Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,115,ASIANPAINT,EQ,743047,327765,44.11
20,116,ASIANTILES,EQ,162337,78784,48.53
20,117,ASPINWALL,EQ,1114,1057,94.88
20,118,ASTEC,EQ,17447,15868,90.95
20,119,ASTERDM,EQ,60869,23881,39.23
20,120,ASTRAL,EQ,186685,104719,56.09
20,121,ASTRAMICRO,EQ,295941,129017,43.60
20,122,ASTRAZEN,EQ,5391,2562,47.52
20,123,ASTRON,EQ,605669,241775,39.92
20,124,ATFL,EQ,3379,2481,73.42
20,125,ATLANTA,EQ,95789,57060,59.57
20,126,ATUL,EQ,20465,14597,71.33
20,127,ATULAUTO,EQ,6714,3723,55.45
20,128,AUBANK,EQ,146868,102614,69.87
20,129,AURDIS,SM,6000,6000,100.00
20,130,AURIONPRO,EQ,7615,4965,65.20
20,131,AUROPHARMA,EQ,4636446,1196030,25.80
20,132,AUSOMENT,EQ,28200,16037,56.87
20,133,AUTOAXLES,EQ,3001,1767,58.88
20,134,AUTOIND,EQ,4652,4235,91.04
20,135,AVADHSUGAR,EQ,50026,20158,40.30
20,136,AVANTIFEED,EQ,535168,135321,25.29
20,137,AVG,SM,2400,2400,100.00
20,138,AVTNPL,EQ,15566,10638,68.34
20,139,AXISBANK,EQ,5471529,2789810,50.99
20,140,AXISCADES,EQ,214012,25406,11.87
20,141,AXISGOLD,EQ,136,100,73.53
20,142,AXISNIFTY,EQ,32,22,68.75
20,143,AYMSYNTEX,EQ,1909,1820,95.34
20,144,BABAFOOD,SM,2000,2000,100.00
20,145,BAGFILMS,EQ,84380,57697,68.38
20,146,BAJAJ-AUTO,EQ,355284,105771,29.77
20,147,BAJAJCON,EQ,59045,46155,78.17
20,148,BAJAJELEC,EQ,113695,59201,52.07
20,149,BAJAJFINSV,EQ,165578,41556,25.10
20,150,BAJAJHIND,EQ,888679,441557,49.69
20,151,BAJAJHLDNG,EQ,42162,17862,42.37
20,152,BAJFINANCE,EQ,903155,197107,21.82
20,153,BALAJITELE,EQ,37801,15553,41.14
20,154,BALAMINES,EQ,30160,15445,51.21
20,155,BALKRISHNA,EQ,14496,8632,59.55
20,156,BALKRISIND,EQ,308432,69395,22.50
20,157,BALLARPUR,EQ,322006,200228,62.18
20,158,BALMLAWRIE,EQ,44843,31167,69.50
20,159,BALPHARMA,EQ,6281,3726,59.32
20,160,BALRAMCHIN,EQ,623751,278350,44.63
20,161,BANARBEADS,EQ,1442,1182,81.97
20,162,BANARISUG,EQ,135,8,5.93
20,163,BANCOINDIA,EQ,36053,29922,82.99
20,164,BANDHANBNK,EQ,411050,190081,46.24
20,165,BANG,EQ,24399,7439,30.49
20,166,BANKA,SM,1200,1200,100.00
20,167,BANKBARODA,EQ,22557180,3077267,13.64
20,168,BANKBEES,EQ,3035,1749,57.63
20,169,BANKINDIA,EQ,6919788,546975,7.90
20,170,BANSAL,SM,2000,2000,100.00
20,171,BANSWRAS,EQ,3382,2651,78.39
20,172,BARTRONICS,EQ,6525,6212,95.20
20,173,BASF,EQ,22332,8721,39.05
20,174,BASML,EQ,6,5,83.33
20,175,BATAINDIA,EQ,912042,190707,20.91
20,176,BAYERCROP,EQ,3604,2558,70.98
20,177,BBL,EQ,5280,3382,64.05
20,178,BBTC,EQ,65126,27791,42.67
20,179,BBTCL,SM,6000,6000,100.00
20,180,BDL,EQ,107900,24457,22.67
20,181,BEDMUTHA,EQ,12636,10810,85.55
20,182,BEL,EQ,7924285,1852211,23.37
20,183,BEML,EQ,1045624,40633,3.89
20,184,BEPL,EQ,317906,160051,50.35
20,185,BERGEPAINT,EQ,820720,250123,30.48
20,186,BETA,SM,2400,2400,100.00
20,187,BFINVEST,EQ,30931,11954,38.65
20,188,BFUTILITIE,EQ,198180,60162,30.36
20,189,BGRENERGY,EQ,120761,63778,52.81
20,190,BHAGERIA,EQ,10337,4846,46.88
20,191,BHAGYANGR,EQ,3255,2904,89.22
20,192,BHAGYAPROP,EQ,33118,18052,54.51
20,193,BHANDARI,EQ,271580,207836,76.53
20,194,BHARATFIN,EQ,1306333,270251,20.69
20,195,BHARATFORG,EQ,1030037,314193,30.50
20,196,BHARATGEAR,EQ,126864,122936,96.90
20,197,BHARATRAS,EQ,495,212,42.83
20,198,BHARATWIRE,EQ,19412,14328,73.81
20,199,BHARTIARTL,EQ,5563691,2168169,38.97
20,200,BHEL,EQ,10633415,3109212,29.24
20,201,BIGBLOC,EQ,2866,2540,88.63
20,202,BIL,EQ,2326,1154,49.61
20,203,BINDALAGRO,EQ,19623,12203,62.19
20,204,BIOCON,EQ,3553675,1999731,56.27
20,205,BIRLACABLE,EQ,80815,37187,46.01
20,206,BIRLACORPN,EQ,43126,24453,56.70
20,207,BIRLAMONEY,EQ,447038,97779,21.87
20,208,BLISSGVS,EQ,1380878,354033,25.64
20,209,BLKASHYAP,EQ,400211,298880,74.68
20,210,BLS,EQ,21220,12533,59.06
20,211,BLUEBLENDS,EQ,800,800,100.00
20,212,BLUECOAST,EQ,8711,8635,99.13
20,213,BLUEDART,EQ,1603,1047,65.32
20,214,BLUESTARCO,EQ,39322,23156,58.89
20,215,BODALCHEM,EQ,55119,26244,47.61
20,216,BOMDYEING,EQ,976015,304578,31.21
20,217,BOROSIL,EQ,33299,19142,57.49
20,218,BOSCHLTD,EQ,6762,3244,47.97
20,219,BPCL,EQ,6327189,1919742,30.34
20,220,BPL,EQ,76851,34979,45.52
20,221,BRIGADE,EQ,126201,114817,90.98
20,222,BRIGHT,SM,36000,36000,100.00
20,223,BRITANNIA,EQ,282227,67817,24.03
20,224,BRNL,EQ,3202,1111,34.70
20,225,BROOKS,EQ,15991,10913,68.24
20,226,BSE,EQ,50130,37720,75.24
20,227,BSELINFRA,EQ,25144,14523,57.76
20,228,BSHSL,SM,2000,2000,100.00
20,229,BSL,EQ,1725,951,55.13
20,230,BSLGOLDETF,EQ,19,10,52.63
20,231,BSLNIFTY,EQ,142,106,74.65
20,232,BSOFT,EQ,788276,331990,42.12
20,233,BUTTERFLY,EQ,14663,7059,48.14
20,234,BYKE,EQ,24807,17574,70.84
20,235,CADILAHC,EQ,3836151,1995049,52.01
20,236,CALSOFT,EQ,17090,6805,39.82
20,237,CAMLINFINE,EQ,220904,123007,55.68
20,238,CANBK,EQ,5565120,636895,11.44
20,239,CANFINHOME,EQ,1073256,219389,20.44
20,240,CANTABIL,EQ,15252,8119,53.23
20,241,CAPACITE,EQ,24032,15467,64.36
20,242,CAPLIPOINT,EQ,14972,9560,63.85
20,243,CAPTRUST,EQ,1037,532,51.30
20,244,CARBORUNIV,EQ,33525,18951,56.53
20,245,CAREERP,EQ,4200,2239,53.31
20,246,CARERATING,EQ,9283,5821,62.71
20,247,CASTROLIND,EQ,1019375,578124,56.71
20,248,CCL,EQ,23497,19867,84.55
20,249,CDSL,EQ,88675,57222,64.53
20,250,CEATLTD,EQ,370261,47088,12.72
20,251,CEBBCO,EQ,21460,14849,69.19
20,252,CELEBRITY,EQ,11625,10521,90.50
20,253,CELESTIAL,EQ,12307,8813,71.61
20,254,CENTENKA,EQ,12433,9536,76.70
20,255,CENTEXT,EQ,146752,67409,45.93
20,256,CENTRALBK,EQ,561021,305804,54.51
20,257,CENTRUM,EQ,144186,104698,72.61
20,258,CENTUM,EQ,2694,1318,48.92
20,259,CENTURYPLY,EQ,107288,67130,62.57
20,260,CENTURYTEX,EQ,545268,33472,6.14
20,261,CERA,EQ,4680,3615,77.24
20,262,CEREBRAINT,EQ,190828,104243,54.63
20,263,CES1RPG,MF,40500,39500,97.53
20,264,CESC,EQ,105920,27988,26.42
20,265,CESCVENT,EQ,24904,18368,73.76
20,266,CGCL,EQ,532893,85205,15.99
20,267,CGPOWER,EQ,10949631,2906311,26.54
20,268,CHALET,EQ,7568,6905,91.24
20,269,CHAMBLFERT,EQ,214827,62345,29.02
20,270,CHEMFAB,EQ,288,236,81.94
20,271,CHENNPETRO,EQ,1223222,218735,17.88
20,272,CHOLAFIN,EQ,273246,52349,19.16
20,273,CHOLAHLDNG,EQ,74411,69970,94.03
20,274,CHROMATIC,EQ,46299,36218,78.23
20,275,CIGNITITEC,EQ,29655,23820,80.32
20,276,CIMMCO,EQ,70655,54362,76.94
20,277,CINELINE,EQ,5809,4994,85.97
20,278,CIPLA,EQ,2518184,874055,34.71
20,279,CKFSL,EQ,14582,14582,100.00
20,280,CLEDUCATE,EQ,4977,4258,85.55
20,281,CLNINDIA,EQ,21458,16463,76.72
20,282,CMICABLES,EQ,48395,31420,64.92
20,283,CMMIPL,SM,6000,6000,100.00
20,284,CNOVAPETRO,EQ,2009,1675,83.37
20,285,COALINDIA,EQ,4303321,1776613,41.28
20,286,COCHINSHIP,EQ,42130,21894,51.97
20,287,COFFEEDAY,EQ,80845,54774,67.75
20,288,COLPAL,EQ,658172,261799,39.78
20,289,COMPINFO,EQ,22250,12735,57.24
20,290,COMPUSOFT,EQ,12340,9550,77.39
20,291,CONCOR,EQ,662634,332212,50.14
20,292,CONSOFINVT,EQ,501,476,95.01
20,293,CONTROLPR,EQ,5060,3221,63.66
20,294,CORALFINAC,EQ,14399,13904,96.56
20,295,CORDSCABLE,EQ,13305,5971,44.88
20,296,COROMANDEL,EQ,135612,90972,67.08
20,297,CORPBANK,EQ,84614,45434,53.70
20,298,COSMOFILMS,EQ,21052,14703,69.84
20,299,COX&KINGS,EQ,542569,406873,74.99
20,300,CPSEETF,EQ,897705,659453,73.46
20,301,CREATIVE,SM,49600,44800,90.32
20,302,CREDITACC,EQ,189115,86798,45.90
20,303,CREST,EQ,2768,1667,60.22
20,304,CRISIL,EQ,9632,6850,71.12
20,305,CRMFGETF,EQ,119,117,98.32
20,306,CROMPTON,EQ,758666,542731,71.54
20,307,CTE,EQ,6002,4154,69.21
20,308,CUB,EQ,659284,558831,84.76
20,309,CUBEXTUB,EQ,2127,2125,99.91
20,310,CUMMINSIND,EQ,135792,60391,44.47
20,311,CUPID,EQ,16197,8727,53.88
20,312,CYBERMEDIA,EQ,25,25,100.00
20,313,CYBERTECH,EQ,6994,4001,57.21
20,314,CYIENT,EQ,30631,15352,50.12
20,315,DAAWAT,EQ,411737,170044,41.30
20,316,DABUR,EQ,1644164,783440,47.65
20,317,DALBHARAT,EQ,51509,45945,89.20
20,318,DALMIASUG,EQ,101740,35526,34.92
20,319,DAMODARIND,EQ,2213,1921,86.81
20,320,DANGEE,SM,800,800,100.00
20,321,DATAMATICS,EQ,36144,23749,65.71
20,322,DBCORP,EQ,30798,25075,81.42
20,323,DBL,EQ,470846,230013,48.85
20,324,DBREALTY,EQ,186805,103798,55.56
20,325,DBSTOCKBRO,EQ,7262,4147,57.11
20,326,DCAL,EQ,175279,103476,59.04
20,327,DCBBANK,EQ,874656,239772,27.41
20,328,DCMSHRIRAM,EQ,77300,57408,74.27
20,329,DCW,EQ,200502,82046,40.92
20,330,DECCANCE,EQ,1674,1132,67.62
20,331,DEEPAKFERT,EQ,120396,41978,34.87
20,332,DEEPAKNTR,EQ,1519501,623390,41.03
20,333,DEEPIND,EQ,170468,70750,41.50
20,334,DELTACORP,EQ,1201834,617624,51.39
20,335,DELTAMAGNT,EQ,5665,5411,95.52
20,336,DEN,EQ,73991,28031,37.88
20,337,DENORA,EQ,4254,2382,55.99
20,338,DEVIT,SM,15000,15000,100.00
20,339,DFMFOODS,EQ,17582,12905,73.40
20,340,DHAMPURSUG,EQ,209333,76329,36.46
20,341,DHANBANK,EQ,192077,146970,76.52
20,342,DHANUKA,EQ,16269,12179,74.86
20,343,DHARSUGAR,EQ,3070,3014,98.18
20,344,DHFL,EQ,35946817,2548714,7.09
20,345,DHFL,N2,821,811,98.78
20,346,DHFL,N4,140,113,80.71
20,347,DHFL,N6,242,242,100.00
20,348,DHFL,N8,997,858,86.06
20,349,DHFL,NA,451,420,93.13
20,350,DHFL,NB,41,41,100.00
20,351,DHFL,NC,1559,1489,95.51
20,352,DHFL,NE,170,170,100.00
20,353,DHFL,NF,206,197,95.63
20,354,DHFL,NJ,24,14,58.33
20,355,DHFL,NK,46,46,100.00
20,356,DHFL,NL,1677,1473,87.84
20,357,DHFL,NN,583,426,73.07
20,358,DHFL,NP,1958,1706,87.13
20,359,DHFL,NQ,836,812,97.13
20,360,DHFL,NS,110,100,90.91
20,361,DHFL,NX,2571,2211,86.00
20,362,DHFL,NY,291,229,78.69
20,363,DHFL,Y1,250,249,99.60
20,364,DHUNINV,EQ,1385,945,68.23
20,365,DIAMONDYD,EQ,611,418,68.41
20,366,DICIND,EQ,684,396,57.89
20,367,DISHTV,EQ,28349694,4474702,15.78
20,368,DIVISLAB,EQ,475514,264680,55.66
20,369,DIXON,EQ,2455,1205,49.08
20,370,DLF,EQ,6158116,691273,11.23
20,371,DLINKINDIA,EQ,17951,9850,54.87
20,372,DMART,EQ,182203,90391,49.61
20,373,DNAMEDIA,EQ,43116,28887,67.00
20,374,DOLLAR,EQ,7660,5972,77.96
20,375,DOLPHINOFF,EQ,20713,6953,33.57
20,376,DONEAR,EQ,17692,10200,57.65
20,377,DPSCLTD,EQ,22152,14552,65.69
20,378,DQE,EQ,3864,3001,77.67
20,379,DREDGECORP,EQ,332827,96480,28.99
20,380,DRREDDY,EQ,521153,184644,35.43
20,381,DRSDILIP,SM,35200,35200,100.00
20,382,DSSL,EQ,20147,11550,57.33
20,383,DTIL,EQ,1909,1653,86.59
20,384,DUCON,EQ,575281,95064,16.52
20,385,DVL,EQ,11384,9215,80.95
20,386,DWARKESH,EQ,285725,128164,44.86
20,387,DYNAMATECH,EQ,1004,896,89.24
20,388,DYNPRO,EQ,26042,25868,99.33
20,389,E2E,SM,4000,4000,100.00
20,390,EASUNREYRL,EQ,3736,2918,78.10
20,391,EBANK,EQ,31,11,35.48
20,392,ECLERX,EQ,5922,4637,78.30
20,393,ECLFINANCE,N5,16,16,100.00
20,394,ECLFINANCE,N7,8,8,100.00
20,395,ECLFINANCE,NB,63,63,100.00
20,396,ECLFINANCE,NC,40,40,100.00
20,397,ECLFINANCE,ND,40,40,100.00
20,398,ECLFINANCE,NE,10,10,100.00
20,399,ECLFINANCE,NF,317,317,100.00
20,400,ECLFINANCE,NI,9,9,100.00
20,401,ECLFINANCE,NJ,50,50,100.00
20,402,ECLFINANCE,NM,680,680,100.00
20,403,ECLFINANCE,NN,58,58,100.00
20,404,ECLFINANCE,NO,378,378,100.00
20,405,ECLFINANCE,NP,26,18,69.23
20,406,ECLFINANCE,NQ,62,62,100.00
20,407,ECLFINANCE,NR,845,845,100.00
20,408,EDELWEISS,EQ,1529499,919063,60.09
20,409,EHFLNCD,N6,25,25,100.00
20,410,EICHERMOT,EQ,42939,12921,30.09
20,411,EIDPARRY,EQ,52646,21021,39.93
20,412,EIFFL,SM,8800,8800,100.00
20,413,EIHAHOTELS,EQ,420,205,48.81
20,414,EIHOTEL,EQ,465918,429271,92.13
20,415,EIMCOELECO,EQ,3262,2132,65.36
20,416,EKC,EQ,39823,29070,73.00
20,417,ELECON,EQ,86342,45906,53.17
20,418,ELECTCAST,EQ,31117,21342,68.59
20,419,ELECTHERM,EQ,93766,56326,60.07
20,420,ELGIEQUIP,EQ,3372,2453,72.75
20,421,ELGIRUBCO,EQ,2173,1813,83.43
20,422,EMAMILTD,EQ,135209,79702,58.95
20,423,EMAMIPAP,EQ,608,418,68.75
20,424,EMAMIREAL,EQ,12992,10064,77.46
20,425,EMBASSY,RR,118400,102400,86.49
20,426,EMKAY,EQ,12352,8185,66.26
20,427,EMMBI,EQ,6176,4228,68.46
20,428,EMOFSR1RDP,MF,19002,16002,84.21
20,429,EMOFSR1RGG,MF,40386,30186,74.74
20,430,ENDURANCE,EQ,26596,22691,85.32
20,431,ENERGYDEV,EQ,39667,35529,89.57
20,432,ENGINERSIN,EQ,1004223,177818,17.71
20,433,ENIL,EQ,9204,8514,92.50
20,434,EON,EQ,22105,10786,48.79
20,435,EQ30,EQ,221,215,97.29
20,436,EQUITAS,EQ,1893614,996294,52.61
20,437,ERFLNCDI,N4,30,30,100.00
20,438,ERFLNCDI,N5,20,19,95.00
20,439,ERIS,EQ,104837,68797,65.62
20,440,EROSMEDIA,EQ,171164,166364,97.20
20,441,ESABINDIA,EQ,5093,2543,49.93
20,442,ESCORTS,EQ,1197677,160246,13.38
20,443,ESSELPACK,EQ,134577,88362,65.66
20,444,ESTER,EQ,31834,25429,79.88
20,445,EVEREADY,EQ,164597,72360,43.96
20,446,EVERESTIND,EQ,11330,6734,59.44
20,447,EXCELCROP,EQ,998,568,56.91
20,448,EXCELINDUS,EQ,5688,3705,65.14
20,449,EXIDEIND,EQ,681401,268996,39.48
20,450,EXPLEOSOL,EQ,2338,1429,61.12
20,451,FACT,EQ,146178,59051,40.40
20,452,FAIRCHEM,EQ,24381,20023,82.13
20,453,FCL,EQ,62550,53423,85.41
20,454,FCONSUMER,EQ,931019,291569,31.32
20,455,FCSSOFT,EQ,327425,298056,91.03
20,456,FDC,EQ,18024,8325,46.19
20,457,FEDERALBNK,EQ,9036863,2875842,31.82
20,458,FEL,EQ,71241,46495,65.26
20,459,FELDVR,EQ,7882,6323,80.22
20,460,FIEMIND,EQ,10248,5361,52.31
20,461,FILATEX,EQ,177921,92196,51.82
20,462,FINCABLES,EQ,46533,21107,45.36
20,463,FINEORG,EQ,45466,42870,94.29
20,464,FINPIPE,EQ,174516,54883,31.45
20,465,FLEXITUFF,EQ,7040,5649,80.24
20,466,FLFL,EQ,51592,37440,72.57
20,467,FMGOETZE,EQ,298,87,29.19
20,468,FORTIS,EQ,4156157,2913766,70.11
20,469,FOSECOIND,EQ,345,285,82.61
20,470,FRETAIL,EQ,288606,128492,44.52
20,471,FSC,EQ,2103,1442,68.57
20,472,FSL,EQ,1474903,574028,38.92
20,473,GABRIEL,EQ,52169,32290,61.89
20,474,GAEL,EQ,16194,9369,57.85
20,475,GAIL,EQ,10093966,5295849,52.47
20,476,GAL,EQ,186922,69745,37.31
20,477,GALAXYSURF,EQ,9249,6060,65.52
20,478,GALLANTT,EQ,3221,2054,63.77
20,479,GALLISPAT,EQ,16550,10923,66.00
20,480,GAMMNINFRA,EQ,1261753,927451,73.50
20,481,GANDHITUBE,EQ,1182,1006,85.11
20,482,GANECOS,EQ,6741,5181,76.86
20,483,GANESHHOUC,EQ,39853,16436,41.24
20,484,GANGESSECU,EQ,659,356,54.02
20,485,GARDENSILK,EQ,22422,18800,83.85
20,486,GARFIBRES,EQ,3420,3000,87.72
20,487,GATI,EQ,421056,148774,35.33
20,488,GAYAHWS,EQ,30823,22904,74.31
20,489,GAYAPROJ,EQ,33678,19725,58.57
20,490,GDL,EQ,381781,328470,86.04
20,491,GEECEE,EQ,3099,2175,70.18
20,492,GENESYS,EQ,5396,3384,62.71
20,493,GENUSPAPER,EQ,42677,31614,74.08
20,494,GENUSPOWER,EQ,98354,83849,85.25
20,495,GEOJITFSL,EQ,72489,41916,57.82
20,496,GEPIL,EQ,5481,3385,61.76
20,497,GESHIP,EQ,32191,25701,79.84
20,498,GET&D,EQ,17234,10780,62.55
20,499,GHCL,EQ,53118,33314,62.72
20,500,GICHSGFIN,EQ,18322,11568,63.14
20,501,GICL,SM,6000,6000,100.00
20,502,GICRE,EQ,30657,18718,61.06
20,503,GILLANDERS,EQ,468,468,100.00
20,504,GILLETTE,EQ,3337,2558,76.66
20,505,GINNIFILA,EQ,49940,33051,66.18
20,506,GIPCL,EQ,24808,16704,67.33
20,507,GKWLIMITED,EQ,116,105,90.52
20,508,GLAXO,EQ,12710,10121,79.63
20,509,GLENMARK,EQ,346085,109082,31.52
20,510,GLOBOFFS,EQ,3342,2495,74.66
20,511,GLOBUSSPR,EQ,23398,10823,46.26
20,512,GMBREW,EQ,11370,5024,44.19
20,513,GMDCLTD,EQ,111771,72736,65.08
20,514,GMMPFAUDLR,EQ,20122,11651,57.90
20,515,GMRINFRA,EQ,12987278,5098751,39.26
20,516,GNA,EQ,14158,7341,51.85
20,517,GNFC,EQ,234936,113946,48.50
20,518,GOACARBON,EQ,113151,18540,16.39
20,519,GOCLCORP,EQ,2255,1195,52.99
20,520,GODFRYPHLP,EQ,71620,16555,23.12
20,521,GODHA,SM,16000,16000,100.00
20,522,GODREJAGRO,EQ,53908,35564,65.97
20,523,GODREJCP,EQ,651733,428343,65.72
20,524,GODREJIND,EQ,169028,81984,48.50
20,525,GODREJPROP,EQ,245931,78719,32.01
20,526,GOKEX,EQ,128271,47960,37.39
20,527,GOKULAGRO,EQ,117751,47000,39.91
20,528,GOLDBEES,EQ,10201,6774,66.41
20,529,GOLDENTOBC,EQ,1755,1415,80.63
20,530,GOLDIAM,EQ,32431,15433,47.59
20,531,GOLDSHARE,EQ,829,562,67.79
20,532,GOLDTECH,EQ,42434,35505,83.67
20,533,GOODLUCK,EQ,10159,9009,88.68
20,534,GPIL,EQ,15912,9632,60.53
20,535,GPPL,EQ,2746998,2670224,97.21
20,536,GPTINFRA,EQ,8255,7436,90.08
20,537,GRANULES,EQ,354606,179739,50.69
20,538,GRAPHITE,EQ,1405236,431491,30.71
20,539,GRASIM,EQ,1278396,658448,51.51
20,540,GRAVITA,EQ,18412,8716,47.34
20,541,GREAVESCOT,EQ,171818,110675,64.41
20,542,GREENLAM,EQ,4646,4362,93.89
20,543,GREENPLY,EQ,36401,23467,64.47
20,544,GRINDWELL,EQ,7209,5754,79.82
20,545,GROBTEA,EQ,126,83,65.87
20,546,GRPLTD,EQ,109,78,71.56
20,547,GRSE,EQ,108700,80104,73.69
20,548,GRUH,EQ,879108,620762,70.61
20,549,GSCLCEMENT,EQ,1663,974,58.57
20,550,GSFC,EQ,651358,184749,28.36
20,551,GSKCONS,EQ,7417,4257,57.40
20,552,GSPL,EQ,53357,21385,40.08
20,553,GSS,EQ,261356,163629,62.61
20,554,GTL,EQ,8583,4258,49.61
