Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,204,BHANDARI,EQ,292290,186786,63.90
20,205,BHARATFIN,EQ,2332435,1504939,64.52
20,206,BHARATFORG,EQ,1864406,1228868,65.91
20,207,BHARATGEAR,EQ,10391,6867,66.09
20,208,BHARATRAS,EQ,676,568,84.02
20,209,BHARATWIRE,EQ,1411,1078,76.40
20,210,BHARTIARTL,EQ,5944313,1550654,26.09
20,211,BHEL,EQ,123227256,85762660,69.60
20,212,BHUSANSTL,EQ,334021,189857,56.84
20,213,BIGBLOC,EQ,8876,2251,25.36
20,214,BIL,EQ,1063,712,66.98
20,215,BILENERGY,EQ,198306,117930,59.47
20,216,BINANIIND,EQ,39070,22437,57.43
20,217,BINDALAGRO,EQ,17053,12224,71.68
20,218,BIOCON,EQ,2588196,620111,23.96
20,219,BIRLACABLE,EQ,72499,38690,53.37
20,220,BIRLACORPN,EQ,281663,251509,89.29
20,221,BIRLAMONEY,EQ,51143,27654,54.07
20,222,BKMINDST,EQ,12167,11347,93.26
20,223,BLBLIMITED,EQ,9592,8906,92.85
20,224,BLISSGVS,EQ,363896,274001,75.30
20,225,BLKASHYAP,EQ,326968,151094,46.21
20,226,BLS,EQ,128707,92881,72.16
20,227,BLUEBLENDS,EQ,11417,9425,82.55
20,228,BLUECOAST,EQ,100,100,100.00
20,229,BLUEDART,EQ,7782,4103,52.72
20,230,BLUESTARCO,EQ,91865,52179,56.80
20,231,BODALCHEM,EQ,45780,31639,69.11
20,232,BOHRA,SM,20000,0,0.00
20,233,BOMDYEING,EQ,1377025,809268,58.77
20,234,BOROSIL,EQ,21501,12156,56.54
20,235,BOSCHLTD,EQ,31941,19876,62.23
20,236,BPCL,EQ,9121147,5197604,56.98
20,237,BPL,EQ,398192,77508,19.46
20,238,BRFL,EQ,266421,223774,83.99
20,239,BRIGADE,EQ,25106,20914,83.30
20,240,BRIGHT,SM,9000,3000,33.33
20,241,BRITANNIA,EQ,954568,672514,70.45
20,242,BRNL,EQ,40793,15814,38.77
20,243,BROOKS,EQ,16643,13261,79.68
20,244,BSE,EQ,64461,45254,70.20
20,245,BSELINFRA,EQ,125399,59968,47.82
20,246,BSHSL,SM,2000,1000,50.00
20,247,BSL,EQ,4684,2698,57.60
20,248,BSLGOLDETF,EQ,15,8,53.33
20,249,BSLNIFTY,EQ,126,108,85.71
20,250,BURNPUR,EQ,34511,29349,85.04
20,251,BUTTERFLY,EQ,6011,4386,72.97
20,252,BYKE,EQ,30392,18209,59.91
20,253,CADILAHC,EQ,1222488,409022,33.46
20,254,CADSYS,SM,8000,8000,100.00
20,255,CALSOFT,EQ,9486,6974,73.52
20,256,CAMLINFINE,EQ,139606,42149,30.19
20,257,CANBK,EQ,5576043,446071,8.00
20,258,CANDC,EQ,183561,99829,54.38
20,259,CANFINHOME,EQ,1538831,262308,17.05
20,260,CANTABIL,EQ,20340,6267,30.81
20,261,CAPACITE,EQ,51538,27631,53.61
20,262,CAPF,EQ,680549,122305,17.97
20,263,CAPLIPOINT,EQ,10762,7853,72.97
20,264,CAPTRUST,EQ,10058,8507,84.58
20,265,CARBORUNIV,EQ,22676,15378,67.82
20,266,CAREERP,EQ,4011,2746,68.46
20,267,CARERATING,EQ,228585,183839,80.42
20,268,CASTEXTECH,EQ,95898,32931,34.34
20,269,CASTROLIND,EQ,1081315,569118,52.63
20,270,CCHHL,EQ,50610,39953,78.94
20,271,CCL,EQ,29201,22833,78.19
20,272,CDSL,EQ,428711,387322,90.35
20,273,CEATLTD,EQ,907144,79564,8.77
20,274,CEBBCO,EQ,1324444,461953,34.88
20,275,CELEBRITY,EQ,5545,4634,83.57
20,276,CELESTIAL,EQ,56039,47433,84.64
20,277,CENTENKA,EQ,14413,6963,48.31
20,278,CENTEXT,EQ,49624,33915,68.34
20,279,CENTRALBK,EQ,206050,119479,57.99
20,280,CENTRUM,EQ,95606,79347,82.99
20,281,CENTUM,EQ,14424,4892,33.92
20,282,CENTURYPLY,EQ,130013,71540,55.03
20,283,CENTURYTEX,EQ,636019,156262,24.57
20,284,CERA,EQ,4686,3322,70.89
20,285,CEREBRAINT,EQ,553491,440856,79.65
20,286,CES1RPG,MF,6000,6000,100.00
20,287,CESC,EQ,596273,293922,49.29
20,288,CGCL,EQ,357094,125293,35.09
20,289,CGPOWER,EQ,4614742,1529058,33.13
20,290,CHAMBLFERT,EQ,267154,114859,42.99
20,291,CHEMFAB,EQ,28985,9170,31.64
20,292,CHENNPETRO,EQ,348485,136529,39.18
20,293,CHOLAFIN,EQ,186743,71047,38.05
20,294,CHROMATIC,EQ,16380,16379,99.99
20,295,CIGNITITEC,EQ,45413,34448,75.85
20,296,CIMMCO,EQ,10425,5960,57.17
20,297,CINELINE,EQ,7914,6657,84.12
20,298,CINEVISTA,EQ,3559,2556,71.82
20,299,CIPLA,EQ,3855382,1521581,39.47
20,300,CKPPRODUCT,SM,300000,150000,50.00
20,301,CLEDUCATE,EQ,2311,1630,70.53
20,302,CLNINDIA,EQ,11421,9728,85.18
20,303,CMICABLES,EQ,22973,13708,59.67
20,304,CMMIPL,SM,3000,3000,100.00
20,305,CNOVAPETRO,EQ,205053,203853,99.41
20,306,COALINDIA,EQ,12789209,6738094,52.69
20,307,COCHINSHIP,EQ,66599,44595,66.96
20,308,COFFEEDAY,EQ,92235,65365,70.87
20,309,COLPAL,EQ,456503,289172,63.35
20,310,COMPINFO,EQ,10649,6724,63.14
20,311,COMPUSOFT,EQ,4800,3936,82.00
20,312,CONCOR,EQ,844954,537215,63.58
20,313,CONSOFINVT,EQ,1434,1400,97.63
20,314,CONTROLPR,EQ,1825,1315,72.05
20,315,CORALFINAC,EQ,9375,7816,83.37
20,316,CORDSCABLE,EQ,23708,16048,67.69
20,317,COROMANDEL,EQ,78488,47687,60.76
20,318,CORPBANK,EQ,133766,74124,55.41
20,319,COSMOFILMS,EQ,7058,2865,40.59
20,320,COUNCODOS,EQ,28243,23739,84.05
20,321,COX&KINGS,EQ,22913,11095,48.42
20,322,CPSEETF,EQ,2060447,1349342,65.49
20,323,CREATIVE,SM,1600,1600,100.00
20,324,CREDITACC,EQ,205036,166821,81.36
20,325,CREST,EQ,5002,2869,57.36
20,326,CRISIL,EQ,17948,12430,69.26
20,327,CRMFGETF,EQ,1,1,100.00
20,328,CROMPTON,EQ,385542,213269,55.32
20,329,CTE,EQ,2120,1604,75.66
20,330,CUB,EQ,985066,817995,83.04
20,331,CUBEXTUB,EQ,999,999,100.00
20,332,CUMMINSIND,EQ,505611,318074,62.91
20,333,CUPID,EQ,34672,19822,57.17
20,334,CYBERTECH,EQ,4054,3853,95.04
20,335,CYIENT,EQ,133301,81196,60.91
20,336,DAAWAT,EQ,402412,130286,32.38
20,337,DABUR,EQ,4471587,3226972,72.17
20,338,DALMIASUG,EQ,337123,115037,34.12
20,339,DAMODARIND,EQ,2822,2063,73.10
20,340,DATAMATICS,EQ,63726,29519,46.32
20,341,DBCORP,EQ,19077,13668,71.65
20,342,DBL,EQ,161360,87451,54.20
20,343,DBREALTY,EQ,170429,87799,51.52
20,344,DCAL,EQ,368951,279815,75.84
20,345,DCBBANK,EQ,1065209,323556,30.37
20,346,DCM,EQ,13386,7024,52.47
20,347,DCMFINSERV,EQ,550,500,90.91
20,348,DCMSHRIRAM,EQ,81772,28376,34.70
20,349,DCW,EQ,400833,134105,33.46
20,350,DECCANCE,EQ,2065,1938,93.85
20,351,DEEPAKFERT,EQ,377368,217444,57.62
20,352,DEEPAKNTR,EQ,203692,77110,37.86
20,353,DEEPIND,EQ,55211,20636,37.38
20,354,DELTACORP,EQ,638645,189190,29.62
20,355,DEN,EQ,76517,46943,61.35
20,356,DENABANK,EQ,535610,218032,40.71
20,357,DENORA,EQ,4615,3149,68.23
20,358,DEVIT,SM,1500,1500,100.00
20,359,DFMFOODS,EQ,8667,6234,71.93
20,360,DHAMPURSUG,EQ,647764,136896,21.13
20,361,DHANUKA,EQ,65270,46750,71.63
20,362,DHARSUGAR,EQ,16213,9177,56.60
20,363,DHFL,EQ,21239611,2938918,13.84
20,364,DHFL,N6,35,35,100.00
20,365,DHFL,N8,48,48,100.00
20,366,DHFL,NC,463,463,100.00
20,367,DHFL,NE,5,5,100.00
20,368,DHFL,NL,175,130,74.29
20,369,DHFL,NP,711,711,100.00
20,370,DHFL,NQ,100,100,100.00
20,371,DHFL,NS,180,180,100.00
20,372,DHFL,NX,20,20,100.00
20,373,DHFL,NY,45,45,100.00
20,374,DHFL,Y1,110,110,100.00
20,375,DHUNINV,EQ,926,404,43.63
20,376,DIAMONDYD,EQ,1758,1576,89.65
20,377,DICIND,EQ,133,84,63.16
20,378,DIGJAMLTD,EQ,50158,37929,75.62
20,379,DISHTV,EQ,9389157,6851904,72.98
20,380,DIVISLAB,EQ,12273274,7656900,62.39
20,381,DIXON,EQ,79687,69151,86.78
20,382,DLF,EQ,3513726,451271,12.84
20,383,DLINKINDIA,EQ,69179,10667,15.42
20,384,DMART,EQ,1360732,536199,39.41
20,385,DNAMEDIA,EQ,16737,12137,72.52
20,386,DOLLAR,EQ,13227,8670,65.55
20,387,DOLPHINOFF,EQ,34453,12937,37.55
20,388,DONEAR,EQ,17355,11158,64.29
20,389,DPL,EQ,13926,7101,50.99
20,390,DPSCLTD,EQ,35319,20662,58.50
20,391,DPWIRES,SM,1600,1600,100.00
20,392,DQE,EQ,3093,2991,96.70
20,393,DREDGECORP,EQ,80646,20690,25.66
20,394,DRREDDY,EQ,1491828,502540,33.69
20,395,DSML,SM,6000,6000,100.00
20,396,DSSL,EQ,11114,6250,56.24
20,397,DTIL,EQ,475,415,87.37
20,398,DUCON,EQ,49611,36067,72.70
20,399,DYNAMATECH,EQ,378,289,76.46
20,400,DYNPRO,EQ,11237,6325,56.29
20,401,E2E,SM,54000,42000,77.78
20,402,EASTSILK,EQ,18001,12069,67.05
20,403,EBANK,EQ,5,1,20.00
20,404,ECEIND,EQ,119,109,91.60
20,405,ECLERX,EQ,70412,65449,92.95
20,406,ECLFINANCE,N3,455,455,100.00
20,407,ECLFINANCE,N4,10,10,100.00
20,408,ECLFINANCE,N5,70,70,100.00
20,409,ECLFINANCE,NF,35,35,100.00
20,410,ECLFINANCE,NG,120,120,100.00
20,411,ECLFINANCE,NI,99,99,100.00
20,412,ECLFINANCE,NJ,315,315,100.00
20,413,EDELWEISS,EQ,2353768,1764557,74.97
20,414,EDL,EQ,22204,20162,90.80
20,415,EHFLNCD,N1,58,58,100.00
20,416,EHFLNCD,N6,100,100,100.00
20,417,EHFLNCD,N7,95,95,100.00
20,418,EICHERMOT,EQ,86490,40521,46.85
20,419,EIDPARRY,EQ,130505,70804,54.25
20,420,EIFFL,SM,15200,15200,100.00
20,421,EIHAHOTELS,EQ,25655,5326,20.76
20,422,EIHOTEL,EQ,755790,297118,39.31
20,423,EIMCOELECO,EQ,957,696,72.73
20,424,EKC,EQ,146081,67170,45.98
20,425,ELECON,EQ,68755,35067,51.00
20,426,ELECTCAST,EQ,112503,73456,65.29
20,427,ELECTHERM,EQ,4063,1815,44.67
20,428,ELGIEQUIP,EQ,653745,634790,97.10
20,429,ELGIRUBCO,EQ,1716,1202,70.05
20,430,EMAMILTD,EQ,558754,429336,76.84
20,431,EMAMIREAL,EQ,9859,4814,48.83
20,432,EMCO,EQ,32439,31431,96.89
20,433,EMKAY,EQ,4816,1228,25.50
20,434,EMMBI,EQ,25790,17526,67.96
20,435,EMOFSR1RDP,MF,1985,1985,100.00
20,436,EMOFSR1RGG,MF,23000,15000,65.22
20,437,ENDURANCE,EQ,22864,14912,65.22
20,438,ENGINERSIN,EQ,640019,234437,36.63
20,439,ENIL,EQ,3380,2205,65.24
20,440,EON,EQ,7986,5173,64.78
20,441,EQ30,EQ,223,22,9.87
20,442,EQUITAS,EQ,6733497,2746237,40.78
20,443,ERFLNCDI,N1,25,10,40.00
20,444,ERFLNCDI,N5,1,1,100.00
20,445,ERFLNCDI,N6,30,30,100.00
20,446,ERIS,EQ,8653,6226,71.95
20,447,EROSMEDIA,EQ,666131,255830,38.41
20,448,ESABINDIA,EQ,45130,24029,53.24
20,449,ESCORTS,EQ,2465495,389253,15.79
20,450,ESSARSHPNG,EQ,5762,3627,62.95
20,451,ESSELPACK,EQ,354845,327416,92.27
20,452,ESTER,EQ,40141,23629,58.87
20,453,EVEREADY,EQ,310885,237519,76.40
20,454,EVERESTIND,EQ,9687,5917,61.08
20,455,EXCEL,EQ,164152,136352,83.06
20,456,EXCELCROP,EQ,3557,2578,72.48
20,457,EXCELINDUS,EQ,5989,3079,51.41
20,458,EXIDEIND,EQ,1550129,666442,42.99
20,459,FACT,EQ,61493,17455,28.39
20,460,FAIRCHEM,EQ,1893,1269,67.04
20,461,FCL,EQ,94507,57177,60.50
20,462,FCONSUMER,EQ,6494795,4245880,65.37
20,463,FCSSOFT,EQ,433107,409105,94.46
20,464,FDC,EQ,22166,16718,75.42
20,465,FEDERALBNK,EQ,13368505,4066090,30.42
20,466,FEL,EQ,495312,190988,38.56
20,467,FELDVR,EQ,9017,5182,57.47
20,468,FIEMIND,EQ,10426,1943,18.64
20,469,FILATEX,EQ,3726164,1261637,33.86
20,470,FINCABLES,EQ,97337,48994,50.33
20,471,FINEORG,EQ,4305,3158,73.36
20,472,FINPIPE,EQ,47835,36530,76.37
20,473,FIVECORE,SM,4000,4000,100.00
20,474,FLFL,EQ,26864,19064,70.96
20,475,FMGOETZE,EQ,8509,7551,88.74
20,476,FMNL,EQ,53700,23188,43.18
20,477,FOCUS,SM,3000,3000,100.00
20,478,FORTIS,EQ,439592,269354,61.27
20,479,FOSECOIND,EQ,1867,851,45.58
20,480,FOURTHDIM,SM,6000,5000,83.33
20,481,FRETAIL,EQ,2911859,2334090,80.16
20,482,FSC,EQ,5647,3258,57.69
20,483,FSL,EQ,2854140,1254514,43.95
20,484,GABRIEL,EQ,118361,100196,84.65
20,485,GAEL,EQ,25729,19897,77.33
20,486,GAIL,EQ,5832509,3729948,63.95
20,487,GAL,EQ,958,695,72.55
20,488,GALAXYSURF,EQ,1478,1062,71.85
20,489,GALLANTT,EQ,19526,10954,56.10
20,490,GALLISPAT,EQ,152600,46820,30.68
20,491,GAMMNINFRA,EQ,252172,252172,100.00
20,492,GANDHITUBE,EQ,2296,1637,71.30
20,493,GANECOS,EQ,4316,2990,69.28
20,494,GANESHHOUC,EQ,31671,19240,60.75
20,495,GARDENSILK,EQ,10245,8323,81.24
20,496,GARFIBRES,EQ,10215,8377,82.01
20,497,GATI,EQ,390027,145501,37.31
20,498,GAYAHWS,EQ,75094,59760,79.58
20,499,GAYAPROJ,EQ,12579,9242,73.47
20,500,GDL,EQ,456790,387858,84.91
20,501,GEECEE,EQ,3928,2524,64.26
20,502,GENESYS,EQ,12635,6253,49.49
20,503,GENUSPAPER,EQ,562179,136054,24.20
20,504,GENUSPOWER,EQ,103905,75087,72.27
20,505,GEOJITFSL,EQ,156974,57202,36.44
20,506,GEPIL,EQ,8316,3264,39.25
20,507,GESHIP,EQ,82699,68724,83.10
20,508,GET&D,EQ,31212,25401,81.38
20,509,GHCL,EQ,194404,112715,57.98
20,510,GICHSGFIN,EQ,47520,21149,44.51
20,511,GICL,SM,18000,18000,100.00
20,512,GICRE,EQ,178612,129446,72.47
20,513,GILLANDERS,EQ,768,563,73.31
20,514,GILLETTE,EQ,9084,7002,77.08
20,515,GINNIFILA,EQ,16330,12191,74.65
20,516,GIPCL,EQ,19897,12761,64.14
20,517,GIRIRAJ,SM,6000,1200,20.00
20,518,GKWLIMITED,EQ,49,41,83.67
20,519,GLAXO,EQ,11965,6448,53.89
20,520,GLENMARK,EQ,1936061,1083442,55.96
20,521,GLOBAL,SM,2000,2000,100.00
20,522,GLOBALVECT,EQ,1369,1095,79.99
20,523,GLOBUSSPR,EQ,163243,51459,31.52
20,524,GMBREW,EQ,15806,7384,46.72
20,525,GMDCLTD,EQ,126522,68373,54.04
20,526,GMMPFAUDLR,EQ,2978,2522,84.69
20,527,GMRINFRA,EQ,12399604,4683360,37.77
20,528,GNA,EQ,64201,22797,35.51
20,529,GNFC,EQ,448266,223026,49.75
20,530,GOACARBON,EQ,35715,13685,38.32
20,531,GOCLCORP,EQ,14457,13863,95.89
20,532,GODFRYPHLP,EQ,135945,25809,18.98
20,533,GODREJAGRO,EQ,121804,106214,87.20
20,534,GODREJCP,EQ,1008042,796866,79.05
20,535,GODREJIND,EQ,926561,383535,41.39
20,536,GODREJPROP,EQ,170340,50980,29.93
20,537,GOKEX,EQ,47663,31005,65.05
20,538,GOKUL,EQ,100552,32641,32.46
20,539,GOKULAGRO,EQ,30121,15725,52.21
20,540,GOLDBEES,EQ,9456,3720,39.34
20,541,GOLDIAM,EQ,79600,57423,72.14
20,542,GOLDSHARE,EQ,512,306,59.77
20,543,GOLDSTAR,SM,6000,6000,100.00
20,544,GOLDTECH,EQ,44383,38095,85.83
20,545,GOODLUCK,EQ,2980,2395,80.37
20,546,GPIL,EQ,59231,36884,62.27
20,547,GPPL,EQ,103655,66788,64.43
20,548,GPTINFRA,EQ,4003,2922,73.00
20,549,GRANULES,EQ,1921210,598506,31.15
20,550,GRAPHITE,EQ,392648,263025,66.99
20,551,GRASIM,EQ,1744863,885820,50.77
20,552,GRAVITA,EQ,19670,16234,82.53
