Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,84,ANUP,EQ,17330,12266,70.78
20,85,APARINDS,EQ,433,215,49.65
20,86,APCL,EQ,1418,967,68.19
20,87,APCOTEXIND,EQ,42151,21084,50.02
20,88,APEX,EQ,37937,10968,28.91
20,89,APLAPOLLO,EQ,14244,7582,53.23
20,90,APLLTD,EQ,12654,7335,57.97
20,91,APOLLO,EQ,322554,80309,24.90
20,92,APOLLOHOSP,EQ,347353,67253,19.36
20,93,APOLLOTYRE,EQ,1646418,681617,41.40
20,94,APOLSINHOT,EQ,837,655,78.26
20,95,APTECHT,EQ,67222,21485,31.96
20,96,ARCHIDPLY,EQ,138618,47630,34.36
20,97,ARCHIES,EQ,6496,5170,79.59
20,98,ARENTERP,EQ,800,800,100.00
20,99,ARIES,EQ,51141,19789,38.69
20,100,ARMANFIN,EQ,20028,16142,80.60
20,101,AROGRANITE,EQ,3101,2028,65.40
20,102,ARROWGREEN,EQ,7311,5950,81.38
20,103,ARROWTEX,EQ,3607,860,23.84
20,104,ARSHIYA,EQ,41398,28951,69.93
20,105,ARVIND,EQ,1680753,741731,44.13
20,106,ARVINDFASN,EQ,292324,280589,95.99
20,107,ARVSMART,EQ,14759,9312,63.09
20,108,ASAHIINDIA,EQ,24694,23027,93.25
20,109,ASAHISONG,EQ,3739,3070,82.11
20,110,ASAL,EQ,5885,4093,69.55
20,111,ASHIANA,EQ,31917,26184,82.04
20,112,ASHIMASYN,EQ,20723,18845,90.94
20,113,ASHOKA,EQ,56830,36733,64.64
20,114,ASHOKLEY,EQ,23708069,5713923,24.10
20,115,ASIANHOTNR,EQ,696,197,28.30
20,116,ASIANPAINT,EQ,1020007,468576,45.94
20,117,ASIANTILES,EQ,29703,18262,61.48
20,118,ASPINWALL,EQ,1066,958,89.87
20,119,ASTEC,EQ,3466,2676,77.21
20,120,ASTERDM,EQ,14440,9883,68.44
20,121,ASTRAL,EQ,17196,9954,57.89
20,122,ASTRAMICRO,EQ,441717,322139,72.93
20,123,ASTRAZEN,EQ,8102,3304,40.78
20,124,ASTRON,EQ,303858,71716,23.60
20,125,ATFL,EQ,1940,1438,74.12
20,126,ATLANTA,EQ,37740,21044,55.76
20,127,ATUL,EQ,15893,11588,72.91
20,128,ATULAUTO,EQ,10213,4082,39.97
20,129,AUBANK,EQ,73830,28550,38.67
20,130,AURIONPRO,EQ,44660,26481,59.29
20,131,AUROPHARMA,EQ,1530678,297663,19.45
20,132,AUSOMENT,EQ,8351,5396,64.62
20,133,AUTOAXLES,EQ,2606,1722,66.08
20,134,AUTOIND,EQ,15272,13146,86.08
20,135,AUTOLITIND,EQ,9351,5438,58.15
20,136,AVADHSUGAR,EQ,42830,20929,48.87
20,137,AVANTIFEED,EQ,221535,48826,22.04
20,138,AVG,SM,2400,1200,50.00
20,139,AVTNPL,EQ,36447,34135,93.66
20,140,AXISBANK,EQ,5970814,2636170,44.15
20,141,AXISCADES,EQ,317768,51574,16.23
20,142,AXISGOLD,EQ,144,134,93.06
20,143,AXISNIFTY,EQ,8,3,37.50
20,144,AYMSYNTEX,EQ,5078,3904,76.88
20,145,BAFNAPHARM,EQ,12442,8655,69.56
20,146,BAGFILMS,EQ,38935,28322,72.74
20,147,BAJAJ-AUTO,EQ,446730,203154,45.48
20,148,BAJAJCON,EQ,78669,54408,69.16
20,149,BAJAJELEC,EQ,47694,15259,31.99
20,150,BAJAJFINSV,EQ,80422,14642,18.21
20,151,BAJAJHIND,EQ,1293298,601093,46.48
20,152,BAJAJHLDNG,EQ,11171,8050,72.06
20,153,BAJFINANCE,EQ,730728,138494,18.95
20,154,BALAJITELE,EQ,21416,15739,73.49
20,155,BALAMINES,EQ,16882,9696,57.43
20,156,BALKRISHNA,EQ,10147,4104,40.45
20,157,BALKRISIND,EQ,348539,198228,56.87
20,158,BALLARPUR,EQ,388746,289844,74.56
20,159,BALMLAWRIE,EQ,54342,39039,71.84
20,160,BALPHARMA,EQ,7079,6007,84.86
20,161,BALRAMCHIN,EQ,2110010,700387,33.19
20,162,BANARBEADS,EQ,17900,6750,37.71
20,163,BANARISUG,EQ,587,193,32.88
20,164,BANCOINDIA,EQ,11152,8394,75.27
20,165,BANDHANBNK,EQ,1798457,650621,36.18
20,166,BANG,EQ,13399,6126,45.72
20,167,BANKBARODA,EQ,21874589,3997320,18.27
20,168,BANKBEES,EQ,15092,13638,90.37
20,169,BANKINDIA,EQ,4856188,442778,9.12
20,170,BANSAL,SM,2000,1000,50.00
20,171,BANSWRAS,EQ,24345,14721,60.47
20,172,BARTRONICS,EQ,20681,17724,85.70
20,173,BASF,EQ,91379,87227,95.46
20,174,BASML,EQ,656,625,95.27
20,175,BATAINDIA,EQ,826063,292445,35.40
20,176,BAYERCROP,EQ,4911,3227,65.71
20,177,BBL,EQ,3124,1953,62.52
20,178,BBTC,EQ,46755,21600,46.20
20,179,BCONCEPTS,SM,15000,6000,40.00
20,180,BDL,EQ,19825,11650,58.76
20,181,BEARDSELL,EQ,129,121,93.80
20,182,BEDMUTHA,EQ,12093,4431,36.64
20,183,BEL,EQ,8807839,4257150,48.33
20,184,BEML,EQ,656133,50659,7.72
20,185,BEPL,EQ,694126,277417,39.97
20,186,BERGEPAINT,EQ,536848,311081,57.95
20,187,BETA,SM,4000,3200,80.00
20,188,BFINVEST,EQ,15060,5774,38.34
20,189,BFUTILITIE,EQ,227574,79826,35.08
20,190,BGRENERGY,EQ,120777,17041,14.11
20,191,BHAGERIA,EQ,12579,3590,28.54
20,192,BHAGYANGR,EQ,5329,2911,54.63
20,193,BHAGYAPROP,EQ,1191,725,60.87
20,194,BHANDARI,EQ,187397,166596,88.90
20,195,BHARATFIN,EQ,975676,571889,58.61
20,196,BHARATFORG,EQ,2954245,509257,17.24
20,197,BHARATGEAR,EQ,8304,4857,58.49
20,198,BHARATRAS,EQ,726,431,59.37
20,199,BHARATWIRE,EQ,88371,57682,65.27
20,200,BHARTIARTL,EQ,9718936,3558238,36.61
20,201,BHEL,EQ,8390333,2514899,29.97
20,202,BIGBLOC,EQ,1624,1020,62.81
20,203,BIL,EQ,1777,792,44.57
20,204,BINDALAGRO,EQ,15485,9721,62.78
20,205,BIOCON,EQ,4428154,1782613,40.26
20,206,BIRLACABLE,EQ,40281,26064,64.71
20,207,BIRLACORPN,EQ,65980,44109,66.85
20,208,BIRLAMONEY,EQ,39640,21139,53.33
20,209,BLBLIMITED,EQ,2111,2045,96.87
20,210,BLISSGVS,EQ,1214594,599002,49.32
20,211,BLKASHYAP,EQ,41362,25495,61.64
20,212,BLS,EQ,88507,48851,55.19
20,213,BLUEBLENDS,EQ,3810,3810,100.00
20,214,BLUECOAST,EQ,3869,3269,84.49
20,215,BLUEDART,EQ,1576,957,60.72
20,216,BLUEDART,N3,10000,4000,40.00
20,217,BLUESTARCO,EQ,1108801,538869,48.60
20,218,BODALCHEM,EQ,106014,69671,65.72
20,219,BOHRA,SM,2000,2000,100.00
20,220,BOMDYEING,EQ,4155232,1287051,30.97
20,221,BOROSIL,EQ,75614,9369,12.39
20,222,BOSCHLTD,EQ,6131,2570,41.92
20,223,BPCL,EQ,5369514,1147278,21.37
20,224,BPL,EQ,2079868,399805,19.22
20,225,BRFL,EQ,14544,10187,70.04
20,226,BRIGADE,EQ,12982,5833,44.93
20,227,BRIGHT,SM,24000,24000,100.00
20,228,BRITANNIA,EQ,1857697,893342,48.09
20,229,BRNL,EQ,14100,2789,19.78
20,230,BROOKS,EQ,8986,6446,71.73
20,231,BSE,EQ,249339,188645,75.66
20,232,BSELINFRA,EQ,12721,12621,99.21
20,233,BSHSL,SM,1000,1000,100.00
20,234,BSL,EQ,2483,2262,91.10
20,235,BSLGOLDETF,EQ,13,6,46.15
20,236,BSLNIFTY,EQ,394,272,69.04
20,237,BSOFT,EQ,780850,417014,53.41
20,238,BUTTERFLY,EQ,20976,9308,44.37
20,239,BYKE,EQ,26128,19389,74.21
20,240,CADILAHC,EQ,2044853,762094,37.27
20,241,CADSYS,SM,2000,2000,100.00
20,242,CALSOFT,EQ,11257,6255,55.57
20,243,CAMLINFINE,EQ,96815,58123,60.04
20,244,CANBK,EQ,4253632,228696,5.38
20,245,CANFINHOME,EQ,1506224,159553,10.59
20,246,CANTABIL,EQ,80359,59870,74.50
20,247,CAPACITE,EQ,18010,12452,69.14
20,248,CAPLIPOINT,EQ,15979,10950,68.53
20,249,CAPTRUST,EQ,2775,1774,63.93
20,250,CARBORUNIV,EQ,68802,41404,60.18
20,251,CAREERP,EQ,5375,4037,75.11
20,252,CARERATING,EQ,19463,15841,81.39
20,253,CASTEXTECH,EQ,157864,147864,93.67
20,254,CASTROLIND,EQ,915109,494173,54.00
20,255,CCHHL,EQ,11295,8986,79.56
20,256,CCL,EQ,17421,12520,71.87
20,257,CDSL,EQ,92429,57666,62.39
20,258,CEATLTD,EQ,364167,84083,23.09
20,259,CEBBCO,EQ,37808,35270,93.29
20,260,CELEBRITY,EQ,10201,3796,37.21
20,261,CELESTIAL,EQ,6976,4627,66.33
20,262,CENTENKA,EQ,43915,31397,71.49
20,263,CENTEXT,EQ,15411,13379,86.81
20,264,CENTRALBK,EQ,589400,366607,62.20
20,265,CENTRUM,EQ,94100,76771,81.58
20,266,CENTUM,EQ,940,563,59.89
20,267,CENTURYPLY,EQ,327125,111701,34.15
20,268,CENTURYTEX,EQ,2292537,345280,15.06
20,269,CERA,EQ,2016,1396,69.25
20,270,CEREBRAINT,EQ,488024,465764,95.44
20,271,CES1RPG,MF,22500,22500,100.00
20,272,CESC,EQ,153909,64180,41.70
20,273,CESCVENT,EQ,12824,8378,65.33
20,274,CGCL,EQ,536970,51786,9.64
20,275,CGPOWER,EQ,12589503,1536812,12.21
20,276,CHALET,EQ,12160,7889,64.88
20,277,CHAMBLFERT,EQ,31186,19221,61.63
20,278,CHEMFAB,EQ,4003,3977,99.35
20,279,CHENNPETRO,EQ,337858,69492,20.57
20,280,CHOLAFIN,EQ,448826,175000,38.99
20,281,CHOLAHLDNG,EQ,244685,226109,92.41
20,282,CHROMATIC,EQ,6158,3946,64.08
20,283,CIGNITITEC,EQ,33583,25841,76.95
20,284,CIMMCO,EQ,19218,12174,63.35
20,285,CINELINE,EQ,5580,3266,58.53
20,286,CIPLA,EQ,2758638,1329400,48.19
20,287,CKFSL,EQ,8039,8028,99.86
20,288,CLEDUCATE,EQ,10611,6019,56.72
20,289,CLNINDIA,EQ,20512,14138,68.93
20,290,CMICABLES,EQ,14793,12056,81.50
20,291,CMMIPL,SM,9000,3000,33.33
20,292,CNOVAPETRO,EQ,135070,38219,28.30
20,293,COALINDIA,EQ,5010129,3003034,59.94
20,294,COCHINSHIP,EQ,108412,75382,69.53
20,295,COFFEEDAY,EQ,73233,46019,62.84
20,296,COLPAL,EQ,405179,201170,49.65
20,297,COMPINFO,EQ,62139,43035,69.26
20,298,COMPUSOFT,EQ,9501,6534,68.77
20,299,CONCOR,EQ,673974,348619,51.73
20,300,CONSOFINVT,EQ,2058,2008,97.57
20,301,CONTROLPR,EQ,1301,1091,83.86
20,302,CORALFINAC,EQ,2182,1965,90.05
20,303,CORDSCABLE,EQ,8377,3350,39.99
20,304,COROMANDEL,EQ,74204,45184,60.89
20,305,CORPBANK,EQ,134904,68260,50.60
20,306,COSMOFILMS,EQ,3958,2387,60.31
20,307,COUNCODOS,EQ,18484,17584,95.13
20,308,COX&KINGS,EQ,126764,47116,37.17
20,309,CPSEETF,EQ,7902725,6586435,83.34
20,310,CREATIVE,SM,6400,4800,75.00
20,311,CREATIVEYE,EQ,100,100,100.00
20,312,CREDITACC,EQ,73467,44209,60.18
20,313,CREST,EQ,4529,3072,67.83
20,314,CRISIL,EQ,5494,3366,61.27
20,315,CRMFGETF,EQ,4,2,50.00
20,316,CROMPTON,EQ,327253,204614,62.52
20,317,CTE,EQ,1967,1919,97.56
20,318,CUB,EQ,309495,190546,61.57
20,319,CUBEXTUB,EQ,1477,1326,89.78
20,320,CUMMINSIND,EQ,260527,56466,21.67
20,321,CUPID,EQ,10314,6859,66.50
20,322,CYBERMEDIA,EQ,10,10,100.00
20,323,CYBERTECH,EQ,1445,1144,79.17
20,324,CYIENT,EQ,185748,92449,49.77
20,325,DAAWAT,EQ,377071,151917,40.29
20,326,DABUR,EQ,5523649,2969565,53.76
20,327,DALBHARAT,EQ,25459,14459,56.79
20,328,DALMIASUG,EQ,127724,52617,41.20
20,329,DAMODARIND,EQ,2167,1376,63.50
20,330,DATAMATICS,EQ,19406,16117,83.05
20,331,DBCORP,EQ,15517,10562,68.07
20,332,DBL,EQ,554459,227409,41.01
20,333,DBREALTY,EQ,212340,144551,68.08
20,334,DBSTOCKBRO,EQ,820,810,98.78
20,335,DCAL,EQ,36092,22997,63.72
20,336,DCBBANK,EQ,2084958,1084005,51.99
20,337,DCM,EQ,32952,14675,44.53
20,338,DCMSHRIRAM,EQ,184076,40701,22.11
20,339,DCW,EQ,79009,56275,71.23
20,340,DECCANCE,EQ,1340,1148,85.67
20,341,DEEPAKFERT,EQ,133405,52876,39.64
20,342,DEEPAKNTR,EQ,264806,141364,53.38
20,343,DEEPIND,EQ,91807,43121,46.97
20,344,DELTACORP,EQ,308916,111687,36.15
20,345,DELTAMAGNT,EQ,383,283,73.89
20,346,DEN,EQ,39234,14918,38.02
20,347,DENORA,EQ,3132,2566,81.93
20,348,DFMFOODS,EQ,28578,15280,53.47
20,349,DHAMPURSUG,EQ,406830,116972,28.75
20,350,DHANBANK,EQ,432995,255376,58.98
20,351,DHANUKA,EQ,71373,69899,97.93
20,352,DHARSUGAR,EQ,3919,3826,97.63
20,353,DHFL,EQ,29016019,3767111,12.98
20,354,DHFL,N2,1,1,100.00
20,355,DHFL,N6,576,576,100.00
20,356,DHFL,NA,70,64,91.43
20,357,DHFL,NC,146,133,91.10
20,358,DHFL,NE,13,13,100.00
20,359,DHFL,NL,180,180,100.00
20,360,DHFL,NN,101,100,99.01
20,361,DHFL,NP,679,627,92.34
20,362,DHFL,NQ,285,284,99.65
20,363,DHFL,NS,276,276,100.00
20,364,DHFL,NU,20,20,100.00
20,365,DHFL,NX,110,110,100.00
20,366,DHUNINV,EQ,2217,1374,61.98
20,367,DIAMONDYD,EQ,11050,5774,52.25
20,368,DICIND,EQ,4532,2100,46.34
20,369,DISHTV,EQ,7498989,1134269,15.13
20,370,DIVISLAB,EQ,344975,145588,42.20
20,371,DIXON,EQ,1020,474,46.47
20,372,DLF,EQ,11791575,4011040,34.02
20,373,DLINKINDIA,EQ,18728,12411,66.27
20,374,DMART,EQ,306416,104033,33.95
20,375,DNAMEDIA,EQ,79409,60607,76.32
20,376,DOLLAR,EQ,3182,1750,55.00
20,377,DOLPHINOFF,EQ,95186,15960,16.77
20,378,DONEAR,EQ,6405,4656,72.69
20,379,DPSCLTD,EQ,19936,15708,78.79
20,380,DPWIRES,SM,1600,1600,100.00
20,381,DQE,EQ,6523,5718,87.66
20,382,DREDGECORP,EQ,73732,17378,23.57
20,383,DRREDDY,EQ,364533,87264,23.94
20,384,DSSL,EQ,3695,3404,92.12
20,385,DTIL,EQ,8771,6106,69.62
20,386,DUCON,EQ,281861,126451,44.86
20,387,DVL,EQ,18531,7864,42.44
20,388,DWARKESH,EQ,367911,182043,49.48
20,389,DYNAMATECH,EQ,751,622,82.82
20,390,DYNPRO,EQ,4382,2722,62.12
20,391,E2E,SM,50000,38000,76.00
20,392,EASUNREYRL,EQ,4347,3902,89.76
20,393,EC2RG,MF,5000,5000,100.00
20,394,ECEIND,EQ,2206,2188,99.18
20,395,ECLERX,EQ,45749,39953,87.33
20,396,ECLFINANCE,N5,199,199,100.00
20,397,ECLFINANCE,NB,37,37,100.00
20,398,ECLFINANCE,NF,210,180,85.71
20,399,ECLFINANCE,NI,196,196,100.00
20,400,ECLFINANCE,NK,100,100,100.00
20,401,ECLFINANCE,NM,205,205,100.00
20,402,ECLFINANCE,NN,85,85,100.00
20,403,ECLFINANCE,NO,375,375,100.00
20,404,ECLFINANCE,NP,105,105,100.00
20,405,ECLFINANCE,NR,483,383,79.30
20,406,ECLFINANCE,NS,580,580,100.00
20,407,EDELWEISS,EQ,2053100,1349927,65.75
20,408,EHFLNCD,N5,85,85,100.00
20,409,EHFLNCD,N6,10,10,100.00
20,410,EICHERMOT,EQ,52328,19134,36.57
20,411,EIDPARRY,EQ,51332,38299,74.61
20,412,EIFFL,SM,8000,8000,100.00
20,413,EIHAHOTELS,EQ,1556,1468,94.34
20,414,EIHOTEL,EQ,191821,154650,80.62
20,415,EIMCOELECO,EQ,457,33,7.22
20,416,EKC,EQ,40042,31642,79.02
20,417,ELECON,EQ,92676,76727,82.79
20,418,ELECTCAST,EQ,35721,24374,68.23
20,419,ELECTHERM,EQ,113676,41275,36.31
20,420,ELGIEQUIP,EQ,20602,16397,79.59
20,421,ELGIRUBCO,EQ,12353,9827,79.55
20,422,EMAMILTD,EQ,147323,93339,63.36
20,423,EMAMIREAL,EQ,53749,22485,41.83
20,424,EMBASSY,RR,1058000,1026400,97.01
20,425,EMKAY,EQ,11344,8525,75.15
20,426,EMMBI,EQ,9861,6798,68.94
20,427,EMOFSR1RDP,MF,2592,2541,98.03
20,428,EMOFSR1RGG,MF,37591,36591,97.34
20,429,ENDURANCE,EQ,42294,29114,68.84
20,430,ENERGYDEV,EQ,88922,47325,53.22
20,431,ENGINERSIN,EQ,969984,390272,40.23
20,432,ENIL,EQ,2021,1175,58.14
20,433,EON,EQ,6143,4137,67.34
20,434,EQ30,EQ,105,50,47.62
20,435,EQUITAS,EQ,679949,136981,20.15
20,436,ERFLNCDI,N3,2,0,0.00
20,437,ERFLNCDI,N6,150,150,100.00
20,438,ERIS,EQ,5906,3729,63.14
20,439,EROSMEDIA,EQ,2450487,1618912,66.06
20,440,ESABINDIA,EQ,658,444,67.48
20,441,ESCORTS,EQ,1942083,806603,41.53
20,442,ESSDEE,EQ,1423,1411,99.16
20,443,ESSELPACK,EQ,161673,106825,66.07
20,444,ESTER,EQ,18738,8684,46.34
20,445,EUROTEXIND,EQ,20,20,100.00
20,446,EVEREADY,EQ,1231252,534634,43.42
20,447,EVERESTIND,EQ,8217,4892,59.54
20,448,EXCELCROP,EQ,2125,1670,78.59
20,449,EXCELINDUS,EQ,4189,2937,70.11
20,450,EXIDEIND,EQ,2762190,1148724,41.59
20,451,EXPLEOSOL,EQ,10548,5960,56.50
20,452,FACT,EQ,35301,21839,61.87
20,453,FAIRCHEM,EQ,18611,17446,93.74
20,454,FCL,EQ,92911,52699,56.72
20,455,FCONSUMER,EQ,564227,269356,47.74
20,456,FCSSOFT,EQ,503596,367119,72.90
20,457,FDC,EQ,70585,52534,74.43
20,458,FEDERALBNK,EQ,17094264,5088516,29.77
20,459,FEL,EQ,219783,72600,33.03
20,460,FELDVR,EQ,30249,27164,89.80
20,461,FELIX,SM,8000,4000,50.00
20,462,FIEMIND,EQ,5001,3517,70.33
20,463,FILATEX,EQ,158140,80496,50.90
20,464,FINCABLES,EQ,35785,15201,42.48
20,465,FINEORG,EQ,7475,5250,70.23
20,466,FINPIPE,EQ,9995,7124,71.28
20,467,FLEXITUFF,EQ,1505,331,21.99
20,468,FLFL,EQ,129870,93086,71.68
20,469,FMGOETZE,EQ,12540,10332,82.39
20,470,FORTIS,EQ,134430,74590,55.49
20,471,FOSECOIND,EQ,368,303,82.34
20,472,FOURTHDIM,SM,4000,4000,100.00
20,473,FRETAIL,EQ,182855,103261,56.47
20,474,FSC,EQ,6111,5505,90.08
20,475,FSL,EQ,2015677,816671,40.52
20,476,GABRIEL,EQ,27339,16556,60.56
20,477,GAEL,EQ,26257,18920,72.06
20,478,GAIL,EQ,3652087,1563541,42.81
20,479,GAL,EQ,2641,2362,89.44
20,480,GALAXYSURF,EQ,792,531,67.05
20,481,GALLANTT,EQ,10986,7997,72.79
20,482,GALLISPAT,EQ,3233,2304,71.27
20,483,GAMMNINFRA,EQ,724932,721892,99.58
20,484,GANDHITUBE,EQ,1339,715,53.40
20,485,GANECOS,EQ,2164,1274,58.87
20,486,GANESHHOUC,EQ,31400,17807,56.71
20,487,GANGESSECU,EQ,2652,602,22.70
20,488,GARDENSILK,EQ,6169,4927,79.87
20,489,GARFIBRES,EQ,33481,23252,69.45
20,490,GATI,EQ,448230,153761,34.30
20,491,GAYAHWS,EQ,33877,33877,100.00
20,492,GAYAPROJ,EQ,63015,55334,87.81
20,493,GDL,EQ,31556,19373,61.39
20,494,GEECEE,EQ,1690,1255,74.26
20,495,GENESYS,EQ,9090,5097,56.07
20,496,GENUSPAPER,EQ,80268,73870,92.03
20,497,GENUSPOWER,EQ,41143,27711,67.35
20,498,GEOJITFSL,EQ,190878,131487,68.89
20,499,GEPIL,EQ,15568,9985,64.14
20,500,GESHIP,EQ,36231,30028,82.88
20,501,GET&D,EQ,15543,9340,60.09
20,502,GHCL,EQ,162729,135015,82.97
20,503,GICHSGFIN,EQ,26167,17473,66.77
20,504,GICRE,EQ,229511,219362,95.58
20,505,GILLANDERS,EQ,74,73,98.65
20,506,GILLETTE,EQ,4798,3224,67.19
20,507,GINNIFILA,EQ,30947,26097,84.33
20,508,GIPCL,EQ,43565,31313,71.88
20,509,GIRIRAJ,SM,2400,2400,100.00
20,510,GKWLIMITED,EQ,30,14,46.67
20,511,GLAXO,EQ,15152,8594,56.72
20,512,GLENMARK,EQ,482047,136217,28.26
20,513,GLOBE,SM,10000,0,0.00
20,514,GLOBOFFS,EQ,1142,1025,89.75
20,515,GLOBUSSPR,EQ,48266,13611,28.20
20,516,GMBREW,EQ,12780,8105,63.42
20,517,GMDCLTD,EQ,133137,102586,77.05
20,518,GMMPFAUDLR,EQ,2437,2097,86.05
20,519,GMRINFRA,EQ,11471376,2690333,23.45
20,520,GNA,EQ,8354,4738,56.72
20,521,GNFC,EQ,148337,82795,55.82
20,522,GOACARBON,EQ,85519,11268,13.18
20,523,GOCLCORP,EQ,2028,1189,58.63
20,524,GODFRYPHLP,EQ,433098,30915,7.14
20,525,GODREJAGRO,EQ,29170,15378,52.72
20,526,GODREJCP,EQ,5126225,1755122,34.24
20,527,GODREJIND,EQ,346901,112734,32.50
20,528,GODREJPROP,EQ,579926,217386,37.49
20,529,GOKEX,EQ,17854,13100,73.37
20,530,GOKUL,EQ,18200,9397,51.63
20,531,GOKULAGRO,EQ,18355,14275,77.77
20,532,GOLDBEES,EQ,6626,4016,60.61
20,533,GOLDENTOBC,EQ,902,890,98.67
20,534,GOLDIAM,EQ,825596,170265,20.62
20,535,GOLDSHARE,EQ,350,172,49.14
20,536,GOLDTECH,EQ,1912,1716,89.75
20,537,GOODLUCK,EQ,8781,5909,67.29
20,538,GPIL,EQ,28789,17650,61.31
20,539,GPPL,EQ,639430,597016,93.37
20,540,GPTINFRA,EQ,7600,7450,98.03
20,541,GRANULES,EQ,347484,159720,45.96
20,542,GRAPHITE,EQ,1191229,174469,14.65
20,543,GRASIM,EQ,1083056,346945,32.03
20,544,GRAVITA,EQ,59059,30897,52.32
20,545,GREAVESCOT,EQ,299274,167195,55.87
20,546,GREENLAM,EQ,450,360,80.00
20,547,GREENPLY,EQ,37644,22170,58.89
20,548,GRINDWELL,EQ,6006,3400,56.61
20,549,GROBTEA,EQ,79,41,51.90
20,550,GRPLTD,EQ,613,610,99.51
20,551,GRSE,EQ,229413,77489,33.78
20,552,GRUH,EQ,740140,342616,46.29
