Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,41,AGARIND,EQ,61,29,47.54
20,42,AGCNET,EQ,10744,7363,68.53
20,43,AGLSL,EQ,21566,20210,93.71
20,44,AGRITECH,EQ,5181,4340,83.77
20,45,AGROPHOS,SM,48000,18000,37.50
20,46,AHIMSA,SM,18000,0,0.00
20,47,AHLADA,SM,2000,2000,100.00
20,48,AHLEAST,EQ,322,230,71.43
20,49,AHLUCONT,EQ,7368,5651,76.70
20,50,AHLWEST,EQ,74,64,86.49
20,51,AIAENG,EQ,24094,17963,74.55
20,52,AIFL,EQ,203240,156932,77.22
20,53,AIONJSW,EQ,33167,25096,75.67
20,54,AIRAN,SM,7500,0,0.00
20,55,AIROLAM,SM,9000,3000,33.33
20,56,AISL,SM,27600,26400,95.65
20,57,AJANTPHARM,EQ,250199,41765,16.69
20,58,AJMERA,EQ,204798,50061,24.44
20,59,AJOONI,SM,96000,12000,12.50
20,60,AKG,SM,160000,156000,97.50
20,61,AKSHARCHEM,EQ,5019,3845,76.61
20,62,AKSHOPTFBR,EQ,565847,256954,45.41
20,63,AKZOINDIA,EQ,2441,919,37.65
20,64,ALANKIT,EQ,450954,117963,26.16
20,65,ALBERTDAVD,EQ,3105,2081,67.02
20,66,ALBK,EQ,2882673,489171,16.97
20,67,ALEMBICLTD,EQ,248712,147906,59.47
20,68,ALICON,EQ,19241,7849,40.79
20,69,ALKALI,EQ,3874,2814,72.64
20,70,ALKEM,EQ,9149,6152,67.24
20,71,ALKYLAMINE,EQ,2876,2390,83.10
20,72,ALLCARGO,EQ,50105,35513,70.88
20,73,ALLSEC,EQ,51453,12461,24.22
20,74,ALMONDZ,EQ,1194,726,60.80
20,75,ALOKTEXT,EQ,2468194,1299629,52.66
20,76,ALPA,EQ,41464,25614,61.77
20,77,ALPHAGEO,EQ,4188,3771,90.04
20,78,AMARAJABAT,EQ,195143,71849,36.82
20,79,AMBER,EQ,5241,3915,74.70
20,80,AMBIKCO,EQ,1805,1461,80.94
20,81,AMBUJACEM,EQ,2945463,1033479,35.09
20,82,AMDIND,EQ,6167,4332,70.24
20,83,AMJLAND,EQ,23646,19211,81.24
20,84,AMRUTANJAN,EQ,46702,23110,49.48
20,85,ANANTRAJ,EQ,269514,147336,54.67
20,86,ANDHRABANK,EQ,825825,325244,39.38
20,87,ANDHRACEMT,EQ,152698,127129,83.26
20,88,ANDHRSUGAR,EQ,14099,7596,53.88
20,89,ANIKINDS,EQ,6409,5235,81.68
20,90,ANSALAPI,EQ,144788,109951,75.94
20,91,ANSALHSG,EQ,80689,46614,57.77
20,92,APARINDS,EQ,893,672,75.25
20,93,APCL,EQ,3400,2529,74.38
20,94,APCOTEXIND,EQ,8373,4681,55.91
20,95,APEX,EQ,63851,43045,67.41
20,96,APLAPOLLO,EQ,7927,3822,48.21
20,97,APLLTD,EQ,35773,26251,73.38
20,98,APOLLO,EQ,15819,9463,59.82
20,99,APOLLOHOSP,EQ,571327,245292,42.93
20,100,APOLLOTYRE,EQ,2218748,964134,43.45
20,101,APTECHT,EQ,256963,88173,34.31
20,102,ARCHIDPLY,EQ,27899,19879,71.25
20,103,ARCHIES,EQ,89102,62645,70.31
20,104,ARCOTECH,EQ,56943,53284,93.57
20,105,ARIES,EQ,26388,17139,64.95
20,106,ARIHANT,EQ,3635,949,26.11
20,107,ARIHANTSUP,EQ,22193,8228,37.07
20,108,ARMANFIN,EQ,2210,1826,82.62
20,109,AROGRANITE,EQ,10185,8277,81.27
20,110,ARROWTEX,EQ,42215,29137,69.02
20,111,ARSHIYA,EQ,66555,39272,59.01
20,112,ARSSINFRA,EQ,15353,7647,49.81
20,113,ARTNIRMAN,SM,18000,0,0.00
20,114,ARVIND,EQ,1792348,734814,41.00
20,115,ARVSMART,EQ,8369,5548,66.29
20,116,ASAHIINDIA,EQ,11580,7514,64.89
20,117,ASAHISONG,EQ,5368,4552,84.80
20,118,ASAL,EQ,22821,12519,54.86
20,119,ASHAPURMIN,EQ,22437,15522,69.18
20,120,ASHIANA,EQ,18986,11508,60.61
20,121,ASHOKA,EQ,48586,24225,49.86
20,122,ASHOKLEY,EQ,24874754,9193454,36.96
20,123,ASIANHOTNR,EQ,1507,1007,66.82
20,124,ASIANPAINT,EQ,1613548,730718,45.29
20,125,ASIANTILES,EQ,276183,156844,56.79
20,126,ASPINWALL,EQ,843,634,75.21
20,127,ASSAMCO,EQ,259178,108246,41.77
20,128,ASTEC,EQ,28443,19674,69.17
20,129,ASTERDM,EQ,41285,34703,84.06
20,130,ASTRAL,EQ,39464,30702,77.80
20,131,ASTRAMICRO,EQ,105214,57383,54.54
20,132,ASTRAZEN,EQ,11093,6659,60.03
20,133,ASTRON,EQ,119259,86317,72.38
20,134,ATFL,EQ,5626,2914,51.80
20,135,ATLANTA,EQ,115745,54385,46.99
20,136,ATUL,EQ,62966,54617,86.74
20,137,ATULAUTO,EQ,41340,25871,62.58
20,138,AUBANK,EQ,160341,89042,55.53
20,139,AURDIS,SM,2000,2000,100.00
20,140,AURIONPRO,EQ,10949,6127,55.96
20,141,AUROPHARMA,EQ,1464004,600824,41.04
20,142,AUSOMENT,EQ,6013,4901,81.51
20,143,AUTOAXLES,EQ,8063,5383,66.76
20,144,AUTOIND,EQ,8838,5709,64.60
20,145,AUTOLITIND,EQ,926,766,82.72
20,146,AVADHSUGAR,EQ,12258,4816,39.29
20,147,AVANTIFEED,EQ,113177,60416,53.38
20,148,AVG,SM,10800,6000,55.56
20,149,AVTNPL,EQ,20569,14708,71.51
20,150,AXISBANK,EQ,6628922,2534962,38.24
20,151,AXISCADES,EQ,39245,23338,59.47
20,152,AXISGOLD,EQ,119,56,47.06
20,153,AXISNIFTY,EQ,13,9,69.23
20,154,AYMSYNTEX,EQ,6637,4541,68.42
20,155,BAFNAPHARM,EQ,4631,3175,68.56
20,156,BAGFILMS,EQ,79512,57094,71.81
20,157,BAJAJ-AUTO,EQ,304062,139747,45.96
20,158,BAJAJCON,EQ,43130,30345,70.36
20,159,BAJAJELEC,EQ,72027,41237,57.25
20,160,BAJAJFINSV,EQ,92525,19339,20.90
20,161,BAJAJHIND,EQ,1651186,791707,47.95
20,162,BAJAJHLDNG,EQ,11730,6132,52.28
20,163,BAJFINANCE,EQ,916927,257746,28.11
20,164,BALAJITELE,EQ,64208,22195,34.57
20,165,BALAMINES,EQ,24284,16142,66.47
20,166,BALKRISHNA,EQ,2496,1992,79.81
20,167,BALKRISIND,EQ,467349,160239,34.29
20,168,BALLARPUR,EQ,1222508,871403,71.28
20,169,BALMLAWRIE,EQ,49683,23287,46.87
20,170,BALPHARMA,EQ,5608,4370,77.92
20,171,BALRAMCHIN,EQ,1327533,465173,35.04
20,172,BANARBEADS,EQ,536,405,75.56
20,173,BANARISUG,EQ,247,179,72.47
20,174,BANCOINDIA,EQ,15555,11996,77.12
20,175,BANDHANBNK,EQ,1308247,638502,48.81
20,176,BANG,EQ,130222,68712,52.77
20,177,BANKBARODA,EQ,8760153,1772483,20.23
20,178,BANKBEES,EQ,1167,779,66.75
20,179,BANKINDIA,EQ,7123775,718250,10.08
20,180,BANSAL,SM,3000,3000,100.00
20,181,BANSWRAS,EQ,3763,2850,75.74
20,182,BARTRONICS,EQ,25890,23887,92.26
20,183,BASF,EQ,8434,5536,65.64
20,184,BASML,EQ,457,385,84.25
20,185,BATAINDIA,EQ,479782,104287,21.74
20,186,BAYERCROP,EQ,3831,2937,76.66
20,187,BBL,EQ,45172,15199,33.65
20,188,BBTC,EQ,156750,42202,26.92
20,189,BBTCL,SM,33000,33000,100.00
20,190,BCG,EQ,597363,428617,71.75
20,191,BDL,EQ,27348,14362,52.52
20,192,BEARDSELL,EQ,6922,6512,94.08
20,193,BEDMUTHA,EQ,2768,1905,68.82
20,194,BEL,EQ,5902826,2306946,39.08
20,195,BEML,EQ,1442737,174694,12.11
20,196,BEPL,EQ,438843,232970,53.09
20,197,BERGEPAINT,EQ,1022976,474944,46.43
20,198,BETA,SM,6400,4800,75.00
20,199,BFINVEST,EQ,70543,18850,26.72
20,200,BFUTILITIE,EQ,547579,86489,15.79
20,201,BGRENERGY,EQ,30363,17036,56.11
20,202,BHAGERIA,EQ,32315,21653,67.01
20,203,BHAGYANGR,EQ,12582,11254,89.45
20,204,BHAGYAPROP,EQ,2218,1411,63.62
20,205,BHANDARI,EQ,87044,54976,63.16
20,206,BHARATFIN,EQ,168096,30069,17.89
20,207,BHARATFORG,EQ,1453797,755648,51.98
20,208,BHARATGEAR,EQ,21299,13125,61.62
20,209,BHARATRAS,EQ,3027,2091,69.08
20,210,BHARATWIRE,EQ,67478,61034,90.45
20,211,BHARTIARTL,EQ,5443641,1266578,23.27
20,212,BHEL,EQ,7134722,2400598,33.65
20,213,BIGBLOC,EQ,42059,23174,55.10
20,214,BIL,EQ,1697,938,55.27
20,215,BILENERGY,EQ,101725,101725,100.00
20,216,BINANIIND,EQ,55771,35188,63.09
20,217,BINDALAGRO,EQ,16812,12190,72.51
20,218,BIOCON,EQ,8429182,672872,7.98
20,219,BIRLACABLE,EQ,47708,30912,64.79
20,220,BIRLACORPN,EQ,58672,36025,61.40
20,221,BKMINDST,EQ,21013,20887,99.40
20,222,BLBLIMITED,EQ,2917,2916,99.97
20,223,BLISSGVS,EQ,1022656,438313,42.86
20,224,BLKASHYAP,EQ,96428,66749,69.22
20,225,BLS,EQ,23864,18178,76.17
20,226,BLUEBLENDS,EQ,4176,2710,64.89
20,227,BLUEDART,EQ,71297,69862,97.99
20,228,BLUEDART,N3,112,112,100.00
20,229,BLUESTARCO,EQ,211230,206264,97.65
20,230,BODALCHEM,EQ,108524,69572,64.11
20,231,BOHRA,SM,4000,4000,100.00
20,232,BOMDYEING,EQ,665464,275618,41.42
20,233,BOROSIL,EQ,24830,12787,51.50
20,234,BOSCHLTD,EQ,19282,7143,37.04
20,235,BPCL,EQ,1934416,723780,37.42
20,236,BPL,EQ,253171,68598,27.10
20,237,BRFL,EQ,49139,38014,77.36
20,238,BRIGADE,EQ,60972,31119,51.04
20,239,BRITANNIA,EQ,325166,145356,44.70
20,240,BRNL,EQ,93799,71208,75.92
20,241,BROOKS,EQ,13012,10664,81.96
20,242,BSE,EQ,46868,37902,80.87
20,243,BSELINFRA,EQ,36907,26506,71.82
20,244,BSHSL,SM,1000,1000,100.00
20,245,BSL,EQ,9223,8628,93.55
20,246,BSLGOLDETF,EQ,56,30,53.57
20,247,BSLNIFTY,EQ,93,90,96.77
20,248,BURNPUR,EQ,70549,51304,72.72
20,249,BUTTERFLY,EQ,12782,7623,59.64
20,250,BYKE,EQ,76913,53040,68.96
20,251,CADILAHC,EQ,784074,335793,42.83
20,252,CADSYS,SM,2000,2000,100.00
20,253,CALSOFT,EQ,12138,9860,81.23
20,254,CAMLINFINE,EQ,119398,71457,59.85
20,255,CANBK,EQ,4039492,397884,9.85
20,256,CANDC,EQ,26514,17111,64.54
20,257,CANFINHOME,EQ,1040487,117026,11.25
20,258,CANTABIL,EQ,42041,17425,41.45
20,259,CAPACITE,EQ,28156,21846,77.59
20,260,CAPLIPOINT,EQ,51602,27199,52.71
20,261,CARBORUNIV,EQ,18322,14824,80.91
20,262,CAREERP,EQ,3679,2782,75.62
20,263,CARERATING,EQ,23297,18350,78.77
20,264,CASTEXTECH,EQ,318682,217523,68.26
20,265,CASTROLIND,EQ,1577961,610374,38.68
20,266,CCCL,EQ,62201,54988,88.40
20,267,CCHHL,EQ,23036,18244,79.20
20,268,CCL,EQ,12936,8145,62.96
20,269,CDSL,EQ,373813,291065,77.86
20,270,CEATLTD,EQ,294685,30249,10.26
20,271,CELEBRITY,EQ,16272,15341,94.28
20,272,CELESTIAL,EQ,34349,21324,62.08
20,273,CENTENKA,EQ,29433,18790,63.84
20,274,CENTEXT,EQ,22369,19726,88.18
20,275,CENTRALBK,EQ,227198,144376,63.55
20,276,CENTRUM,EQ,62090,52774,85.00
20,277,CENTUM,EQ,38673,30432,78.69
20,278,CENTURYPLY,EQ,109964,72315,65.76
20,279,CENTURYTEX,EQ,779079,237987,30.55
20,280,CERA,EQ,4171,2756,66.08
20,281,CEREBRAINT,EQ,412745,320207,77.58
20,282,CES1RPG,MF,2000,2000,100.00
20,283,CESC,EQ,736784,437106,59.33
20,284,CGCL,EQ,387463,30334,7.83
20,285,CGPOWER,EQ,7087288,1434217,20.24
20,286,CHAMBLFERT,EQ,163994,71895,43.84
20,287,CHEMFAB,EQ,8983,6706,74.65
20,288,CHENNPETRO,EQ,442051,64052,14.49
20,289,CHOLAFIN,EQ,202546,90857,44.86
20,290,CIGNITITEC,EQ,13768,10212,74.17
20,291,CIMMCO,EQ,22365,20911,93.50
20,292,CINELINE,EQ,27125,21690,79.96
20,293,CINEVISTA,EQ,5438,4441,81.67
20,294,CIPLA,EQ,1193442,485363,40.67
20,295,CLEDUCATE,EQ,5930,4951,83.49
20,296,CLNINDIA,EQ,11400,8216,72.07
20,297,CMICABLES,EQ,18451,9349,50.67
20,298,CMMIPL,SM,6000,6000,100.00
20,299,CNOVAPETRO,EQ,2585,2200,85.11
20,300,COALINDIA,EQ,3432012,1838429,53.57
20,301,COCHINSHIP,EQ,91685,33823,36.89
20,302,COFFEEDAY,EQ,698118,206932,29.64
20,303,COLPAL,EQ,786966,220645,28.04
20,304,COMPINFO,EQ,9038,5555,61.46
20,305,COMPUSOFT,EQ,13485,8616,63.89
20,306,CONCOR,EQ,427790,224824,52.55
20,307,CONSOFINVT,EQ,1376,480,34.88
20,308,CONTROLPR,EQ,13900,6935,49.89
20,309,CORALFINAC,EQ,13792,10041,72.80
20,310,CORDSCABLE,EQ,56324,16580,29.44
20,311,COROMANDEL,EQ,98745,70434,71.33
20,312,CORPBANK,EQ,113175,59281,52.38
20,313,COSMOFILMS,EQ,9177,5051,55.04
20,314,COUNCODOS,EQ,25196,25116,99.68
20,315,COX&KINGS,EQ,69673,50482,72.46
20,316,CPSEETF,EQ,10214114,9638649,94.37
20,317,CREATIVE,SM,4800,3200,66.67
20,318,CREATIVEYE,EQ,500,500,100.00
20,319,CREDITACC,EQ,32111,9739,30.33
20,320,CREST,EQ,5625,4792,85.19
20,321,CRISIL,EQ,3679,2312,62.84
20,322,CROMPTON,EQ,563202,378736,67.25
20,323,CTE,EQ,2022,1378,68.15
20,324,CUB,EQ,821492,692678,84.32
20,325,CUBEXTUB,EQ,4190,4136,98.71
20,326,CUMMINSIND,EQ,845339,449408,53.16
20,327,CUPID,EQ,33274,20962,63.00
20,328,CYBERMEDIA,EQ,1144,688,60.14
20,329,CYBERTECH,EQ,3475,2504,72.06
20,330,CYIENT,EQ,63624,36142,56.81
20,331,DAAWAT,EQ,458261,191915,41.88
20,332,DABUR,EQ,1819072,559580,30.76
20,333,DALMIASUG,EQ,105012,50139,47.75
20,334,DAMODARIND,EQ,254,252,99.21
20,335,DANGEE,SM,1600,1600,100.00
20,336,DATAMATICS,EQ,56207,50141,89.21
20,337,DBCORP,EQ,36847,21151,57.40
20,338,DBL,EQ,223317,74554,33.38
20,339,DCAL,EQ,92435,77748,84.11
20,340,DCBBANK,EQ,1074193,369510,34.40
20,341,DCM,EQ,6629,4573,68.98
20,342,DCMSHRIRAM,EQ,50561,25497,50.43
20,343,DCW,EQ,151582,118451,78.14
20,344,DECCANCE,EQ,2428,1772,72.98
20,345,DEEPAKFERT,EQ,5067761,994065,19.62
20,346,DEEPAKNTR,EQ,109209,58273,53.36
20,347,DEEPIND,EQ,77487,30408,39.24
20,348,DELTACORP,EQ,547790,202466,36.96
20,349,DELTAMAGNT,EQ,445,445,100.00
20,350,DEN,EQ,981560,849571,86.55
20,351,DENABANK,EQ,851561,380908,44.73
20,352,DENORA,EQ,10930,7420,67.89
20,353,DEVIT,SM,18000,18000,100.00
20,354,DFMFOODS,EQ,7815,5269,67.42
20,355,DHAMPURSUG,EQ,298007,131533,44.14
20,356,DHANBANK,EQ,330179,216843,65.67
20,357,DHANUKA,EQ,10332,6249,60.48
20,358,DHARSUGAR,EQ,7272,5402,74.28
20,359,DHFL,EQ,26135632,2746771,10.51
20,360,DHFL,N2,1,1,100.00
20,361,DHFL,N8,639,639,100.00
20,362,DHFL,NA,7,7,100.00
20,363,DHFL,NC,115,115,100.00
20,364,DHFL,NF,10,10,100.00
20,365,DHFL,NH,23,23,100.00
20,366,DHFL,NJ,5,5,100.00
20,367,DHFL,NL,309,299,96.76
20,368,DHFL,NN,1,1,100.00
20,369,DHFL,NP,914,794,86.87
20,370,DHFL,NQ,6,6,100.00
20,371,DHFL,NS,34,34,100.00
20,372,DHFL,NX,460,460,100.00
20,373,DHUNINV,EQ,6056,2521,41.63
20,374,DIAMONDYD,EQ,516,447,86.63
20,375,DICIND,EQ,1659,1004,60.52
20,376,DIGJAMLTD,EQ,115144,93843,81.50
20,377,DISHTV,EQ,106916496,42907924,40.13
20,378,DIVISLAB,EQ,195017,58286,29.89
20,379,DIXON,EQ,5228,2849,54.50
20,380,DLF,EQ,20781142,2667683,12.84
20,381,DLINKINDIA,EQ,81560,8363,10.25
20,382,DMART,EQ,683139,349448,51.15
20,383,DOLLAR,EQ,4725,2651,56.11
20,384,DOLPHINOFF,EQ,35768,9538,26.67
20,385,DONEAR,EQ,57838,23340,40.35
20,386,DPSCLTD,EQ,12633,5710,45.20
20,387,DQE,EQ,9522,9205,96.67
20,388,DREDGECORP,EQ,242530,49451,20.39
20,389,DRREDDY,EQ,609282,347835,57.09
20,390,DSSL,EQ,2824,2607,92.32
20,391,DTIL,EQ,3415,2857,83.66
20,392,DUCON,EQ,210286,134538,63.98
20,393,DVL,EQ,4589,2420,52.73
20,394,DWARKESH,EQ,243014,183563,75.54
20,395,DYNAMATECH,EQ,509,367,72.10
20,396,DYNPRO,EQ,4209,3045,72.34
20,397,E2E,SM,18000,10000,55.56
20,398,EASUNREYRL,EQ,18456,16329,88.48
20,399,EBANK,EQ,13,10,76.92
20,400,ECEIND,EQ,96,87,90.62
20,401,ECLERX,EQ,2275,1970,86.59
20,402,ECLFINANCE,N5,11,11,100.00
20,403,ECLFINANCE,NB,135,135,100.00
20,404,ECLFINANCE,NE,100,100,100.00
20,405,ECLFINANCE,NF,70,70,100.00
20,406,ECLFINANCE,NG,174,174,100.00
20,407,ECLFINANCE,NI,125,125,100.00
20,408,ECLFINANCE,NJ,20,20,100.00
20,409,ECLFINANCE,NK,20,0,0.00
20,410,ECLFINANCE,NM,325,325,100.00
20,411,ECLFINANCE,NO,152,152,100.00
20,412,ECLFINANCE,NQ,200,200,100.00
20,413,ECLFINANCE,NR,3123,3023,96.80
20,414,ECLFINANCE,NS,272,272,100.00
20,415,EDELWEISS,EQ,3581020,1184478,33.08
20,416,EDL,EQ,13246,8548,64.53
20,417,EHFLNCD,N1,21,21,100.00
20,418,EHFLNCD,N6,87,87,100.00
20,419,EICHERMOT,EQ,67189,29944,44.57
20,420,EIDPARRY,EQ,106170,63191,59.52
20,421,EIFFL,SM,4000,4000,100.00
20,422,EIHAHOTELS,EQ,1943,1270,65.36
20,423,EIHOTEL,EQ,64908,46019,70.90
20,424,EIMCOELECO,EQ,103,103,100.00
20,425,EKC,EQ,137306,88400,64.38
20,426,ELAND,EQ,2796,2532,90.56
20,427,ELECON,EQ,53075,43057,81.12
20,428,ELECTCAST,EQ,138843,94113,67.78
20,429,ELECTHERM,EQ,6534,2580,39.49
20,430,ELGIEQUIP,EQ,16874,9291,55.06
20,431,ELGIRUBCO,EQ,6738,6026,89.43
20,432,EMAMILTD,EQ,81317,41921,51.55
20,433,EMAMIREAL,EQ,15748,8221,52.20
20,434,EMCO,EQ,90965,62201,68.38
20,435,EMKAY,EQ,9730,7140,73.38
20,436,EMMBI,EQ,8871,3776,42.57
20,437,EMOFSR1RDP,MF,5991,5991,100.00
20,438,EMOFSR1RGG,MF,6495,6495,100.00
20,439,ENDURANCE,EQ,10979,7619,69.40
20,440,ENERGYDEV,EQ,38204,29545,77.33
20,441,ENGINERSIN,EQ,1488229,531703,35.73
20,442,ENIL,EQ,1411,1138,80.65
20,443,EON,EQ,17803,9096,51.09
20,444,EQ30,EQ,195,109,55.90
20,445,EQUITAS,EQ,1569523,526235,33.53
20,446,ERIS,EQ,16234,10040,61.85
20,447,EROSMEDIA,EQ,393166,229332,58.33
20,448,ESABINDIA,EQ,3686,2509,68.07
20,449,ESCORTS,EQ,1767197,455970,25.80
20,450,ESSARSHPNG,EQ,1729,1225,70.85
20,451,ESSDEE,EQ,34249,21046,61.45
20,452,ESSELPACK,EQ,946512,623357,65.86
20,453,ESTER,EQ,67517,55972,82.90
20,454,EUROTEXIND,EQ,62,62,100.00
20,455,EVEREADY,EQ,81835,36972,45.18
20,456,EVERESTIND,EQ,33002,14765,44.74
20,457,EXCEL,EQ,63273,30351,47.97
20,458,EXCELCROP,EQ,5050,3801,75.27
20,459,EXCELINDUS,EQ,78845,31155,39.51
20,460,EXIDEIND,EQ,2131066,999299,46.89
20,461,FACT,EQ,121237,45158,37.25
20,462,FAIRCHEM,EQ,1825,1600,87.67
20,463,FCL,EQ,171274,89327,52.15
20,464,FCONSUMER,EQ,1232268,837792,67.99
20,465,FDC,EQ,28581,20976,73.39
20,466,FEDERALBNK,EQ,9564881,2303459,24.08
20,467,FEL,EQ,336567,266892,79.30
20,468,FELDVR,EQ,4490,3072,68.42
20,469,FIEMIND,EQ,8974,7499,83.56
20,470,FILATEX,EQ,217681,113469,52.13
20,471,FINCABLES,EQ,25653,13235,51.59
20,472,FINEORG,EQ,6692,4679,69.92
20,473,FINPIPE,EQ,124072,113789,91.71
20,474,FIVECORE,SM,2000,0,0.00
20,475,FLEXITUFF,EQ,3184,2348,73.74
20,476,FLFL,EQ,44641,33171,74.31
20,477,FMGOETZE,EQ,11894,9382,78.88
20,478,FMNL,EQ,11328,7623,67.29
20,479,FOCUS,SM,1000,1000,100.00
20,480,FORTIS,EQ,524340,403767,77.00
20,481,FOSECOIND,EQ,4819,2598,53.91
20,482,FOURTHDIM,SM,2000,2000,100.00
20,483,FRETAIL,EQ,195788,115539,59.01
20,484,FSC,EQ,689,485,70.39
20,485,FSL,EQ,1467054,811821,55.34
20,486,GABRIEL,EQ,83298,51786,62.17
20,487,GAEL,EQ,27432,16923,61.69
20,488,GAIL,EQ,3615927,2104302,58.20
20,489,GAL,EQ,118371,113183,95.62
20,490,GALAXYSURF,EQ,1163,822,70.68
20,491,GALLANTT,EQ,28499,19420,68.14
20,492,GALLISPAT,EQ,101202,49915,49.32
20,493,GAMMNINFRA,EQ,712740,642992,90.21
20,494,GANDHITUBE,EQ,1791,1526,85.20
20,495,GANECOS,EQ,1088,896,82.35
20,496,GANESHHOUC,EQ,20990,14817,70.59
20,497,GANGAFORGE,SM,6000,6000,100.00
20,498,GANGESSECU,EQ,1547,1482,95.80
20,499,GARDENSILK,EQ,28692,18691,65.14
20,500,GARFIBRES,EQ,4805,3596,74.84
20,501,GATI,EQ,365494,172870,47.30
20,502,GAYAHWS,EQ,16894,14684,86.92
20,503,GAYAPROJ,EQ,13847,7495,54.13
20,504,GDL,EQ,252605,163745,64.82
20,505,GEECEE,EQ,4422,3127,70.71
20,506,GEEKAYWIRE,SM,4000,4000,100.00
20,507,GENESYS,EQ,23625,9176,38.84
20,508,GENUSPAPER,EQ,380342,264774,69.61
20,509,GENUSPOWER,EQ,378169,215165,56.90
20,510,GEOJITFSL,EQ,57977,35332,60.94
20,511,GEPIL,EQ,24236,22474,92.73
20,512,GESHIP,EQ,23991,10822,45.11
20,513,GET&D,EQ,35008,23058,65.86
20,514,GHCL,EQ,47902,32356,67.55
20,515,GICHSGFIN,EQ,44081,21628,49.06
20,516,GICRE,EQ,39491,25893,65.57
20,517,GILLANDERS,EQ,1374,1338,97.38
20,518,GILLETTE,EQ,1989,1718,86.38
20,519,GINNIFILA,EQ,51184,28741,56.15
20,520,GIPCL,EQ,30671,28326,92.35
20,521,GKWLIMITED,EQ,134,133,99.25
20,522,GLAXO,EQ,9285,5680,61.17
20,523,GLENMARK,EQ,273361,80000,29.27
20,524,GLOBALVECT,EQ,1394,931,66.79
20,525,GLOBOFFS,EQ,8806,7787,88.43
20,526,GLOBUSSPR,EQ,48138,13743,28.55
20,527,GMBREW,EQ,50014,28783,57.55
20,528,GMDCLTD,EQ,75714,65165,86.07
20,529,GMMPFAUDLR,EQ,2943,2264,76.93
20,530,GMRINFRA,EQ,9927876,4542506,45.76
20,531,GNA,EQ,25186,13573,53.89
20,532,GNFC,EQ,479905,277428,57.81
20,533,GOACARBON,EQ,104479,24857,23.79
20,534,GOCLCORP,EQ,3651,2538,69.52
20,535,GODFRYPHLP,EQ,150511,41960,27.88
20,536,GODREJAGRO,EQ,198448,170658,86.00
20,537,GODREJCP,EQ,1154910,646685,55.99
20,538,GODREJIND,EQ,211745,64391,30.41
20,539,GODREJPROP,EQ,175930,80601,45.81
20,540,GOKEX,EQ,22343,20680,92.56
20,541,GOLDBEES,EQ,8890,6157,69.26
20,542,GOLDIAM,EQ,8263,5326,64.46
20,543,GOLDSHARE,EQ,438,234,53.42
20,544,GOLDTECH,EQ,19078,11149,58.44
20,545,GOODLUCK,EQ,13628,7935,58.23
20,546,GPIL,EQ,268999,90881,33.78
20,547,GPPL,EQ,100175,54483,54.39
20,548,GPTINFRA,EQ,3416,1467,42.94
20,549,GRANULES,EQ,1947917,637820,32.74
20,550,GRAPHITE,EQ,6975188,1524535,21.86
20,551,GRASIM,EQ,991355,317333,32.01
20,552,GRAVITA,EQ,21100,14672,69.54
