Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,147,BAJAJ-AUTO,EQ,360759,140939,39.07
20,148,BAJAJCON,EQ,86864,53632,61.74
20,149,BAJAJELEC,EQ,428917,292279,68.14
20,150,BAJAJFINSV,EQ,110014,31779,28.89
20,151,BAJAJHIND,EQ,1223100,464466,37.97
20,152,BAJAJHLDNG,EQ,26272,13175,50.15
20,153,BAJFINANCE,EQ,991968,158516,15.98
20,154,BALAJITELE,EQ,22059,14195,64.35
20,155,BALAMINES,EQ,47883,30222,63.12
20,156,BALKRISHNA,EQ,3610,2944,81.55
20,157,BALKRISIND,EQ,328550,52257,15.91
20,158,BALLARPUR,EQ,465104,312095,67.10
20,159,BALMLAWRIE,EQ,38146,21463,56.27
20,160,BALPHARMA,EQ,3251,2487,76.50
20,161,BALRAMCHIN,EQ,753730,309699,41.09
20,162,BANARBEADS,EQ,2011,1429,71.06
20,163,BANARISUG,EQ,357,302,84.59
20,164,BANCOINDIA,EQ,21952,13226,60.25
20,165,BANDHANBNK,EQ,969280,643924,66.43
20,166,BANG,EQ,8257,3122,37.81
20,167,BANKBARODA,EQ,16973355,2351850,13.86
20,168,BANKBEES,EQ,62434,60989,97.69
20,169,BANKINDIA,EQ,6059894,705615,11.64
20,170,BANSAL,SM,5000,5000,100.00
20,171,BANSWRAS,EQ,4410,3263,73.99
20,172,BARTRONICS,EQ,11354,11340,99.88
20,173,BASF,EQ,7445,5058,67.94
20,174,BASML,EQ,277,248,89.53
20,175,BATAINDIA,EQ,996932,203383,20.40
20,176,BAYERCROP,EQ,5238,2418,46.16
20,177,BBL,EQ,1068,795,74.44
20,178,BBTC,EQ,28698,9654,33.64
20,179,BDL,EQ,17275,10241,59.28
20,180,BEARDSELL,EQ,398,398,100.00
20,181,BEDMUTHA,EQ,8061,6050,75.05
20,182,BEL,EQ,8118248,2109154,25.98
20,183,BEML,EQ,3198314,102818,3.21
20,184,BEPL,EQ,544338,245887,45.17
20,185,BERGEPAINT,EQ,539965,137892,25.54
20,186,BETA,SM,3200,2400,75.00
20,187,BFINVEST,EQ,18217,7051,38.71
20,188,BFUTILITIE,EQ,244492,45382,18.56
20,189,BGRENERGY,EQ,88104,19124,21.71
20,190,BHAGERIA,EQ,1822,1251,68.66
20,191,BHAGYANGR,EQ,15843,12379,78.14
20,192,BHAGYAPROP,EQ,5350,4602,86.02
20,193,BHANDARI,EQ,58615,43582,74.35
20,194,BHARATFIN,EQ,792192,498396,62.91
20,195,BHARATFORG,EQ,1279843,513573,40.13
20,196,BHARATGEAR,EQ,6622,4403,66.49
20,197,BHARATRAS,EQ,572,223,38.99
20,198,BHARATWIRE,EQ,13171,11174,84.84
20,199,BHARTIARTL,EQ,11412878,2255856,19.77
20,200,BHEL,EQ,6018400,786346,13.07
20,201,BIGBLOC,EQ,39,39,100.00
20,202,BIL,EQ,3384,582,17.20
20,203,BINDALAGRO,EQ,14497,8959,61.80
20,204,BIOCON,EQ,1937158,598894,30.92
20,205,BIRLACABLE,EQ,26408,12904,48.86
20,206,BIRLACORPN,EQ,38621,20044,51.90
20,207,BIRLAMONEY,EQ,61349,31311,51.04
20,208,BLBLIMITED,EQ,624,624,100.00
20,209,BLISSGVS,EQ,2010643,469924,23.37
20,210,BLKASHYAP,EQ,98149,86059,87.68
20,211,BLS,EQ,26970,15733,58.34
20,212,BLUEBLENDS,EQ,3100,3000,96.77
20,213,BLUECOAST,EQ,1979,1773,89.59
20,214,BLUEDART,EQ,1695,957,56.46
20,215,BLUEDART,N3,107,107,100.00
20,216,BLUESTARCO,EQ,37281,16021,42.97
20,217,BODALCHEM,EQ,64928,40694,62.68
20,218,BOHRA,SM,8000,8000,100.00
20,219,BOMDYEING,EQ,952196,313311,32.90
20,220,BOROSIL,EQ,26702,9643,36.11
20,221,BOSCHLTD,EQ,5583,2753,49.31
20,222,BPCL,EQ,8348582,3245262,38.87
20,223,BPL,EQ,37544,15105,40.23
20,224,BRFL,EQ,22778,18714,82.16
20,225,BRIGADE,EQ,20503,6793,33.13
20,226,BRITANNIA,EQ,138140,95499,69.13
20,227,BRNL,EQ,18320,4635,25.30
20,228,BROOKS,EQ,16651,9033,54.25
20,229,BSE,EQ,61827,52548,84.99
20,230,BSELINFRA,EQ,18969,15986,84.27
20,231,BSHSL,SM,1000,1000,100.00
20,232,BSL,EQ,16601,5176,31.18
20,233,BSLGOLDETF,EQ,34,22,64.71
20,234,BSLNIFTY,EQ,105,55,52.38
20,235,BSOFT,EQ,613395,289210,47.15
20,236,BUTTERFLY,EQ,22525,11455,50.85
20,237,BYKE,EQ,27458,20948,76.29
20,238,CADILAHC,EQ,512716,195803,38.19
20,239,CADSYS,SM,2000,2000,100.00
20,240,CALSOFT,EQ,6791,5772,84.99
20,241,CAMLINFINE,EQ,159926,60296,37.70
20,242,CANBK,EQ,4676076,476513,10.19
20,243,CANFINHOME,EQ,1770616,349654,19.75
20,244,CANTABIL,EQ,9282,6711,72.30
20,245,CAPACITE,EQ,73916,23445,31.72
20,246,CAPLIPOINT,EQ,26046,19843,76.18
20,247,CAPTRUST,EQ,636,455,71.54
20,248,CARBORUNIV,EQ,292525,236870,80.97
20,249,CAREERP,EQ,2747,2144,78.05
20,250,CARERATING,EQ,6991,5363,76.71
20,251,CASTEXTECH,EQ,472375,206197,43.65
20,252,CASTROLIND,EQ,648338,124494,19.20
20,253,CCHHL,EQ,9925,7499,75.56
20,254,CCL,EQ,23937,16321,68.18
20,255,CDSL,EQ,149167,101307,67.92
20,256,CEATLTD,EQ,451484,19145,4.24
20,257,CEBBCO,EQ,11384,8661,76.08
20,258,CELEBRITY,EQ,14782,5023,33.98
20,259,CELESTIAL,EQ,14000,11001,78.58
20,260,CENTENKA,EQ,50903,37471,73.61
20,261,CENTEXT,EQ,46890,40545,86.47
20,262,CENTRALBK,EQ,234549,130666,55.71
20,263,CENTRUM,EQ,66769,61783,92.53
20,264,CENTUM,EQ,3469,2456,70.80
20,265,CENTURYPLY,EQ,127420,89510,70.25
20,266,CENTURYTEX,EQ,311128,35496,11.41
20,267,CERA,EQ,3145,1882,59.84
20,268,CEREBRAINT,EQ,262277,34882,13.30
20,269,CES1RPG,MF,17150,17150,100.00
20,270,CESC,EQ,373662,159424,42.67
20,271,CESCVENT,EQ,32298,26037,80.61
20,272,CGCL,EQ,752343,86462,11.49
20,273,CGPOWER,EQ,19917331,8198877,41.16
20,274,CHALET,EQ,3923,1812,46.19
20,275,CHAMBLFERT,EQ,64891,36786,56.69
20,276,CHEMFAB,EQ,3413,2794,81.86
20,277,CHENNPETRO,EQ,360627,70768,19.62
20,278,CHOLAFIN,EQ,498896,183304,36.74
20,279,CHOLAHLDNG,EQ,928471,900478,96.99
20,280,CHROMATIC,EQ,60629,58107,95.84
20,281,CIGNITITEC,EQ,20024,15708,78.45
20,282,CIMMCO,EQ,4726,2337,49.45
20,283,CINELINE,EQ,9163,6864,74.91
20,284,CIPLA,EQ,2179959,396919,18.21
20,285,CLEDUCATE,EQ,2266,1755,77.45
20,286,CLNINDIA,EQ,16909,10887,64.39
20,287,CMICABLES,EQ,7221,5749,79.62
20,288,CNOVAPETRO,EQ,185,145,78.38
20,289,COALINDIA,EQ,7446838,4803620,64.51
20,290,COCHINSHIP,EQ,35099,25619,72.99
20,291,COFFEEDAY,EQ,62217,46621,74.93
20,292,COLPAL,EQ,173782,81507,46.90
20,293,COMPINFO,EQ,4539,3759,82.82
20,294,COMPUSOFT,EQ,9831,7316,74.42
20,295,CONCOR,EQ,367618,167773,45.64
20,296,CONSOFINVT,EQ,2857,2825,98.88
20,297,CONTROLPR,EQ,1000,724,72.40
20,298,CORALFINAC,EQ,4096,3460,84.47
20,299,CORDSCABLE,EQ,12383,7680,62.02
20,300,COROMANDEL,EQ,105731,68670,64.95
20,301,CORPBANK,EQ,183340,115656,63.08
20,302,COSMOFILMS,EQ,6384,3986,62.44
20,303,COUNCODOS,EQ,788,788,100.00
20,304,COX&KINGS,EQ,113097,51801,45.80
20,305,CPSEETF,EQ,16517169,16007538,96.91
20,306,CREDITACC,EQ,53184,24482,46.03
20,307,CREST,EQ,31104,12268,39.44
20,308,CRISIL,EQ,6271,3166,50.49
20,309,CRMFGETF,EQ,1006,1006,100.00
20,310,CROMPTON,EQ,722065,477873,66.18
20,311,CTE,EQ,8116,4074,50.20
20,312,CUB,EQ,2149119,1384404,64.42
20,313,CUBEXTUB,EQ,3841,2540,66.13
20,314,CUMMINSIND,EQ,541271,248644,45.94
20,315,CUPID,EQ,9551,4889,51.19
20,316,CYBERTECH,EQ,7239,5526,76.34
20,317,CYIENT,EQ,70282,30573,43.50
20,318,DAAWAT,EQ,509264,366268,71.92
20,319,DABUR,EQ,1045407,498605,47.69
20,320,DALBHARAT,EQ,23588,15606,66.16
20,321,DALMIASUG,EQ,92865,47899,51.58
20,322,DAMODARIND,EQ,121,65,53.72
20,323,DATAMATICS,EQ,26782,22618,84.45
20,324,DBCORP,EQ,15649,9252,59.12
20,325,DBL,EQ,209684,71086,33.90
20,326,DBREALTY,EQ,430454,290806,67.56
20,327,DCAL,EQ,64968,45223,69.61
20,328,DCBBANK,EQ,5836887,682020,11.68
20,329,DCM,EQ,6481,3799,58.62
20,330,DCMSHRIRAM,EQ,58404,18402,31.51
20,331,DCW,EQ,140867,91446,64.92
20,332,DECCANCE,EQ,1796,1331,74.11
20,333,DEEPAKFERT,EQ,479441,121045,25.25
20,334,DEEPAKNTR,EQ,106559,53354,50.07
20,335,DEEPIND,EQ,529809,105993,20.01
20,336,DELTACORP,EQ,517305,195581,37.81
20,337,DELTAMAGNT,EQ,1276,611,47.88
20,338,DEN,EQ,76480,33427,43.71
20,339,DENORA,EQ,3883,3101,79.86
20,340,DEVIT,SM,9000,9000,100.00
20,341,DFMFOODS,EQ,15173,10171,67.03
20,342,DHAMPURSUG,EQ,223875,94079,42.02
20,343,DHANBANK,EQ,252324,162649,64.46
20,344,DHANUKA,EQ,6844,4967,72.57
20,345,DHARSUGAR,EQ,6833,831,12.16
20,346,DHFL,EQ,32161880,3244021,10.09
20,347,DHFL,N6,201,201,100.00
20,348,DHFL,N8,31,31,100.00
20,349,DHFL,NA,1,1,100.00
20,350,DHFL,NC,230,230,100.00
20,351,DHFL,NH,176,176,100.00
20,352,DHFL,NL,50,50,100.00
20,353,DHFL,NP,250,150,60.00
20,354,DHFL,NQ,50,50,100.00
20,355,DHFL,NS,335,335,100.00
20,356,DHFL,NU,40,40,100.00
20,357,DHFL,NX,197,195,98.98
20,358,DHFL,Y1,25,25,100.00
20,359,DHUNINV,EQ,1815,1357,74.77
20,360,DIAMONDYD,EQ,3292,2314,70.29
20,361,DICIND,EQ,457,259,56.67
20,362,DISHTV,EQ,22469611,5673702,25.25
20,363,DIVISLAB,EQ,340440,149179,43.82
20,364,DIXON,EQ,12224,11418,93.41
20,365,DLF,EQ,10583075,2741088,25.90
20,366,DLINKINDIA,EQ,32955,20576,62.44
20,367,DMART,EQ,970284,411805,42.44
20,368,DNAMEDIA,EQ,90741,87317,96.23
20,369,DOLLAR,EQ,3592,3271,91.06
20,370,DOLPHINOFF,EQ,253260,56453,22.29
20,371,DONEAR,EQ,8685,6020,69.31
20,372,DPABHUSHAN,SM,4000,4000,100.00
20,373,DPSCLTD,EQ,1945,1220,62.72
20,374,DQE,EQ,34976,23619,67.53
20,375,DREDGECORP,EQ,134734,22978,17.05
20,376,DRREDDY,EQ,475888,154138,32.39
20,377,DRSDILIP,SM,1600,1600,100.00
20,378,DSSL,EQ,4431,3284,74.11
20,379,DTIL,EQ,3405,2365,69.46
20,380,DUCON,EQ,134373,45170,33.62
20,381,DVL,EQ,1312,1183,90.17
20,382,DWARKESH,EQ,264483,137293,51.91
20,383,DYNAMATECH,EQ,448,196,43.75
20,384,DYNPRO,EQ,1233,995,80.70
20,385,E2E,SM,6000,6000,100.00
20,386,EASUNREYRL,EQ,8599,4781,55.60
20,387,EBANK,EQ,19,19,100.00
20,388,EC2RG,MF,2900,2900,100.00
20,389,ECEIND,EQ,2080,718,34.52
20,390,ECLERX,EQ,22316,18671,83.67
20,391,ECLFINANCE,N5,200,200,100.00
20,392,ECLFINANCE,NB,100,100,100.00
20,393,ECLFINANCE,NG,50,50,100.00
20,394,ECLFINANCE,NH,306,306,100.00
20,395,ECLFINANCE,NJ,330,330,100.00
20,396,ECLFINANCE,NM,197,197,100.00
20,397,ECLFINANCE,NR,532,516,96.99
20,398,ECLFINANCE,NS,117,117,100.00
20,399,EDELWEISS,EQ,1303300,881450,67.63
20,400,EHFLNCD,N1,53,53,100.00
20,401,EHFLNCD,N3,20,20,100.00
20,402,EHFLNCD,N4,21,21,100.00
20,403,EICHERMOT,EQ,73172,24558,33.56
20,404,EIDPARRY,EQ,29781,15032,50.48
20,405,EIFFL,SM,8000,8000,100.00
20,406,EIHAHOTELS,EQ,1425,1159,81.33
20,407,EIHOTEL,EQ,53320,27348,51.29
20,408,EIMCOELECO,EQ,62,51,82.26
20,409,EKC,EQ,20749,14471,69.74
20,410,ELECON,EQ,66605,55036,82.63
20,411,ELECTCAST,EQ,27826,18131,65.16
20,412,ELECTHERM,EQ,125022,35870,28.69
20,413,ELGIEQUIP,EQ,18387,11325,61.59
20,414,ELGIRUBCO,EQ,3305,2980,90.17
20,415,EMAMILTD,EQ,328840,241165,73.34
20,416,EMAMIREAL,EQ,10129,5746,56.73
20,417,EMBASSY,RR,21600,15600,72.22
20,418,EMKAY,EQ,4126,2736,66.31
20,419,EMMBI,EQ,10191,8911,87.44
20,420,EMOFSR1RDP,MF,4701,4701,100.00
20,421,EMOFSR1RGG,MF,57871,53821,93.00
20,422,ENDURANCE,EQ,63459,59542,93.83
20,423,ENERGYDEV,EQ,27444,21348,77.79
20,424,ENGINERSIN,EQ,1360174,543926,39.99
20,425,ENIL,EQ,3918,2641,67.41
20,426,EON,EQ,9595,3647,38.01
20,427,EQ30,EQ,66,37,56.06
20,428,EQUITAS,EQ,1672481,343692,20.55
20,429,ERFLNCDI,N3,2,0,0.00
20,430,ERFLNCDI,N6,40,40,100.00
20,431,ERIS,EQ,2565,1651,64.37
20,432,EROSMEDIA,EQ,214055,79700,37.23
20,433,ESABINDIA,EQ,1030,412,40.00
20,434,ESCORTS,EQ,963287,184558,19.16
20,435,ESSARSHPNG,EQ,111378,58636,52.65
20,436,ESSDEE,EQ,5258,3509,66.74
20,437,ESSELPACK,EQ,1156749,550968,47.63
20,438,ESTER,EQ,25783,14180,55.00
20,439,EUROTEXIND,EQ,552,552,100.00
20,440,EVEREADY,EQ,189005,102637,54.30
20,441,EVERESTIND,EQ,32052,9707,30.29
20,442,EXCEL,EQ,7334,7334,100.00
20,443,EXCELCROP,EQ,477,248,51.99
20,444,EXCELINDUS,EQ,3550,2368,66.70
20,445,EXIDEIND,EQ,1170743,535780,45.76
20,446,FACT,EQ,39602,14627,36.94
20,447,FAIRCHEM,EQ,15633,10320,66.01
20,448,FCL,EQ,242322,109312,45.11
20,449,FCONSUMER,EQ,911779,486407,53.35
20,450,FCSSOFT,EQ,1111198,1080358,97.22
20,451,FDC,EQ,32489,17706,54.50
20,452,FEDERALBNK,EQ,10666808,3821723,35.83
20,453,FEL,EQ,163629,71621,43.77
20,454,FELDVR,EQ,1761,1163,66.04
20,455,FIEMIND,EQ,3373,1874,55.56
20,456,FILATEX,EQ,464639,300441,64.66
20,457,FINCABLES,EQ,590358,569720,96.50
20,458,FINEORG,EQ,4352,3532,81.16
20,459,FINPIPE,EQ,26941,17930,66.55
20,460,FIVECORE,SM,1000,1000,100.00
20,461,FLEXITUFF,EQ,1764,506,28.68
20,462,FLFL,EQ,163056,154946,95.03
20,463,FMGOETZE,EQ,12143,10026,82.57
20,464,FOCUS,SM,10000,10000,100.00
20,465,FORTIS,EQ,549528,302613,55.07
20,466,FOSECOIND,EQ,808,417,51.61
20,467,FOURTHDIM,SM,7000,7000,100.00
20,468,FRETAIL,EQ,120327,51793,43.04
20,469,FSC,EQ,2566,1697,66.13
20,470,FSL,EQ,1514820,470763,31.08
20,471,GABRIEL,EQ,36348,25832,71.07
20,472,GAEL,EQ,6847,3808,55.62
20,473,GAIL,EQ,9101602,3992130,43.86
20,474,GAL,EQ,28574,24968,87.38
20,475,GALAXYSURF,EQ,1445,1006,69.62
20,476,GALLANTT,EQ,1735,1555,89.63
20,477,GALLISPAT,EQ,7094,4748,66.93
20,478,GAMMNINFRA,EQ,228596,114424,50.06
20,479,GANDHITUBE,EQ,576,546,94.79
20,480,GANECOS,EQ,13653,10675,78.19
20,481,GANESHHOUC,EQ,33117,16547,49.97
20,482,GANGESSECU,EQ,1401,349,24.91
20,483,GARDENSILK,EQ,10047,7580,75.45
20,484,GARFIBRES,EQ,12552,7843,62.48
20,485,GATI,EQ,1783283,633234,35.51
20,486,GAYAHWS,EQ,42383,33494,79.03
20,487,GAYAPROJ,EQ,40679,17010,41.82
20,488,GDL,EQ,24379,12778,52.41
20,489,GEECEE,EQ,10696,5294,49.50
20,490,GENESYS,EQ,14394,6593,45.80
20,491,GENUSPAPER,EQ,40776,27172,66.64
20,492,GENUSPOWER,EQ,99049,68177,68.83
20,493,GEOJITFSL,EQ,89468,54774,61.22
20,494,GEPIL,EQ,27006,20631,76.39
20,495,GESHIP,EQ,161261,126197,78.26
20,496,GET&D,EQ,23892,10958,45.86
20,497,GHCL,EQ,118238,40038,33.86
20,498,GICHSGFIN,EQ,27097,17434,64.34
20,499,GICRE,EQ,160030,123677,77.28
20,500,GILLANDERS,EQ,301,301,100.00
20,501,GILLETTE,EQ,4918,3713,75.50
20,502,GINNIFILA,EQ,20559,10494,51.04
20,503,GIPCL,EQ,17238,12682,73.57
20,504,GISOLUTION,EQ,200,200,100.00
20,505,GKWLIMITED,EQ,139,127,91.37
20,506,GLAXO,EQ,9218,6717,72.87
20,507,GLENMARK,EQ,440451,153543,34.86
20,508,GLOBALVECT,EQ,374447,83344,22.26
20,509,GLOBOFFS,EQ,26806,10612,39.59
20,510,GLOBUSSPR,EQ,36576,17796,48.65
20,511,GMBREW,EQ,22580,8193,36.28
20,512,GMDCLTD,EQ,204697,161039,78.67
20,513,GMMPFAUDLR,EQ,1141,905,79.32
20,514,GMRINFRA,EQ,20702021,7611920,36.77
20,515,GNA,EQ,10445,7498,71.79
20,516,GNFC,EQ,145400,66412,45.68
20,517,GOACARBON,EQ,164882,29713,18.02
20,518,GOCLCORP,EQ,3079,2751,89.35
20,519,GODFRYPHLP,EQ,132181,29477,22.30
20,520,GODREJAGRO,EQ,107882,68155,63.18
20,521,GODREJCP,EQ,2127929,1928330,90.62
20,522,GODREJIND,EQ,340927,101733,29.84
20,523,GODREJPROP,EQ,340744,82640,24.25
20,524,GOKEX,EQ,36115,27597,76.41
20,525,GOKUL,EQ,17268,11350,65.73
20,526,GOKULAGRO,EQ,8212,5017,61.09
20,527,GOLDBEES,EQ,6424,3269,50.89
20,528,GOLDENTOBC,EQ,62,51,82.26
20,529,GOLDIAM,EQ,15270,10468,68.55
20,530,GOLDSHARE,EQ,480,346,72.08
20,531,GOLDSTAR,SM,6000,6000,100.00
20,532,GOLDTECH,EQ,1245,663,53.25
20,533,GOODLUCK,EQ,7961,5446,68.41
20,534,GPIL,EQ,32360,14629,45.21
20,535,GPPL,EQ,62998,39713,63.04
20,536,GPTINFRA,EQ,2856,2206,77.24
20,537,GRANULES,EQ,755307,240742,31.87
20,538,GRAPHITE,EQ,1495630,465818,31.15
20,539,GRASIM,EQ,1220925,698901,57.24
20,540,GRAVITA,EQ,87989,31521,35.82
20,541,GREAVESCOT,EQ,442266,317259,71.73
20,542,GREENLAM,EQ,37304,24123,64.67
20,543,GREENPLY,EQ,56437,35437,62.79
20,544,GRINDWELL,EQ,15670,12749,81.36
20,545,GROBTEA,EQ,279,135,48.39
20,546,GRPLTD,EQ,426,397,93.19
20,547,GRSE,EQ,1733,1296,74.78
20,548,GRUH,EQ,1797476,874163,48.63
20,549,GSCLCEMENT,EQ,71166,25809,36.27
20,550,GSFC,EQ,1970981,780516,39.60
20,551,GSKCONS,EQ,28186,25156,89.25
20,552,GSPL,EQ,217212,183824,84.63
20,553,GSS,EQ,285155,214793,75.32
