Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,143,AUTOLITIND,EQ,5931,3364,56.72
20,144,AVADHSUGAR,EQ,12235,6714,54.88
20,145,AVANTIFEED,EQ,404382,71274,17.63
20,146,AVTNPL,EQ,17220,16021,93.04
20,147,AXISBANK,EQ,6372911,3181174,49.92
20,148,AXISCADES,EQ,26695,14874,55.72
20,149,AXISGOLD,EQ,69,59,85.51
20,150,AXISNIFTY,EQ,47,40,85.11
20,151,AYMSYNTEX,EQ,2786,2328,83.56
20,152,BAFNAPHARM,EQ,20877,16386,78.49
20,153,BAGFILMS,EQ,53182,34681,65.21
20,154,BAJAJ-AUTO,EQ,358369,112182,31.30
20,155,BAJAJCORP,EQ,23590,16180,68.59
20,156,BAJAJELEC,EQ,207605,66224,31.90
20,157,BAJAJFINSV,EQ,199807,40269,20.15
20,158,BAJAJHIND,EQ,1103017,656913,59.56
20,159,BAJAJHLDNG,EQ,10438,2734,26.19
20,160,BAJFINANCE,EQ,1901581,325153,17.10
20,161,BALAJITELE,EQ,29963,18858,62.94
20,162,BALAMINES,EQ,16723,11749,70.26
20,163,BALKRISHNA,EQ,4814,2111,43.85
20,164,BALKRISIND,EQ,822215,124778,15.18
20,165,BALLARPUR,EQ,261683,178854,68.35
20,166,BALMLAWRIE,EQ,32899,17374,52.81
20,167,BALPHARMA,EQ,27364,8440,30.84
20,168,BALRAMCHIN,EQ,1504537,767767,51.03
20,169,BANARBEADS,EQ,2092,172,8.22
20,170,BANARISUG,EQ,825,783,94.91
20,171,BANCOINDIA,EQ,20692,14137,68.32
20,172,BANDHANBNK,EQ,567056,183987,32.45
20,173,BANG,EQ,158071,54250,34.32
20,174,BANKA,SM,1200,1200,100.00
20,175,BANKBARODA,EQ,8751088,1407504,16.08
20,176,BANKBEES,EQ,116703,109575,93.89
20,177,BANKINDIA,EQ,11861429,1373656,11.58
20,178,BANSAL,SM,5000,5000,100.00
20,179,BANSWRAS,EQ,4259,2546,59.78
20,180,BARTRONICS,EQ,58844,38946,66.19
20,181,BASF,EQ,16582,8565,51.65
20,182,BASML,EQ,325,250,76.92
20,183,BATAINDIA,EQ,1213059,151719,12.51
20,184,BAYERCROP,EQ,7598,4166,54.83
20,185,BBL,EQ,6544,2644,40.40
20,186,BBTC,EQ,268063,33439,12.47
20,187,BBTCL,SM,3000,3000,100.00
20,188,BCG,EQ,401553,333306,83.00
20,189,BDL,EQ,5942,3773,63.50
20,190,BEARDSELL,EQ,8420,6209,73.74
20,191,BEL,EQ,7463904,3247642,43.51
20,192,BEML,EQ,2926768,173405,5.92
20,193,BEPL,EQ,427176,161501,37.81
20,194,BERGEPAINT,EQ,535741,125096,23.35
20,195,BETA,SM,6400,2400,37.50
20,196,BFINVEST,EQ,55450,12595,22.71
20,197,BFUTILITIE,EQ,206089,46196,22.42
20,198,BGRENERGY,EQ,44411,23665,53.29
20,199,BHAGERIA,EQ,9371,1924,20.53
20,200,BHAGYANGR,EQ,10903,10116,92.78
20,201,BHAGYAPROP,EQ,8321,6249,75.10
20,202,BHANDARI,EQ,70896,57668,81.34
20,203,BHARATFIN,EQ,215700,53511,24.81
20,204,BHARATFORG,EQ,1775541,681446,38.38
20,205,BHARATGEAR,EQ,26503,12369,46.67
20,206,BHARATRAS,EQ,532,360,67.67
20,207,BHARATWIRE,EQ,23485,14610,62.21
20,208,BHARTIARTL,EQ,4672856,1368290,29.28
20,209,BHEL,EQ,9774725,2933188,30.01
20,210,BIGBLOC,EQ,16968,5861,34.54
20,211,BIL,EQ,6931,3636,52.46
20,212,BILENERGY,EQ,29853,28443,95.28
20,213,BINANIIND,EQ,16158,7135,44.16
20,214,BINDALAGRO,EQ,27033,19382,71.70
20,215,BIOCON,EQ,1388252,302823,21.81
20,216,BIRLACABLE,EQ,62763,30931,49.28
20,217,BIRLACORPN,EQ,34611,21976,63.49
20,218,BIRLAMONEY,EQ,67425,31191,46.26
20,219,BKMINDST,EQ,10853,7596,69.99
20,220,BLBLIMITED,EQ,100290,79876,79.65
20,221,BLISSGVS,EQ,2227846,456443,20.49
20,222,BLKASHYAP,EQ,53607,42676,79.61
20,223,BLS,EQ,36231,18464,50.96
20,224,BLUEBLENDS,EQ,13437,10665,79.37
20,225,BLUEDART,EQ,7099,4226,59.53
20,226,BLUEDART,N3,6,6,100.00
20,227,BLUESTARCO,EQ,30600,21407,69.96
20,228,BODALCHEM,EQ,45889,26016,56.69
20,229,BOHRA,SM,22000,2000,9.09
20,230,BOMDYEING,EQ,1037889,425584,41.00
20,231,BOROSIL,EQ,25758,15846,61.52
20,232,BOSCHLTD,EQ,8290,2755,33.23
20,233,BPCL,EQ,4677713,2095372,44.79
20,234,BPL,EQ,159352,52981,33.25
20,235,BRFL,EQ,703785,465455,66.14
20,236,BRIGADE,EQ,96409,30874,32.02
20,237,BRIGHT,SM,78000,24000,30.77
20,238,BRITANNIA,EQ,169577,95186,56.13
20,239,BRNL,EQ,1295,1119,86.41
20,240,BROOKS,EQ,218782,61427,28.08
20,241,BSE,EQ,33403,20438,61.19
20,242,BSELINFRA,EQ,27074,13907,51.37
20,243,BSHSL,SM,5000,3000,60.00
20,244,BSL,EQ,3872,2406,62.14
20,245,BSLGOLDETF,EQ,70,55,78.57
20,246,BSLNIFTY,EQ,53,41,77.36
20,247,BURNPUR,EQ,47778,39932,83.58
20,248,BUTTERFLY,EQ,14044,9655,68.75
20,249,BYKE,EQ,91052,67571,74.21
20,250,CADILAHC,EQ,782756,237008,30.28
20,251,CALSOFT,EQ,29620,22843,77.12
20,252,CAMLINFINE,EQ,212332,106108,49.97
20,253,CANBK,EQ,5203766,498814,9.59
20,254,CANDC,EQ,28966,22552,77.86
20,255,CANFINHOME,EQ,1032473,258889,25.07
20,256,CANTABIL,EQ,17620,2682,15.22
20,257,CAPACITE,EQ,26872,24729,92.03
20,258,CAPLIPOINT,EQ,14152,9388,66.34
20,259,CARBORUNIV,EQ,6758,5182,76.68
20,260,CAREERP,EQ,4865,2556,52.54
20,261,CARERATING,EQ,42411,29123,68.67
20,262,CASTEXTECH,EQ,226553,176450,77.88
20,263,CASTROLIND,EQ,980651,557602,56.86
20,264,CCHHL,EQ,53223,45048,84.64
20,265,CCL,EQ,437939,432010,98.65
20,266,CDSL,EQ,310266,218560,70.44
20,267,CEATLTD,EQ,689519,129662,18.80
20,268,CELEBRITY,EQ,7528,7016,93.20
20,269,CELESTIAL,EQ,36717,29831,81.25
20,270,CENTENKA,EQ,47752,30586,64.05
20,271,CENTEXT,EQ,226626,120723,53.27
20,272,CENTRALBK,EQ,5645781,1559832,27.63
20,273,CENTRUM,EQ,111825,86817,77.64
20,274,CENTUM,EQ,478,268,56.07
20,275,CENTURYPLY,EQ,275271,207453,75.36
20,276,CENTURYTEX,EQ,554673,80134,14.45
20,277,CERA,EQ,3388,1847,54.52
20,278,CEREBRAINT,EQ,806048,441067,54.72
20,279,CES1RPG,MF,15000,14700,98.00
20,280,CESC,EQ,489314,111473,22.78
20,281,CGCL,EQ,389172,39758,10.22
20,282,CGPOWER,EQ,8218234,1868009,22.73
20,283,CHAMBLFERT,EQ,344934,225197,65.29
20,284,CHEMFAB,EQ,5662,3173,56.04
20,285,CHENNPETRO,EQ,715931,168176,23.49
20,286,CHOLAFIN,EQ,164195,36723,22.37
20,287,CHROMATIC,EQ,18260,17260,94.52
20,288,CIGNITITEC,EQ,5510,4033,73.19
20,289,CIMMCO,EQ,328276,121100,36.89
20,290,CINELINE,EQ,16658,12962,77.81
20,291,CINEVISTA,EQ,5767,3866,67.04
20,292,CIPLA,EQ,1933464,640619,33.13
20,293,CLEDUCATE,EQ,3315,3018,91.04
20,294,CLNINDIA,EQ,16826,8805,52.33
20,295,CMICABLES,EQ,426276,68771,16.13
20,296,CNOVAPETRO,EQ,1212,1096,90.43
20,297,COALINDIA,EQ,10583895,3873050,36.59
20,298,COCHINSHIP,EQ,27973,18517,66.20
20,299,COFFEEDAY,EQ,64104,53919,84.11
20,300,COLPAL,EQ,337967,143002,42.31
20,301,COMPINFO,EQ,11689,5547,47.45
20,302,COMPUSOFT,EQ,19263,11101,57.63
20,303,CONCOR,EQ,606585,330513,54.49
20,304,CONSOFINVT,EQ,476,400,84.03
20,305,CONTROLPR,EQ,375,354,94.40
20,306,CORALFINAC,EQ,9206,5233,56.84
20,307,CORDSCABLE,EQ,10297,4676,45.41
20,308,COROMANDEL,EQ,56288,36504,64.85
20,309,CORPBANK,EQ,702950,304273,43.29
20,310,COSMOFILMS,EQ,16674,10260,61.53
20,311,COUNCODOS,EQ,55441,42334,76.36
20,312,COX&KINGS,EQ,64973,40316,62.05
20,313,CPSEETF,EQ,18777063,17038269,90.74
20,314,CREATIVE,SM,3200,1600,50.00
20,315,CREATIVEYE,EQ,10000,10000,100.00
20,316,CREDITACC,EQ,46102,25138,54.53
20,317,CREST,EQ,53647,51849,96.65
20,318,CRISIL,EQ,7992,6652,83.23
20,319,CRMFGETF,EQ,3,3,100.00
20,320,CROMPTON,EQ,183970,123276,67.01
20,321,CTE,EQ,5281,3014,57.07
20,322,CUB,EQ,743508,618389,83.17
20,323,CUMMINSIND,EQ,2020580,1135478,56.20
20,324,CUPID,EQ,35178,18261,51.91
20,325,CYBERTECH,EQ,7006,3891,55.54
20,326,CYIENT,EQ,154250,125229,81.19
20,327,DAAWAT,EQ,266457,108041,40.55
20,328,DABUR,EQ,1925920,817206,42.43
20,329,DALMIASUG,EQ,54235,26436,48.74
20,330,DAMODARIND,EQ,194,186,95.88
20,331,DATAMATICS,EQ,70505,39706,56.32
20,332,DBCORP,EQ,26082,15510,59.47
20,333,DBL,EQ,132109,48381,36.62
20,334,DBREALTY,EQ,2348333,808593,34.43
20,335,DCAL,EQ,81238,48524,59.73
20,336,DCBBANK,EQ,1792605,390966,21.81
20,337,DCM,EQ,20097,11277,56.11
20,338,DCMSHRIRAM,EQ,83452,35852,42.96
20,339,DCW,EQ,156224,89603,57.36
20,340,DECCANCE,EQ,1505,1073,71.30
20,341,DEEPAKFERT,EQ,258626,89968,34.79
20,342,DEEPAKNTR,EQ,320189,188061,58.73
20,343,DEEPIND,EQ,22919,15303,66.77
20,344,DELTACORP,EQ,1687037,523709,31.04
20,345,DEN,EQ,81459,70070,86.02
20,346,DENABANK,EQ,1095608,549616,50.17
20,347,DENORA,EQ,769,637,82.83
20,348,DEVIT,SM,1500,1500,100.00
20,349,DFMFOODS,EQ,1671,1094,65.47
20,350,DHAMPURSUG,EQ,178059,65599,36.84
20,351,DHANUKA,EQ,48985,28682,58.55
20,352,DHARSUGAR,EQ,5560,4571,82.21
20,353,DHFL,EQ,6458677,930642,14.41
20,354,DHFL,N6,44,44,100.00
20,355,DHFL,N8,21,20,95.24
20,356,DHFL,NA,71,71,100.00
20,357,DHFL,NC,74,71,95.95
20,358,DHFL,NH,180,180,100.00
20,359,DHFL,NL,49,49,100.00
20,360,DHFL,NN,35,35,100.00
20,361,DHFL,NP,1137,1084,95.34
20,362,DHFL,NQ,90,40,44.44
20,363,DHFL,NS,30,30,100.00
20,364,DHFL,NX,3000,3000,100.00
20,365,DHFL,NY,153,152,99.35
20,366,DHUNINV,EQ,123,83,67.48
20,367,DIAMONDYD,EQ,41063,40849,99.48
20,368,DICIND,EQ,3002,2900,96.60
20,369,DIGJAMLTD,EQ,116918,61898,52.94
20,370,DISHTV,EQ,3657700,749387,20.49
20,371,DIVISLAB,EQ,305371,72255,23.66
20,372,DIXON,EQ,6756,2703,40.01
20,373,DLF,EQ,4300844,303119,7.05
20,374,DLINKINDIA,EQ,13122,8739,66.60
20,375,DMART,EQ,1053408,264618,25.12
20,376,DNAMEDIA,EQ,70305,54664,77.75
20,377,DOLLAR,EQ,45667,33679,73.75
20,378,DOLPHINOFF,EQ,166033,21465,12.93
20,379,DONEAR,EQ,301534,74926,24.85
20,380,DPABHUSHAN,SM,8000,8000,100.00
20,381,DPL,EQ,5427,3923,72.29
20,382,DPSCLTD,EQ,750,742,98.93
20,383,DQE,EQ,9405,7528,80.04
20,384,DREDGECORP,EQ,585528,98292,16.79
20,385,DRREDDY,EQ,597700,193303,32.34
20,386,DRSDILIP,SM,4800,4800,100.00
20,387,DSSL,EQ,10269,6868,66.88
20,388,DTIL,EQ,914,719,78.67
20,389,DUCON,EQ,99186,48842,49.24
20,390,DYNAMATECH,EQ,259,77,29.73
20,391,DYNPRO,EQ,4823,3351,69.48
20,392,E2E,SM,6000,2000,33.33
20,393,ECEIND,EQ,126,72,57.14
20,394,ECLERX,EQ,5969,4681,78.42
20,395,ECLFINANCE,N3,646,443,68.58
20,396,ECLFINANCE,N4,1454,1004,69.05
20,397,ECLFINANCE,N5,75,75,100.00
20,398,ECLFINANCE,N6,10,10,100.00
20,399,ECLFINANCE,NB,309,309,100.00
20,400,ECLFINANCE,NF,100,100,100.00
20,401,ECLFINANCE,NI,25,25,100.00
20,402,ECLFINANCE,NK,59,59,100.00
20,403,EDELWEISS,EQ,2029738,1185255,58.39
20,404,EDL,EQ,9358,6668,71.25
20,405,EHFLNCD,N1,10,10,100.00
20,406,EHFLNCD,N6,205,205,100.00
20,407,EICHERMOT,EQ,37304,8878,23.80
20,408,EIDPARRY,EQ,38084,16553,43.46
20,409,EIFFL,SM,8000,8000,100.00
20,410,EIHAHOTELS,EQ,15232,7193,47.22
20,411,EIHOTEL,EQ,394309,248126,62.93
20,412,EIMCOELECO,EQ,35,35,100.00
20,413,EKC,EQ,202398,68556,33.87
20,414,ELECON,EQ,94782,64991,68.57
20,415,ELECTCAST,EQ,79448,51048,64.25
20,416,ELECTHERM,EQ,2362,2251,95.30
20,417,ELGIEQUIP,EQ,786046,749624,95.37
20,418,ELGIRUBCO,EQ,2014,1661,82.47
20,419,EMAMILTD,EQ,120310,59748,49.66
20,420,EMAMIREAL,EQ,20013,11905,59.49
20,421,EMCO,EQ,5784,4846,83.78
20,422,EMKAY,EQ,11975,7956,66.44
20,423,EMMBI,EQ,9410,6592,70.05
20,424,EMOFSR1RDP,MF,41500,41000,98.80
20,425,EMOFSR1RGG,MF,11906,11906,100.00
20,426,ENDURANCE,EQ,25789,12450,48.28
20,427,ENGINERSIN,EQ,1251260,413736,33.07
20,428,ENIL,EQ,2469,1484,60.11
20,429,EON,EQ,8988,5295,58.91
20,430,EQ30,EQ,424,202,47.64
20,431,EQUITAS,EQ,1453859,362704,24.95
20,432,ERFLNCDI,N3,20,20,100.00
20,433,ERIS,EQ,6886,5183,75.27
20,434,EROSMEDIA,EQ,163694,91020,55.60
20,435,ESABINDIA,EQ,5297,2792,52.71
20,436,ESCORTS,EQ,2138713,385108,18.01
20,437,ESSARSHPNG,EQ,13106,9011,68.75
20,438,ESSELPACK,EQ,91343,73104,80.03
20,439,ESTER,EQ,66851,54476,81.49
20,440,EVEREADY,EQ,40496,24344,60.11
20,441,EVERESTIND,EQ,10149,5767,56.82
20,442,EXCEL,EQ,101087,80186,79.32
20,443,EXCELCROP,EQ,344,253,73.55
20,444,EXCELINDUS,EQ,21317,13626,63.92
20,445,EXIDEIND,EQ,1594762,668620,41.93
20,446,FACT,EQ,89193,34082,38.21
20,447,FAIRCHEM,EQ,5105,2880,56.42
20,448,FCL,EQ,116058,77741,66.98
20,449,FCONSUMER,EQ,846113,364446,43.07
20,450,FCSSOFT,EQ,185232,115207,62.20
20,451,FDC,EQ,141514,125516,88.70
20,452,FEDERALBNK,EQ,7735577,1971902,25.49
20,453,FEL,EQ,468558,218743,46.68
20,454,FELDVR,EQ,16279,8458,51.96
20,455,FELIX,SM,16000,12000,75.00
20,456,FIEMIND,EQ,30597,21231,69.39
20,457,FILATEX,EQ,386901,132701,34.30
20,458,FINCABLES,EQ,27841,12175,43.73
20,459,FINEORG,EQ,2075,921,44.39
20,460,FINPIPE,EQ,13547,6891,50.87
20,461,FLFL,EQ,17653,7594,43.02
20,462,FMGOETZE,EQ,56327,44870,79.66
20,463,FMNL,EQ,49104,13894,28.30
20,464,FORTIS,EQ,803545,459040,57.13
20,465,FOSECOIND,EQ,396,260,65.66
20,466,FOURTHDIM,SM,4000,3000,75.00
20,467,FRETAIL,EQ,2379040,510615,21.46
20,468,FSC,EQ,3549,2361,66.53
20,469,FSL,EQ,2029824,1231540,60.67
20,470,GABRIEL,EQ,47181,28303,59.99
20,471,GAEL,EQ,21382,12680,59.30
20,472,GAIL,EQ,2961919,1525463,51.50
20,473,GAL,EQ,3554,3304,92.97
20,474,GALAXYSURF,EQ,1587,1521,95.84
20,475,GALLANTT,EQ,7812,7320,93.70
20,476,GALLISPAT,EQ,7403,6123,82.71
20,477,GANDHITUBE,EQ,1020,852,83.53
20,478,GANECOS,EQ,11364,9823,86.44
20,479,GANESHHOUC,EQ,16576,9298,56.09
20,480,GANGAFORGE,SM,6000,6000,100.00
20,481,GARDENSILK,EQ,46701,23703,50.75
20,482,GARFIBRES,EQ,2287,1903,83.21
20,483,GATI,EQ,367063,119948,32.68
20,484,GAYAHWS,EQ,736541,584296,79.33
20,485,GAYAPROJ,EQ,16946,7965,47.00
20,486,GDL,EQ,40575,24179,59.59
20,487,GEECEE,EQ,4504,3930,87.26
20,488,GENESYS,EQ,16224,10036,61.86
20,489,GENUSPAPER,EQ,318919,146937,46.07
20,490,GENUSPOWER,EQ,231827,155755,67.19
20,491,GEOJITFSL,EQ,63076,35928,56.96
20,492,GEPIL,EQ,11955,9130,76.37
20,493,GESHIP,EQ,15072,9076,60.22
20,494,GET&D,EQ,97609,41555,42.57
20,495,GHCL,EQ,40970,21552,52.60
20,496,GICHSGFIN,EQ,88109,30825,34.99
20,497,GICRE,EQ,187657,90124,48.03
20,498,GILLANDERS,EQ,662,655,98.94
20,499,GILLETTE,EQ,5515,4942,89.61
20,500,GINNIFILA,EQ,483898,214580,44.34
20,501,GIPCL,EQ,43339,33189,76.58
20,502,GISOLUTION,EQ,21,21,100.00
20,503,GKWLIMITED,EQ,111,70,63.06
20,504,GLAXO,EQ,13948,7782,55.79
20,505,GLENMARK,EQ,1014317,260179,25.65
20,506,GLOBAL,SM,1000,1000,100.00
20,507,GLOBALVECT,EQ,1088,879,80.79
20,508,GLOBUSSPR,EQ,104486,34119,32.65
20,509,GMBREW,EQ,32708,13641,41.71
20,510,GMDCLTD,EQ,45589,26056,57.15
20,511,GMMPFAUDLR,EQ,4130,3317,80.31
20,512,GMRINFRA,EQ,6962303,1721760,24.73
20,513,GNA,EQ,17850,10317,57.80
20,514,GNFC,EQ,233785,59938,25.64
20,515,GOACARBON,EQ,41387,15941,38.52
20,516,GOCLCORP,EQ,33126,26205,79.11
20,517,GODFRYPHLP,EQ,252313,24824,9.84
20,518,GODREJAGRO,EQ,40556,25328,62.45
20,519,GODREJCP,EQ,918475,505010,54.98
20,520,GODREJIND,EQ,456213,91081,19.96
20,521,GODREJPROP,EQ,617172,380840,61.71
20,522,GOKEX,EQ,29043,15780,54.33
20,523,GOKUL,EQ,22214,20042,90.22
20,524,GOKULAGRO,EQ,40957,23679,57.81
20,525,GOLDBEES,EQ,15773,8134,51.57
20,526,GOLDIAM,EQ,2631,2059,78.26
20,527,GOLDSHARE,EQ,1472,842,57.20
20,528,GOLDTECH,EQ,61541,43502,70.69
20,529,GOODLUCK,EQ,3050,2581,84.62
20,530,GPIL,EQ,46755,29495,63.08
20,531,GPPL,EQ,30524,18953,62.09
20,532,GPTINFRA,EQ,1013,656,64.76
20,533,GRANULES,EQ,723599,264747,36.59
20,534,GRAPHITE,EQ,529075,185844,35.13
20,535,GRASIM,EQ,927588,354434,38.21
20,536,GRAVITA,EQ,25212,17582,69.74
20,537,GREAVESCOT,EQ,278622,175125,62.85
20,538,GREENLAM,EQ,1340,1061,79.18
20,539,GREENPLY,EQ,64492,36153,56.06
20,540,GREENPOWER,EQ,44248,30912,69.86
20,541,GRETEX,SM,6000,6000,100.00
20,542,GRINDWELL,EQ,17229,15769,91.53
20,543,GROBTEA,EQ,229,28,12.23
20,544,GRPLTD,EQ,19,14,73.68
20,545,GRSE,EQ,8191,4172,50.93
20,546,GRUH,EQ,208441,41979,20.14
20,547,GSCLCEMENT,EQ,6974,5911,84.76
20,548,GSFC,EQ,1807722,517930,28.65
20,549,GSKCONS,EQ,14170,8795,62.07
20,550,GSPL,EQ,271548,224601,82.71
20,551,GSS,EQ,684919,262995,38.40
20,552,GTL,EQ,28341,22331,78.79
20,553,GTLINFRA,EQ,2912017,1609597,55.27
