Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,245,CADILAHC,EQ,643033,169690,26.39
20,246,CALSOFT,EQ,11095,8814,79.44
20,247,CAMLINFINE,EQ,80530,41255,51.23
20,248,CANBK,EQ,3644838,368676,10.12
20,249,CANDC,EQ,1426404,906258,63.53
20,250,CANFINHOME,EQ,1041990,211265,20.28
20,251,CANTABIL,EQ,65873,22442,34.07
20,252,CAPACITE,EQ,18893,7854,41.57
20,253,CAPLIPOINT,EQ,29344,16659,56.77
20,254,CARBORUNIV,EQ,9344,7511,80.38
20,255,CAREERP,EQ,9722,5602,57.62
20,256,CARERATING,EQ,11444,6816,59.56
20,257,CASTEXTECH,EQ,457608,374758,81.89
20,258,CASTROLIND,EQ,1404441,940059,66.93
20,259,CCCL,EQ,8869,5540,62.46
20,260,CCHHL,EQ,21831,17020,77.96
20,261,CCL,EQ,102036,96531,94.60
20,262,CDSL,EQ,39684,24798,62.49
20,263,CEATLTD,EQ,392118,55938,14.27
20,264,CELEBRITY,EQ,2342,1791,76.47
20,265,CELESTIAL,EQ,28315,26420,93.31
20,266,CENTENKA,EQ,35372,25131,71.05
20,267,CENTEXT,EQ,165381,141719,85.69
20,268,CENTRALBK,EQ,1236519,549299,44.42
20,269,CENTRUM,EQ,40528,31587,77.94
20,270,CENTUM,EQ,3925,3481,88.69
20,271,CENTURYPLY,EQ,31322,21123,67.44
20,272,CENTURYTEX,EQ,649595,155598,23.95
20,273,CERA,EQ,1636,1153,70.48
20,274,CEREBRAINT,EQ,497787,470019,94.42
20,275,CES1RPG,MF,16400,16400,100.00
20,276,CESC,EQ,182213,56599,31.06
20,277,CESCVENT,EQ,27037,20637,76.33
20,278,CGCL,EQ,332622,76626,23.04
20,279,CGPOWER,EQ,37444429,2739038,7.31
20,280,CHALET,EQ,434312,411069,94.65
20,281,CHAMBLFERT,EQ,108897,67303,61.80
20,282,CHEMFAB,EQ,1055,812,76.97
20,283,CHENNPETRO,EQ,697140,78064,11.20
20,284,CHOLAFIN,EQ,284108,141755,49.89
20,285,CIGNITITEC,EQ,23110,7436,32.18
20,286,CIMMCO,EQ,9774,5973,61.11
20,287,CINELINE,EQ,4878,4394,90.08
20,288,CINEVISTA,EQ,3966,3140,79.17
20,289,CIPLA,EQ,1208930,612311,50.65
20,290,CLEDUCATE,EQ,2857,1295,45.33
20,291,CLNINDIA,EQ,17731,10598,59.77
20,292,CMICABLES,EQ,10915,5830,53.41
20,293,CMMIPL,SM,3000,3000,100.00
20,294,CNOVAPETRO,EQ,620,466,75.16
20,295,COALINDIA,EQ,6637981,4098400,61.74
20,296,COCHINSHIP,EQ,28910,16997,58.79
20,297,COFFEEDAY,EQ,162837,122307,75.11
20,298,COLPAL,EQ,482015,235301,48.82
20,299,COMPINFO,EQ,53715,41299,76.89
20,300,COMPUSOFT,EQ,32075,20199,62.97
20,301,CONCOR,EQ,669634,249032,37.19
20,302,CONSOFINVT,EQ,50,0,0.00
20,303,CONTROLPR,EQ,3862,3022,78.25
20,304,CORALFINAC,EQ,9884,9594,97.07
20,305,CORDSCABLE,EQ,7009,3645,52.00
20,306,COROMANDEL,EQ,103320,93642,90.63
20,307,CORPBANK,EQ,317837,104808,32.98
20,308,COSMOFILMS,EQ,15712,11352,72.25
20,309,COUNCODOS,EQ,4516,4496,99.56
20,310,COX&KINGS,EQ,27718,9742,35.15
20,311,CPSEETF,EQ,1389530,1246983,89.74
20,312,CREATIVE,SM,1600,1600,100.00
20,313,CREATIVEYE,EQ,1300,1300,100.00
20,314,CREDITACC,EQ,40967,19756,48.22
20,315,CREST,EQ,22315,21720,97.33
20,316,CRISIL,EQ,5670,3460,61.02
20,317,CRMFGETF,EQ,2,2,100.00
20,318,CROMPTON,EQ,670239,514789,76.81
20,319,CTE,EQ,30804,14023,45.52
20,320,CUB,EQ,220002,128759,58.53
20,321,CUBEXTUB,EQ,4252,1999,47.01
20,322,CUMMINSIND,EQ,963583,433909,45.03
20,323,CUPID,EQ,9075,5859,64.56
20,324,CYBERTECH,EQ,26961,21012,77.93
20,325,CYIENT,EQ,252235,215638,85.49
20,326,DAAWAT,EQ,543248,214146,39.42
20,327,DABUR,EQ,912999,314760,34.48
20,328,DALBHARAT,EQ,27235,23002,84.46
20,329,DALMIASUG,EQ,430618,127251,29.55
20,330,DAMODARIND,EQ,3355,3095,92.25
20,331,DATAMATICS,EQ,26517,18021,67.96
20,332,DBCORP,EQ,565985,561700,99.24
20,333,DBL,EQ,536935,101847,18.97
20,334,DCAL,EQ,30323,18272,60.26
20,335,DCBBANK,EQ,945640,362407,38.32
20,336,DCM,EQ,4451,3716,83.49
20,337,DCMSHRIRAM,EQ,81633,39426,48.30
20,338,DCW,EQ,62906,46473,73.88
20,339,DECCANCE,EQ,2327,1516,65.15
20,340,DEEPAKFERT,EQ,372753,186393,50.00
20,341,DEEPAKNTR,EQ,57007,33003,57.89
20,342,DEEPIND,EQ,112955,106059,93.89
20,343,DELTACORP,EQ,852741,142317,16.69
20,344,DELTAMAGNT,EQ,228,226,99.12
20,345,DEN,EQ,100585,91996,91.46
20,346,DENABANK,EQ,2239054,964814,43.09
20,347,DENORA,EQ,842,361,42.87
20,348,DEVIT,SM,4500,4500,100.00
20,349,DFMFOODS,EQ,42376,36672,86.54
20,350,DHAMPURSUG,EQ,1243092,305123,24.55
20,351,DHANBANK,EQ,199195,131165,65.85
20,352,DHANUKA,EQ,16522,14365,86.94
20,353,DHARSUGAR,EQ,5332,2662,49.92
20,354,DHFL,EQ,9380032,1520310,16.21
20,355,DHFL,N2,2,1,50.00
20,356,DHFL,N4,3,3,100.00
20,357,DHFL,N6,133,110,82.71
20,358,DHFL,NA,1130,1129,99.91
20,359,DHFL,NC,464,464,100.00
20,360,DHFL,NE,25,25,100.00
20,361,DHFL,NF,188,188,100.00
20,362,DHFL,NJ,34,34,100.00
20,363,DHFL,NL,107,107,100.00
20,364,DHFL,NN,1,1,100.00
20,365,DHFL,NP,621,584,94.04
20,366,DHFL,NQ,337,335,99.41
20,367,DHFL,NS,30,30,100.00
20,368,DHFL,NX,35,33,94.29
20,369,DHUNINV,EQ,1546,676,43.73
20,370,DIAMONDYD,EQ,6748,6003,88.96
20,371,DICIND,EQ,309,194,62.78
20,372,DIGJAMLTD,EQ,70504,53817,76.33
20,373,DISHTV,EQ,12648116,1891268,14.95
20,374,DIVISLAB,EQ,775963,245111,31.59
20,375,DIXON,EQ,12266,6660,54.30
20,376,DLF,EQ,9359061,545473,5.83
20,377,DLINKINDIA,EQ,44439,22303,50.19
20,378,DMART,EQ,840210,289411,34.45
20,379,DOLLAR,EQ,4661,3118,66.90
20,380,DOLPHINOFF,EQ,992301,92251,9.30
20,381,DONEAR,EQ,45769,21708,47.43
20,382,DPSCLTD,EQ,5456,4799,87.96
20,383,DQE,EQ,18570,13782,74.22
20,384,DREDGECORP,EQ,177421,30103,16.97
20,385,DRL,SM,6000,6000,100.00
20,386,DRREDDY,EQ,1559722,423214,27.13
20,387,DRSDILIP,SM,9600,9600,100.00
20,388,DSSL,EQ,4166,2852,68.46
20,389,DTIL,EQ,1177,861,73.15
20,390,DUCON,EQ,51703,41643,80.54
20,391,DVL,EQ,6908,5474,79.24
20,392,DWARKESH,EQ,548135,303535,55.38
20,393,DYNAMATECH,EQ,1288,1180,91.61
20,394,DYNPRO,EQ,6743,4093,60.70
20,395,EASUNREYRL,EQ,23579,20073,85.13
20,396,ECEIND,EQ,877,477,54.39
20,397,ECLERX,EQ,3923,2864,73.01
20,398,ECLFINANCE,N5,390,390,100.00
20,399,ECLFINANCE,N7,221,189,85.52
20,400,ECLFINANCE,NB,2,1,50.00
20,401,ECLFINANCE,NE,161,161,100.00
20,402,ECLFINANCE,NF,112,112,100.00
20,403,ECLFINANCE,NH,88,88,100.00
20,404,ECLFINANCE,NI,24,24,100.00
20,405,ECLFINANCE,NJ,75,75,100.00
20,406,ECLFINANCE,NK,150,150,100.00
20,407,ECLFINANCE,NM,10,10,100.00
20,408,ECLFINANCE,NN,150,150,100.00
20,409,ECLFINANCE,NO,692,692,100.00
20,410,ECLFINANCE,NP,25,25,100.00
20,411,ECLFINANCE,NQ,3406,1738,51.03
20,412,ECLFINANCE,NR,1749,1072,61.29
20,413,ECLFINANCE,NS,30,30,100.00
20,414,EDELWEISS,EQ,2420479,1444540,59.68
20,415,EDL,EQ,5727,4188,73.13
20,416,EHFLNCD,N1,10,10,100.00
20,417,EHFLNCD,N3,212,212,100.00
20,418,EHFLNCD,N6,160,160,100.00
20,419,EICHERMOT,EQ,69858,28370,40.61
20,420,EIDPARRY,EQ,77131,41001,53.16
20,421,EIFFL,SM,8800,8800,100.00
20,422,EIHAHOTELS,EQ,722,282,39.06
20,423,EIHOTEL,EQ,214816,159178,74.10
20,424,EIMCOELECO,EQ,428,229,53.50
20,425,EKC,EQ,57996,33825,58.32
20,426,ELAND,EQ,10437,8415,80.63
20,427,ELECON,EQ,37057,17412,46.99
20,428,ELECTCAST,EQ,42678,29967,70.22
20,429,ELECTHERM,EQ,11569,5844,50.51
20,430,ELGIEQUIP,EQ,8467,7203,85.07
20,431,ELGIRUBCO,EQ,5739,4295,74.84
20,432,EMAMILTD,EQ,1701426,291906,17.16
20,433,EMAMIREAL,EQ,169214,50498,29.84
20,434,EMCO,EQ,18558,17558,94.61
20,435,EMKAY,EQ,12386,6027,48.66
20,436,EMMBI,EQ,4368,2721,62.29
20,437,EMOFSR1RDP,MF,10030,10029,99.99
20,438,EMOFSR1RGG,MF,19092,10846,56.81
20,439,ENDURANCE,EQ,142984,65298,45.67
20,440,ENERGYDEV,EQ,10000,9147,91.47
20,441,ENGINERSIN,EQ,3062758,1001095,32.69
20,442,ENIL,EQ,667,535,80.21
20,443,EON,EQ,8468,4021,47.48
20,444,EQ30,EQ,31,26,83.87
20,445,EQUITAS,EQ,1359100,373142,27.46
20,446,ERFLNCDI,N1,153,153,100.00
20,447,ERFLNCDI,N5,65,48,73.85
20,448,ERFLNCDI,N6,80,80,100.00
20,449,ERIS,EQ,17266,11705,67.79
20,450,EROSMEDIA,EQ,764548,239851,31.37
20,451,ESABINDIA,EQ,6719,3556,52.92
20,452,ESCORTS,EQ,2172700,663711,30.55
20,453,ESSARSHPNG,EQ,23708,8175,34.48
20,454,ESSDEE,EQ,32084,28632,89.24
20,455,ESSELPACK,EQ,311995,79626,25.52
20,456,ESTER,EQ,13082,10898,83.31
20,457,EVEREADY,EQ,50012,34282,68.55
20,458,EVERESTIND,EQ,13827,6119,44.25
20,459,EXCEL,EQ,34812,22922,65.85
20,460,EXCELCROP,EQ,3094,1831,59.18
20,461,EXCELINDUS,EQ,13539,9875,72.94
20,462,EXIDEIND,EQ,8076360,1454085,18.00
20,463,FACT,EQ,39376,17714,44.99
20,464,FAIRCHEM,EQ,900,747,83.00
20,465,FCL,EQ,76850,46011,59.87
20,466,FCONSUMER,EQ,3047205,2587152,84.90
20,467,FDC,EQ,27971,15098,53.98
20,468,FEDERALBNK,EQ,9102119,4537188,49.85
20,469,FEL,EQ,177260,86466,48.78
20,470,FELDVR,EQ,602,347,57.64
20,471,FIEMIND,EQ,7427,4507,60.68
20,472,FILATEX,EQ,223566,101171,45.25
20,473,FINCABLES,EQ,671984,230378,34.28
20,474,FINEORG,EQ,2825,1643,58.16
20,475,FINPIPE,EQ,326391,299606,91.79
20,476,FIVECORE,SM,2000,2000,100.00
20,477,FLEXITUFF,EQ,657,506,77.02
20,478,FLFL,EQ,112299,108599,96.71
20,479,FMGOETZE,EQ,4560,3823,83.84
20,480,FMNL,EQ,60711,31152,51.31
20,481,FORTIS,EQ,1062706,816918,76.87
20,482,FOSECOIND,EQ,419,300,71.60
20,483,FOURTHDIM,SM,5000,4000,80.00
20,484,FRETAIL,EQ,147015,86964,59.15
20,485,FSC,EQ,1023,707,69.11
20,486,FSL,EQ,3261548,1858907,56.99
20,487,GABRIEL,EQ,30278,18870,62.32
20,488,GAEL,EQ,24236,15987,65.96
20,489,GAIL,EQ,4540823,2220553,48.90
20,490,GAL,EQ,77536,76562,98.74
20,491,GALAXYSURF,EQ,31282,7408,23.68
20,492,GALLANTT,EQ,5172,3186,61.60
20,493,GALLISPAT,EQ,20289,5558,27.39
20,494,GAMMNINFRA,EQ,595516,562202,94.41
20,495,GANDHITUBE,EQ,1116,1057,94.71
20,496,GANECOS,EQ,1948,1666,85.52
20,497,GANESHHOUC,EQ,22569,17646,78.19
20,498,GANGESSECU,EQ,737,493,66.89
20,499,GARDENSILK,EQ,19263,11391,59.13
20,500,GARFIBRES,EQ,6968,6249,89.68
20,501,GATI,EQ,202031,76930,38.08
20,502,GAYAHWS,EQ,22941,22941,100.00
20,503,GAYAPROJ,EQ,26497,18616,70.26
20,504,GDL,EQ,53785,37059,68.90
20,505,GEECEE,EQ,1803,1238,68.66
20,506,GEEKAYWIRE,SM,4000,4000,100.00
20,507,GENESYS,EQ,5650,3790,67.08
20,508,GENUSPAPER,EQ,18033,15935,88.37
20,509,GENUSPOWER,EQ,79325,51954,65.50
20,510,GEOJITFSL,EQ,108221,81477,75.29
20,511,GEPIL,EQ,10174,7869,77.34
20,512,GESHIP,EQ,474160,457515,96.49
20,513,GET&D,EQ,8071,4712,58.38
20,514,GHCL,EQ,66640,40117,60.20
20,515,GICHSGFIN,EQ,100286,78351,78.13
20,516,GICRE,EQ,35309,19085,54.05
20,517,GILLANDERS,EQ,1044,694,66.48
20,518,GILLETTE,EQ,5324,4059,76.24
20,519,GINNIFILA,EQ,40800,35147,86.14
20,520,GIPCL,EQ,26383,22973,87.08
20,521,GIRIRAJ,SM,1200,1200,100.00
20,522,GKWLIMITED,EQ,116,77,66.38
20,523,GLAXO,EQ,18314,12388,67.64
20,524,GLENMARK,EQ,435907,95077,21.81
20,525,GLOBALVECT,EQ,3264,1695,51.93
20,526,GLOBOFFS,EQ,119847,115205,96.13
20,527,GLOBUSSPR,EQ,21484,10282,47.86
20,528,GMBREW,EQ,10048,3753,37.35
20,529,GMDCLTD,EQ,233635,160989,68.91
20,530,GMMPFAUDLR,EQ,3262,2588,79.34
20,531,GMRINFRA,EQ,18744378,6475620,34.55
20,532,GNA,EQ,59797,28976,48.46
20,533,GNFC,EQ,346327,117933,34.05
20,534,GOACARBON,EQ,40549,12450,30.70
20,535,GOCLCORP,EQ,2270,1969,86.74
20,536,GODFRYPHLP,EQ,113640,19043,16.76
20,537,GODREJAGRO,EQ,186642,160399,85.94
20,538,GODREJCP,EQ,457829,213597,46.65
20,539,GODREJIND,EQ,406323,58684,14.44
20,540,GODREJPROP,EQ,307846,236860,76.94
20,541,GOKEX,EQ,12724,10774,84.67
20,542,GOLDBEES,EQ,21996,13447,61.13
20,543,GOLDIAM,EQ,6143,4259,69.33
20,544,GOLDSHARE,EQ,2707,1664,61.47
20,545,GOLDTECH,EQ,8108,5364,66.16
20,546,GOODLUCK,EQ,6098,3344,54.84
20,547,GPIL,EQ,90312,48029,53.18
20,548,GPPL,EQ,319424,278827,87.29
20,549,GPTINFRA,EQ,7741,4592,59.32
20,550,GRANULES,EQ,852054,460981,54.10
20,551,GRAPHITE,EQ,1467170,381568,26.01
20,552,GRASIM,EQ,1109901,184438,16.62
20,553,GRAVITA,EQ,5125,3283,64.06
