Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,49,AIONJSW,EQ,29789,24575,82.50
20,50,AIRAN,SM,17500,15000,85.71
20,51,AISL,SM,6000,1200,20.00
20,52,AJANTPHARM,EQ,130582,28925,22.15
20,53,AJMERA,EQ,24476,8540,34.89
20,54,AKG,SM,4000,4000,100.00
20,55,AKSHARCHEM,EQ,1796,967,53.84
20,56,AKSHOPTFBR,EQ,263527,159258,60.43
20,57,AKZOINDIA,EQ,3864,2621,67.83
20,58,ALANKIT,EQ,631911,109419,17.32
20,59,ALBERTDAVD,EQ,1511,854,56.52
20,60,ALBK,EQ,6269568,600035,9.57
20,61,ALEMBICLTD,EQ,64045,54749,85.49
20,62,ALICON,EQ,820,313,38.17
20,63,ALKALI,EQ,15593,5262,33.75
20,64,ALKEM,EQ,26910,15304,56.87
20,65,ALKYLAMINE,EQ,8499,6667,78.44
20,66,ALLCARGO,EQ,208041,77728,37.36
20,67,ALMONDZ,EQ,1981,1452,73.30
20,68,ALPA,EQ,6711,4397,65.52
20,69,ALPHAGEO,EQ,4899,3217,65.67
20,70,AMARAJABAT,EQ,860761,225444,26.19
20,71,AMBER,EQ,9260,5387,58.17
20,72,AMBIKCO,EQ,774,552,71.32
20,73,AMBUJACEM,EQ,1907836,602351,31.57
20,74,AMDIND,EQ,1285,905,70.43
20,75,AMJLAND,EQ,4393,2875,65.45
20,76,AMRUTANJAN,EQ,531123,58538,11.02
20,77,ANANTRAJ,EQ,200050,91130,45.55
20,78,ANDHRABANK,EQ,709336,274064,38.64
20,79,ANDHRSUGAR,EQ,21265,13877,65.26
20,80,ANIKINDS,EQ,1645,1060,64.44
20,81,ANSALAPI,EQ,93696,64195,68.51
20,82,ANSALHSG,EQ,19834,14791,74.57
20,83,ANUP,EQ,14997,10573,70.50
20,84,APARINDS,EQ,1305,750,57.47
20,85,APCL,EQ,3354,2864,85.39
20,86,APCOTEXIND,EQ,5497,2639,48.01
20,87,APEX,EQ,34621,14150,40.87
20,88,APLAPOLLO,EQ,11510,8462,73.52
20,89,APLLTD,EQ,6109,2932,47.99
20,90,APOLLO,EQ,102447,29553,28.85
20,91,APOLLOHOSP,EQ,325454,159698,49.07
20,92,APOLLOTYRE,EQ,2456854,1269523,51.67
20,93,APOLSINHOT,EQ,422,214,50.71
20,94,APTECHT,EQ,142871,42212,29.55
20,95,ARCHIDPLY,EQ,6239,4335,69.48
20,96,ARCHIES,EQ,7562,5643,74.62
20,97,ARIES,EQ,20172,13478,66.82
20,98,ARIHANT,EQ,2,1,50.00
20,99,ARMANFIN,EQ,1043,381,36.53
20,100,AROGRANITE,EQ,2865,1898,66.25
20,101,ARROWGREEN,EQ,6747,5096,75.53
20,102,ARROWTEX,EQ,2658,2086,78.48
20,103,ARSHIYA,EQ,119968,71418,59.53
20,104,ARSSINFRA,EQ,40081,30477,76.04
20,105,ARVIND,EQ,1970927,255394,12.96
20,106,ARVINDFASN,EQ,63979,38427,60.06
20,107,ARVSMART,EQ,11150,8747,78.45
20,108,ASAHIINDIA,EQ,1741,1238,71.11
20,109,ASAHISONG,EQ,2045,914,44.69
20,110,ASAL,EQ,1874,1593,85.01
20,111,ASHIANA,EQ,11820,8447,71.46
20,112,ASHIMASYN,EQ,41812,32519,77.77
20,113,ASHOKA,EQ,85796,43759,51.00
20,114,ASHOKLEY,EQ,40272653,8674828,21.54
20,115,ASIANHOTNR,EQ,6,3,50.00
20,116,ASIANPAINT,EQ,1494450,600426,40.18
20,117,ASIANTILES,EQ,47836,29950,62.61
20,118,ASPINWALL,EQ,670,519,77.46
20,119,ASTEC,EQ,5189,4508,86.88
20,120,ASTERDM,EQ,90073,35610,39.53
20,121,ASTRAL,EQ,36623,24945,68.11
20,122,ASTRAMICRO,EQ,354967,158303,44.60
20,123,ASTRAZEN,EQ,17972,9242,51.42
20,124,ASTRON,EQ,148008,39119,26.43
20,125,ATFL,EQ,1506,735,48.80
20,126,ATLANTA,EQ,23925,9628,40.24
20,127,ATUL,EQ,36020,20790,57.72
20,128,ATULAUTO,EQ,5428,3304,60.87
20,129,AUBANK,EQ,215341,121256,56.31
20,130,AURDIS,SM,4000,4000,100.00
20,131,AURIONPRO,EQ,27889,13502,48.41
20,132,AUROPHARMA,EQ,1748275,524623,30.01
20,133,AUSOMENT,EQ,333,333,100.00
20,134,AUTOAXLES,EQ,3635,2005,55.16
20,135,AUTOIND,EQ,8527,5788,67.88
20,136,AUTOLITIND,EQ,1318,960,72.84
20,137,AVADHSUGAR,EQ,14427,7108,49.27
20,138,AVANTIFEED,EQ,291377,130947,44.94
20,139,AVG,SM,13200,7200,54.55
20,140,AVTNPL,EQ,14210,9277,65.29
20,141,AXISBANK,EQ,5365803,2320339,43.24
20,142,AXISCADES,EQ,22051,12076,54.76
20,143,AXISGOLD,EQ,44,35,79.55
20,144,AXISNIFTY,EQ,35,20,57.14
20,145,AYMSYNTEX,EQ,788,338,42.89
20,146,BAFNAPHARM,EQ,12606,10855,86.11
20,147,BAGFILMS,EQ,43455,26909,61.92
20,148,BAJAJ-AUTO,EQ,400118,120959,30.23
20,149,BAJAJCON,EQ,241193,151241,62.71
20,150,BAJAJELEC,EQ,131727,21238,16.12
20,151,BAJAJFINSV,EQ,276607,78743,28.47
20,152,BAJAJHIND,EQ,757082,325374,42.98
20,153,BAJAJHLDNG,EQ,17982,8363,46.51
20,154,BAJFINANCE,EQ,1016712,274857,27.03
20,155,BALAJITELE,EQ,51808,29454,56.85
20,156,BALAMINES,EQ,17296,6204,35.87
20,157,BALKRISHNA,EQ,5295,3667,69.25
20,158,BALKRISIND,EQ,384374,192280,50.02
20,159,BALLARPUR,EQ,2644923,2079264,78.61
20,160,BALMLAWRIE,EQ,66476,53784,80.91
20,161,BALPHARMA,EQ,7007,2959,42.23
20,162,BALRAMCHIN,EQ,1834257,1017316,55.46
20,163,BANARBEADS,EQ,1183,965,81.57
20,164,BANARISUG,EQ,49,2,4.08
20,165,BANCOINDIA,EQ,40152,24665,61.43
20,166,BANDHANBNK,EQ,269565,99987,37.09
20,167,BANG,EQ,4300,2585,60.12
20,168,BANKA,SM,2400,2400,100.00
20,169,BANKBARODA,EQ,13868679,983056,7.09
20,170,BANKBEES,EQ,1016,376,37.01
20,171,BANKINDIA,EQ,7104380,1328333,18.70
20,172,BANSAL,SM,15000,11000,73.33
20,173,BANSWRAS,EQ,372,249,66.94
20,174,BARTRONICS,EQ,14497,12013,82.87
20,175,BASF,EQ,12013,8277,68.90
20,176,BASML,EQ,292,265,90.75
20,177,BATAINDIA,EQ,586165,275403,46.98
20,178,BAYERCROP,EQ,3957,2214,55.95
20,179,BBL,EQ,1596,1049,65.73
20,180,BBTC,EQ,14359,4435,30.89
20,181,BDL,EQ,1639572,786976,48.00
20,182,BEARDSELL,EQ,1590,1590,100.00
20,183,BEDMUTHA,EQ,9246,8906,96.32
20,184,BEL,EQ,17808454,9513534,53.42
20,185,BEML,EQ,809780,38999,4.82
20,186,BEPL,EQ,501604,141470,28.20
20,187,BERGEPAINT,EQ,735774,502257,68.26
20,188,BETA,SM,4000,2400,60.00
20,189,BFINVEST,EQ,63872,25763,40.34
20,190,BFUTILITIE,EQ,472305,69676,14.75
20,191,BGRENERGY,EQ,103015,38626,37.50
20,192,BHAGERIA,EQ,1056,747,70.74
20,193,BHAGYANGR,EQ,2723,2236,82.12
20,194,BHAGYAPROP,EQ,2145,2100,97.90
20,195,BHANDARI,EQ,41384,41384,100.00
20,196,BHARATFIN,EQ,238811,100420,42.05
20,197,BHARATFORG,EQ,889507,425764,47.87
20,198,BHARATGEAR,EQ,10002,8154,81.52
20,199,BHARATRAS,EQ,978,545,55.73
20,200,BHARATWIRE,EQ,2763,1849,66.92
20,201,BHARTIARTL,EQ,16393215,5171693,31.55
20,202,BHEL,EQ,24219236,11562001,47.74
20,203,BIGBLOC,EQ,27250,19036,69.86
20,204,BIL,EQ,14376,844,5.87
20,205,BINDALAGRO,EQ,8308,5460,65.72
20,206,BIOCON,EQ,955280,232677,24.36
20,207,BIRLACABLE,EQ,39266,25359,64.58
20,208,BIRLACORPN,EQ,61900,41640,67.27
20,209,BIRLAMONEY,EQ,112282,55657,49.57
20,210,BLBLIMITED,EQ,1229,1210,98.45
20,211,BLISSGVS,EQ,711599,379187,53.29
20,212,BLKASHYAP,EQ,57996,40690,70.16
20,213,BLS,EQ,67395,49364,73.25
20,214,BLUEBLENDS,EQ,50,50,100.00
20,215,BLUECOAST,EQ,482,482,100.00
20,216,BLUEDART,EQ,1632,1026,62.87
20,217,BLUEDART,N3,10600,10600,100.00
20,218,BLUESTARCO,EQ,24592,15909,64.69
20,219,BODALCHEM,EQ,46426,26309,56.67
20,220,BOHRA,SM,136000,134000,98.53
20,221,BOMDYEING,EQ,853208,274735,32.20
20,222,BOROSIL,EQ,16705,9794,58.63
20,223,BOSCHLTD,EQ,9027,4378,48.50
20,224,BPCL,EQ,6301405,2411098,38.26
20,225,BPL,EQ,65258,32974,50.53
20,226,BRFL,EQ,41177,37010,89.88
20,227,BRIGADE,EQ,48264,28577,59.21
20,228,BRIGHT,SM,12000,12000,100.00
20,229,BRITANNIA,EQ,276801,191153,69.06
20,230,BRNL,EQ,19102,6184,32.37
20,231,BROOKS,EQ,28602,8996,31.45
20,232,BSE,EQ,97471,75644,77.61
20,233,BSELINFRA,EQ,100794,63186,62.69
20,234,BSHSL,SM,1000,1000,100.00
20,235,BSL,EQ,3069,2909,94.79
20,236,BSLGOLDETF,EQ,18,15,83.33
20,237,BSLNIFTY,EQ,35,16,45.71
20,238,BSOFT,EQ,752210,272887,36.28
20,239,BUTTERFLY,EQ,23226,18431,79.36
20,240,BYKE,EQ,85522,65149,76.18
20,241,CADILAHC,EQ,590665,254115,43.02
20,242,CADSYS,SM,22000,22000,100.00
20,243,CALSOFT,EQ,18153,13755,75.77
20,244,CAMLINFINE,EQ,102128,55181,54.03
20,245,CANBK,EQ,4619971,678136,14.68
20,246,CANFINHOME,EQ,799829,69956,8.75
20,247,CANTABIL,EQ,32885,26270,79.88
20,248,CAPACITE,EQ,48061,24985,51.99
20,249,CAPLIPOINT,EQ,45517,23042,50.62
20,250,CAPTRUST,EQ,892,321,35.99
20,251,CARBORUNIV,EQ,12622,6209,49.19
20,252,CAREERP,EQ,1697,1015,59.81
20,253,CARERATING,EQ,21890,19182,87.63
20,254,CASTEXTECH,EQ,210161,137323,65.34
20,255,CASTROLIND,EQ,604805,110329,18.24
20,256,CCHHL,EQ,8146,5312,65.21
20,257,CCL,EQ,62313,51867,83.24
20,258,CDSL,EQ,135806,99160,73.02
20,259,CEATLTD,EQ,700260,81608,11.65
20,260,CEBBCO,EQ,10481,7694,73.41
20,261,CELEBRITY,EQ,8003,6464,80.77
20,262,CELESTIAL,EQ,34374,23034,67.01
20,263,CENTENKA,EQ,4817,3496,72.58
20,264,CENTEXT,EQ,52613,37775,71.80
20,265,CENTRALBK,EQ,381535,147979,38.79
20,266,CENTRUM,EQ,199978,195802,97.91
20,267,CENTUM,EQ,1319,1038,78.70
20,268,CENTURYPLY,EQ,283385,154951,54.68
20,269,CENTURYTEX,EQ,617764,158916,25.72
20,270,CERA,EQ,8145,3637,44.65
20,271,CEREBRAINT,EQ,85293,74023,86.79
20,272,CESC,EQ,345976,142663,41.23
20,273,CESCVENT,EQ,13593,11372,83.66
20,274,CGCL,EQ,705716,20680,2.93
20,275,CGPOWER,EQ,11516454,1763111,15.31
20,276,CHALET,EQ,10705,6853,64.02
20,277,CHAMBLFERT,EQ,417462,104122,24.94
20,278,CHEMFAB,EQ,4309,3271,75.91
20,279,CHENNPETRO,EQ,159423,29078,18.24
20,280,CHOLAFIN,EQ,257961,57051,22.12
20,281,CHOLAHLDNG,EQ,7874,4694,59.61
20,282,CHROMATIC,EQ,82367,73035,88.67
20,283,CIGNITITEC,EQ,32955,14011,42.52
20,284,CIMMCO,EQ,7314,4919,67.25
20,285,CINELINE,EQ,31957,26251,82.14
20,286,CIPLA,EQ,2977870,622883,20.92
20,287,CLEDUCATE,EQ,469,224,47.76
20,288,CLNINDIA,EQ,5788,2502,43.23
20,289,CMICABLES,EQ,18933,14749,77.90
20,290,CNOVAPETRO,EQ,860,715,83.14
20,291,COALINDIA,EQ,3347291,1849892,55.27
20,292,COCHINSHIP,EQ,51506,29631,57.53
20,293,COFFEEDAY,EQ,66026,32972,49.94
20,294,COLPAL,EQ,275042,120408,43.78
20,295,COMPINFO,EQ,16303,11863,72.77
20,296,COMPUSOFT,EQ,4347,3834,88.20
20,297,CONCOR,EQ,162079,65252,40.26
20,298,CONSOFINVT,EQ,664,544,81.93
20,299,CONTROLPR,EQ,3110,1847,59.39
20,300,CORALFINAC,EQ,4705,2877,61.15
20,301,CORDSCABLE,EQ,7964,6477,81.33
20,302,COROMANDEL,EQ,182964,96775,52.89
20,303,CORPBANK,EQ,172244,112500,65.31
20,304,COSMOFILMS,EQ,9656,4984,51.62
20,305,COUNCODOS,EQ,5106,4874,95.46
20,306,COX&KINGS,EQ,230258,102043,44.32
20,307,CPSEETF,EQ,12353748,10225452,82.77
20,308,CREATIVEYE,EQ,300,204,68.00
20,309,CREDITACC,EQ,94114,68830,73.13
20,310,CREST,EQ,584,325,55.65
20,311,CRISIL,EQ,18864,10825,57.38
20,312,CRMFGETF,EQ,3,3,100.00
20,313,CROMPTON,EQ,984911,689059,69.96
20,314,CTE,EQ,1517,1140,75.15
20,315,CUB,EQ,406281,316572,77.92
20,316,CUBEXTUB,EQ,508,503,99.02
20,317,CUMMINSIND,EQ,322924,142030,43.98
20,318,CUPID,EQ,20082,12874,64.11
20,319,CYBERTECH,EQ,3125,2825,90.40
20,320,CYIENT,EQ,242905,176055,72.48
20,321,DAAWAT,EQ,368301,217823,59.14
20,322,DABUR,EQ,1319979,463817,35.14
20,323,DALBHARAT,EQ,82941,65309,78.74
20,324,DALMIASUG,EQ,108099,46224,42.76
20,325,DAMODARIND,EQ,986,892,90.47
20,326,DATAMATICS,EQ,17210,10855,63.07
20,327,DBCORP,EQ,26686,20159,75.54
20,328,DBL,EQ,156876,55205,35.19
20,329,DBREALTY,EQ,327140,226765,69.32
20,330,DBSTOCKBRO,EQ,191,191,100.00
20,331,DCAL,EQ,79216,45531,57.48
20,332,DCBBANK,EQ,531521,100058,18.82
20,333,DCM,EQ,16894,8161,48.31
20,334,DCMFINSERV,EQ,150,150,100.00
20,335,DCMSHRIRAM,EQ,47790,24964,52.24
20,336,DCW,EQ,153005,103759,67.81
20,337,DECCANCE,EQ,1694,1202,70.96
20,338,DEEPAKFERT,EQ,486940,138076,28.36
20,339,DEEPAKNTR,EQ,79234,47263,59.65
20,340,DEEPIND,EQ,24200,5406,22.34
20,341,DELTACORP,EQ,828600,246052,29.69
20,342,DELTAMAGNT,EQ,400,203,50.75
20,343,DEN,EQ,104755,28092,26.82
20,344,DENORA,EQ,5926,1610,27.17
20,345,DFMFOODS,EQ,3925,1179,30.04
20,346,DHAMPURSUG,EQ,232913,89712,38.52
20,347,DHANBANK,EQ,461597,233107,50.50
20,348,DHANUKA,EQ,3537,1705,48.20
20,349,DHARSUGAR,EQ,6882,5689,82.66
20,350,DHFL,EQ,37160448,3475352,9.35
20,351,DHFL,N2,1,1,100.00
20,352,DHFL,N5,1,1,100.00
20,353,DHFL,N6,80,80,100.00
20,354,DHFL,N8,19,19,100.00
20,355,DHFL,NC,247,237,95.95
20,356,DHFL,NE,5,5,100.00
20,357,DHFL,NH,2,2,100.00
20,358,DHFL,NL,1264,1249,98.81
20,359,DHFL,NN,20,10,50.00
20,360,DHFL,NP,852,832,97.65
20,361,DHFL,NQ,192,191,99.48
20,362,DHFL,NS,125,125,100.00
20,363,DHFL,NX,167,165,98.80
20,364,DHFL,NY,1,1,100.00
20,365,DHFL,Y1,60,60,100.00
20,366,DHUNINV,EQ,603,413,68.49
20,367,DIAMONDYD,EQ,67163,22196,33.05
20,368,DICIND,EQ,539,310,57.51
20,369,DISHTV,EQ,17006853,3096729,18.21
20,370,DIVISLAB,EQ,357943,143620,40.12
20,371,DIXON,EQ,26959,25800,95.70
20,372,DLF,EQ,20379941,5470334,26.84
20,373,DLINKINDIA,EQ,42935,33447,77.90
20,374,DMART,EQ,735838,258704,35.16
20,375,DNAMEDIA,EQ,100772,93478,92.76
20,376,DOLLAR,EQ,3115,2608,83.72
20,377,DOLPHINOFF,EQ,114649,27695,24.16
20,378,DONEAR,EQ,48000,19455,40.53
20,379,DPABHUSHAN,SM,112000,60000,53.57
20,380,DPSCLTD,EQ,4505,3776,83.82
20,381,DPWIRES,SM,1600,1600,100.00
20,382,DQE,EQ,106231,77577,73.03
20,383,DREDGECORP,EQ,101830,15452,15.17
20,384,DRREDDY,EQ,637345,165963,26.04
20,385,DSSL,EQ,2109,1750,82.98
20,386,DTIL,EQ,1609,1156,71.85
20,387,DUCON,EQ,263080,72372,27.51
20,388,DVL,EQ,4480,4330,96.65
20,389,DWARKESH,EQ,258439,134817,52.17
20,390,DYNAMATECH,EQ,244,125,51.23
20,391,DYNPRO,EQ,1549,1275,82.31
20,392,EASUNREYRL,EQ,15313,9389,61.31
20,393,EBANK,EQ,15,12,80.00
20,394,ECEIND,EQ,10904,2878,26.39
20,395,ECLERX,EQ,9106,7749,85.10
20,396,ECLFINANCE,N5,182,182,100.00
20,397,ECLFINANCE,NC,9,9,100.00
20,398,ECLFINANCE,NF,66,66,100.00
20,399,ECLFINANCE,NK,5,5,100.00
20,400,ECLFINANCE,NM,112,112,100.00
20,401,ECLFINANCE,NN,35,35,100.00
20,402,ECLFINANCE,NP,405,405,100.00
20,403,ECLFINANCE,NR,5157,5157,100.00
20,404,ECLFINANCE,NS,50,50,100.00
20,405,EDELWEISS,EQ,990983,550377,55.54
20,406,EHFLNCD,N3,10,10,100.00
20,407,EHFLNCD,N6,10,10,100.00
20,408,EICHERMOT,EQ,97645,52037,53.29
20,409,EIDPARRY,EQ,49238,33003,67.03
20,410,EIFFL,SM,7200,7200,100.00
20,411,EIHAHOTELS,EQ,5777,2540,43.97
20,412,EIHOTEL,EQ,99724,48103,48.24
20,413,EIMCOELECO,EQ,692,609,88.01
20,414,EKC,EQ,42436,29942,70.56
20,415,ELECON,EQ,34318,25461,74.19
20,416,ELECTCAST,EQ,63680,42334,66.48
20,417,ELECTHERM,EQ,69217,36106,52.16
20,418,ELGIEQUIP,EQ,27195,21336,78.46
20,419,ELGIRUBCO,EQ,2504,1752,69.97
20,420,EMAMILTD,EQ,141805,94631,66.73
20,421,EMAMIREAL,EQ,9615,6157,64.04
20,422,EMBASSY,RR,268400,248000,92.40
20,423,EMKAY,EQ,3704,2340,63.17
20,424,EMMBI,EQ,3903,2795,71.61
20,425,EMOFSR1RDP,MF,2199,2000,90.95
20,426,EMOFSR1RGG,MF,5270,4900,92.98
20,427,ENDURANCE,EQ,32879,25765,78.36
20,428,ENERGYDEV,EQ,85102,59161,69.52
20,429,ENGINERSIN,EQ,1554513,709782,45.66
20,430,ENIL,EQ,8976,6592,73.44
20,431,EON,EQ,17220,9902,57.50
20,432,EQ30,EQ,222,138,62.16
20,433,EQUITAS,EQ,1718013,269018,15.66
20,434,ERFLNCDI,N3,32,30,93.75
20,435,ERFLNCDI,N4,100,100,100.00
20,436,ERIS,EQ,2393,1074,44.88
20,437,EROSMEDIA,EQ,280339,37269,13.29
20,438,ESABINDIA,EQ,577,417,72.27
20,439,ESCORTS,EQ,1298312,344806,26.56
20,440,ESSARSHPNG,EQ,9718,7855,80.83
20,441,ESSDEE,EQ,27249,14296,52.46
20,442,ESSELPACK,EQ,187389,89342,47.68
20,443,ESTER,EQ,21157,19265,91.06
20,444,EVEREADY,EQ,191111,99646,52.14
20,445,EVERESTIND,EQ,7895,4281,54.22
20,446,EXCEL,EQ,84562,84562,100.00
20,447,EXCELCROP,EQ,1017,570,56.05
20,448,EXCELINDUS,EQ,4332,3571,82.43
20,449,EXIDEIND,EQ,1884982,590462,31.32
20,450,FACT,EQ,305854,87935,28.75
20,451,FAIRCHEM,EQ,3369,2133,63.31
20,452,FCL,EQ,121701,82837,68.07
20,453,FCONSUMER,EQ,939981,573836,61.05
20,454,FCSSOFT,EQ,459754,445853,96.98
20,455,FDC,EQ,14226,8305,58.38
20,456,FEDERALBNK,EQ,11216329,3792613,33.81
20,457,FEL,EQ,483297,113262,23.44
20,458,FELDVR,EQ,3439,2064,60.02
20,459,FELIX,SM,4000,4000,100.00
20,460,FIEMIND,EQ,3333,2139,64.18
20,461,FILATEX,EQ,117894,41264,35.00
20,462,FINCABLES,EQ,27111,10401,38.36
20,463,FINEORG,EQ,1424,648,45.51
20,464,FINPIPE,EQ,26581,13177,49.57
20,465,FLEXITUFF,EQ,3358,959,28.56
20,466,FLFL,EQ,154150,112651,73.08
20,467,FMGOETZE,EQ,14908,9322,62.53
20,468,FORTIS,EQ,528653,327498,61.95
20,469,FOSECOIND,EQ,241,164,68.05
20,470,FOURTHDIM,SM,2000,2000,100.00
20,471,FRETAIL,EQ,161328,61888,38.36
20,472,FSC,EQ,2766,2495,90.20
20,473,FSL,EQ,5202478,1617265,31.09
20,474,GABRIEL,EQ,39520,25790,65.26
20,475,GAEL,EQ,12238,9158,74.83
20,476,GAIL,EQ,2242542,984255,43.89
20,477,GAL,EQ,36860,4400,11.94
20,478,GALAXYSURF,EQ,34767,33470,96.27
20,479,GALLANTT,EQ,5947,4423,74.37
20,480,GALLISPAT,EQ,58238,30004,51.52
20,481,GAMMNINFRA,EQ,976301,771276,79.00
20,482,GANDHITUBE,EQ,2095,1528,72.94
20,483,GANECOS,EQ,23854,14560,61.04
20,484,GANESHHOUC,EQ,279010,101419,36.35
20,485,GANGESSECU,EQ,1676,376,22.43
20,486,GARDENSILK,EQ,6017,4004,66.54
20,487,GARFIBRES,EQ,7320,2835,38.73
20,488,GATI,EQ,912317,468156,51.32
20,489,GAYAHWS,EQ,30357,23357,76.94
20,490,GAYAPROJ,EQ,16158,10552,65.31
20,491,GDL,EQ,127947,51220,40.03
20,492,GEECEE,EQ,370,193,52.16
20,493,GENESYS,EQ,435870,93591,21.47
20,494,GENUSPAPER,EQ,47053,37264,79.20
20,495,GENUSPOWER,EQ,238685,162961,68.27
20,496,GEOJITFSL,EQ,51525,28830,55.95
20,497,GEPIL,EQ,11640,5026,43.18
20,498,GESHIP,EQ,24942,12027,48.22
20,499,GET&D,EQ,22393,12586,56.21
20,500,GHCL,EQ,88629,46618,52.60
20,501,GICHSGFIN,EQ,101876,74844,73.47
20,502,GICRE,EQ,215898,100041,46.34
20,503,GILLANDERS,EQ,1237,1237,100.00
20,504,GILLETTE,EQ,1787,767,42.92
20,505,GINNIFILA,EQ,24986,8595,34.40
20,506,GIPCL,EQ,24721,18374,74.33
20,507,GIRIRAJ,SM,2400,2400,100.00
20,508,GKWLIMITED,EQ,93,65,69.89
20,509,GLAXO,EQ,8783,5302,60.37
20,510,GLENMARK,EQ,238947,69438,29.06
20,511,GLOBALVECT,EQ,32001,16160,50.50
20,512,GLOBOFFS,EQ,37978,26484,69.74
20,513,GLOBUSSPR,EQ,733090,175791,23.98
20,514,GMBREW,EQ,18188,7467,41.05
20,515,GMDCLTD,EQ,185369,156791,84.58
20,516,GMMPFAUDLR,EQ,871,769,88.29
20,517,GMRINFRA,EQ,26719459,3780473,14.15
20,518,GNA,EQ,9173,5557,60.58
20,519,GNFC,EQ,290300,68986,23.76
20,520,GOACARBON,EQ,101886,21285,20.89
20,521,GOCLCORP,EQ,16985,15280,89.96
20,522,GODFRYPHLP,EQ,273769,24895,9.09
20,523,GODREJAGRO,EQ,40820,21426,52.49
20,524,GODREJCP,EQ,5275097,3891481,73.77
20,525,GODREJIND,EQ,222530,65330,29.36
20,526,GODREJPROP,EQ,594995,93036,15.64
20,527,GOKEX,EQ,13875,9177,66.14
20,528,GOKUL,EQ,5139,4654,90.56
20,529,GOKULAGRO,EQ,8802,7447,84.61
20,530,GOLDBEES,EQ,6876,3150,45.81
20,531,GOLDENTOBC,EQ,913,803,87.95
20,532,GOLDIAM,EQ,3776,2624,69.49
20,533,GOLDSHARE,EQ,270,190,70.37
20,534,GOLDTECH,EQ,7297,4009,54.94
20,535,GOODLUCK,EQ,5153,2593,50.32
20,536,GPIL,EQ,41544,19978,48.09
20,537,GPPL,EQ,25336,17183,67.82
20,538,GPTINFRA,EQ,26476,22654,85.56
20,539,GRANULES,EQ,346041,153014,44.22
20,540,GRAPHITE,EQ,847257,156914,18.52
20,541,GRASIM,EQ,1059178,697317,65.84
20,542,GRAVITA,EQ,16263,11352,69.80
20,543,GREAVESCOT,EQ,207952,100931,48.54
20,544,GREENLAM,EQ,13402,7178,53.56
20,545,GREENPLY,EQ,54914,32233,58.70
20,546,GRINDWELL,EQ,25008,18282,73.10
20,547,GROBTEA,EQ,192,84,43.75
20,548,GRPLTD,EQ,171,148,86.55
20,549,GRSE,EQ,15916,4141,26.02
20,550,GRUH,EQ,919024,610375,66.42
20,551,GSCLCEMENT,EQ,8077,5319,65.85
20,552,GSFC,EQ,2060203,676501,32.84
20,553,GSKCONS,EQ,9636,4438,46.06
20,554,GSPL,EQ,251821,139239,55.29
