Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"BEL","97.00","97.05","91.60","92.55","-4.15","-4.29","193.40","74.25","-47.55","5.17","20-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 0.40 PER SHARE"
"BEML","727.80","737.70","692.05","696.65","-28.65","-3.95","1,728.00","521.25","-57.87","10.68","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 8 PER SHARE"
"BERGEPAINT","317.85","318.90","309.00","317.05","-1.60","-0.50","349.90","232.30","27.00","8.75","31-DEC-2999","-"
"BHARATFIN","945.00","946.10","921.60","925.95","-14.80","-1.57","1,234.80","823.75","-2.63","-7.88","31-DEC-2999","-"
"BHARATFORG","590.50","596.00","584.10","593.00","3.20","0.54","798.00","541.05","-14.27","2.55","15-NOV-2018","INTERIM DIVIDEND RS  - RS 2.50 PER SHARE"
"BHARTIARTL","302.90","336.80","302.00","332.10","27.70","9.10","547.50","276.85","-31.77","12.96","05-NOV-2018","INTERIM DIVIDEND RS - 2.50 PER SHARE"
"BHEL","67.00","67.05","65.65","66.65","-0.20","-0.30","107.95","64.45","-24.52","-12.53","05-NOV-2018","BUYBACK"
"BIOCON","630.00","633.95","622.50","623.65","-2.50","-0.40","718.00","367.45","59.22","-0.83","31-DEC-2999","-"
"BOSCHLTD","19,365.00","19,365.00","18,551.00","18,850.00","-370.90","-1.93","22,400.00","16,975.00","-1.85","-0.57","31-DEC-2999","-"
"BPCL","319.60","325.25","315.90","319.50","-2.35","-0.73","542.50","238.55","-36.70","5.76","31-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND RS- 7 PER SHARE"
"BRITANNIA","5,833.00","5,990.00","5,790.00","5,944.65","126.50","2.17","6,934.35","4,400.00","25.16","4.28","31-DEC-2999","-"
"CADILAHC","359.30","364.45","351.60","356.35","-2.95","-0.82","456.75","332.25","-18.85","-6.24","31-DEC-2999","-"
"CANBK","255.45","266.40","250.90","265.70","10.05","3.93","401.70","204.75","-28.21","12.30","31-DEC-2999","-"
"CANFINHOME","277.70","281.50","257.85","267.50","-10.20","-3.67","557.50","216.50","-38.91","10.67","31-DEC-2999","-"
"CAPF","500.40","500.80","485.70","494.40","-3.30","-0.66","901.85","437.25","-27.19","0.85","31-DEC-2999","-"
"CASTROLIND","150.00","152.80","148.45","150.90","1.15","0.77","213.95","134.95","-61.20","6.04","31-DEC-2999","-"
"CEATLTD","1,257.00","1,277.65","1,240.30","1,253.55","-2.60","-0.21","2,019.00","985.85","-28.34","10.09","31-DEC-2999","-"
"CENTURYTEX","906.50","916.00","892.00","905.00","-0.85","-0.09","1,471.20","718.05","-28.20","9.28","31-DEC-2999","-"
"CESC","683.90","689.50","680.20","688.00","4.50","0.66","1,190.00","642.00","-32.28","-26.09","30-OCT-2018","COMPOSITE SCHEME OF ARRANGEMENT"
"CGPOWER","35.20","36.25","34.75","35.95","0.95","2.71","99.15","32.85","-54.89","-12.10","31-DEC-2999","-"
"CHENNPETRO","270.05","272.30","263.25","266.05","-6.85","-2.51","464.40","220.65","-37.04","0.02","31-DEC-2999","-"
"CHOLAFIN","1,302.00","1,302.55","1,230.20","1,254.00","-40.75","-3.15","1,760.05","1,038.00","0.48","3.73","31-DEC-2999","-"
"CIPLA","521.70","534.00","521.10","531.15","12.00","2.31","678.45","507.20","-10.53","-16.98","31-DEC-2999","-"
"COALINDIA","264.00","265.80","261.30","263.50","0.35","0.13","316.95","257.30","-3.25","-4.67","04-SEP-2018","ANNUAL GENERAL MEETING"
"COLPAL","1,126.00","1,157.00","1,126.00","1,148.10","22.60","2.01","1,281.70","1,018.30","10.33","4.46","05-NOV-2018","INTERIM DIVIDEND - RS 8 PER SHARE"
"CONCOR","680.00","695.80","659.55","674.00","-8.65","-1.27","750.00","542.00","-49.42","12.09","11-SEP-2018","DIVIDEND- RS 3.75 PER SHARE"
"CUMMINSIND","820.00","822.95","788.50","797.00","-20.05","-2.45","984.00","613.20","-6.48","13.45","31-DEC-2999","-"
"DABUR","392.85","397.00","388.30","395.45","6.60","1.70","490.65","311.95","18.08","-2.75","09-NOV-2018","INTERIM DIVIDEND - RS 1.25 PER SH"
"DALMIABHA","2,259.00","2,298.90","2,222.00","2,259.00","15.55","0.69","3,350.00","1,930.00","-24.21","8.11","31-DEC-2999","-"
"DCBBANK","157.20","157.40","154.15","155.45","-1.15","-0.73","206.50","139.85","-11.63","-7.44","31-DEC-2999","-"
"DHFL","245.45","247.00","222.35","226.00","-18.35","-7.51","691.50","176.10","-63.28","-15.92","31-DEC-2999","-"
"DISHTV","38.40","38.40","36.60","37.15","-0.75","-1.98","86.90","35.90","-51.37","-30.37","05-NOV-2018","INTERIM DIVIDEND - RE 0.50 PER SHARE"
"DIVISLAB","1,530.80","1,575.00","1,527.60","1,561.45","30.65","2.00","1,575.00","978.35","53.73","19.41","31-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 10 PER SHARE"
"DLF","170.15","171.60","164.80","169.30","-0.55","-0.32","273.85","142.00","-16.85","7.05","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.80 PER SHARE (PURPOSE REVISED)"
"DRREDDY","2,463.00","2,496.80","2,442.05","2,472.90","11.10","0.45","2,670.80","1,887.00","7.04","-3.91","31-DEC-2999","-"
"EICHERMOT","24,120.00","24,830.00","23,925.10","24,796.10","850.75","3.55","32,236.70","20,001.15","-18.66","7.80","31-DEC-2999","-"
"ENGINERSIN","120.00","120.00","114.20","115.10","-4.05","-3.40","206.40","100.15","-36.62","-1.71","11-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 1.50 PER SHARE"
"EQUITAS","109.90","111.85","107.45","109.05","-0.10","-0.09","173.65","77.85","-21.06","-17.14","31-DEC-2999","-"
"ESCORTS","669.00","677.90","656.15","662.50","-2.40","-0.36","1,017.70","541.00","-3.92","3.69","23-AUG-2018","DIVIDEND-RS 2 PER SHARE"
"EXIDEIND","249.65","251.15","244.10","245.65","-3.15","-1.27","304.70","192.40","25.33","-7.20","15-NOV-2018","INTERIM DIVIDEND - RS 1.60 PER SHARE"
"FEDERALBNK","77.75","80.55","77.75","79.85","1.50","1.91","116.45","67.05","-27.80","-2.20","31-DEC-2999","-"
"GAIL","349.00","351.70","341.25","342.70","-4.85","-1.40","399.40","295.25","-23.71","-2.72","30-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 1.44 PER SHARE"
"GLENMARK","671.20","674.00","645.40","647.00","-17.85","-2.68","711.90","493.50","11.04","6.88","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"GMRINFRA","16.20","16.40","16.00","16.10","-0.05","-0.31","25.05","14.55","-1.53","-2.42","11-SEP-2018","ANNUAL GENERAL MEETING"
"GODFRYPHLP","867.00","875.00","838.55","841.50","-26.15","-3.01","1,080.00","640.25","-18.02","13.78","17-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 8 PER SHARE"
"GODREJCP","718.00","727.50","711.00","721.75","0.25","0.03","978.67","600.27","-21.17","-4.03","13-NOV-2018","INTERIM DIVIDEND - RS 4 PER SHARE"
"GODREJIND","510.00","521.65","507.20","515.40","6.00","1.18","657.60","434.50","-4.30","5.38","31-DEC-2999","-"
"GRANULES","103.00","103.80","99.35","100.40","-1.75","-1.71","150.00","71.55","-16.78","2.97","06-NOV-2018","INTERIM DIVIDEND - RS 0.25 PER SHARE"
"GRASIM","816.00","837.70","810.00","829.00","20.30","2.51","1,261.10","756.00","-29.67","-8.45","31-AUG-2018","DIVIDEND RS 6.20 PER SHARE"
"GSFC","106.00","107.40","104.85","105.40","-0.45","-0.43","166.40","85.50","-21.72","7.94","11-SEP-2018","DIVIDEND RS 2.2 PER SHARE"
"HAVELLS","687.10","687.45","664.30","676.60","-9.45","-1.38","728.75","450.00","33.87","11.29","31-DEC-2999","-"
"HCC","14.05","14.05","13.75","13.90","-0.15","-1.07","44.95","9.45","-60.34","3.35","31-DEC-2999","-"
"HCLTECH","997.00","1,037.80","993.75","1,022.00","33.25","3.36","1,125.05","824.85","20.47","1.85","30-OCT-2018","INTERIM DIVIDEND - RS 2 PER SH"
"HDFC","1,861.00","1,892.90","1,850.00","1,884.05","30.45","1.64","2,052.95","1,640.85","14.12","7.28","31-DEC-2999","-"
"HDFCBANK","1,981.00","2,013.00","1,980.00","2,002.80","27.65","1.40","2,220.00","1,788.00","11.25","0.50","31-DEC-2999","-"
"HEROMOTOCO","2,930.00","2,970.00","2,925.25","2,954.00","31.85","1.09","3,848.80","2,648.00","-19.55","2.03","31-DEC-2999","-"
"HEXAWARE","316.75","316.80","305.00","308.40","-7.10","-2.25","557.70","305.00","-8.09","-22.03","02-NOV-2018","INTERIM DIVIDEND - RS 2.50 PER SHARE"
"HINDALCO","232.60","235.45","228.50","229.00","-4.60","-1.97","284.00","192.35","-9.07","-0.67","12-SEP-2018","DIVIDEND- RS 1.20 PER SHARE"
"HINDPETRO","246.30","251.65","239.10","242.60","-6.50","-2.61","446.65","163.00","-41.37","14.35","31-DEC-2999","-"
"HINDUNILVR","1,704.90","1,718.00","1,683.30","1,693.00","-13.05","-0.76","1,808.65","1,241.20","33.83","9.49","25-OCT-2018","INTERIM DIVIDEND - RS 9 PER SHARE (DATE AND PURPOSE REVISED)"
"HINDZINC","268.45","273.30","265.10","267.15","0.45","0.17","340.20","259.75","-9.87","-3.42","31-OCT-2018","INTERIM DIVIDEND - RS 20 PER SHARE"
"IBULHSGFIN","808.40","816.70","755.10","765.00","-39.85","-4.95","1,440.00","639.05","-34.12","-15.69","25-OCT-2018","INTERIM DIVIDEND - RS 10 PER SHARE"
"ICICIBANK","370.10","375.30","365.55","366.95","-3.05","-0.82","375.30","256.50","16.31","14.44","24-AUG-2018","DIVIDEND- RS 1.50 PER SHARE (DATE REVISED)"
"ICICIPRULI","327.45","334.70","325.10","329.80","3.85","1.18","462.20","309.50","-12.64","0.08","01-NOV-2018","INTERIM DIVIDEND - RS 1.6 PER SHARE"
"IDBI","60.90","61.45","59.85","61.10","0.35","0.58","91.50","47.00","4.09","2.69","31-DEC-2999","-"
"IDEA","37.00","43.90","36.20","42.35","5.45","14.77","118.90","32.55","-54.75","14.46","31-DEC-2999","-"
"IDFC","39.00","39.50","38.50","39.00","0.10","0.26","67.80","34.25","-35.32","-0.76","31-DEC-2999","-"
"IDFCBANK","36.55","36.60","35.75","36.50","-0.10","-0.27","70.40","32.70","-33.15","0.55","31-DEC-2999","-"
"IFCI","14.00","14.35","13.95","14.30","0.40","2.88","34.60","11.50","-38.76","3.62","19-SEP-2018","ANNUAL GENERAL MEETING"
"IGL","272.85","272.85","263.75","268.65","-3.20","-1.18","344.90","215.20","-11.56","8.72","14-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"INDIACEM","93.55","96.10","93.20","93.85","0.80","0.86","205.95","79.95","-43.63","-4.23","11-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 0.80 PER SHARE"
"INDIANB","226.25","232.50","223.05","229.50","3.60","1.59","427.40","210.40","-41.35","-5.77","31-DEC-2999","-"
"INDIGO","1,043.00","1,070.00","1,028.00","1,046.85","2.90","0.28","1,520.00","691.00","-10.19","20.43","31-DEC-2999","-"
"INDUSINDBK","1,519.00","1,526.00","1,486.75","1,498.35","-13.80","-0.91","2,038.00","1,333.15","-6.20","-7.54","31-DEC-2999","-"
"INFIBEAM","52.00","53.50","45.70","46.40","-6.20","-11.79","242.70","27.50","-73.61","-11.11","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.10 PER SHARE"
"INFRATEL","257.80","262.25","256.00","259.40","4.00","1.57","399.40","242.25","-31.31","-2.57","01-NOV-2018","INTERIM DIVIDEND - RS 7.50 PER SH"
"INFY","659.90","662.50","644.20","652.00","-4.40","-0.67","754.90","472.25","-31.50","-6.22","25-OCT-2018","INTERIM DIVIDEND - RS 7 PER SHARE"
"IOC","144.60","145.70","141.25","143.25","-3.40","-2.32","213.70","105.25","-63.22","5.76","20-AUG-2018","DIVIDEND RS 2 PER SHARE"
"IRB","144.00","144.75","133.50","134.60","-8.40","-5.87","286.20","117.40","-40.44","3.06","27-AUG-2018","ANNUAL GENERAL MEETING"
"ITC","275.80","278.30","275.25","277.00","2.50","0.91","322.95","250.00","9.36","-2.00","31-DEC-2999","-"
"JETAIRWAYS","321.00","366.95","299.65","341.00","20.10","6.26","883.45","162.80","-50.64","55.71","31-DEC-2999","-"
"JINDALSTEL","181.40","183.20","173.75","174.40","-7.05","-3.89","294.30","157.00","8.26","-2.52","19-SEP-2018","ANNUAL GENERAL MEETING"
"JISLJALEQS","73.00","73.15","71.20","72.80","0.05","0.07","150.40","55.00","-27.38","8.09","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 1 PER SHARE"
"JPASSOCIAT","6.65","6.70","6.50","6.65","0.05","0.76","27.30","5.75","-63.86","-9.52","31-DEC-2999","-"
"JSWSTEEL","344.10","344.25","332.20","335.50","-9.10","-2.64","427.55","237.60","31.34","-10.20","31-DEC-2999","-"
"JUBLFOOD","1,199.45","1,222.00","1,173.05","1,188.00","-4.50","-0.38","1,578.00","822.75","-30.64","-2.46","18-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 2.50 PER SHARE"
"JUSTDIAL","505.00","506.70","483.00","493.85","-16.65","-3.26","647.00","358.00","-3.05","-0.93","11-OCT-2018","BUYBACK"
"KAJARIACER","447.90","457.00","439.10","453.30","5.40","1.21","764.90","310.00","-35.03","22.86","31-DEC-2999","-"
"KOTAKBANK","1,172.00","1,173.00","1,152.75","1,172.00","9.75","0.84","1,417.00","992.50","15.87","-0.32","31-DEC-2999","-"
"KPIT","213.00","214.80","210.00","210.75","-1.70","-0.80","314.50","151.65","31.10","-1.31","20-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 2.40 PER SHARE"
"KSCL","516.00","522.00","495.00","520.50","1.00","0.19","660.70","431.20","1.38","-2.12","31-DEC-2999","-"
"KTKBANK","107.60","108.85","107.00","107.90","0.80","0.75","169.40","92.65","-30.18","8.50","31-DEC-2999","-"
"LICHSGFIN","468.90","468.90","448.30","454.50","-11.50","-2.47","610.00","387.60","-21.41","2.22","31-DEC-2999","-"
"LT","1,402.75","1,414.00","1,391.50","1,400.00","1.50","0.11","1,470.00","1,175.00","15.75","14.32","12-OCT-2018","BUYBACK"
"L&TFH","136.00","136.75","131.20","132.80","-2.75","-2.03","192.25","110.65","-27.45","1.07","20-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 1 PER SHARE"
"LUPIN","857.90","869.90","855.45","862.00","8.25","0.97","986.10","723.65","4.66","-3.84","31-DEC-2999","-"
"MANAPPURAM","86.75","86.75","85.15","85.80","-1.15","-1.32","130.45","66.25","-9.97","14.94","31-DEC-2999","-"
"MARICO","347.90","351.90","344.00","348.00","1.50","0.43","387.85","282.95","19.98","9.43","12-NOV-2018","INTERIM DIVIDEND - RS 2 PER SH"
"MARUTI","7,500.00","7,544.05","7,302.55","7,340.00","-138.30","-1.85","9,996.40","6,500.00","-9.69","2.64","31-DEC-2999","-"
"MCDOWELL-N","646.00","652.80","641.95","647.10","3.50","0.54","801.03","438.20","-78.28","22.92","30-AUG-2018","ANNUAL GENERAL MEETING"
"MCX","715.00","725.65","698.00","703.30","-9.50","-1.33","998.25","650.00","-24.70","-12.07","23-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 17 PER SHARE"
"MFSL","427.60","433.00","413.00","421.80","-6.65","-1.55","611.25","350.00","-23.43","7.60","17-SEP-2018","ANNUAL GENERAL MEETING"
"MGL","856.85","861.80","842.00","843.85","-11.70","-1.37","1,163.00","756.00","-24.37","0.81","07-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 11/- PER SHARE"
"MINDTREE","840.00","854.50","831.00","837.00","-3.40","-0.40","1,183.80","490.00","70.04","-15.01","25-OCT-2018","INTERIM DIV - RS 3 PER SHARE"
"M&M","767.65","776.50","759.75","768.20","1.70","0.22","993.00","681.73","-45.72","-1.22","31-DEC-2999","-"
"M&MFIN","443.00","443.95","427.40","436.50","-7.20","-1.62","534.00","342.65","-1.34","9.56","31-DEC-2999","-"
"MOTHERSUMI","141.00","153.30","140.50","149.25","5.75","4.01","263.73","140.50","-57.30","-39.94","30-OCT-2018","BONUS 1:2"
"MRF","65,900.00","66,800.00","65,588.45","65,600.00","-184.85","-0.28","81,425.95","59,601.00","-4.08","3.78","31-DEC-2999","-"
"MRPL","81.50","81.55","80.05","80.55","-0.60","-0.74","137.15","61.25","-33.62","-5.01","31-DEC-2999","-"
"MUTHOOTFIN","469.70","469.70","453.30","461.35","-6.20","-1.33","484.00","356.00","7.29","13.97","19-SEP-2018","ANNUAL GENERAL MEETING"
"NATIONALUM","66.95","66.95","65.60","65.90","-0.65","-0.98","90.20","56.55","-17.78","-1.79","25-OCT-2018","BUY BACK"
"NBCC","60.90","60.95","57.85","59.15","-1.35","-2.23","277.85","50.80","-77.68","4.88","06-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.56 PER SHARE"
"NCC","90.10","90.10","86.50","88.00","-1.70","-1.90","141.40","63.25","-12.26","18.84","31-DEC-2999","-"
"NESTLEIND","10,500.00","10,735.00","10,475.65","10,689.95","226.15","2.16","11,705.00","6,887.25","38.45","9.78","31-DEC-2999","-"
"NHPC","26.10","26.35","26.00","26.25","0.25","0.96","34.50","22.10","-2.96","9.15","31-DEC-2999","-"
"NIITTECH","1,147.30","1,160.00","1,123.90","1,131.30","-15.50","-1.35","1,425.20","603.65","79.14","-0.71","12-SEP-2018","DIVIDEND RS 15 PER SHARE"
"NMDC","107.50","108.35","99.20","101.60","-5.65","-5.27","162.70","93.50","-16.99","-10.29","18-SEP-2018","ANNUAL GENERAL MEETING"
"NTPC","153.20","155.50","153.00","153.60","-0.20","-0.13","186.85","149.50","-11.83","-6.31","06-SEP-2018","DIVIDEND RS 2.39 PER SHARE"
"OFSS","3,494.90","3,619.35","3,455.00","3,580.00","98.55","2.83","4,658.40","3,321.35","-1.37","-9.94","31-DEC-2999","-"
"OIL","201.30","202.05","194.00","199.10","-4.25","-2.09","259.30","181.00","-43.52","-5.12","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 1 PER SHARE"
"ONGC","158.00","158.00","152.80","156.00","-2.85","-1.79","212.85","144.70","-12.14","-5.80","19-SEP-2018","DIVIDEND RS 1.35 PER SHARE"
"ORIENTBANK","87.95","94.00","86.30","91.50","3.60","4.10","136.35","58.00","-26.18","36.67","31-DEC-2999","-"
"PAGEIND","25,605.00","26,499.90","24,911.25","25,400.00","-200.70","-0.78","36,370.00","18,001.00","10.31","-11.02","31-DEC-2999","-"
"PCJEWELLER","73.15","78.60","70.50","74.10","-1.60","-2.11","600.65","46.85","-78.35","29.43","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.50 PER SHARE"
"PEL","2,313.45","2,369.80","2,286.75","2,361.20","71.40","3.12","3,307.95","1,794.90","-8.00","1.32","31-DEC-2999","-"
"PETRONET","213.00","217.05","212.15","215.60","2.35","1.10","261.80","202.05","-14.09","-3.79","15-NOV-2018","INTERIM DIVIDEND - RS 5.50 PER SH"
"PFC","108.00","108.15","97.85","101.00","-6.85","-6.35","130.45","67.50","-17.18","22.50","30-AUG-2018","ANNUAL GENERAL MEETING"
"PIDILITIND","1,109.00","1,122.25","1,101.05","1,118.00","9.75","0.88","1,195.40","811.00","37.30","12.75","21-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 6 PER SHARE"
"PNB","71.40","74.15","70.60","73.25","2.10","2.95","200.90","58.45","-59.46","4.72","10-SEP-2018","ANNUAL GENERAL MEETING"
"POWERGRID","187.00","190.00","186.20","187.30","0.20","0.11","216.00","174.10","-9.52","0.05","10-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2.80 PER SHARE"
"PTC","81.30","81.90","79.65","80.60","-0.70","-0.86","122.40","64.45","-28.96","5.02","29-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE"
"PVR","1,418.70","1,439.50","1,403.50","1,424.25","14.10","1.00","1,568.45","1,062.80","2.75","6.21","18-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND-RS 2 PER SHARE"
"RAMCOCEM","628.00","648.60","616.05","619.05","-9.65","-1.53","879.10","546.90","-11.67","5.16","31-DEC-2999","-"
"RAYMOND","765.30","794.00","765.30","771.90","6.60","0.86","1,153.00","593.00","-15.92","14.64","31-DEC-2999","-"
"RBLBANK","548.15","561.90","548.15","559.05","7.90","1.43","651.95","438.20","10.20","3.78","31-DEC-2999","-"
"RCOM","13.50","13.70","13.15","13.55","0.15","1.12","40.15","9.60","34.16","14.83","12-SEP-2018","ANNUAL GENERAL MEETING"
"RECLTD","126.50","126.90","118.20","120.30","-5.95","-4.71","165.35","89.00","-22.14","14.46","17-SEP-2018","DIVIDEND RS 1.75 PER SHARE"
"RELCAPITAL","252.00","252.40","235.75","237.05","-13.40","-5.35","626.35","221.60","-43.93","-11.50","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 11 PER SHARE"
"RELIANCE","1,097.95","1,129.95","1,097.10","1,125.00","28.15","2.57","1,329.00","862.65","27.31","-3.33","31-DEC-2999","-"
"RELINFRA","351.50","353.00","324.05","329.20","-23.05","-6.54","589.90","275.10","-21.23","-1.86","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 9.50 PER SHARE"
"REPCOHOME","410.40","414.45","392.25","399.50","-12.15","-2.95","734.00","293.90","-34.96","7.71","17-SEP-2018","DIVIDEND- RS 2.20 PER SHARE"
"RPOWER","31.60","31.60","29.85","30.30","-0.75","-2.42","65.20","23.10","-14.29","5.94","12-SEP-2018","ANNUAL GENERAL MEETING"
"SAIL","64.65","65.10","63.55","64.05","-0.60","-0.93","101.45","61.80","-15.50","-5.18","31-DEC-2999","-"
"SBIN","285.90","291.80","282.60","291.55","6.15","2.15","346.70","232.35","-10.28","7.86","31-DEC-2999","-"
"SHREECEM","15,955.00","16,300.00","15,620.10","15,900.00","41.60","0.26","19,848.90","13,100.00","-12.42","2.37","31-DEC-2999","-"
"SIEMENS","936.00","986.20","920.50","979.85","47.00","5.04","1,336.00","850.25","-17.50","4.43","31-DEC-2999","-"
"SOUTHBANK","14.75","14.75","14.30","14.60","-0.05","-0.34","34.75","12.45","-51.41","0.00","31-DEC-2999","-"
"SREINFRA","34.60","39.90","33.70","35.25","0.55","1.59","112.00","25.35","-63.40","5.70","31-DEC-2999","-"
"SRF","2,066.90","2,078.30","2,022.05","2,035.00","-20.25","-0.99","2,446.60","1,530.05","19.26","14.58","31-DEC-2999","-"
"SRTRANSFIN","1,267.50","1,275.00","1,218.00","1,236.25","-24.25","-1.92","1,668.75","902.30","1.40","15.26","05-NOV-2018","INTERIM DIVIDEND - RS 5 PER SH"
"STAR","459.45","476.80","458.65","464.05","6.30","1.38","855.95","333.30","-39.11","5.74","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"SUNPHARMA","518.40","525.55","513.40","520.05","4.95","0.96","679.30","435.00","3.05","-13.71","17-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"SUNTV","596.60","615.50","584.00","613.10","16.50","2.77","1,097.80","557.00","-26.27","-8.55","14-NOV-2018","INTERIM DIVIDEND - RS 2.50 PER SH"
"SUZLON","5.65","5.75","5.60","5.65","-0.05","-0.88","17.10","5.05","-58.61","-12.40","31-DEC-2999","-"
"SYNDIBANK","35.55","36.20","34.65","35.75","0.55","1.56","95.90","29.50","-57.42","7.84","31-DEC-2999","-"
"TATACHEM","691.95","698.25","686.00","694.00","6.50","0.95","787.50","622.00","-1.69","2.58","31-DEC-2999","-"
"TATACOMM","521.35","553.90","517.60","544.60","25.90","4.99","754.00","435.70","-20.09","11.94","31-DEC-2999","-"
"TATAELXSI","1,002.80","1,005.95","957.00","962.00","-35.30","-3.54","1,490.90","862.80","10.26","-7.56","31-DEC-2999","-"
"TATAGLOBAL","221.50","224.25","218.55","222.30","0.85","0.38","328.75","205.00","-11.40","-5.59","31-DEC-2999","-"
