Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
AXISBANK,700.00,704.00,681.70,685.30,-9.70,-1.40,734.50,481.25,26.00,3.74,31-DEC-2999,-
BAJAJ-AUTO,2825.15,2850.00,2805.05,2821.00,-2.10,-0.07,3194.95,2420.00,-9.29,3.49,31-DEC-2999,-
BAJAJFINSV,6050.00,6080.00,5855.00,6070.00,34.40,0.57,7200.00,4800.00,16.98,-6.75,31-DEC-2999,-
BAJFINANCE,2610.00,2610.00,2506.00,2559.95,-49.25,-1.89,2994.00,1576.45,53.30,-1.70,31-DEC-2999,-
BALKRISIND,830.90,833.45,813.50,822.00,-6.85,-0.83,1453.55,744.00,-30.45,-5.51,15-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
BANKBARODA,104.25,104.45,100.30,100.85,-2.80,-2.70,172.00,91.00,-39.17,-16.72,31-DEC-2999,-
BANKINDIA,82.75,82.80,79.30,80.10,-2.70,-3.26,141.45,73.20,-40.02,-23.05,31-DEC-2999,-
BATAINDIA,1259.00,1271.80,1238.75,1260.00,1.10,0.09,1283.30,673.90,75.50,7.94,31-DEC-2999,-
BEL,75.00,76.25,74.15,75.20,0.70,0.94,162.65,72.50,-53.18,-16.63,08-FEB-2019,INTERIM DIVIDEND - RE 0.30 PER SHARE
BEML,784.90,785.95,765.50,768.00,-14.45,-1.85,1418.55,521.25,-41.86,-15.66,31-DEC-2999,-
BERGEPAINT,297.30,297.30,286.50,294.40,-3.95,-1.32,349.90,237.00,18.90,-9.64,31-DEC-2999,-
BHARATFIN,945.10,950.35,937.30,942.80,-9.80,-1.03,1234.80,823.75,-7.64,-0.64,31-DEC-2999,-
BHARATFORG,477.00,478.15,459.00,467.70,-10.75,-2.25,798.00,459.00,-38.77,-3.89,31-DEC-2999,-
BHARTIARTL,301.00,306.05,297.35,304.45,3.65,1.21,439.30,276.85,-29.98,-9.86,31-DEC-2999,-
BHEL,61.95,62.00,60.70,61.00,-1.30,-2.09,99.25,56.20,-37.66,-10.75,12-FEB-2019,INTERIM DIVIDEND - RE 0.80 PER SHARE
BIOCON,639.90,642.00,610.85,616.80,-25.05,-3.90,718.00,543.30,1.64,-4.77,31-DEC-2999,-
BOSCHLTD,18151.00,18227.00,17801.00,18076.65,-7.70,-0.04,22400.00,16975.00,-7.37,-5.51,20-DEC-2018,BUYBACK
BPCL,318.00,329.00,318.00,327.75,12.10,3.83,477.75,238.55,-28.77,-4.08,31-DEC-2999,-
BRITANNIA,2945.00,2945.00,2846.00,2859.00,-65.60,-2.24,3467.18,2347.95,-39.99,-10.20,29-NOV-2018,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2/- PER SHARE TO Re 1/- PER SHARE
CADILAHC,317.80,319.00,305.95,314.00,-4.50,-1.41,432.50,305.95,-25.17,-11.77,31-DEC-2999,-
CANBK,223.70,223.85,213.30,214.85,-8.85,-3.96,328.00,204.75,-30.42,-21.97,31-DEC-2999,-
CANFINHOME,266.00,266.40,244.30,248.20,-17.85,-6.71,557.50,216.50,-52.26,-10.28,31-DEC-2999,-
CASTROLIND,148.05,150.00,146.55,147.40,-0.65,-0.44,213.95,134.95,-25.48,-12.21,31-DEC-2999,-
CEATLTD,1084.50,1086.00,1042.05,1069.00,-12.30,-1.14,1683.80,985.85,-34.07,-13.54,31-DEC-2999,-
CENTURYTEX,735.00,737.50,705.50,711.65,-24.20,-3.29,1299.90,705.50,-44.19,-20.24,31-DEC-2999,-
CESC,679.60,682.05,662.25,676.00,-3.70,-0.54,1091.70,642.00,-34.12,-1.85,14-FEB-2019,INTERIM DIVIDEND - RS 17.50 PER SH
CGPOWER,28.50,30.15,26.55,29.80,0.95,3.29,90.85,20.25,-66.69,-33.18,31-DEC-2999,-
CHENNPETRO,210.00,217.95,202.25,204.20,-7.95,-3.75,387.85,202.25,-46.40,-22.80,31-DEC-2999,-
CHOLAFIN,1194.05,1207.90,1168.30,1192.90,-6.20,-0.52,1760.05,1038.00,-14.18,0.17,08-FEB-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
CIPLA,540.00,551.40,528.50,541.90,-1.00,-0.18,678.45,483.75,-12.05,5.23,31-DEC-2999,-
COALINDIA,219.90,221.50,214.70,216.20,-1.00,-0.46,316.95,211.40,-29.57,-7.07,14-FEB-2019,BUY BACK
COLPAL,1255.00,1255.00,1215.75,1231.50,-16.55,-1.33,1354.80,1018.30,12.33,-7.00,31-DEC-2999,-
CONCOR,502.00,502.90,484.50,491.30,-6.70,-1.35,569.48,433.60,-62.92,-27.93,04-FEB-2019,BONUS 1:4
CUMMINSIND,699.80,699.80,678.05,688.70,-5.80,-0.84,884.20,613.20,-18.06,-21.53,15-FEB-2019,INTERIM DIVIDEND - RS 7 PER SHARE
DABUR,440.00,443.45,430.10,433.40,-6.80,-1.54,490.65,311.95,27.19,1.71,31-DEC-2999,-
DCBBANK,177.05,177.95,170.95,171.60,-5.65,-3.19,204.60,139.85,-0.67,-6.28,31-DEC-2999,-
DHFL,128.10,129.45,121.00,122.30,-5.65,-4.42,691.50,96.80,-77.84,-45.34,31-DEC-2999,-
DISHTV,32.40,33.50,31.50,33.00,0.80,2.48,82.35,19.10,-55.07,-8.21,31-DEC-2999,-
DIVISLAB,1617.00,1629.40,1530.65,1620.55,-16.90,-1.03,1700.00,980.50,54.24,6.46,31-DEC-2999,-
DLF,162.00,162.05,154.40,158.10,-4.20,-2.59,239.70,142.00,-31.54,-14.98,31-DEC-2999,-
DRREDDY,2660.00,2660.00,1872.95,2555.95,-111.30,-4.17,2878.00,1872.95,17.07,-1.50,31-DEC-2999,-
EICHERMOT,20147.30,20377.20,19932.05,20280.00,263.60,1.32,32236.70,18800.00,-27.64,-1.74,31-DEC-2999,-
ENGINERSIN,111.20,112.45,108.00,108.25,-1.25,-1.14,177.80,100.15,-38.30,-14.22,15-FEB-2019,INTERIM DIVIDEND - RS 3.25 PER SHARE
EQUITAS,115.00,116.50,112.45,113.95,-2.05,-1.77,173.65,77.85,-20.90,-7.96,31-DEC-2999,-
ESCORTS,643.80,643.80,625.90,638.60,-5.35,-0.83,1017.70,541.00,-28.06,-15.54,31-DEC-2999,-
EXIDEIND,208.50,209.40,203.50,205.85,-2.85,-1.37,304.70,202.45,-3.13,-20.09,31-DEC-2999,-
FEDERALBNK,80.60,81.30,79.75,80.10,-0.20,-0.25,105.00,67.05,-15.82,-11.98,31-DEC-2999,-
GAIL,309.75,319.15,309.10,317.00,9.05,2.94,399.40,295.25,-32.11,-2.33,12-FEB-2019,INTERIM DIVIDEND - RS 6.25 PER SHARE
GLENMARK,609.20,609.20,554.00,569.80,-39.40,-6.47,711.90,493.50,7.42,-14.32,31-DEC-2999,-
GMRINFRA,14.55,15.25,14.20,15.00,0.20,1.35,21.50,12.95,-24.05,-9.09,31-DEC-2999,-
GODFRYPHLP,875.00,890.05,845.95,857.65,-19.50,-2.22,998.00,640.25,-5.24,-13.00,31-DEC-2999,-
GODREJCP,680.50,681.15,654.40,661.95,-19.00,-2.79,978.67,643.75,-35.58,-15.29,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,488.00,492.25,477.30,479.30,-10.85,-2.21,657.60,434.50,-12.47,-9.07,31-DEC-2999,-
GRASIM,721.50,722.35,689.10,706.00,-12.90,-1.79,1201.65,689.10,-37.34,-13.43,31-DEC-2999,-
GSFC,90.65,90.95,87.55,87.60,-3.00,-3.31,141.70,85.50,-35.75,-21.99,31-DEC-2999,-
HAVELLS,695.80,697.95,675.25,687.00,-7.15,-1.03,754.25,483.65,33.55,0.87,31-DEC-2999,-
HCLTECH,1066.20,1067.35,1041.50,1059.40,-1.90,-0.18,1125.05,880.05,12.97,11.79,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,1900.60,1900.60,1856.50,1877.25,-23.45,-1.23,2052.95,1644.50,3.49,-5.77,31-DEC-2999,-
HDFCBANK,2107.35,2108.10,2078.20,2100.70,-9.50,-0.45,2220.00,1828.50,11.55,-1.00,31-DEC-2999,-
HEROMOTOCO,2785.40,2785.40,2678.00,2687.00,-89.20,-3.21,3825.00,2561.00,-25.28,-7.69,11-FEB-2019,INTERIM DIVIDEND -  RS 55 PER SHARE
HEXAWARE,366.00,368.45,357.60,358.90,-9.25,-2.51,557.70,294.30,8.69,12.26,08-FEB-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,192.30,192.50,182.20,186.20,-5.55,-2.89,267.80,182.20,-23.45,-10.70,31-DEC-2999,-
HINDPETRO,219.60,221.10,215.00,216.15,-4.55,-2.06,395.75,163.00,-43.51,-10.52,14-FEB-2019,INTERIM DIVIDEND - RS 6.50 PER SHARE
HINDUNILVR,1790.00,1790.00,1747.50,1773.00,-12.05,-0.68,1869.50,1281.10,31.39,-0.94,31-DEC-2999,-
HINDZINC,248.80,249.60,244.30,247.95,0.80,0.32,340.20,242.85,-19.78,-9.18,31-DEC-2999,-
IBULHSGFIN,665.00,667.65,633.25,636.20,-20.40,-3.11,1397.00,575.35,-52.81,-21.35,11-FEB-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,344.05,347.75,340.60,342.60,-1.35,-0.39,383.55,256.50,7.41,-8.09,31-DEC-2999,-
ICICIPRULI,303.95,313.50,299.65,302.40,-2.30,-0.75,462.20,277.35,-26.22,-14.30,31-DEC-2999,-
IDBI,45.45,45.80,44.10,44.70,-0.50,-1.11,91.50,41.55,-31.70,-27.61,31-DEC-2999,-
IDEA,31.35,31.35,29.75,30.00,-1.65,-5.21,86.95,28.45,-64.62,-17.24,13-DEC-2018,ANNUAL GENERAL MEETING
IDFC,35.75,36.15,34.50,35.10,-0.35,-0.99,60.50,34.25,-34.15,-18.28,31-DEC-2999,-
IDFCFIRSTB,44.80,44.90,43.65,44.30,-0.40,-0.89,54.60,32.70,-,-,31-DEC-2999,-
IFCI,12.50,12.50,12.00,12.15,-0.30,-2.41,24.40,11.50,-48.52,-17.63,31-DEC-2999,-
IGL,281.90,284.05,276.00,282.10,0.00,0.00,320.75,215.20,-8.33,3.58,31-DEC-2999,-
INDIACEM,82.60,84.95,81.05,84.25,1.25,1.51,163.40,74.75,-47.08,-4.21,31-DEC-2999,-
INDIANB,232.00,232.65,211.20,212.25,-19.00,-8.22,379.70,200.00,-39.24,-15.87,31-DEC-2999,-
INDIGO,1156.00,1159.70,1119.25,1157.00,-14.95,-1.28,1520.00,691.00,-9.25,6.84,31-DEC-2999,-
INDUSINDBK,1515.55,1521.95,1498.70,1505.00,-12.50,-0.82,2038.00,1333.15,-11.18,0.66,31-DEC-2999,-
INFIBEAM,39.10,41.70,36.65,39.55,4.00,11.25,242.70,27.50,-75.02,-15.85,31-DEC-2999,-
INFRATEL,299.20,310.45,291.95,304.45,7.25,2.44,352.20,242.25,-7.01,8.83,31-DEC-2999,-
INFY,742.30,746.50,732.60,742.05,2.00,0.27,772.25,545.10,-32.40,2.13,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,126.95,127.00,120.95,125.60,0.95,0.76,206.45,105.25,-66.72,-6.65,21-DEC-2018,INTERIM DIVIDEND - RS 6.75 PER SHARE
IRB,123.00,123.90,118.80,120.45,-3.00,-2.43,286.20,117.40,-47.37,-23.57,31-DEC-2999,-
ITC,279.00,280.95,275.40,279.65,1.75,0.63,322.95,252.50,4.93,-5.70,31-DEC-2999,-
JETAIRWAYS,225.00,242.80,215.00,230.40,4.50,1.99,830.70,162.80,-71.32,-21.55,31-DEC-2999,-
JINDALSTEL,142.00,142.85,136.60,138.05,-4.45,-3.12,278.50,123.25,-48.88,-6.02,31-DEC-2999,-
JISLJALEQS,55.95,57.70,54.25,55.30,-0.35,-0.63,128.45,48.80,-55.81,-16.08,31-DEC-2999,-
JPASSOCIAT,5.20,5.25,4.95,5.00,-0.20,-3.85,22.05,4.70,-71.26,-31.51,13-DEC-2018,ANNUAL GENERAL MEETING
JSWSTEEL,279.95,279.95,265.45,266.65,-14.00,-4.99,427.55,256.60,-13.86,-8.71,31-DEC-2999,-
JUBLFOOD,1312.40,1312.60,1275.00,1300.25,-12.45,-0.95,1578.00,955.00,-36.34,5.20,31-DEC-2999,-
JUSTDIAL,489.95,490.75,468.00,475.00,-17.30,-3.51,638.30,358.00,2.17,-0.72,31-DEC-2999,-
KAJARIACER,515.00,515.00,502.15,508.00,-8.60,-1.66,619.90,310.00,-15.80,-4.47,31-DEC-2999,-
KOTAKBANK,1287.80,1290.00,1270.00,1283.00,-3.80,-0.30,1417.00,1002.20,23.08,5.74,31-DEC-2999,-
KPIT,112.80,113.00,106.95,108.45,-4.45,-3.94,314.50,103.40,-50.25,-48.81,24-JAN-2019,COMPOSITE SCHEME OF ARRANGEMENT
KSCL,479.60,496.00,474.15,479.20,-3.00,-0.62,660.70,447.95,1.32,-17.29,26-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
KTKBANK,113.60,114.40,111.00,111.80,-3.10,-2.70,141.15,92.65,-18.24,-6.29,31-DEC-2999,-
LICHSGFIN,447.05,452.40,435.80,438.00,-9.25,-2.07,583.80,387.60,-16.58,-9.89,31-DEC-2999,-
LT,1244.00,1253.90,1230.90,1250.00,22.40,1.82,1459.70,1182.50,-8.17,-6.78,31-DEC-2999,-
L&TFH,126.00,127.80,123.05,125.50,-1.80,-1.41,189.50,110.65,-26.09,-11.02,31-DEC-2999,-
LUPIN,809.00,809.95,767.10,774.00,-36.20,-4.47,986.10,723.65,-6.48,-8.91,31-DEC-2999,-
MANAPPURAM,107.00,107.00,103.15,104.45,-3.00,-2.79,130.45,66.25,-3.15,5.88,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,347.00,347.00,332.60,339.75,-5.25,-1.52,396.60,282.95,7.65,-10.93,12-FEB-2019,INTERIM DIVIDEND - RS 2.75 PER SHARE
MARUTI,7027.40,7058.70,6900.00,6915.00,-102.50,-1.46,9929.00,6317.70,-23.18,-5.98,31-DEC-2999,-
MCDOWELL-N,518.75,523.35,504.00,507.45,-14.30,-2.74,731.44,438.20,-84.21,-16.02,31-DEC-2999,-
MCX,675.10,679.35,660.60,666.50,-12.10,-1.78,917.95,650.00,-12.01,-12.66,31-DEC-2999,-
MFSL,392.40,392.40,383.55,387.45,0.95,0.25,534.00,350.00,-25.21,-15.86,31-DEC-2999,-
MGL,868.90,877.00,859.80,861.90,-2.35,-0.27,1070.90,756.00,-17.42,-4.19,07-FEB-2019,INTERIM DIVIDEND - RS 9.50 PER SHARE
MINDTREE,899.00,903.90,889.10,894.70,-2.30,-0.26,1183.80,680.55,23.65,4.70,23-JAN-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,635.00,636.90,618.80,627.55,-6.85,-1.08,993.00,618.80,-15.99,-13.67,31-DEC-2999,-
M&MFIN,389.00,389.00,372.15,377.65,-11.60,-2.98,534.00,342.65,-17.22,-14.95,31-DEC-2999,-
MOTHERSUMI,135.55,135.80,128.60,130.50,-5.05,-3.73,241.27,127.15,-63.47,-18.79,31-DEC-2999,-
MRF,56302.00,56408.30,55000.00,55175.00,-1124.20,-2.00,81425.95,54725.00,-23.72,-16.65,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,64.00,64.60,63.30,63.50,-0.80,-1.24,123.80,61.25,-47.08,-9.80,31-DEC-2999,-
MUTHOOTFIN,526.00,530.50,510.60,517.50,-9.65,-1.83,549.75,356.00,23.08,-4.46,31-DEC-2999,-
NATIONALUM,49.15,51.05,47.40,48.45,0.30,0.62,90.20,46.20,-34.92,-22.04,31-DEC-2999,-
NBCC,49.45,51.15,48.70,50.10,1.15,2.35,221.00,47.20,-76.09,-16.22,31-DEC-2999,-
NCC,86.40,86.65,83.10,84.05,-2.60,-3.00,136.70,63.25,-33.37,-5.51,31-DEC-2999,-
NESTLEIND,10450.00,10740.15,10251.00,10495.00,-133.80,-1.26,11751.00,7162.00,44.46,-6.98,12-DEC-2018,INTERIM DIVIDEND - RS 50 PER SHARE
NHPC,23.65,24.00,23.50,23.75,0.20,0.85,29.80,22.10,-17.10,-7.05,31-DEC-2999,-
NIITTECH,1306.00,1309.00,1258.00,1265.50,-39.85,-3.05,1425.20,735.10,52.39,6.69,31-DEC-2999,-
NMDC,93.00,93.10,91.10,91.80,-1.30,-1.40,139.70,88.60,-31.31,-1.98,17-JAN-2019,BUY BACK
NTPC,132.00,137.40,132.00,135.25,4.00,3.05,180.00,128.00,-17.00,-7.24,06-FEB-2019,INTERIM DIVIDEND - RS 3.58 PER SHARE
OFSS,3630.00,3660.00,3560.00,3625.00,-2.15,-0.06,4658.40,3321.35,-9.70,-1.01,31-DEC-2999,-
OIL,171.30,174.90,170.70,173.25,3.15,1.85,247.50,165.10,-51.77,-1.06,31-DEC-2999,-
ONGC,138.00,140.90,133.40,135.10,2.95,2.23,194.35,127.60,-27.27,-6.92,31-DEC-2999,-
ORIENTBANK,83.60,85.30,79.65,80.80,-3.90,-4.60,112.80,58.00,-22.20,-17.34,31-DEC-2999,-
PAGEIND,24700.00,24700.00,21700.00,21830.00,-2160.00,-9.00,36370.00,20100.00,-4.45,-8.13,31-DEC-2999,-
PCJEWELLER,68.00,69.90,66.10,67.25,-0.55,-0.81,398.95,46.85,-82.12,-17.54,31-DEC-2999,-
PEL,2190.10,2214.95,2121.00,2154.05,-55.70,-2.52,3307.95,1794.90,-21.19,-8.17,31-DEC-2999,-
PETRONET,217.60,219.70,213.50,213.60,-3.60,-1.66,254.85,202.05,-15.25,-0.63,31-DEC-2999,-
PFC,101.45,104.20,99.45,103.80,2.95,2.93,112.85,67.50,-6.70,-4.16,31-DEC-2999,-
PIDILITIND,1113.90,1117.85,1080.15,1094.75,-18.65,-1.68,1211.45,858.35,22.34,-6.34,31-DEC-2999,-
PNB,72.00,73.20,69.40,70.20,-2.05,-2.84,158.95,58.45,-51.87,-14.34,31-DEC-2999,-
POWERGRID,178.40,182.20,177.60,179.80,4.85,2.77,216.00,172.50,-8.01,-6.57,31-DEC-2999,-
PTC,73.50,74.60,73.00,74.25,0.45,0.61,103.80,64.45,-27.42,-18.36,31-DEC-2999,-
PVR,1476.70,1502.95,1449.45,1495.00,5.50,0.37,1665.00,1062.80,6.37,-9.97,31-DEC-2999,-
RAMCOCEM,609.00,613.35,596.25,608.70,-0.30,-0.05,879.10,546.90,-17.39,-3.39,31-DEC-2999,-
RAYMOND,701.50,702.50,681.85,685.00,-19.55,-2.77,1153.00,593.00,-29.70,-15.97,31-DEC-2999,-
RBLBANK,551.00,556.75,543.45,547.40,-4.05,-0.73,651.95,438.20,13.18,-5.50,31-DEC-2999,-
RCOM,5.50,5.70,5.40,5.45,-0.10,-1.80,30.95,4.85,-81.59,-59.48,31-DEC-2999,-
RECLTD,120.25,123.95,117.70,123.05,2.60,2.16,157.00,89.00,-20.48,-2.38,31-DEC-2999,-
RELCAPITAL,146.60,150.90,141.75,148.25,0.70,0.47,521.30,102.35,-70.93,-33.16,31-DEC-2999,-
RELIANCE,1229.75,1249.90,1214.00,1248.10,23.90,1.95,1329.00,880.00,33.68,10.49,31-DEC-2999,-
RELINFRA,117.00,120.60,114.00,114.00,-3.35,-2.85,489.55,96.55,-75.07,-63.24,31-DEC-2999,-
REPCOHOME,348.00,355.00,335.60,337.60,-14.85,-4.21,653.40,293.90,-43.73,-21.97,31-DEC-2999,-
RPOWER,10.55,10.70,10.00,10.05,-0.60,-5.63,47.75,9.10,-78.13,-66.72,31-DEC-2999,-
SAIL,46.00,46.40,44.30,44.90,-1.35,-2.92,97.65,44.00,-52.00,-12.05,31-DEC-2999,-
SBIN,268.85,268.85,261.30,262.80,-4.30,-1.61,326.40,232.35,-4.85,-12.88,31-DEC-2999,-
SHREECEM,15467.05,15660.00,15077.65,15588.00,-19.65,-0.13,19290.00,13100.00,-7.29,-0.20,29-JAN-2019,INTERIM DIVIDEND - RS 25 PER SHARE
SIEMENS,983.50,986.05,953.75,960.10,-25.95,-2.63,1295.00,850.25,-24.73,-9.68,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,13.10,13.20,12.85,12.95,-0.25,-1.89,28.35,12.45,-53.33,-16.99,31-DEC-2999,-
SREINFRA,26.20,26.20,23.00,24.50,-1.95,-7.37,94.90,19.15,-70.55,-26.65,31-DEC-2999,-
SRF,2241.10,2246.20,2165.50,2198.70,-47.50,-2.11,2446.60,1530.05,15.23,6.14,11-FEB-2019,INTERIM DIVIDEND - RS 6 PER SHARE
SRTRANSFIN,1041.00,1045.25,997.00,1001.50,-45.40,-4.34,1668.75,902.30,-25.72,-15.71,31-DEC-2999,-
STAR,409.45,409.70,392.20,400.15,-8.85,-2.16,742.90,333.30,-44.68,-22.22,31-DEC-2999,-
SUNPHARMA,440.75,440.75,416.45,423.00,-17.90,-4.06,679.30,370.20,-26.41,-6.51,31-DEC-2999,-
SUNTV,576.10,578.05,538.55,548.85,-27.75,-4.81,1026.90,486.55,-45.03,-5.30,15-FEB-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,3.50,3.50,3.35,3.40,-0.10,-2.86,13.70,2.75,-74.53,-35.85,31-DEC-2999,-
SYNDIBANK,32.50,32.50,31.05,31.10,-1.25,-3.86,65.60,29.50,-50.63,-20.66,31-DEC-2999,-
TATACHEM,565.20,565.20,550.10,554.95,-11.65,-2.06,787.50,550.10,-22.33,-20.19,31-DEC-2999,-
TATACOMM,494.20,503.70,491.05,492.90,-4.00,-0.80,671.00,435.70,-24.93,-4.40,31-DEC-2999,-
TATAELXSI,883.90,891.65,848.40,859.00,-22.85,-2.59,1490.90,848.40,-15.92,-12.28,31-DEC-2999,-
TATAGLOBAL,191.00,191.00,184.20,185.40,-3.50,-1.85,300.00,177.05,-34.24,-13.49,31-DEC-2999,-
TATAMOTORS,159.80,162.30,153.15,162.20,2.35,1.47,382.30,129.00,-56.96,-12.49,31-DEC-2999,-
TATAMTRDVR,84.60,84.60,80.70,84.20,0.10,0.12,216.30,71.00,-60.35,-14.47,31-DEC-2999,-
TATAPOWER,67.30,70.20,66.45,69.00,1.45,2.15,89.55,59.80,-20.78,-8.06,31-DEC-2999,-
TATASTEEL,483.00,483.40,462.65,467.25,-15.30,-3.17,720.50,441.35,-34.00,-1.64,31-DEC-2999,-
TCS,2049.00,2052.00,2010.95,2034.60,-10.00,-0.49,3674.80,1711.15,-30.13,8.93,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,804.80,804.80,777.25,802.10,-3.80,-0.47,818.00,563.65,31.17,13.57,31-DEC-2999,-
TITAN,1035.00,1052.00,1016.80,1038.50,-3.75,-0.36,1076.85,732.30,27.63,7.25,31-DEC-2999,-
TORNTPHARM,1767.00,1790.00,1746.45,1771.65,0.35,0.02,1962.00,1221.20,23.96,-6.35,06-FEB-2019,INTERIM DIVIDEND - RS 13 PER SHARE
TORNTPOWER,234.75,240.00,232.35,237.50,2.55,1.09,280.70,211.50,-12.62,-11.28,31-DEC-2999,-
TV18BRDCST,32.45,32.50,30.65,31.15,-1.25,-3.86,70.80,30.45,-45.83,-19.82,31-DEC-2999,-
TVSMOTOR,495.00,495.00,475.85,478.70,-15.65,-3.17,689.95,469.15,-26.80,-12.00,31-DEC-2999,-
UBL,1404.00,1404.35,1311.65,1330.00,-73.70,-5.25,1491.40,908.35,25.94,-6.29,31-DEC-2999,-
UJJIVAN,278.10,280.80,265.65,268.85,-10.45,-3.74,434.75,166.50,-26.54,-8.23,31-DEC-2999,-
ULTRACEMCO,3489.90,3489.90,3367.05,3448.80,-46.10,-1.32,4493.65,3260.45,-17.40,-9.90,31-DEC-2999,-
UNIONBANK,71.00,71.15,68.10,68.30,-2.65,-3.74,127.30,61.25,-43.65,-27.46,31-DEC-2999,-
UPL,819.00,821.00,806.20,818.35,-2.70,-0.33,824.50,537.25,13.36,5.46,31-DEC-2999,-
VEDL,151.05,151.20,145.80,147.55,-4.20,-2.77,345.00,145.80,-53.27,-25.82,31-DEC-2999,-
VGUARD,185.00,187.90,183.40,185.05,-0.25,-0.13,254.90,159.40,-18.73,-11.14,31-DEC-2999,-
VOLTAS,511.00,534.60,511.00,521.05,6.10,1.18,664.70,472.25,-13.41,-1.88,31-DEC-2999,-
WIPRO,375.25,377.35,370.15,376.10,1.00,0.27,379.70,253.50,28.16,14.04,29-JAN-2019,INTERIM DIVIDEND - RE 1 PER SHARE
WOCKPHARMA,405.40,405.40,389.50,392.00,-13.10,-3.23,852.65,380.35,-52.48,-23.05,31-DEC-2999,-
YESBANK,226.90,226.90,211.30,217.45,-3.80,-1.72,404.00,146.75,-32.12,7.12,31-DEC-2999,-
ZEEL,440.20,441.00,421.10,428.40,-5.05,-1.17,609.75,288.30,-25.70,-6.22,31-DEC-2999,-
