Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
AUROPHARMA,603.90,616.35,601.00,602.20,1.50,0.25,838.00,536.60,-12.34,5.42,21-AUG-2019,ANNUAL GENERAL MEETING
AXISBANK,658.80,658.80,641.45,644.20,-19.70,-2.97,827.75,534.55,-0.85,-4.44,04-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RE 1 PER SHARE
BAJAJ-AUTO,2775.30,2805.10,2757.60,2767.00,-21.30,-0.76,3149.95,2420.00,2.42,9.95,11-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 60 PER SHARE
BAJAJFINSV,7050.00,7093.95,7000.00,7022.70,-96.85,-1.36,8580.00,4955.00,1.34,-1.06,11-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
BAJFINANCE,3303.00,3315.00,3234.20,3246.00,-86.50,-2.60,3762.00,1912.20,10.91,-0.19,11-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 6 PER SHARE
BALKRISIND,741.00,742.00,727.00,727.00,-17.45,-2.34,1448.00,690.00,-48.21,3.51,20-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
BANKBARODA,92.00,93.45,90.30,90.90,-1.70,-1.84,156.50,89.10,-39.46,-14.81,18-JUN-2019,ANNUAL GENERAL MEETING
BANKINDIA,63.15,65.45,62.40,62.70,-2.85,-4.35,110.15,61.40,-37.21,-13.16,20-JUN-2019,ANNUAL GENERAL MEETING
BATAINDIA,1537.95,1554.80,1525.55,1536.00,-5.85,-0.38,1554.80,833.10,41.28,17.47,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 6.25 PER SHARE
BEL,101.25,103.80,100.40,100.85,-2.05,-1.99,117.75,72.50,-11.69,-1.80,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.70 PER SHARE
BERGEPAINT,369.15,370.00,361.65,363.60,-5.55,-1.50,373.05,260.00,7.86,9.92,26-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE
BHARATFORG,380.10,386.75,377.70,380.15,-4.20,-1.09,693.90,377.70,-43.18,-10.12,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.50 PER SHARE
BHARTIARTL,345.50,345.95,335.50,336.00,-10.80,-3.11,378.75,253.99,-12.29,-0.47,31-DEC-2999,-
BHEL,50.40,50.60,49.05,49.35,-1.20,-2.37,83.30,46.65,-38.96,-16.21,31-DEC-2999,-
BIOCON,226.10,233.00,224.15,225.45,-10.15,-4.31,359.00,211.05,-62.75,-0.49,18-JUL-2019,DIVIDEND - RS 0.50 PER SHARE
BOSCHLTD,14385.00,14412.00,13655.00,13833.65,-643.20,-4.44,22400.00,12700.00,-37.13,-4.19,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE
BPCL,355.00,363.20,342.30,355.00,-0.25,-0.07,421.70,238.55,-2.30,2.75,21-AUG-2019,DIVIDEND - RS 8 PER SHARE
BRITANNIA,2699.00,2763.15,2683.10,2700.05,-1.60,-0.06,3407.48,2300.00,-59.64,3.65,22-AUG-2019,SCHEME OF ARANGEMENT- BONUS - 1 DEBENTURE FOR 1 EQUITY SHARE HELD
BSOFT,65.50,67.55,64.30,66.35,0.40,0.61,314.50,57.50,-,-,30-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
CADILAHC,224.80,230.85,223.05,229.20,3.95,1.75,432.50,206.50,-40.91,0.61,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3.50 per share
CANBK,214.00,214.00,194.05,194.25,-26.35,-11.94,302.10,194.05,-32.12,-17.83,17-JUL-2019,ANNUAL GENERAL MEETING
CASTROLIND,122.95,122.95,120.00,120.40,-2.45,-1.99,172.90,112.75,-23.77,-0.74,08-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
CENTURYTEX,849.00,849.00,825.30,825.85,-25.70,-3.02,1063.00,705.50,-14.04,-7.35,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
CESC,767.05,798.50,759.00,763.00,-11.50,-1.48,1038.85,642.00,-24.01,2.54,10-JUL-2019,ANNUAL GENERAL MEETING
CHOLAFIN,268.50,271.65,264.25,267.00,-1.70,-0.63,311.00,207.60,-81.75,2.83,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.40 PER SHARE
CIPLA,467.00,471.25,461.00,470.95,-1.50,-0.32,678.45,449.20,-27.48,-9.62,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
COALINDIA,183.00,185.70,180.05,180.05,-4.70,-2.54,290.55,177.70,-36.96,-11.93,09-AUG-2019,ANNUAL GENERAL MEETING
COLPAL,1270.65,1271.90,1246.30,1246.30,-28.25,-2.22,1354.80,1018.30,8.05,4.75,20-AUG-2019,ANNUAL GENERAL MEETING
CONCOR,507.70,507.70,489.50,491.45,-16.85,-3.31,582.75,433.60,-22.32,-3.98,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE
CUMMINSIND,570.00,577.00,557.35,560.00,-14.75,-2.57,884.20,555.25,-28.01,-21.02,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 10 PER SHARE
DABUR,447.95,452.30,439.40,442.15,-6.65,-1.48,484.35,357.55,-7.87,3.68,07-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
DHFL,47.00,49.35,46.25,47.65,0.00,0.00,691.50,37.20,-92.84,-3.35,31-DEC-2999,-
DISHTV,21.90,22.10,20.65,20.75,-1.15,-5.25,72.75,19.10,-70.77,-24.27,31-DEC-2999,-
DIVISLAB,1625.50,1659.00,1625.50,1645.20,19.80,1.22,1774.95,1212.50,26.47,0.70,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 16 PER SHARE
DLF,164.50,168.50,162.75,163.30,-4.85,-2.88,223.50,136.70,-26.14,-8.34,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
DRREDDY,2558.35,2567.00,2522.80,2526.15,-31.35,-1.23,2964.00,1872.95,6.13,-1.88,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 20 PER SHARE
EICHERMOT,15971.00,15975.20,15681.60,15801.55,-456.90,-2.81,29800.00,15200.00,-42.75,-3.34,24-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 125 PER SHARE
ENGINERSIN,102.20,107.20,99.00,102.00,-0.60,-0.58,139.65,92.50,-20.13,1.90,31-DEC-2999,-
EQUITAS,110.70,111.10,107.45,108.70,-3.45,-3.08,163.25,77.85,-31.64,-3.38,25-JUL-2019,ANNUAL GENERAL MEETING
ESCORTS,500.00,503.00,485.10,491.10,-19.10,-3.74,898.70,423.55,-44.14,4.50,11-JUL-2019,DIVIDEND RS - 2.50 PER SHARE
EXIDEIND,177.95,179.15,175.00,175.10,-3.45,-1.93,291.80,168.30,-38.44,-4.45,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,82.35,82.35,79.75,80.75,-2.15,-2.59,110.40,67.05,-0.12,-12.61,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,128.55,130.45,126.05,127.05,-2.75,-2.12,197.28,119.50,-66.23,-1.40,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,385.95,394.85,382.00,390.10,5.80,1.51,711.90,353.50,-40.86,-8.44,31-DEC-2999,-
GMRINFRA,15.00,15.00,14.70,14.80,-0.25,-1.66,21.50,12.95,-26.00,-1.00,31-DEC-2999,-
GODREJCP,608.95,614.00,597.45,600.60,-8.35,-1.37,978.67,585.05,-58.31,0.31,08-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GRASIM,706.00,711.90,693.40,696.90,-14.05,-1.98,1082.00,680.05,-35.11,-11.60,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,673.60,673.60,649.00,649.90,-29.15,-4.29,806.85,549.85,-9.65,0.71,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
HCLTECH,1107.00,1130.60,1102.85,1106.00,5.65,0.51,1187.60,920.00,8.80,6.91,14-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2141.00,2144.70,2083.00,2088.45,-78.00,-3.60,2357.85,1644.50,7.98,-1.57,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE
HDFCBANK,2220.00,2221.00,2196.15,2200.50,-27.45,-1.23,2503.30,1885.00,6.51,-2.27,31-DEC-2999,-
HEROMOTOCO,2571.85,2619.95,2548.95,2560.45,-11.60,-0.45,3380.00,2225.60,-20.57,8.67,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,387.00,389.40,385.40,386.10,-0.95,-0.25,475.35,294.30,-10.79,7.01,21-AUG-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
HINDALCO,182.50,182.50,177.40,177.85,-6.60,-3.58,259.75,171.10,-25.97,-6.66,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
HINDPETRO,257.35,262.55,251.35,256.20,-3.95,-1.52,333.50,163.00,1.24,-3.70,06-JUN-2019,DIVIDEND RS - 9.40 PER SHARE
HINDUNILVR,1863.00,1875.80,1835.00,1843.05,-38.85,-2.06,1889.00,1477.20,3.96,6.74,20-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 13 PER SHARE
HINDZINC,216.10,216.50,210.30,212.55,-4.10,-1.89,309.45,193.05,-28.41,-2.03,24-JUL-2019,ANNUAL GENERAL MEETING
IBULHSGFIN,445.00,464.55,435.00,449.00,-6.35,-1.39,1282.40,420.80,-64.43,-16.17,22-AUG-2019,ANNUAL GENERAL MEETING
ICICIBANK,405.05,406.40,391.05,391.85,-17.80,-4.35,443.90,294.80,13.79,-7.71,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ICICIPRULI,421.95,426.50,419.25,423.00,-1.60,-0.38,427.30,277.35,12.17,5.29,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDBI,26.80,30.65,26.05,28.35,1.55,5.78,65.75,23.65,-53.49,1.98,09-AUG-2019,ANNUAL GENERAL MEETING
IDEA,5.40,5.40,5.05,5.15,-0.20,-3.74,31.87,4.80,-89.67,-24.82,16-AUG-2019,ANNUAL GENERAL MEETING
IDFCFIRSTB,43.05,43.40,42.35,42.85,-0.70,-1.61,56.85,32.70,-,-,31-DEC-2999,-
IGL,334.90,335.75,327.00,330.25,-5.40,-1.61,350.80,215.20,13.68,8.96,31-DEC-2999,-
INDIGO,1688.00,1716.00,1612.60,1627.00,-63.45,-3.75,1716.00,691.00,72.96,4.48,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
INDUSINDBK,1380.00,1387.95,1335.60,1343.95,-51.80,-3.71,1918.85,1267.25,-28.35,-4.88,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,248.80,256.35,246.70,248.10,-2.35,-0.94,335.00,238.70,-12.76,0.96,22-AUG-2019,INTERIM DIVIDEND - RS 3.65 PER SHARE
INFY,815.00,822.40,812.05,812.75,-2.15,-0.26,822.40,599.85,-42.61,2.41,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND- RS 10.50 PER SHARE
IOC,117.75,119.35,116.25,117.40,-5.05,-4.12,170.75,105.25,-23.89,-15.72,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,244.45,244.45,240.65,241.20,-4.45,-1.81,322.95,234.65,-24.59,-10.73,31-DEC-2999,-
JINDALSTEL,95.65,96.85,92.30,92.40,-4.20,-4.35,246.45,91.10,-58.52,-31.61,31-DEC-2999,-
JSWSTEEL,214.00,215.50,209.30,209.60,-7.85,-3.61,427.55,201.75,-47.32,-11.73,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1188.00,1194.00,1169.50,1185.00,-4.20,-0.35,1562.40,977.00,-22.35,-1.35,31-DEC-2999,-
JUSTDIAL,702.60,715.00,697.00,698.00,-14.25,-2.00,824.80,409.15,25.58,0.22,31-DEC-2999,-
KAJARIACER,470.90,472.80,460.50,462.00,-12.10,-2.55,649.65,310.00,-2.58,-2.53,16-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
KOTAKBANK,1429.00,1429.00,1405.05,1411.90,-19.55,-1.37,1555.90,1002.20,10.47,-7.08,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,421.80,421.80,408.80,410.90,-14.50,-3.41,587.00,387.60,-21.84,-20.74,16-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 7.60 PER SHARE
LT,1327.00,1327.00,1290.00,1290.90,-37.35,-2.81,1607.00,1182.50,-4.13,-6.95,24-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE
L&TFH,92.95,94.35,91.10,91.70,-2.65,-2.81,187.05,88.55,-50.14,-7.42,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
LUPIN,735.00,746.00,730.25,733.40,-7.60,-1.03,986.10,697.20,-17.93,-4.11,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,119.20,120.15,118.05,118.50,-0.35,-0.29,144.95,66.25,17.68,4.36,23-AUG-2019,INTERIM DIVIDEND - RS 0.55 PER SHARE
MARICO,391.50,391.50,385.00,387.70,-3.40,-0.87,401.75,282.95,4.73,5.70,31-DEC-2999,-
MARUTI,6035.00,6130.00,6002.25,6049.70,-74.05,-1.21,9370.00,5446.05,-34.28,10.60,14-AUG-2019,DIVIDEND - RS 80 PER SHARE
MCDOWELL-N,625.30,636.00,617.70,619.15,-9.10,-1.45,676.60,438.20,-4.22,4.23,13-AUG-2019,ANNUAL GENERAL MEETING
MCX,967.00,967.00,852.35,867.05,-110.45,-11.30,981.90,643.50,5.31,6.61,31-DEC-2999,-
MFSL,418.00,422.00,414.00,418.05,-3.25,-0.77,519.35,350.00,-9.86,0.20,31-DEC-2999,-
MGL,845.00,845.00,821.35,826.70,-18.55,-2.19,1067.25,754.15,-2.54,2.29,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,682.35,703.70,680.55,681.95,-6.65,-0.97,1183.80,652.05,-35.18,-4.80,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,518.65,521.90,513.00,515.50,-13.30,-2.52,991.60,502.55,-47.56,-6.27,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.50 PER SHARE
M&MFIN,316.50,320.60,310.80,312.50,-7.45,-2.33,495.00,284.85,-36.59,2.53,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,96.05,96.70,94.30,95.00,-3.00,-3.06,208.50,91.10,-69.34,-11.01,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,58598.30,58649.85,57519.85,57600.00,-990.05,-1.69,74300.00,51586.30,-21.33,7.57,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,604.00,614.45,602.65,606.45,-0.85,-0.14,656.40,356.00,48.24,-0.25,31-DEC-2999,-
NATIONALUM,41.00,41.25,40.00,40.05,-1.60,-3.84,78.45,36.90,-47.44,-12.07,31-DEC-2999,-
NBCC,34.50,34.95,33.45,33.55,-1.80,-5.09,74.40,28.50,-53.56,-21.52,31-DEC-2999,-
NCC,53.60,55.50,53.10,54.05,-0.85,-1.55,119.20,48.40,-44.99,-26.11,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,12830.00,12899.00,12597.60,12600.25,-274.95,-2.14,12948.80,9047.05,11.64,7.92,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1479.00,1511.95,1458.40,1470.00,-25.55,-1.71,1545.00,1030.60,8.44,22.14,31-DEC-2999,-
NMDC,82.50,82.50,80.20,80.55,-2.60,-3.13,124.40,74.80,-26.51,-25.90,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,121.95,121.95,117.15,118.00,-3.65,-3.00,146.17,106.67,-30.47,-6.76,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OFSS,3081.00,3081.00,3011.00,3048.75,-32.25,-1.05,4658.40,2829.00,-26.92,-10.19,31-JUL-2019,ANNUAL GENERAL MEETING
OIL,146.90,147.20,142.45,143.35,-4.60,-3.11,227.00,139.65,-32.97,-10.13,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,120.50,120.50,116.50,117.40,-3.80,-3.14,185.40,115.75,-33.84,-15.45,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,18500.00,18670.00,17758.45,17900.00,-760.95,-4.08,35990.00,17150.00,-49.17,-1.50,19-AUG-2019,INTERIM DIVIDEND - RS 51 PER SHARE
PEL,2010.00,2015.95,1955.15,1959.20,-71.20,-3.51,3307.95,1652.35,-37.23,8.31,18-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 28 PER SHARE
PETRONET,266.65,268.80,262.90,264.25,-2.60,-0.97,268.80,203.40,10.08,11.76,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
PFC,104.25,105.45,101.60,101.75,-3.05,-2.91,138.75,72.25,19.28,-7.29,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1376.90,1381.65,1345.05,1345.70,-32.00,-2.32,1400.00,895.00,18.42,8.47,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,62.00,62.40,59.05,59.10,-5.80,-8.94,99.90,58.45,-30.55,-14.60,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,201.40,202.40,196.05,196.70,-3.80,-1.90,216.25,172.50,-0.13,-6.69,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1520.00,1539.00,1488.00,1496.40,-31.95,-2.09,1829.95,1098.90,9.28,-1.38,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,725.00,725.90,702.50,707.30,-20.80,-2.86,845.00,546.90,2.09,-3.95,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RAYMOND,562.00,571.70,553.15,555.85,-13.90,-2.44,885.00,533.45,-34.35,-15.52,31-DEC-2999,-
RBLBANK,321.00,333.40,311.65,314.50,-12.70,-3.88,716.40,286.10,-49.83,-22.13,01-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.70/-
RECLTD,142.85,144.40,139.20,139.80,-4.45,-3.08,169.55,94.20,16.84,-0.32,21-AUG-2019,ANNUAL GENERAL MEETING
RELCAPITAL,34.05,35.90,33.10,33.40,-1.50,-4.30,487.70,30.10,-92.80,-35.95,31-DEC-2999,-
RELIANCE,1242.25,1243.00,1200.00,1200.45,-48.10,-3.85,1417.50,1016.40,-5.81,2.93,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
RELINFRA,37.00,39.40,36.00,36.00,-2.85,-7.34,489.55,33.05,-92.24,-23.65,31-DEC-2999,-
SAIL,30.80,31.25,30.15,30.40,-0.80,-2.56,81.90,29.55,-62.52,-28.89,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,272.00,272.00,266.95,268.15,-5.70,-2.08,373.80,247.40,-13.11,-19.28,31-DEC-2999,-
SHREECEM,18579.00,18579.00,17630.30,17744.00,-829.80,-4.47,22399.90,13100.00,-5.96,-12.00,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1199.00,1207.80,1147.70,1155.90,-46.35,-3.86,1367.05,850.25,14.93,0.97,31-DEC-2999,-
SRF,2770.00,2779.55,2712.65,2719.95,-54.65,-1.97,3086.10,1615.00,33.29,0.67,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,950.00,975.80,935.80,962.50,-3.65,-0.38,1367.55,902.30,-28.28,-0.70,19-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SHARE
STAR,379.00,385.20,376.35,379.00,-2.25,-0.59,551.40,337.55,-22.65,-1.67,22-AUG-2019,INTERIM DIVIDEND - RS 12 PER SHARE
SUNPHARMA,450.00,456.00,434.30,438.50,-11.90,-2.64,679.30,344.55,-31.48,2.75,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,434.05,444.50,427.00,427.00,-11.45,-2.61,791.90,407.10,-44.18,-9.64,20-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
TATACHEM,578.80,583.00,575.25,577.25,-7.05,-1.21,782.00,543.00,-24.04,0.09,28-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 12.50 PER SHARE
TATAELXSI,632.00,644.00,625.10,625.75,-6.50,-1.03,1470.00,592.25,-55.54,-1.74,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,277.00,279.60,270.20,270.75,-7.75,-2.78,282.00,177.05,14.72,7.61,31-DEC-2999,-
TATAMOTORS,113.05,115.35,111.20,112.00,-4.70,-4.03,282.00,106.20,-56.82,-17.40,31-DEC-2999,-
TATAMTRDVR,51.75,52.60,50.80,51.10,-2.40,-4.49,149.75,50.20,-63.02,-21.57,31-DEC-2999,-
TATAPOWER,55.10,56.15,53.70,54.00,-2.75,-4.85,86.10,50.35,-29.04,-10.82,31-DEC-2999,-
TATASTEEL,341.00,341.15,329.00,329.30,-15.60,-4.52,647.60,322.20,-45.87,-23.78,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2270.00,2296.20,2236.95,2246.00,-13.60,-0.60,2296.20,1784.35,7.86,1.83,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,698.00,716.90,698.00,703.00,9.35,1.35,846.50,607.15,-3.95,10.49,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1098.00,1098.30,1052.95,1058.40,-46.70,-4.23,1340.90,732.30,20.50,0.19,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1705.90,1730.00,1690.00,1714.10,6.50,0.38,1962.00,1452.00,-3.17,2.59,13-JUN-2019,DIVIDEND RS 4 PER SHARE
TORNTPOWER,277.00,278.15,271.25,272.15,-5.85,-2.10,313.70,211.50,3.05,-10.86,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
TVSMOTOR,349.10,363.90,345.05,360.70,7.75,2.20,604.70,338.25,-36.26,-2.00,31-DEC-2999,-
UBL,1364.25,1366.90,1307.60,1318.60,-53.45,-3.90,1491.40,1083.00,-7.20,-6.84,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,301.00,302.00,289.40,290.90,-13.20,-4.34,371.60,166.50,-17.45,10.36,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,3990.25,4013.60,3851.00,3875.00,-177.25,-4.37,4904.95,3260.45,-12.46,-10.86,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,59.75,59.75,51.80,52.90,-5.95,-10.11,100.40,51.80,-41.55,-21.75,20-JUN-2019,ANNUAL GENERAL MEETING
UPL,559.95,570.45,549.00,550.05,-13.15,-2.33,709.05,388.10,-20.99,-7.59,02-JUL-2019,BONUS 1:2
VEDL,139.25,139.30,133.55,134.20,-4.95,-3.56,246.90,125.30,-41.65,-12.91,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,633.75,636.00,617.10,619.75,-20.25,-3.16,662.50,472.25,-0.63,6.30,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,254.10,255.35,252.55,253.40,-1.00,-0.39,301.60,220.51,-15.24,-4.49,20-JUN-2019,BUYBACK
YESBANK,59.25,62.30,57.65,58.60,-1.35,-2.25,369.00,53.20,-83.80,-35.75,31-DEC-2999,-
ZEEL,367.65,369.95,358.70,361.65,-11.45,-3.07,511.00,288.30,-28.91,0.01,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
