Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BAJFINANCE,2872.00,2941.10,2845.00,2940.00,79.25,2.77,2994.00,1615.20,70.31,13.49,31-DEC-2999,-
BALKRISIND,939.75,941.40,913.00,915.70,-15.95,-1.71,1453.55,744.00,-13.41,10.20,15-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
BANKBARODA,118.25,121.40,117.90,121.20,3.05,2.58,157.50,91.00,-15.69,18.36,31-DEC-2999,-
BANKINDIA,93.20,95.55,92.80,95.55,2.40,2.58,118.70,73.20,-7.86,17.02,31-DEC-2999,-
BATAINDIA,1373.50,1373.50,1327.10,1338.00,-36.20,-2.63,1386.60,673.90,88.20,5.16,31-DEC-2999,-
BEL,95.60,96.15,93.40,94.00,-0.95,-1.00,154.30,72.50,-37.87,26.17,31-DEC-2999,-
BEML,970.00,1013.45,969.00,998.00,32.75,3.39,1198.40,521.25,-9.30,31.51,31-DEC-2999,-
BERGEPAINT,311.95,317.60,307.25,307.60,-1.75,-0.57,349.90,238.00,23.02,1.55,31-DEC-2999,-
BHARATFIN,1074.00,1087.75,1068.75,1087.00,22.20,2.08,1234.80,823.75,2.21,16.44,31-DEC-2999,-
BHARATFORG,537.00,537.05,515.55,516.00,-19.55,-3.65,784.80,456.10,-30.14,7.98,31-DEC-2999,-
BHARTIARTL,338.00,343.65,329.30,329.85,-7.85,-2.32,427.40,276.85,-21.55,6.21,31-DEC-2999,-
BHEL,68.20,69.15,66.45,67.25,-0.55,-0.81,91.15,56.20,-22.75,10.25,12-FEB-2019,INTERIM DIVIDEND - RE 0.80 PER SHARE
BIOCON,625.00,632.00,620.20,629.05,6.05,0.97,718.00,543.30,4.75,-1.66,31-DEC-2999,-
BOSCHLTD,18480.00,18510.40,18365.25,18498.00,132.75,0.72,22400.00,16975.00,2.62,3.29,20-DEC-2018,BUYBACK
BPCL,398.00,408.90,398.00,406.60,10.30,2.60,465.50,238.55,-12.00,23.42,21-FEB-2019,INTERIM DIVIDEND RS - 11 PER SHARE
BRITANNIA,3090.00,3134.90,3060.10,3129.50,62.95,2.05,3467.18,2395.00,-35.72,7.05,31-DEC-2999,-
BSOFT,101.70,104.00,101.00,102.35,1.40,1.39,314.50,92.60,-,-,24-JAN-2019,COMPOSITE SCHEME OF ARRANGEMENT
CADILAHC,345.45,345.45,337.80,339.30,-3.15,-0.92,432.50,305.95,-11.89,5.77,31-DEC-2999,-
CANBK,266.50,273.50,261.95,273.00,8.40,3.17,302.30,204.75,3.23,24.09,31-DEC-2999,-
CANFINHOME,313.00,321.55,308.20,315.85,0.90,0.29,557.50,216.50,-40.67,23.52,31-DEC-2999,-
CASTROLIND,165.65,168.40,159.35,160.95,-4.40,-2.66,213.95,134.95,-21.53,6.55,31-DEC-2999,-
CEATLTD,1166.80,1175.00,1140.10,1143.80,-21.35,-1.83,1665.90,985.85,-28.79,7.95,31-DEC-2999,-
CENTURYTEX,890.00,891.70,866.95,879.10,-8.85,-1.00,1274.00,705.50,-26.56,21.01,31-DEC-2999,-
CESC,723.20,739.00,723.20,734.60,12.35,1.71,1091.70,642.00,-24.32,6.06,14-FEB-2019,INTERIM DIVIDEND - RS 17.50 PER SH
CGPOWER,44.00,45.10,43.55,45.10,1.15,2.62,84.95,20.25,-45.47,90.70,31-DEC-2999,-
CHENNPETRO,265.60,269.90,264.15,267.55,4.00,1.52,362.50,196.80,-24.98,25.70,31-DEC-2999,-
CHOLAFIN,1398.75,1409.55,1383.30,1393.00,2.90,0.21,1760.05,1038.00,-5.83,15.82,08-FEB-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
CIPLA,533.05,535.80,529.00,535.00,2.40,0.45,678.45,483.75,-6.33,-1.56,31-DEC-2999,-
COALINDIA,243.95,245.60,242.00,244.20,-0.15,-0.06,303.45,211.40,-17.36,10.87,31-DEC-2999,-
COLPAL,1280.00,1302.75,1278.45,1288.70,15.85,1.25,1354.80,1018.30,23.63,3.18,31-DEC-2999,-
CONCOR,515.90,519.70,509.55,510.25,-5.20,-1.01,569.48,433.60,-58.96,4.35,04-FEB-2019,BONUS 1:4
CUMMINSIND,748.70,750.45,741.05,746.50,5.55,0.75,884.20,613.20,-4.66,3.60,15-FEB-2019,INTERIM DIVIDEND - RS 7 PER SHARE
DABUR,426.75,429.80,422.20,427.55,2.10,0.49,490.65,311.95,31.53,-2.72,31-DEC-2999,-
DCBBANK,202.30,205.15,199.15,200.30,-0.90,-0.45,207.70,139.85,22.32,13.65,31-DEC-2999,-
DHFL,136.00,140.00,134.30,135.85,3.65,2.76,691.50,96.80,-73.64,22.17,31-DEC-2999,-
DISHTV,40.10,41.00,38.70,39.25,-0.35,-0.88,82.35,19.10,-43.40,20.40,31-DEC-2999,-
DIVISLAB,1718.00,1722.55,1684.10,1688.00,-20.00,-1.17,1729.90,994.95,55.64,2.98,31-DEC-2999,-
DLF,198.45,201.20,195.25,197.85,0.40,0.20,229.70,142.00,-12.24,25.26,31-DEC-2999,-
DRREDDY,2658.40,2674.30,2643.15,2660.00,1.10,0.04,2878.00,1872.95,21.86,0.43,31-DEC-2999,-
EICHERMOT,22600.00,22799.90,22102.00,22285.00,-327.35,-1.45,32236.70,18800.00,-22.34,10.55,31-DEC-2999,-
ENGINERSIN,114.50,115.40,113.80,114.20,0.20,0.18,169.80,100.15,-31.14,2.70,15-FEB-2019,INTERIM DIVIDEND - RS 3.25 PER SHARE
EQUITAS,133.20,140.20,133.20,138.00,3.80,2.83,173.65,77.85,-4.89,24.83,31-DEC-2999,-
ESCORTS,804.00,808.00,776.40,789.00,-11.55,-1.44,1017.70,541.00,-6.88,27.45,31-DEC-2999,-
EXIDEIND,229.55,231.65,226.05,227.50,-2.15,-0.94,304.70,194.30,4.57,10.30,31-DEC-2999,-
FEDERALBNK,91.60,93.25,90.15,91.10,-0.30,-0.33,105.00,67.05,-2.72,12.19,31-DEC-2999,-
GAIL,362.00,362.90,357.60,359.90,0.55,0.15,399.40,295.25,-20.08,14.07,12-FEB-2019,INTERIM DIVIDEND - RS 6.25 PER SHARE
GLENMARK,640.50,646.30,631.10,644.70,3.15,0.49,711.90,493.50,16.41,8.01,31-DEC-2999,-
GMRINFRA,17.05,17.30,17.05,17.15,0.20,1.18,21.50,12.95,-7.05,17.47,31-DEC-2999,-
GODFRYPHLP,1089.90,1135.50,1073.00,1134.50,51.95,4.80,1135.50,640.25,25.06,30.70,31-DEC-2999,-
GODREJCP,706.00,720.00,705.35,717.00,15.40,2.19,978.67,634.00,-33.17,5.22,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,534.95,536.85,526.10,529.45,-4.90,-0.92,657.60,434.50,-3.61,8.68,31-DEC-2999,-
GRASIM,816.50,823.50,806.10,819.70,-10.15,-1.22,1131.00,689.10,-26.02,14.30,31-DEC-2999,-
GSFC,103.00,104.45,101.30,102.35,-0.70,-0.68,137.60,85.50,-18.96,13.41,31-DEC-2999,-
HAVELLS,745.85,756.00,741.00,750.50,5.40,0.72,776.75,483.65,44.12,6.69,31-DEC-2999,-
HCLTECH,1032.10,1039.95,1008.35,1015.70,-13.60,-1.32,1125.05,880.05,5.90,-5.09,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,1982.00,1994.95,1953.10,1967.00,-7.65,-0.39,2052.95,1644.50,7.49,1.89,15-MAR-2019,INTERIM DIVIDEND - RS 3.50 PER SHARE
HDFCBANK,2261.90,2291.65,2247.00,2270.00,17.00,0.75,2291.65,1833.50,20.69,5.90,31-DEC-2999,-
HEROMOTOCO,2745.00,2763.15,2662.00,2671.00,-64.85,-2.37,3825.00,2561.00,-26.64,-2.92,11-FEB-2019,INTERIM DIVIDEND -  RS 55 PER SHARE
HEXAWARE,344.00,346.85,336.85,338.20,-3.30,-0.97,557.70,294.30,-11.06,-8.07,31-DEC-2999,-
HINDALCO,200.70,201.00,197.50,199.85,0.80,0.40,267.80,182.20,-11.14,0.83,31-DEC-2999,-
HINDPETRO,278.35,287.75,276.55,286.50,9.55,3.45,376.90,163.00,-22.89,27.28,14-FEB-2019,INTERIM DIVIDEND - RS 6.50 PER SHARE
HINDUNILVR,1710.00,1710.95,1686.90,1697.00,-1.40,-0.08,1869.50,1281.10,30.54,-5.67,31-DEC-2999,-
HINDZINC,275.00,278.70,271.40,277.00,1.90,0.69,336.50,242.85,-13.02,11.02,31-DEC-2999,-
IBULHSGFIN,711.70,713.45,691.40,700.50,0.45,0.06,1397.00,575.35,-43.41,13.18,11-FEB-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,396.25,399.90,393.50,399.65,4.35,1.10,399.90,256.50,32.58,17.63,31-DEC-2999,-
ICICIPRULI,341.00,349.80,340.25,343.35,2.80,0.82,462.20,277.35,-10.31,13.49,31-DEC-2999,-
IDBI,43.30,43.50,42.70,43.30,0.50,1.17,81.90,41.30,-45.09,0.23,31-DEC-2999,-
IDEA,33.95,34.10,32.00,32.30,-1.65,-4.86,83.00,28.45,-59.70,6.08,31-DEC-2999,-
IDFC,44.50,44.85,42.85,43.60,-0.70,-1.58,60.50,31.60,-14.93,23.86,31-DEC-2999,-
IDFCFIRSTB,52.50,52.85,51.50,52.40,0.35,0.67,52.85,32.70,-,-,31-DEC-2999,-
IFCI,13.80,13.85,13.55,13.60,-0.05,-0.37,22.40,11.50,-38.18,11.93,31-DEC-2999,-
IGL,293.70,294.85,287.50,290.30,-0.55,-0.19,320.75,215.20,-2.68,6.12,31-DEC-2999,-
INDIACEM,98.00,99.20,96.80,98.70,1.05,1.08,155.85,74.75,-34.53,22.68,31-DEC-2999,-
INDIANB,267.00,269.50,263.70,268.50,1.30,0.49,379.70,200.00,-11.85,22.02,31-DEC-2999,-
INDIGO,1300.00,1329.00,1300.00,1323.25,27.20,2.10,1520.00,691.00,4.55,13.86,31-DEC-2999,-
INDUSINDBK,1708.00,1734.45,1702.60,1729.00,25.75,1.51,2038.00,1333.15,-0.73,15.39,31-DEC-2999,-
INFIBEAM,43.90,44.85,42.75,43.55,-0.30,-0.68,242.70,27.50,-71.29,28.28,31-DEC-2999,-
INFRATEL,317.00,321.60,310.85,317.00,3.80,1.21,348.45,242.25,-6.19,4.17,31-DEC-2999,-
INFY,721.55,723.70,705.35,709.50,-9.05,-1.26,772.25,551.00,-40.00,-6.01,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,159.95,166.20,157.85,163.10,5.75,3.65,193.25,105.25,-15.07,25.56,31-DEC-2999,-
IRB,151.05,153.60,146.75,149.40,-1.50,-0.99,286.20,109.30,-31.40,23.32,31-DEC-2999,-
ITC,292.00,294.20,291.30,293.20,2.40,0.83,322.95,252.50,10.41,5.91,31-DEC-2999,-
JETAIRWAYS,236.50,238.00,233.05,236.60,1.45,0.62,732.50,162.80,-67.23,5.51,31-DEC-2999,-
JINDALSTEL,167.90,171.20,166.50,169.60,3.25,1.95,265.00,123.25,-26.48,20.84,31-DEC-2999,-
JISLJALEQS,62.50,62.80,60.50,61.00,-1.20,-1.93,118.20,48.80,-45.68,19.49,31-DEC-2999,-
JPASSOCIAT,6.20,6.35,6.05,6.35,0.25,4.10,22.05,4.70,-66.93,27.00,31-DEC-2999,-
JSWSTEEL,290.00,296.00,286.55,295.45,7.00,2.43,427.55,256.60,0.10,8.94,31-DEC-2999,-
JUBLFOOD,1356.40,1393.50,1345.05,1392.00,48.80,3.63,1578.00,977.00,-35.17,9.09,31-DEC-2999,-
JUSTDIAL,611.70,677.30,608.00,662.50,52.35,8.58,677.30,358.00,47.01,36.37,31-DEC-2999,-
KAJARIACER,575.00,586.00,571.55,574.95,4.10,0.72,597.10,310.00,1.35,12.60,31-DEC-2999,-
KOTAKBANK,1340.00,1360.00,1330.80,1345.05,19.90,1.50,1417.00,1002.20,23.89,3.60,31-DEC-2999,-
KSCL,442.50,445.50,438.35,439.15,-0.55,-0.13,660.70,368.80,-11.09,-14.02,31-DEC-2999,-
KTKBANK,129.60,132.10,127.85,128.85,1.10,0.86,132.10,92.65,4.21,17.35,31-DEC-2999,-
LICHSGFIN,512.90,519.90,511.25,516.30,6.45,1.27,583.80,387.60,-1.32,16.88,31-DEC-2999,-
LT,1397.00,1411.70,1370.35,1378.00,-18.50,-1.32,1459.70,1182.50,6.40,13.26,31-DEC-2999,-
L&TFH,147.55,150.30,146.50,148.30,1.65,1.13,189.50,110.65,-8.49,20.47,31-DEC-2999,-
LUPIN,762.20,762.85,740.00,753.90,-31.25,-3.98,986.10,723.65,-2.93,-4.74,31-DEC-2999,-
MANAPPURAM,120.00,124.45,119.75,124.20,4.70,3.93,130.45,66.25,15.21,17.34,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,338.65,341.95,336.00,341.00,2.35,0.69,396.60,282.95,13.25,-1.79,12-FEB-2019,INTERIM DIVIDEND - RS 2.75 PER SHARE
MARUTI,7077.45,7077.45,6776.60,6902.00,-182.00,-2.57,9929.00,6317.70,-21.90,-1.80,31-DEC-2999,-
MCDOWELL-N,585.00,585.75,571.00,574.45,-10.00,-1.71,731.44,438.20,-81.99,10.55,31-DEC-2999,-
MCX,786.45,803.75,778.50,784.10,-1.35,-0.17,917.95,643.50,-4.97,16.85,31-DEC-2999,-
MFSL,439.05,458.85,439.05,456.00,17.25,3.93,534.00,350.00,-0.60,18.55,31-DEC-2999,-
MGL,939.00,958.80,921.35,957.50,18.45,1.96,1041.00,756.00,-7.16,9.35,07-FEB-2019,INTERIM DIVIDEND - RS 9.50 PER SHARE
MINDTREE,969.95,969.95,953.20,963.40,16.00,1.69,1183.80,744.65,14.19,7.46,23-JAN-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,696.00,704.20,682.05,685.00,-9.60,-1.38,993.00,615.60,-6.78,6.78,31-DEC-2999,-
M&MFIN,437.55,439.95,428.10,428.25,-7.15,-1.64,534.00,342.65,-1.66,13.85,31-DEC-2999,-
MOTHERSUMI,166.00,167.00,161.15,162.40,-2.80,-1.69,239.67,127.15,-48.29,22.15,31-DEC-2999,-
MRF,57998.00,57998.00,57244.00,57500.00,-109.50,-0.19,81425.95,53858.35,-19.85,3.42,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,74.20,74.90,72.05,72.90,-0.55,-0.75,119.40,61.25,-38.35,14.62,31-DEC-2999,-
MUTHOOTFIN,600.00,605.30,591.20,595.15,-1.75,-0.29,612.90,356.00,49.69,16.44,31-DEC-2999,-
NATIONALUM,54.70,55.15,53.75,54.30,-0.40,-0.73,90.20,46.20,-17.48,10.25,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,66.85,68.20,66.00,67.00,1.25,1.90,216.30,47.20,-66.19,30.10,31-DEC-2999,-
NCC,106.75,107.25,103.35,105.15,-1.05,-0.99,136.70,63.25,-16.78,26.92,31-DEC-2999,-
NESTLEIND,10375.00,10495.40,10271.20,10465.00,175.10,1.70,11751.00,7605.20,35.56,-1.07,31-DEC-2999,-
NHPC,25.40,25.50,25.15,25.45,0.30,1.19,29.40,22.10,-5.04,6.04,18-FEB-2019,INT DIV - RS 0.71 PER SH
NIITTECH,1344.70,1344.70,1314.55,1319.65,-17.00,-1.27,1425.20,820.00,33.46,1.01,31-DEC-2999,-
NMDC,115.00,116.65,114.60,115.60,1.00,0.87,127.50,88.60,-7.00,23.64,31-DEC-2999,-
NTPC,157.85,160.80,155.75,157.65,-0.40,-0.25,180.00,128.00,-7.21,20.25,31-DEC-2999,-
OFSS,3367.30,3399.00,3338.00,3355.00,-1.15,-0.03,4658.40,3321.35,-14.47,-12.07,31-DEC-2999,-
OIL,179.80,180.70,178.05,178.10,-0.40,-0.22,247.50,165.10,-47.26,2.89,21-FEB-2019,INTERIM DIVIDEND - RS 8.50 PER SHARE
ONGC,155.00,157.30,153.60,154.55,-1.45,-0.93,192.00,127.60,-14.28,15.85,28-FEB-2019,INTERIM DIVIDEND - RS 5.25 PER SH
ORIENTBANK,99.10,104.20,97.95,103.95,4.65,4.68,105.70,58.00,3.07,25.39,31-DEC-2999,-
PAGEIND,23823.60,23879.05,23380.00,23460.00,-215.30,-0.91,36370.00,20100.00,10.75,-3.83,21-FEB-2019,INTERIM DIVIDEND - RS 41 PER SHARE AND SPECIAL DIVIDEND - RS 70 PER SHARE
PCJEWELLER,83.00,84.75,81.40,81.85,-1.15,-1.39,381.75,46.85,-77.64,25.73,31-DEC-2999,-
PEL,2650.00,2685.60,2627.90,2638.10,-5.80,-0.22,3307.95,1794.90,7.64,20.42,31-DEC-2999,-
PETRONET,236.00,245.00,235.85,245.00,8.45,3.57,249.80,202.05,3.20,10.91,31-DEC-2999,-
PFC,112.20,115.70,111.75,115.65,3.75,3.35,118.60,67.50,31.35,15.02,31-DEC-2999,-
PIDILITIND,1167.50,1181.70,1161.00,1175.00,9.55,0.82,1211.45,892.25,29.18,4.01,31-DEC-2999,-
PNB,86.45,87.10,85.05,86.70,0.65,0.76,106.75,58.45,-12.02,24.84,31-DEC-2999,-
POWERGRID,194.15,197.80,193.25,197.40,4.15,2.15,216.00,172.50,1.33,11.81,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1649.00,1700.80,1637.00,1697.00,65.90,4.04,1700.80,1062.80,29.32,14.96,31-DEC-2999,-
RAMCOCEM,705.80,716.95,703.65,709.10,5.45,0.77,879.10,546.90,-5.48,16.08,31-DEC-2999,-
RAYMOND,815.90,831.30,812.25,818.00,1.85,0.23,1153.00,593.00,-13.17,17.12,31-DEC-2999,-
RBLBANK,648.00,656.20,634.00,637.85,-10.30,-1.59,658.90,438.20,33.90,15.14,31-DEC-2999,-
RECLTD,144.25,146.70,143.20,145.95,1.00,0.69,147.00,89.00,13.18,21.52,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,175.50,182.00,175.05,180.40,5.85,3.35,487.70,102.35,-59.54,29.55,31-DEC-2999,-
RELIANCE,1331.00,1357.95,1329.00,1356.50,34.85,2.64,1362.00,880.00,48.77,8.87,31-DEC-2999,-
RELINFRA,132.85,138.35,132.80,133.60,1.95,1.48,489.55,96.55,-70.27,18.13,31-DEC-2999,-
REPCOHOME,454.50,461.75,451.65,459.00,4.95,1.09,653.40,293.90,-20.26,25.55,31-DEC-2999,-
RPOWER,11.00,11.45,10.75,10.95,0.15,1.39,43.90,9.10,-72.59,5.80,31-DEC-2999,-
SAIL,52.15,54.30,51.05,54.10,2.55,4.95,91.10,44.00,-28.15,17.61,31-DEC-2999,-
SBIN,298.90,300.90,294.65,299.30,0.90,0.30,326.40,232.35,17.97,11.60,31-DEC-2999,-
SHREECEM,17620.00,17874.00,17607.05,17780.10,259.40,1.48,19290.00,13100.00,5.74,13.94,29-JAN-2019,INTERIM DIVIDEND - RS 25 PER SHARE
SIEMENS,1037.00,1046.85,1025.20,1032.00,-3.85,-0.37,1154.00,850.25,-8.88,5.01,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,15.60,16.20,15.50,15.80,0.25,1.61,27.45,12.45,-38.40,22.01,31-DEC-2999,-
SRF,2433.20,2449.50,2398.00,2405.00,-13.10,-0.54,2449.50,1530.05,28.08,9.45,11-FEB-2019,INTERIM DIVIDEND - RS 6 PER SHARE
SRTRANSFIN,1279.80,1285.00,1230.00,1238.05,-29.05,-2.29,1668.75,902.30,-15.24,18.74,31-DEC-2999,-
STAR,440.30,442.85,434.00,437.00,-0.35,-0.08,728.00,333.30,-38.58,7.75,31-DEC-2999,-
SUNPHARMA,466.00,469.90,458.65,465.65,1.30,0.28,679.30,370.20,-9.84,7.98,31-DEC-2999,-
SUNTV,623.65,626.55,613.05,622.95,5.45,0.88,999.00,486.55,-32.34,12.53,31-DEC-2999,-
SUZLON,6.85,7.25,6.80,7.20,0.40,5.88,12.40,2.75,-38.20,114.93,31-DEC-2999,-
SYNDIBANK,38.50,39.65,38.10,39.35,0.90,2.34,65.00,29.50,-35.70,24.53,31-DEC-2999,-
TATACHEM,586.00,597.95,581.20,590.90,5.15,0.88,787.50,550.10,-13.53,4.58,31-DEC-2999,-
TATACOMM,608.60,616.35,601.60,606.55,-2.30,-0.38,671.00,435.70,-5.12,21.27,31-DEC-2999,-
TATAELXSI,985.85,994.90,979.00,983.00,3.25,0.33,1490.90,830.10,-5.27,12.11,31-DEC-2999,-
TATAGLOBAL,204.90,205.00,198.55,200.60,-2.60,-1.28,300.00,177.05,-28.25,8.43,31-DEC-2999,-
TATAMOTORS,181.00,184.70,179.50,182.20,2.20,1.22,372.35,129.00,-48.40,17.55,31-DEC-2999,-
TATAMTRDVR,89.50,91.80,89.50,90.55,0.60,0.67,208.25,71.00,-53.84,12.55,31-DEC-2999,-
TATAPOWER,74.10,74.70,72.70,73.00,-0.80,-1.08,89.55,59.80,-9.03,11.88,31-DEC-2999,-
TATASTEEL,519.50,526.75,515.25,526.00,10.55,2.05,647.60,441.35,-14.02,8.68,31-DEC-2999,-
TCS,2043.00,2064.60,2011.00,2023.85,-16.10,-0.79,3674.80,1711.15,-29.48,-2.01,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,804.95,805.70,782.25,790.50,-8.80,-1.10,840.00,603.10,25.11,-2.37,05-MAR-2019,BUY BACK
TITAN,1105.00,1108.90,1092.10,1101.05,3.80,0.35,1113.80,732.30,26.19,4.77,31-DEC-2999,-
TORNTPHARM,1856.00,1873.35,1841.10,1848.00,-8.15,-0.44,1962.00,1221.20,44.40,3.12,06-FEB-2019,INTERIM DIVIDEND - RS 13 PER SHARE
TORNTPOWER,256.80,262.70,255.75,260.50,3.80,1.48,276.95,211.50,3.11,9.20,31-DEC-2999,-
TV18BRDCST,35.70,36.10,35.20,35.35,-0.25,-0.70,70.80,30.45,-47.55,13.12,31-DEC-2999,-
TVSMOTOR,495.50,496.30,487.50,489.00,-2.85,-0.58,689.95,448.30,-24.03,0.45,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1388.25,1401.00,1381.10,1391.90,3.80,0.27,1491.40,908.35,35.99,-0.18,31-DEC-2999,-
UJJIVAN,338.00,343.40,336.60,340.50,4.10,1.22,434.75,166.50,-3.36,29.64,31-DEC-2999,-
ULTRACEMCO,3949.00,3979.00,3918.05,3972.00,55.90,1.43,4493.65,3260.45,-5.19,14.39,31-DEC-2999,-
UNIONBANK,83.30,84.10,82.50,83.95,1.05,1.27,105.45,61.25,-17.09,20.97,31-DEC-2999,-
UPL,923.50,935.95,916.80,929.00,5.55,0.60,935.95,537.25,28.82,13.68,31-DEC-2999,-
VEDL,175.00,175.00,171.85,173.35,-2.35,-1.34,320.80,145.80,-45.31,15.03,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,221.95,223.30,214.70,215.45,-5.25,-2.38,254.90,159.40,-9.32,13.69,31-DEC-2999,-
VOLTAS,601.00,610.65,600.00,603.05,3.05,0.51,664.70,472.25,-5.82,18.83,31-DEC-2999,-
WIPRO,264.75,264.75,256.05,257.30,-6.15,-2.33,291.72,190.13,-12.30,-31.83,06-MAR-2019,BONUS 1:3
WOCKPHARMA,434.95,434.95,426.60,429.25,-1.30,-0.30,852.65,380.35,-44.80,8.16,31-DEC-2999,-
YESBANK,247.00,248.55,241.80,246.80,1.75,0.71,404.00,146.75,-20.86,45.65,31-DEC-2999,-
ZEEL,455.70,463.70,451.60,458.15,3.90,0.86,609.75,288.30,-19.68,12.24,31-DEC-2999,-
