Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BANKBARODA,106.80,110.85,104.25,110.60,4.80,4.54,157.50,91.00,-22.49,-15.41,31-DEC-2999,-
BANKINDIA,80.20,83.60,78.95,83.45,2.75,3.41,110.15,73.20,-15.92,-15.75,31-DEC-2999,-
BATAINDIA,1360.00,1367.95,1300.60,1312.90,-48.90,-3.59,1479.95,735.30,68.49,-7.14,31-DEC-2999,-
BEL,86.90,89.80,86.00,89.35,2.45,2.82,128.50,72.50,-28.95,-5.95,27-MAR-2019,INTERIM DIVIDEND - RE 0.70 PER SHARE
BEML,791.10,839.95,783.55,838.00,41.95,5.27,1198.40,521.25,-20.50,-13.60,28-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
BERGEPAINT,300.50,300.50,294.00,297.00,-2.50,-0.83,349.90,260.00,7.16,-10.22,31-DEC-2999,-
BHARATFIN,855.00,879.90,845.20,876.10,22.35,2.62,1234.80,823.75,-24.68,-20.27,31-DEC-2999,-
BHARATFORG,450.00,459.20,448.60,457.35,6.60,1.46,750.90,448.60,-37.77,-10.80,31-DEC-2999,-
BHARTIARTL,316.00,339.70,315.20,338.00,19.35,6.07,366.06,253.99,-11.78,-2.79,23-APR-2019,RIGHTS 19:67 @ PREMIUM RS 215 PER SHARE
BHEL,60.25,64.50,59.80,64.05,4.20,7.02,86.85,56.20,-17.62,-17.14,31-DEC-2999,-
BIOCON,525.20,537.95,518.20,530.00,4.80,0.91,718.00,518.20,-16.76,-14.84,31-DEC-2999,-
BOSCHLTD,17100.05,17185.90,16629.55,16778.85,-421.40,-2.45,22400.00,16629.55,-7.87,-7.05,31-DEC-2999,-
BPCL,354.10,360.80,348.00,358.65,3.55,1.00,429.15,238.55,-11.27,0.07,21-FEB-2019,INTERIM DIVIDEND RS - 11 PER SHARE
BRITANNIA,2675.90,2723.00,2658.05,2700.00,23.45,0.88,3467.18,2615.85,-50.59,-9.95,31-DEC-2999,-
BSOFT,84.00,87.00,83.10,86.50,2.15,2.55,314.50,83.00,-,-,31-DEC-2999,-
CADILAHC,268.00,269.00,259.40,261.20,-7.65,-2.85,432.50,259.40,-33.44,-23.40,31-DEC-2999,-
CANBK,243.95,251.00,238.45,250.00,6.60,2.71,302.30,204.75,0.26,-10.95,31-DEC-2999,-
CANFINHOME,306.50,316.70,305.15,314.00,4.80,1.55,406.85,216.50,-18.89,-9.44,31-DEC-2999,-
CASTROLIND,144.15,144.45,142.15,143.00,-1.40,-0.97,183.85,134.95,-20.47,-13.91,09-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.75 PER SHARE
CEATLTD,985.00,999.00,962.00,987.00,0.40,0.04,1455.00,962.00,-30.98,-11.93,31-DEC-2999,-
CENTURYTEX,890.00,917.95,883.00,911.00,14.70,1.64,1105.00,705.50,-15.57,-1.49,31-DEC-2999,-
CESC,649.10,665.85,642.60,662.70,8.35,1.28,1071.65,642.00,-36.86,-11.24,14-FEB-2019,INTERIM DIVIDEND - RS 17.50 PER SH
CGPOWER,35.20,37.95,34.65,37.15,1.95,5.54,80.25,20.25,-53.15,-4.13,31-DEC-2999,-
CHENNPETRO,220.60,220.60,212.30,218.00,-2.90,-1.31,344.95,196.80,-25.47,-16.89,31-DEC-2999,-
CHOLAFIN,1251.85,1302.70,1245.20,1270.55,22.75,1.82,1649.95,1038.00,-19.28,-14.24,31-DEC-2999,-
CIPLA,546.00,560.75,541.20,555.60,8.90,1.63,678.45,483.75,-3.96,-1.89,31-DEC-2999,-
COALINDIA,241.00,243.00,238.80,242.05,-0.05,-0.02,303.45,211.40,-10.37,-3.18,22-MAR-2019,INTERIM DIVIDEND - RS 5.85 PER SHARE
COLPAL,1125.95,1126.20,1103.05,1124.00,-2.10,-0.19,1354.80,1018.30,1.15,-7.54,05-APR-2019,INTERIM DIVIDEND - RS 7 PER SHARE
CONCOR,471.85,473.75,462.70,470.50,0.50,0.11,569.48,433.60,-66.43,-8.36,31-DEC-2999,-
CUMMINSIND,688.25,706.00,682.35,697.35,6.20,0.90,884.20,613.20,-8.93,-7.14,15-FEB-2019,INTERIM DIVIDEND - RS 7 PER SHARE
DABUR,363.65,370.75,360.55,368.35,5.20,1.43,490.65,360.55,-0.58,-9.22,31-DEC-2999,-
DCBBANK,211.25,220.00,208.95,217.75,4.20,1.97,220.00,139.85,14.94,13.23,31-DEC-2999,-
DHFL,108.00,119.65,106.00,117.15,6.20,5.59,691.50,96.80,-81.26,-29.93,31-DEC-2999,-
DISHTV,31.15,31.60,29.55,30.85,-0.20,-0.64,76.45,19.10,-56.24,-22.58,31-DEC-2999,-
DIVISLAB,1634.85,1634.85,1594.00,1618.00,-7.15,-0.44,1774.95,994.95,37.98,-7.27,31-DEC-2999,-
DLF,163.05,167.80,160.75,166.60,2.25,1.37,223.50,142.00,-19.30,-9.82,31-DEC-2999,-
DRREDDY,2785.80,2827.00,2760.05,2812.00,9.25,0.33,2964.00,1872.95,39.36,0.69,31-DEC-2999,-
EICHERMOT,18310.00,19366.40,18205.00,19275.00,523.25,2.79,31499.00,18205.00,-36.79,-9.64,31-DEC-2999,-
ENGINERSIN,104.00,108.00,102.50,107.30,3.55,3.42,154.55,100.15,-29.43,-11.61,15-FEB-2019,INTERIM DIVIDEND - RS 3.25 PER SHARE
EQUITAS,126.40,127.45,124.30,126.50,0.50,0.40,173.65,77.85,-23.84,-6.43,31-DEC-2999,-
ESCORTS,572.00,582.70,564.90,576.50,3.80,0.66,969.90,541.00,-38.64,-26.68,31-DEC-2999,-
EXIDEIND,207.85,209.30,204.80,207.00,-0.80,-0.38,304.70,194.30,-20.00,-8.53,31-DEC-2999,-
FEDERALBNK,96.20,99.20,95.55,98.20,1.70,1.76,102.50,67.05,9.23,0.82,31-DEC-2999,-
GAIL,332.00,355.30,330.75,344.75,12.70,3.82,399.40,295.25,0.16,-2.63,31-DEC-2999,-
GLENMARK,584.00,608.90,582.85,603.00,10.65,1.80,711.90,493.50,19.79,-6.48,31-DEC-2999,-
GMRINFRA,15.25,15.90,14.90,15.80,0.50,3.27,21.50,12.95,-12.71,-15.05,31-DEC-2999,-
GODFRYPHLP,1006.25,1039.05,989.95,1032.00,25.15,2.50,1209.90,640.25,25.82,-14.24,31-DEC-2999,-
GODREJCP,640.55,641.45,629.60,638.50,-2.05,-0.32,978.67,626.50,-40.95,-5.13,10-MAY-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,459.95,466.45,435.95,451.35,-1.10,-0.24,657.60,434.50,-23.60,-14.82,31-DEC-2999,-
GRASIM,840.15,851.25,817.70,845.00,7.05,0.84,1106.90,689.10,-23.19,-2.42,31-DEC-2999,-
GSFC,91.60,93.20,90.30,92.85,1.25,1.36,135.40,85.50,-29.77,-13.35,31-DEC-2999,-
HAVELLS,735.95,735.95,717.10,723.50,-8.75,-1.19,783.00,514.70,32.83,-3.77,31-DEC-2999,-
HCLTECH,1083.65,1083.65,1057.00,1067.15,-16.50,-1.52,1187.60,880.05,15.33,-3.27,31-DEC-2999,-
HDFC,1961.00,1989.80,1924.25,1964.20,11.30,0.58,2073.00,1644.50,1.74,-2.48,15-MAR-2019,INTERIM DIVIDEND - RS 3.50 PER SHARE
HDFCBANK,2296.70,2311.00,2275.55,2288.00,0.80,0.03,2378.00,1885.00,13.17,-0.03,31-DEC-2999,-
HEROMOTOCO,2508.00,2534.80,2475.00,2505.00,-5.75,-0.23,3712.20,2475.00,-31.34,-7.25,31-DEC-2999,-
HEXAWARE,339.00,354.00,339.00,350.60,11.70,3.45,557.70,294.30,-18.41,0.43,07-MAY-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,191.00,193.95,188.00,193.20,1.00,0.52,259.75,182.20,-20.20,-9.19,31-DEC-2999,-
HINDPETRO,262.00,270.05,260.00,269.70,6.95,2.65,330.15,163.00,-15.98,4.90,14-FEB-2019,INTERIM DIVIDEND - RS 6.50 PER SHARE
HINDUNILVR,1700.00,1710.00,1680.20,1697.70,-4.30,-0.25,1869.50,1477.20,12.91,-1.41,31-DEC-2999,-
HINDZINC,256.40,258.45,254.15,256.00,-1.25,-0.49,309.45,242.85,-13.98,-10.00,31-DEC-2999,-
IBULHSGFIN,656.95,707.65,652.00,701.85,42.80,6.49,1397.00,575.35,-42.32,-15.92,07-MAY-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,378.10,386.75,376.50,381.50,5.20,1.38,411.00,256.50,23.02,-2.86,31-DEC-2999,-
ICICIPRULI,335.10,338.25,322.65,337.50,0.30,0.09,456.30,277.35,-23.99,-7.80,31-DEC-2999,-
IDBI,33.90,36.75,33.25,36.65,2.20,6.39,68.10,33.25,-42.10,-16.61,31-DEC-2999,-
IDEA,14.45,14.55,13.00,14.00,-0.45,-3.11,39.67,13.00,-72.95,-17.65,29-MAR-2019,RIGHTS 87:38 @ PREMIUM OF RS 2.50 PER SHARE
IDFC,34.30,37.25,33.85,36.70,1.95,5.61,55.10,31.60,-31.66,-21.41,31-DEC-2999,-
IDFCFIRSTB,42.80,43.00,40.55,41.80,-1.15,-2.68,56.85,32.70,-,-,31-DEC-2999,-
IFCI,9.10,9.15,8.80,9.10,0.00,0.00,19.75,8.80,-50.00,-30.80,31-DEC-2999,-
IGL,296.20,304.00,292.40,302.00,5.80,1.96,329.75,215.20,12.08,-6.15,31-DEC-2999,-
INDIACEM,92.35,97.20,90.10,96.50,4.50,4.89,138.70,74.75,-29.02,-13.72,31-DEC-2999,-
INDIANB,229.00,238.80,224.35,236.00,7.75,3.40,379.70,200.00,-24.67,-13.16,31-DEC-2999,-
INDIGO,1554.95,1579.10,1542.45,1564.30,7.65,0.49,1650.00,691.00,31.71,5.89,31-DEC-2999,-
INDUSINDBK,1393.30,1442.00,1386.50,1436.00,42.70,3.06,2038.00,1333.15,-25.01,-17.89,31-DEC-2999,-
INFIBEAM,41.75,43.40,41.75,43.40,1.55,3.70,242.70,27.50,-74.00,-15.32,31-DEC-2999,-
INFRATEL,265.00,274.00,262.35,269.35,3.90,1.47,335.00,242.25,-14.76,-12.68,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,716.50,717.75,703.60,713.60,-6.10,-0.85,773.00,585.00,-40.00,-1.91,31-DEC-2999,-
IOC,142.60,144.85,141.50,144.35,1.75,1.23,177.20,105.25,-14.28,-6.27,27-MAR-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
IRB,105.30,115.80,105.30,115.25,8.20,7.66,264.00,105.30,-55.21,-18.23,31-DEC-2999,-
ITC,291.00,298.25,288.85,295.10,5.80,2.00,322.95,259.00,3.62,-3.40,31-DEC-2999,-
JETAIRWAYS,125.20,133.90,121.00,128.90,-10.20,-7.33,487.35,118.90,-72.24,-50.75,31-DEC-2999,-
JINDALSTEL,150.75,163.20,150.15,161.55,7.20,4.66,263.95,123.25,-37.73,-13.35,31-DEC-2999,-
JISLJALEQS,47.65,49.95,46.40,49.60,2.35,4.97,108.00,46.40,-52.78,-16.99,31-DEC-2999,-
JSWSTEEL,275.00,282.95,272.45,281.50,4.60,1.66,427.55,256.60,-14.45,-3.65,31-DEC-2999,-
JUBLFOOD,1243.70,1247.50,1191.10,1204.40,-38.20,-3.07,1578.00,977.00,-50.59,-12.11,31-DEC-2999,-
JUSTDIAL,557.90,571.00,542.50,569.60,18.40,3.34,677.30,401.15,36.74,-5.67,31-DEC-2999,-
KAJARIACER,575.00,588.65,573.00,588.00,8.05,1.39,635.00,310.00,8.46,-5.94,31-DEC-2999,-
KOTAKBANK,1388.50,1397.00,1368.60,1384.95,-4.40,-0.32,1435.75,1002.20,8.91,0.81,31-DEC-2999,-
KSCL,443.00,452.00,440.00,449.60,6.40,1.44,660.70,368.80,-11.06,-8.84,31-DEC-2999,-
KTKBANK,115.80,116.00,109.40,112.55,-5.55,-4.70,141.25,92.65,-0.31,-16.66,31-DEC-2999,-
LICHSGFIN,476.95,491.00,473.25,488.00,11.20,2.35,583.80,387.60,-2.47,-7.79,31-DEC-2999,-
LT,1309.00,1347.65,1285.30,1340.00,22.35,1.70,1459.70,1182.50,-3.02,-1.25,31-DEC-2999,-
L&TFH,115.20,119.90,113.85,118.00,3.00,2.61,189.50,110.65,-34.00,-21.78,31-DEC-2999,-
LUPIN,796.50,817.75,794.50,807.50,7.25,0.91,986.10,719.80,7.07,-2.90,31-DEC-2999,-
MANAPPURAM,113.85,122.00,112.50,121.20,7.95,7.02,129.90,66.25,1.30,-4.27,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,351.00,355.80,348.05,351.85,0.45,0.13,396.60,282.95,12.57,-2.56,31-DEC-2999,-
MARUTI,6511.00,6612.00,6450.00,6580.00,36.25,0.55,9929.00,6317.70,-24.43,-10.51,31-DEC-2999,-
MCDOWELL-N,524.35,535.25,520.00,531.80,3.90,0.74,708.75,438.20,-83.37,-3.41,31-DEC-2999,-
MCX,800.10,834.50,799.35,829.95,26.85,3.34,917.95,643.50,6.84,4.37,31-DEC-2999,-
MFSL,400.15,407.95,394.40,405.10,3.00,0.75,534.00,350.00,-18.79,-6.95,31-DEC-2999,-
MGL,848.25,865.50,838.00,857.00,3.55,0.42,1067.25,756.00,-1.82,-16.16,31-DEC-2999,-
MINDTREE,976.00,978.00,969.30,977.00,-2.10,-0.21,1183.80,752.15,-1.72,-0.27,25-APR-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,616.90,620.55,610.55,614.60,-3.00,-0.49,993.00,610.55,-27.92,-10.04,31-DEC-2999,-
M&MFIN,369.05,378.20,362.65,371.70,2.55,0.69,526.85,342.65,-24.32,-12.12,31-DEC-2999,-
MOTHERSUMI,120.00,123.75,119.65,122.20,0.00,0.00,229.13,119.65,-63.89,-20.88,31-DEC-2999,-
MRF,53140.00,53499.00,52850.00,53100.00,28.25,0.05,81190.95,51586.30,-28.95,-8.68,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,62.80,64.25,61.55,63.50,0.95,1.52,107.90,61.25,-40.43,-10.50,31-DEC-2999,-
MUTHOOTFIN,555.00,578.95,550.05,572.00,24.75,4.52,631.90,356.00,32.38,-6.33,11-APR-2019,INTERIM DIVIDEND - RS 12 PER SHARE
NATIONALUM,48.50,49.10,48.00,48.80,0.40,0.83,78.45,46.20,-35.19,-13.32,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,52.50,54.70,51.75,53.95,1.30,2.47,102.20,47.20,-45.12,-13.96,31-DEC-2999,-
NCC,90.15,93.40,88.25,92.75,2.65,2.94,125.50,63.25,-22.03,-11.79,31-DEC-2999,-
NESTLEIND,10310.00,10364.40,10120.05,10163.05,-137.00,-1.33,11751.00,9047.05,6.18,-7.36,06-MAY-2019,INTERIM DIVIDEND - RS 23 PER SHARE
NHPC,22.10,22.25,21.80,22.05,-0.05,-0.23,27.60,21.80,-19.23,-8.51,18-FEB-2019,INT DIV - RS 0.71 PER SH
NIITTECH,1240.55,1261.70,1240.55,1259.60,10.65,0.85,1425.20,972.00,17.77,-2.62,31-DEC-2999,-
NMDC,93.55,94.35,92.00,92.30,-1.55,-1.65,124.40,88.60,-19.60,-11.76,22-MAR-2019,INTERIM DIVIDEND - RS 5.52 PER SHARE
NTPC,123.70,126.50,122.40,126.05,2.50,2.02,146.17,106.67,-26.57,-7.82,19-MAR-2019,BONUS 1:5
OFSS,3409.00,3448.80,3372.80,3440.00,30.60,0.90,4658.40,3321.35,-16.22,-4.71,31-DEC-2999,-
OIL,175.10,176.30,172.00,174.80,-0.20,-0.11,247.50,165.10,-26.17,-2.26,21-FEB-2019,INTERIM DIVIDEND - RS 8.50 PER SHARE
ONGC,162.00,165.40,160.85,164.00,-0.10,-0.06,192.00,127.60,-12.42,4.83,26-MAR-2019,INTERIM DIVIDEND - RE 1 PER SH
ORIENTBANK,91.75,95.95,89.55,94.20,2.20,2.39,118.95,58.00,11.28,-12.78,31-DEC-2999,-
PAGEIND,21376.00,21600.00,21197.05,21350.00,-6.35,-0.03,36370.00,20300.00,-11.15,-10.66,31-DEC-2999,-
PCJEWELLER,116.00,119.80,112.15,113.50,-5.65,-4.74,209.75,46.85,-36.13,-9.96,31-DEC-2999,-
PEL,2112.00,2179.90,2075.40,2143.95,25.35,1.20,3307.95,1794.90,-11.81,-20.27,31-DEC-2999,-
PETRONET,231.60,236.05,229.60,233.00,-0.30,-0.13,254.90,202.05,8.73,-1.92,31-DEC-2999,-
PFC,106.25,107.60,104.80,106.90,-0.30,-0.28,124.30,67.50,34.30,-12.02,31-DEC-2999,-
PIDILITIND,1150.00,1157.25,1131.30,1139.00,-15.45,-1.34,1312.60,895.00,3.35,-12.44,31-DEC-2999,-
PNB,79.25,83.60,78.25,83.50,3.70,4.64,99.90,58.45,-6.49,-11.03,31-DEC-2999,-
POWERGRID,181.90,184.20,181.05,182.15,-0.50,-0.27,216.00,172.50,-12.87,-8.03,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1711.10,1738.40,1689.10,1730.30,6.30,0.37,1823.95,1062.80,22.39,1.82,31-DEC-2999,-
RAMCOCEM,732.00,740.45,720.50,737.50,6.60,0.90,851.80,546.90,-11.09,-3.51,31-DEC-2999,-
RAYMOND,782.85,796.05,770.60,792.50,13.15,1.69,1097.95,593.00,-26.06,-0.53,31-DEC-2999,-
RBLBANK,659.00,659.35,633.05,648.40,-11.10,-1.68,691.45,438.20,25.79,-3.05,31-DEC-2999,-
RECLTD,134.50,136.80,132.60,135.90,1.15,0.85,159.90,89.00,17.36,-11.12,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,107.00,114.00,103.65,111.85,4.40,4.09,487.70,102.35,-71.33,-39.52,31-DEC-2999,-
RELIANCE,1236.50,1269.35,1231.50,1267.00,34.95,2.84,1417.50,906.60,28.42,-5.46,31-DEC-2999,-
RELINFRA,101.60,109.00,99.00,107.50,6.40,6.33,489.55,96.55,-72.86,-18.56,31-DEC-2999,-
REPCOHOME,382.00,405.50,379.10,403.00,19.15,4.99,648.00,293.90,-32.06,-8.82,31-DEC-2999,-
RPOWER,5.70,6.15,5.55,6.10,0.40,7.02,39.30,5.05,-81.93,-36.13,31-DEC-2999,-
SAIL,50.50,50.50,47.55,47.65,-3.10,-6.11,91.10,44.00,-34.50,-19.10,31-DEC-2999,-
SBIN,307.85,316.75,305.10,316.00,9.10,2.97,339.65,237.85,24.61,0.13,31-DEC-2999,-
SHREECEM,18723.05,19062.35,18540.40,18880.00,62.85,0.33,20200.00,13100.00,16.65,-2.60,31-DEC-2999,-
SIEMENS,1045.00,1103.00,1043.55,1098.00,47.10,4.48,1201.80,850.25,7.50,-7.55,31-DEC-2999,-
SOUTHBANK,13.75,13.90,13.25,13.85,0.10,0.73,27.45,12.45,-47.64,-21.08,31-DEC-2999,-
SRF,2499.00,2625.50,2335.00,2590.00,123.40,5.00,2625.50,1530.05,16.73,5.25,31-DEC-2999,-
SRTRANSFIN,1003.90,1038.75,991.80,1027.00,39.45,3.99,1555.00,902.30,-28.91,-15.89,31-DEC-2999,-
STAR,437.00,444.35,431.00,438.85,3.35,0.77,551.40,333.30,-14.56,-12.00,31-DEC-2999,-
SUNPHARMA,406.05,424.50,403.25,420.50,22.40,5.63,679.30,344.55,-11.25,-8.32,31-DEC-2999,-
SUNTV,528.00,544.50,520.65,535.00,-0.65,-0.12,999.00,486.55,-44.46,-9.96,20-MAR-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,5.55,5.95,5.30,5.75,0.15,2.68,9.95,2.75,-34.66,-21.77,31-DEC-2999,-
SYNDIBANK,34.20,34.75,33.15,34.45,-0.10,-0.29,53.50,29.50,-32.78,-17.49,31-DEC-2999,-
TATACHEM,575.00,581.50,565.50,576.00,1.10,0.19,786.45,550.10,-25.80,-5.69,31-DEC-2999,-
TATACOMM,541.10,554.00,541.10,547.30,1.85,0.34,649.20,435.70,-14.11,-5.78,31-DEC-2999,-
TATAELXSI,843.00,846.40,822.10,838.50,-6.95,-0.82,1490.90,822.10,-27.31,-15.46,31-DEC-2999,-
TATAGLOBAL,202.00,204.90,197.25,201.35,1.50,0.75,284.50,177.05,-21.32,-7.06,31-DEC-2999,-
TATAMOTORS,178.25,186.05,177.80,185.20,4.45,2.46,333.00,129.00,-42.77,-20.09,31-DEC-2999,-
TATAMTRDVR,83.90,87.15,83.30,86.65,1.40,1.64,195.30,71.00,-54.62,-22.22,31-DEC-2999,-
TATAPOWER,62.00,63.90,61.50,63.00,0.40,0.64,86.10,59.80,-22.75,-11.70,31-DEC-2999,-
TATASTEEL,466.95,477.60,456.30,470.50,-1.80,-0.38,647.60,441.35,-22.91,-14.94,31-DEC-2999,-
TCS,2135.00,2159.80,2072.35,2095.80,-32.95,-1.55,3674.80,1711.15,-38.96,-0.83,31-DEC-2999,-
TECHM,818.80,818.80,786.60,792.10,-25.20,-3.08,846.50,612.40,18.71,-0.64,05-MAR-2019,BUY BACK
TITAN,1140.00,1163.00,1122.95,1159.00,14.30,1.25,1165.00,732.30,25.98,6.32,31-DEC-2999,-
TORNTPHARM,1622.50,1661.95,1622.50,1654.45,5.60,0.34,1962.00,1303.55,21.08,-9.41,31-DEC-2999,-
TORNTPOWER,245.20,245.80,236.65,243.60,-2.80,-1.14,276.95,211.50,6.47,-5.20,31-DEC-2999,-
TV18BRDCST,27.75,28.55,26.95,28.35,0.65,2.35,59.95,26.95,-50.35,-22.33,31-DEC-2999,-
TVSMOTOR,462.00,467.05,455.50,463.20,-2.05,-0.44,632.00,448.30,-25.21,-8.30,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1348.25,1376.80,1348.25,1365.40,11.60,0.86,1491.40,1031.80,23.54,-3.12,31-DEC-2999,-
UJJIVAN,307.00,310.60,301.70,306.40,-1.55,-0.50,410.30,166.50,-23.62,-11.75,20-MAR-2019,INTERIM DIVIDEND - RS 0.85 PER SHARE
ULTRACEMCO,4326.00,4460.00,4289.05,4415.00,76.55,1.76,4686.60,3260.45,7.50,4.49,31-DEC-2999,-
UNIONBANK,75.90,81.45,74.45,79.60,3.75,4.94,100.40,61.25,-9.60,-14.13,31-DEC-2999,-
UPL,953.20,958.05,938.70,955.10,1.95,0.20,975.25,537.25,31.11,2.73,31-DEC-2999,-
VEDL,153.30,161.85,153.30,161.35,7.15,4.64,288.35,145.80,-42.80,-12.64,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,204.50,208.00,203.10,206.50,0.85,0.41,242.00,159.40,-12.76,-9.05,31-DEC-2999,-
VOLTAS,570.00,576.50,565.00,571.10,-1.10,-0.19,641.70,472.25,-4.20,-8.15,31-DEC-2999,-
WIPRO,289.00,289.00,283.10,285.00,-4.10,-1.42,299.45,190.13,4.64,-0.94,06-MAR-2019,BONUS 1:3
WOCKPHARMA,358.30,384.00,349.10,383.00,24.40,6.80,749.00,349.00,-46.60,-15.43,31-DEC-2999,-
YESBANK,155.10,158.90,151.40,156.95,2.25,1.45,404.00,146.75,-54.48,-40.89,31-DEC-2999,-
ZEEL,344.95,352.95,332.05,347.70,5.65,1.65,596.00,288.30,-39.81,-16.54,31-DEC-2999,-
