Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BERGEPAINT,490.90,493.80,483.20,485.25,-5.45,-1.11,533.75,285.20,53.80,1.28,31-DEC-2999,-
BHARATFORG,450.45,459.60,445.85,458.75,10.55,2.35,602.50,376.00,-22.88,2.67,31-DEC-2999,-
BHARTIARTL,426.90,445.65,421.45,444.65,35.45,8.66,445.65,258.72,32.00,18.86,31-DEC-2999,-
BHEL,54.00,56.10,52.50,55.85,1.90,3.52,78.85,41.30,-17.87,7.82,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
BIOCON,260.60,262.70,257.40,259.00,-1.50,-0.58,341.23,211.05,-58.89,0.80,31-DEC-2999,-
BOSCHLTD,15142.90,15142.90,14912.00,14920.00,-128.85,-0.86,20000.00,12700.00,-20.24,2.41,31-DEC-2999,-
BPCL,520.65,521.90,513.50,520.70,-1.05,-0.20,545.00,308.35,61.23,-2.51,31-DEC-2999,-
BRITANNIA,3140.90,3158.35,3110.00,3124.50,-16.40,-0.52,3583.75,2300.00,-47.83,-3.80,22-AUG-2019,SCHEME OF ARANGEMENT- BONUS - 1 DEBENTURE FOR 1 EQUITY SHARE HELD
CADILAHC,242.00,246.95,239.25,243.90,2.40,0.99,369.00,206.50,-33.00,-0.55,31-DEC-2999,-
CANBK,210.90,223.00,209.40,222.75,11.95,5.67,302.10,170.60,-14.69,17.42,31-DEC-2999,-
CASTROLIND,145.25,154.90,145.25,154.00,9.45,6.54,172.90,112.75,3.49,14.50,31-DEC-2999,-
CENTURYTEX,446.15,450.00,436.65,448.70,0.40,0.09,1063.00,352.10,-50.71,1.12,11-OCT-2019,DEMERGER
CESC,763.05,772.80,742.00,752.10,-9.45,-1.24,851.70,642.60,9.60,-6.52,31-DEC-2999,-
CHOLAFIN,328.50,333.50,321.50,323.50,-6.35,-1.93,333.55,218.20,-74.09,9.83,31-DEC-2999,-
CIPLA,461.20,477.50,459.55,473.30,12.70,2.76,586.00,389.55,-10.40,4.27,31-DEC-2999,-
COALINDIA,200.95,201.30,198.25,199.75,-0.55,-0.27,271.45,177.70,-24.38,-4.33,31-DEC-2999,-
COLPAL,1558.25,1564.10,1530.50,1533.10,-15.55,-1.00,1642.60,1103.05,33.24,-0.01,05-NOV-2019,INTERIM DIVIDEND - RS 12 PER SH
CONCOR,570.90,572.55,564.55,567.80,-1.35,-0.24,666.00,460.00,-15.70,-6.60,31-DEC-2999,-
CUMMINSIND,557.20,567.00,556.70,563.85,6.65,1.19,884.20,532.20,-28.18,-2.57,31-DEC-2999,-
DABUR,455.90,456.65,448.60,456.50,1.40,0.31,487.70,357.55,11.75,-3.41,13-NOV-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
DISHTV,14.70,15.20,14.25,14.90,0.40,2.76,42.60,10.40,-61.45,2.41,31-DEC-2999,-
DIVISLAB,1738.00,1746.50,1717.45,1730.00,-5.95,-0.34,1779.05,1420.00,10.74,-0.64,31-DEC-2999,-
DLF,217.30,217.75,212.05,215.90,-0.10,-0.05,218.45,132.55,24.98,21.16,31-DEC-2999,-
DRREDDY,2741.00,2760.45,2724.50,2751.00,14.00,0.51,2964.00,1872.95,8.80,-2.13,31-DEC-2999,-
EICHERMOT,21600.00,21799.95,21424.20,21780.05,302.65,1.41,25350.00,15200.00,-12.52,9.02,31-DEC-2999,-
EQUITAS,89.15,90.95,88.20,88.90,0.30,0.34,143.65,82.50,-20.52,-12.46,31-DEC-2999,-
ESCORTS,659.65,669.90,655.00,663.25,3.60,0.55,833.90,423.55,-1.37,2.81,31-DEC-2999,-
EXIDEIND,192.00,192.95,189.10,190.25,0.45,0.24,273.80,166.00,-21.90,5.58,18-NOV-2019,DIVIDEND - RS 1.60 PER SHARE
FEDERALBNK,86.90,88.75,86.10,88.00,1.10,1.27,110.40,78.20,8.31,5.33,31-DEC-2999,-
GAIL,124.70,125.80,123.15,125.30,0.50,0.40,183.25,119.50,-62.56,-3.24,31-DEC-2999,-
GLENMARK,374.00,374.00,347.05,349.00,-16.55,-4.53,705.90,267.25,-46.00,16.68,19-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
GMRINFRA,21.30,21.35,20.55,20.80,-0.50,-2.35,22.70,12.95,26.44,8.90,05-SEP-2019,ANNUAL GENERAL MEETING
GODREJCP,718.00,721.45,700.05,701.90,-15.40,-2.15,849.90,575.00,-3.63,0.29,14-NOV-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GRASIM,775.00,793.50,772.00,789.00,19.50,2.53,959.80,633.60,-7.11,4.36,31-DEC-2999,-
HAVELLS,670.80,673.70,661.80,664.45,-2.90,-0.43,806.85,622.65,-2.93,-2.03,31-DEC-2999,-
HCLTECH,1139.00,1143.50,1128.65,1133.90,-7.20,-0.63,1187.60,920.00,9.02,6.52,31-OCT-2019,INTERIM DIVIDEND - RS 2 PER SH
HDFC,2235.60,2238.75,2202.20,2215.70,-20.60,-0.92,2357.85,1820.00,16.66,4.77,31-DEC-2999,-
HDFCBANK,1265.30,1275.00,1261.10,1274.75,12.70,1.01,1285.00,999.53,-36.70,2.86,19-SEP-2019,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE
HEROMOTOCO,2520.00,2520.00,2463.10,2473.00,-29.90,-1.19,3380.00,2225.60,-17.03,-7.54,31-DEC-2999,-
HEXAWARE,337.00,342.00,334.30,339.10,2.20,0.65,455.70,294.30,8.37,-8.65,04-NOV-2019,INTERIM DIVIDEND -RS 2 PER SH
HINDALCO,193.60,194.00,190.65,193.25,-0.35,-0.18,237.90,171.10,-17.57,4.04,31-DEC-2999,-
HINDPETRO,291.40,292.85,288.15,291.00,0.85,0.29,333.50,211.20,19.12,-8.17,31-DEC-2999,-
HINDUNILVR,2060.05,2060.05,2030.00,2039.00,-17.20,-0.84,2190.00,1650.00,19.84,-4.15,23-OCT-2019,INTERIM DIVIDEND - RS 11 PER SH
IBULHSGFIN,210.20,218.00,210.05,213.00,4.30,2.06,919.40,165.80,-70.97,-2.29,18-NOV-2019,INTERIM DIVIDEND - RS 7 PER SHARE
ICICIBANK,497.95,502.00,489.85,494.30,-4.05,-0.81,509.70,336.00,36.40,9.56,31-DEC-2999,-
ICICIPRULI,520.70,522.15,503.30,504.40,-16.25,-3.12,537.30,277.35,56.04,5.07,31-OCT-2019,INTERIM DIVIDEND - RE 0.80 PER SH
IDEA,4.85,6.40,4.85,6.15,1.70,38.20,27.44,2.40,-85.60,0.82,31-DEC-2999,-
IDFCFIRSTB,42.75,43.05,42.40,42.80,0.30,0.71,56.85,35.30,-,-,31-DEC-2999,-
IGL,417.00,420.85,415.20,418.00,0.75,0.18,431.00,241.00,56.70,12.34,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.40 PER SHARE
INDIGO,1460.00,1468.00,1422.20,1428.15,-31.85,-2.18,1898.85,956.35,36.97,-14.70,31-DEC-2999,-
INDUSINDBK,1382.00,1409.00,1374.55,1395.00,20.60,1.50,1834.40,1188.05,-9.29,4.03,31-DEC-2999,-
INFRATEL,227.95,259.85,227.70,251.65,24.85,10.96,335.00,176.35,-3.19,-2.76,22-AUG-2019,INTERIM DIVIDEND - RS 3.65 PER SHARE
INFY,709.90,714.00,705.00,712.80,7.60,1.08,847.00,599.85,9.38,10.76,23-OCT-2019,INTERIM DIVIDEND - RS 8 PER SHARE
IOC,132.40,133.60,131.75,133.50,0.95,0.72,170.75,116.25,-6.35,-8.84,31-DEC-2999,-
ITC,251.75,251.80,248.80,249.25,-1.50,-0.60,310.00,234.05,-12.39,0.14,31-DEC-2999,-
JINDALSTEL,145.40,146.00,138.30,139.05,-6.40,-4.40,191.20,91.05,-23.01,34.48,19-SEP-2019,ANNUAL GENERAL MEETING
JSWSTEEL,249.40,250.85,246.60,248.00,-1.60,-0.64,339.55,201.75,-26.33,12.88,31-DEC-2999,-
JUBLFOOD,1590.00,1606.00,1575.20,1591.30,4.80,0.30,1638.00,1077.90,31.77,11.37,16-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
JUSTDIAL,531.00,567.20,529.10,562.00,35.35,6.71,824.80,453.85,13.94,-10.11,31-DEC-2999,-
KOTAKBANK,1629.90,1631.10,1614.15,1623.00,-4.20,-0.26,1683.95,1153.05,38.10,-0.36,31-DEC-2999,-
LICHSGFIN,422.60,430.90,418.50,422.20,1.00,0.24,587.00,353.85,-7.77,13.13,31-DEC-2999,-
LT,1364.50,1378.20,1361.50,1369.50,5.00,0.37,1607.00,1201.10,-3.37,-5.06,31-DEC-2999,-
L&TFH,97.90,101.90,97.70,99.80,2.20,2.25,159.25,78.60,-25.38,15.24,31-DEC-2999,-
LUPIN,746.80,754.85,740.70,748.00,1.45,0.19,906.00,646.30,-12.57,0.29,31-DEC-2999,-
MANAPPURAM,163.40,169.80,162.20,169.50,6.60,4.05,173.80,77.65,98.71,7.11,19-NOV-2019,INTERIM DIVIDEND - RS 0.55 PER SHARE
MARICO,356.25,360.30,353.20,357.00,1.70,0.48,404.00,324.25,1.26,-9.64,04-NOV-2019,INTERIM DIVIDEND - RS 2.75 PER SH
MARUTI,7146.00,7155.00,7032.00,7054.00,-44.45,-0.63,7949.75,5446.05,-4.83,-2.79,31-DEC-2999,-
MCDOWELL-N,612.75,617.35,607.15,609.55,-3.15,-0.51,676.60,496.80,-6.36,-0.42,31-DEC-2999,-
MFSL,487.60,494.80,479.25,486.05,1.45,0.30,497.15,360.90,11.08,11.71,16-SEP-2019,ANNUAL GENERAL MEETING
MGL,1029.00,1058.50,1029.00,1044.00,15.40,1.50,1067.25,754.15,22.98,9.22,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,704.00,709.55,702.50,704.40,0.70,0.10,995.00,652.05,-17.00,-3.40,24-OCT-2019,INTERIM DIVIDEND - RS 3 PER EQ SHARE
M&M,573.75,575.00,559.65,561.00,-12.70,-2.21,814.00,502.55,-28.20,-5.84,31-DEC-2999,-
M&MFIN,326.85,335.00,324.60,327.60,0.25,0.08,484.00,284.85,-24.91,-3.97,31-DEC-2999,-
MOTHERSUMI,134.50,135.20,133.40,133.85,-0.45,-0.34,179.10,91.10,-12.46,29.07,31-DEC-2999,-
MRF,64440.00,64440.55,63420.00,63570.00,-823.55,-1.28,69900.00,51586.30,-3.96,-1.00,31-DEC-2999,-
MUTHOOTFIN,715.75,727.60,698.40,700.00,-12.45,-1.75,737.25,389.30,51.81,1.91,19-SEP-2019,ANNUAL GENERAL MEETING
NATIONALUM,42.50,42.55,41.85,42.10,-0.25,-0.59,68.80,36.90,-38.00,-3.88,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.25 PER SHARE
NBCC,38.10,38.25,36.80,36.95,-1.10,-2.89,68.30,28.50,-38.06,3.50,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE
NCC,56.95,57.75,56.35,57.10,0.45,0.79,119.20,45.40,-35.66,6.33,31-DEC-2999,-
NESTLEIND,14110.00,14211.90,14009.60,14100.00,14.45,0.10,15146.90,10031.65,36.33,-6.13,31-DEC-2999,-
NIITTECH,1519.50,1535.95,1509.75,1529.00,9.90,0.65,1595.50,1030.60,34.95,5.29,04-NOV-2019,INTERIM DIVIDEND - RS 10 PER SH
NMDC,100.60,101.90,99.35,99.90,-0.35,-0.35,120.55,74.80,-0.89,-8.85,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,117.75,118.30,116.80,117.50,0.05,0.04,145.85,106.67,-23.18,-2.81,31-DEC-2999,-
OIL,158.75,162.00,157.85,161.50,2.10,1.32,207.25,139.65,-19.53,-2.00,31-DEC-2999,-
ONGC,135.00,135.10,132.80,133.10,-0.80,-0.60,178.90,115.55,-13.88,-7.73,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,23500.00,23699.00,22959.90,23044.65,-428.95,-1.83,28150.00,17150.00,-13.15,2.63,31-DEC-2999,-
PEL,1760.00,1780.95,1753.00,1769.00,24.00,1.38,2787.70,1316.00,-25.08,5.27,31-DEC-2999,-
PETRONET,273.15,275.65,271.25,271.60,-1.55,-0.57,299.00,203.40,25.83,-1.27,07-NOV-2019,INTERIM DIVIDEND - RS 5.50 PER SHARE
PFC,118.20,119.45,116.80,118.30,0.70,0.60,138.75,83.10,15.58,16.55,31-DEC-2999,-
PIDILITIND,1305.00,1306.00,1288.00,1303.30,-1.95,-0.15,1493.50,1046.20,16.10,-3.47,31-DEC-2999,-
PNB,62.05,64.85,62.05,64.40,2.00,3.21,99.90,55.70,-12.14,6.01,31-DEC-2999,-
POWERGRID,191.00,196.00,190.20,195.95,5.30,2.78,216.25,172.50,3.29,-4.44,31-DEC-2999,-
PVR,1740.00,1773.50,1734.90,1737.50,3.30,0.19,1898.00,1345.25,21.17,-3.57,31-DEC-2999,-
RAMCOCEM,797.00,797.85,785.20,797.00,3.10,0.39,845.00,555.75,27.57,6.04,31-DEC-2999,-
RBLBANK,324.00,327.75,319.15,324.85,1.20,0.37,716.40,230.55,-41.62,13.21,31-DEC-2999,-
RECLTD,141.10,143.60,140.00,143.20,2.85,2.03,169.55,98.75,15.07,7.03,31-DEC-2999,-
RELIANCE,1467.00,1514.90,1465.00,1511.55,52.35,3.59,1514.90,1055.00,31.44,6.89,31-DEC-2999,-
SAIL,37.40,37.50,36.75,37.10,-0.20,-0.54,64.85,29.55,-42.30,4.21,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,325.80,331.80,322.10,331.40,6.30,1.94,373.80,244.35,15.01,22.51,31-DEC-2999,-
SHREECEM,19900.00,20077.95,19688.30,20065.00,195.70,0.98,22399.90,14855.00,26.26,2.82,31-DEC-2999,-
SIEMENS,1554.05,1590.00,1545.55,1575.00,20.40,1.31,1717.45,900.10,67.26,-5.97,31-DEC-2999,-
SRF,3218.00,3226.35,3185.20,3208.00,1.65,0.05,3245.70,1906.00,53.19,18.21,31-DEC-2999,-
SRTRANSFIN,1125.60,1130.00,1117.90,1124.50,-1.85,-0.16,1297.00,909.05,-7.86,0.62,07-NOV-2019,INTERIM DIVIDEND-RS 5 PER SH
SUNPHARMA,425.00,429.90,421.60,425.20,0.65,0.15,536.30,344.55,-20.01,4.87,31-DEC-2999,-
SUNTV,496.35,498.60,488.10,492.00,-5.35,-1.08,650.70,389.35,-20.27,-5.38,31-DEC-2999,-
TATACHEM,649.00,665.70,642.60,645.75,0.20,0.03,727.40,543.00,-7.75,4.84,31-DEC-2999,-
TATAELXSI,791.80,831.30,791.80,810.80,20.35,2.57,1056.00,592.25,-17.49,15.45,31-DEC-2999,-
TATAGLOBAL,306.45,308.40,300.90,302.50,-2.80,-0.92,322.50,177.05,34.95,7.36,31-DEC-2999,-
TATAMOTORS,170.80,171.75,167.10,167.90,-2.20,-1.29,239.35,106.00,-9.05,27.44,31-DEC-2999,-
TATAMTRDVR,79.00,79.20,76.95,77.45,-1.10,-1.40,116.25,48.30,-23.39,31.94,31-DEC-2999,-
TATAPOWER,56.00,56.30,55.35,55.65,-0.30,-0.54,83.85,50.35,-28.05,-6.00,31-DEC-2999,-
TATASTEEL,414.00,414.85,400.00,403.00,-7.05,-1.72,583.80,320.35,-30.80,13.68,31-DEC-2999,-
TCS,2153.00,2154.65,2105.00,2110.00,-42.60,-1.98,2296.20,1784.50,10.91,2.86,17-OCT-2019,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE
TECHM,754.00,766.00,752.00,763.25,11.45,1.52,846.50,607.15,4.19,6.35,31-DEC-2999,-
TITAN,1158.80,1167.80,1153.10,1164.00,5.20,0.45,1389.95,868.20,26.45,-12.44,31-DEC-2999,-
TORNTPHARM,1779.20,1802.65,1755.00,1761.45,-17.75,-1.00,1962.00,1452.00,5.39,5.48,31-DEC-2999,-
TORNTPOWER,294.25,294.60,287.55,288.25,-4.55,-1.55,313.70,230.20,10.65,2.91,31-DEC-2999,-
TVSMOTOR,452.95,456.00,445.55,447.50,-4.30,-0.95,586.40,338.25,-19.36,-0.91,31-DEC-2999,-
UBL,1245.10,1250.00,1223.50,1230.00,-16.70,-1.34,1491.40,1185.00,-6.65,-6.74,31-DEC-2999,-
UJJIVAN,290.30,293.50,286.70,288.15,1.80,0.63,371.60,207.05,24.82,-7.32,31-DEC-2999,-
ULTRACEMCO,4130.00,4130.00,4085.25,4097.00,-29.35,-0.71,4904.95,3332.45,1.61,-3.58,31-DEC-2999,-
UNIONBANK,54.95,60.00,54.80,59.90,5.15,9.41,100.40,48.10,-26.73,13.88,31-DEC-2999,-
UPL,551.00,556.75,538.10,550.20,1.20,0.22,709.05,480.67,-29.02,-7.84,31-DEC-2999,-
VEDL,143.75,143.90,140.40,142.30,-1.10,-0.77,213.30,125.30,-32.67,-4.59,31-DEC-2999,-
VOLTAS,712.25,718.50,709.00,712.25,-2.20,-0.31,725.40,501.05,26.81,2.71,31-DEC-2999,-
WIPRO,248.20,251.15,247.70,250.45,1.00,0.40,301.60,226.99,-24.76,-1.22,31-DEC-2999,-
YESBANK,65.00,67.25,63.05,64.20,-1.65,-2.51,286.00,29.00,-68.65,23.94,31-DEC-2999,-
ZEEL,293.75,293.75,282.50,288.00,-6.15,-2.09,506.90,199.15,-35.54,14.99,31-DEC-2999,-
