Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CIPLA,512.50,514.95,507.60,509.25,-2.25,-0.44,678.45,503.00,-15.32,-2.75,31-DEC-2999,-
COALINDIA,232.75,232.75,230.40,231.85,-0.20,-0.09,316.95,228.35,-20.49,-7.79,28-DEC-2018,INTERIM DIVIDEND-RS 7.25 PER SHARE
COLPAL,1326.55,1343.70,1321.50,1328.00,-2.75,-0.21,1354.80,1018.30,17.40,2.08,05-NOV-2018,INTERIM DIVIDEND - RS 8 PER SHARE
CONCOR,697.00,705.00,685.25,692.30,-4.60,-0.66,750.00,542.00,-50.98,4.55,31-DEC-2999,-
CUMMINSIND,842.00,855.80,832.55,844.00,2.30,0.27,945.35,613.20,-9.82,1.47,31-DEC-2999,-
DABUR,425.85,426.75,417.65,421.00,-2.85,-0.67,490.65,311.95,17.47,-4.84,09-NOV-2018,INTERIM DIVIDEND - RS 1.25 PER SH
DCBBANK,180.50,188.40,180.40,186.30,4.95,2.73,204.60,139.85,-3.89,17.28,31-DEC-2999,-
DHFL,224.75,226.35,218.00,221.10,-2.00,-0.90,691.50,176.10,-63.28,1.42,31-DEC-2999,-
DISHTV,36.20,36.30,34.75,35.05,-1.15,-3.18,82.35,32.20,-51.59,-7.03,05-NOV-2018,INTERIM DIVIDEND - RE 0.50 PER SHARE
DIVISLAB,1526.00,1548.00,1499.20,1504.85,-14.95,-0.98,1578.00,978.35,37.71,1.47,31-DEC-2999,-
DLF,183.70,185.80,181.55,184.20,1.25,0.68,268.40,142.00,-28.48,3.31,31-DEC-2999,-
DRREDDY,2620.00,2628.80,2600.00,2619.50,2.55,0.10,2749.95,1887.00,6.11,0.24,31-DEC-2999,-
EICHERMOT,20800.00,20847.75,20160.45,20335.00,-400.70,-1.93,32236.70,19755.00,-27.09,-14.19,31-DEC-2999,-
ENGINERSIN,122.60,123.45,118.05,118.15,-4.25,-3.47,193.60,100.15,-35.94,0.08,31-DEC-2999,-
EQUITAS,124.40,124.60,118.10,119.10,-4.15,-3.37,173.65,77.85,-21.64,0.68,31-DEC-2999,-
ESCORTS,737.00,741.95,722.95,733.05,-4.65,-0.63,1017.70,541.00,-7.57,9.21,31-DEC-2999,-
EXIDEIND,253.00,254.40,249.50,250.50,-2.15,-0.85,304.70,192.40,9.72,-3.00,15-NOV-2018,INTERIM DIVIDEND - RS 1.60 PER SHARE
FEDERALBNK,91.90,92.75,86.40,88.35,-2.85,-3.13,112.20,67.05,-15.66,-4.80,31-DEC-2999,-
GAIL,328.90,333.40,326.30,332.75,7.25,2.23,399.40,295.25,-30.45,-5.78,31-DEC-2999,-
GLENMARK,655.75,664.00,651.25,661.10,5.15,0.79,711.90,493.50,5.63,-3.44,31-DEC-2999,-
GMRINFRA,16.60,16.70,16.25,16.35,-0.20,-1.21,25.05,14.55,-27.33,4.14,31-DEC-2999,-
GODFRYPHLP,965.00,988.80,946.95,965.90,1.40,0.15,1046.65,640.25,-4.78,6.18,31-DEC-2999,-
GODREJCP,778.30,798.00,775.00,793.00,18.05,2.33,978.67,643.75,-21.15,-5.93,31-DEC-2999,-
GODREJIND,528.00,533.00,524.45,525.60,-3.40,-0.64,657.60,434.50,-14.68,-2.43,31-DEC-2999,-
GRASIM,831.45,839.40,821.00,826.05,-0.25,-0.03,1258.00,756.00,-32.79,-2.39,31-DEC-2999,-
GSFC,111.70,112.20,110.65,110.90,-0.75,-0.67,166.40,85.50,-28.68,1.05,31-DEC-2999,-
HAVELLS,684.70,685.75,674.20,676.15,-7.30,-1.07,728.75,450.00,21.46,-4.28,31-DEC-2999,-
HCLTECH,935.10,957.00,933.10,952.80,14.55,1.55,1125.05,880.05,0.37,-1.94,31-DEC-2999,-
HDFC,1982.75,2007.00,1979.05,2000.20,25.20,1.28,2052.95,1644.50,8.36,2.03,31-DEC-2999,-
HDFCBANK,2125.25,2135.90,2113.35,2130.40,10.20,0.48,2220.00,1828.50,12.12,0.01,31-DEC-2999,-
HEROMOTOCO,2878.50,2936.90,2864.00,2903.65,23.80,0.83,3825.00,2648.00,-19.03,-11.64,31-DEC-2999,-
HEXAWARE,323.00,327.70,319.20,324.20,0.75,0.23,557.70,294.30,-9.38,-2.02,02-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,208.50,208.70,205.30,206.00,-2.40,-1.15,270.70,192.35,-20.94,-8.63,31-DEC-2999,-
HINDPETRO,240.90,246.40,240.75,243.85,3.25,1.35,429.55,163.00,-40.58,6.74,31-DEC-2999,-
HINDUNILVR,1776.90,1779.25,1742.50,1750.00,-22.55,-1.27,1869.50,1281.10,26.63,-5.44,25-OCT-2018,INTERIM DIVIDEND - RS 9 PER SHARE (DATE AND PURPOSE REVISED)
HINDZINC,272.60,275.80,270.50,271.20,-1.40,-0.51,340.20,259.40,-14.03,-0.79,31-OCT-2018,INTERIM DIVIDEND - RS 20 PER SHARE
IBULHSGFIN,838.00,853.45,811.05,816.00,-13.60,-1.64,1440.00,639.05,-32.28,4.42,25-OCT-2018,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,376.00,377.95,372.80,374.40,-0.90,-0.24,383.55,256.50,12.06,4.45,31-DEC-2999,-
ICICIPRULI,347.85,353.95,345.20,349.10,1.85,0.53,462.20,301.20,-15.32,8.60,01-NOV-2018,INTERIM DIVIDEND - RS 1.6 PER SHARE
IDBI,62.00,62.30,60.10,60.90,-1.05,-1.69,91.50,47.00,2.18,-0.41,31-DEC-2999,-
IDEA,36.40,37.15,36.00,37.00,0.60,1.65,106.80,32.00,-64.01,1.65,13-DEC-2018,ANNUAL GENERAL MEETING
IDFC,44.00,44.35,42.90,43.55,-0.20,-0.46,64.15,34.25,-27.30,9.01,31-DEC-2999,-
IDFCFIRSTB,48.75,49.00,47.05,47.25,-1.10,-2.28,64.25,32.70,-,-,31-DEC-2999,-
IFCI,15.00,15.10,14.60,14.85,-0.20,-1.33,33.00,11.50,-52.48,8.39,31-DEC-2999,-
IGL,275.80,277.95,271.45,277.05,2.35,0.86,324.80,215.20,-12.55,5.64,31-DEC-2999,-
INDIACEM,88.05,88.55,85.50,86.05,-1.75,-1.99,205.95,79.95,-55.96,-7.17,31-DEC-2999,-
INDIANB,257.05,262.30,256.00,259.20,2.15,0.84,406.00,210.40,-29.95,9.25,31-DEC-2999,-
INDIGO,1138.00,1141.00,1101.50,1112.95,-23.60,-2.08,1520.00,691.00,-5.83,4.99,31-DEC-2999,-
INDUSINDBK,1526.70,1536.00,1510.00,1518.25,-8.45,-0.55,2038.00,1333.15,-8.79,-7.05,31-DEC-2999,-
INFIBEAM,45.60,46.25,44.05,44.85,-0.50,-1.10,242.70,27.50,-68.89,-7.81,31-DEC-2999,-
INFRATEL,278.50,282.35,276.40,280.75,4.90,1.78,375.35,242.25,-23.70,10.12,01-NOV-2018,INTERIM DIVIDEND - RS 7.50 PER SH
INFY,735.80,739.00,729.10,733.20,-3.60,-0.49,754.90,540.63,-34.70,5.59,31-DEC-2999,-
IOC,136.00,138.30,135.30,137.50,1.70,1.25,213.70,105.25,-64.21,-3.78,21-DEC-2018,INTERIM DIVIDEND - RS 6.75 PER SHARE
IRB,155.90,156.15,153.50,154.65,-0.90,-0.58,286.20,117.40,-36.03,1.84,31-DEC-2999,-
ITC,294.10,295.60,290.15,292.90,-1.15,-0.39,322.95,252.50,11.92,4.66,31-DEC-2999,-
JETAIRWAYS,263.00,295.85,256.40,283.95,14.25,5.28,843.50,162.80,-64.07,13.60,31-DEC-2999,-
JINDALSTEL,147.20,148.20,144.70,145.50,-1.15,-0.78,294.30,140.75,-46.25,-11.23,31-DEC-2999,-
JISLJALEQS,66.45,66.85,65.00,65.20,-1.25,-1.88,150.40,55.00,-52.92,-2.10,31-DEC-2999,-
JPASSOCIAT,7.35,7.40,7.20,7.30,-0.05,-0.68,24.55,5.75,-65.89,2.10,13-DEC-2018,ANNUAL GENERAL MEETING
JSWSTEEL,287.50,290.55,285.80,287.10,0.65,0.23,427.55,265.60,2.10,-4.25,31-DEC-2999,-
JUBLFOOD,1220.00,1229.50,1198.00,1215.45,0.70,0.06,1578.00,901.60,-36.01,-4.82,31-DEC-2999,-
JUSTDIAL,495.00,498.05,474.60,478.00,-18.80,-3.78,647.00,358.00,-25.04,-2.40,31-DEC-2999,-
KAJARIACER,534.00,540.50,531.65,534.00,-1.15,-0.21,739.65,310.00,-26.51,19.54,31-DEC-2999,-
KOTAKBANK,1208.00,1225.05,1200.00,1217.80,15.05,1.25,1417.00,1002.20,17.86,-0.38,31-DEC-2999,-
KPIT,215.00,218.90,210.65,213.40,-2.80,-1.30,314.50,186.45,5.83,-1.70,31-DEC-2999,-
KSCL,570.10,578.60,567.10,568.90,-1.70,-0.30,660.70,431.20,10.63,-2.97,26-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
KTKBANK,119.70,121.60,117.60,120.60,1.40,1.17,169.40,92.65,-21.41,10.85,31-DEC-2999,-
LICHSGFIN,485.00,494.30,485.00,490.00,8.15,1.69,583.80,387.60,-11.50,6.04,31-DEC-2999,-
LT,1345.10,1351.80,1336.95,1342.55,0.40,0.03,1470.00,1182.50,1.23,-4.65,31-DEC-2999,-
L&TFH,142.50,144.15,140.25,140.95,-0.90,-0.63,189.50,110.65,-18.90,-4.41,31-DEC-2999,-
LUPIN,863.65,875.00,860.10,865.05,1.85,0.21,986.10,723.65,-4.60,2.08,31-DEC-2999,-
MANAPPURAM,97.45,100.75,96.85,99.30,1.60,1.64,130.45,66.25,-15.85,13.81,19-NOV-2018,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,380.40,383.40,378.20,381.30,0.90,0.24,396.60,282.95,21.57,1.18,31-DEC-2999,-
MARUTI,7339.00,7398.95,7307.50,7330.00,19.75,0.27,9929.00,6500.00,-21.37,-5.22,31-DEC-2999,-
MCDOWELL-N,596.40,599.80,591.15,593.55,-1.65,-0.28,779.34,438.20,-83.93,-6.55,31-DEC-2999,-
MCX,757.50,757.80,744.55,750.50,-1.70,-0.23,939.80,650.00,-16.23,3.82,31-DEC-2999,-
MFSL,455.00,462.50,454.80,457.10,4.45,0.98,566.00,350.00,-18.28,2.36,31-DEC-2999,-
MGL,900.00,905.00,890.20,901.00,3.15,0.35,1104.10,756.00,-16.77,0.39,31-DEC-2999,-
MINDTREE,843.95,873.30,821.70,866.00,24.80,2.95,1183.80,615.00,39.73,-0.47,31-DEC-2999,-
M&M,729.00,740.00,727.95,734.50,8.25,1.14,993.00,694.00,-1.63,-2.89,31-DEC-2999,-
M&MFIN,449.90,457.15,443.45,447.40,0.50,0.11,534.00,342.65,-6.94,-1.42,31-DEC-2999,-
MOTHERSUMI,163.30,164.25,158.55,159.65,-2.65,-1.63,259.20,140.50,-57.74,-4.80,30-OCT-2018,BONUS 1:2
MRF,66291.00,66291.00,65600.00,65700.00,-291.20,-0.44,81425.95,59601.00,-6.52,-1.02,19-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,70.85,71.25,69.60,70.40,-0.45,-0.64,133.25,61.25,-45.83,-3.50,31-DEC-2999,-
MUTHOOTFIN,536.10,539.85,528.65,532.15,-5.00,-0.93,545.35,356.00,21.33,11.34,31-DEC-2999,-
NATIONALUM,61.80,62.15,61.35,61.80,0.15,0.24,90.20,56.55,-22.22,-4.56,25-OCT-2018,BUY BACK
NBCC,60.20,60.20,58.20,59.00,-0.65,-1.09,249.45,47.65,-75.77,11.32,31-DEC-2999,-
NCC,88.60,90.40,88.00,89.70,1.30,1.47,136.70,63.25,-29.34,6.98,31-DEC-2999,-
NESTLEIND,11200.00,11232.95,11122.00,11181.00,125.10,1.13,11705.00,6887.25,43.81,0.09,12-DEC-2018,INTERIM DIVIDEND - RS 50 PER SHARE
NHPC,25.70,26.10,25.30,25.55,-0.30,-1.16,31.70,22.10,-15.68,-2.11,29-NOV-2018,BUYBACK
NIITTECH,1221.00,1229.80,1205.00,1220.25,10.65,0.88,1425.20,682.85,72.15,5.38,31-DEC-2999,-
NMDC,92.65,92.80,91.55,91.70,-1.60,-1.71,155.10,88.60,-38.19,-3.52,17-JAN-2019,BUY BACK
NTPC,146.90,147.65,144.25,144.70,-1.65,-1.13,180.00,134.05,-16.48,-0.96,31-DEC-2999,-
OFSS,3678.00,3722.00,3658.30,3690.00,7.25,0.20,4658.40,3321.35,-9.80,3.02,31-DEC-2999,-
OIL,173.55,175.25,171.85,172.40,-1.15,-0.66,258.53,168.55,-54.46,-3.04,30-NOV-2018,BUY BACK
ONGC,146.50,147.45,144.45,144.75,-1.60,-1.09,212.85,134.75,-26.60,-2.36,03-JAN-2019,BUY BACK
ORIENTBANK,98.10,98.70,94.55,96.80,-1.05,-1.07,136.35,58.00,-17.37,8.16,31-DEC-2999,-
PAGEIND,23440.00,23559.80,23120.00,23201.00,-160.20,-0.69,36370.00,18001.00,3.16,-6.64,20-NOV-2018,INTERIM DIVIDEND - RS 41 PER SHARE
PCJEWELLER,80.15,81.25,78.60,79.75,-0.70,-0.87,600.65,46.85,-86.18,-3.86,31-DEC-2999,-
PEL,2375.00,2395.00,2370.00,2385.00,12.85,0.54,3307.95,1794.90,-14.80,10.80,31-DEC-2999,-
PETRONET,220.90,222.55,219.25,221.80,1.30,0.59,259.45,202.05,-7.06,-1.47,15-NOV-2018,INTERIM DIVIDEND - RS 5.50 PER SH
PFC,107.60,109.60,106.65,107.35,0.30,0.28,125.50,67.50,-11.28,16.94,31-DEC-2999,-
PIDILITIND,1156.95,1165.65,1148.70,1151.05,-2.95,-0.26,1211.45,845.05,27.86,-2.89,31-DEC-2999,-
PNB,84.30,85.05,82.95,84.40,0.15,0.18,197.00,58.45,-49.02,15.85,31-DEC-2999,-
POWERGRID,192.00,194.55,192.00,194.00,2.00,1.04,216.00,174.10,-1.12,0.75,31-DEC-2999,-
PTC,90.95,91.40,89.00,89.65,-0.75,-0.83,121.00,64.45,-22.98,2.28,31-DEC-2999,-
PVR,1646.00,1655.00,1624.90,1634.00,-12.65,-0.77,1665.00,1062.80,13.61,4.61,31-DEC-2999,-
RAMCOCEM,638.95,640.00,624.10,625.00,-8.90,-1.40,879.10,546.90,-20.48,-3.31,31-DEC-2999,-
RAYMOND,820.00,829.80,806.55,808.40,-7.45,-0.91,1153.00,593.00,-26.03,-5.69,31-DEC-2999,-
RBLBANK,573.40,574.00,566.10,569.10,-5.15,-0.90,651.95,438.20,8.88,-1.70,31-DEC-2999,-
RCOM,13.85,13.95,13.45,13.65,-0.15,-1.09,33.20,9.60,-56.25,-12.78,31-DEC-2999,-
RECLTD,125.95,129.65,125.80,128.00,2.55,2.03,161.30,89.00,-16.86,21.15,31-DEC-2999,-
RELCAPITAL,225.70,226.40,214.85,217.65,-6.65,-2.96,606.00,195.25,-62.35,-0.50,31-DEC-2999,-
RELIANCE,1144.45,1147.90,1130.00,1133.00,-2.90,-0.26,1329.00,871.00,22.76,0.27,31-DEC-2999,-
RELINFRA,314.80,316.75,294.00,295.30,-18.90,-6.02,560.90,275.10,-44.96,2.48,31-DEC-2999,-
REPCOHOME,442.65,450.00,437.25,447.00,7.05,1.60,708.95,293.90,-32.83,28.45,31-DEC-2999,-
RPOWER,30.40,30.40,29.10,29.30,-0.95,-3.14,54.45,23.10,-42.77,4.46,31-DEC-2999,-
SAIL,50.60,50.80,49.70,49.75,-0.65,-1.29,100.65,49.00,-47.24,-5.06,31-DEC-2999,-
SBIN,303.90,304.35,295.60,297.40,-5.75,-1.90,332.75,232.35,0.42,2.73,31-DEC-2999,-
SHREECEM,15900.00,16240.00,15726.20,15979.00,156.05,0.99,19290.00,13100.00,-16.36,-5.61,31-DEC-2999,-
SIEMENS,1060.00,1069.80,1052.00,1065.00,4.45,0.42,1336.00,850.25,-17.54,10.00,31-DEC-2999,-
SOUTHBANK,16.00,16.15,15.55,15.70,-0.20,-1.26,33.60,12.45,-50.71,1.29,31-DEC-2999,-
SREINFRA,33.65,34.40,33.00,33.60,-0.05,-0.15,109.20,25.35,-66.81,1.20,31-DEC-2999,-
SRF,2053.50,2061.00,2032.50,2051.90,10.70,0.52,2446.60,1530.05,4.73,-7.14,31-DEC-2999,-
SRTRANSFIN,1188.00,1207.60,1143.00,1150.00,-38.20,-3.21,1668.75,902.30,-23.89,-3.87,05-NOV-2018,INTERIM DIVIDEND - RS 5 PER SH
STAR,525.00,531.00,521.45,527.30,2.05,0.39,828.30,333.30,-34.65,12.82,31-DEC-2999,-
SUNPHARMA,455.00,455.40,422.50,423.80,-30.00,-6.61,679.30,390.60,-26.64,0.68,31-DEC-2999,-
SUNTV,573.95,576.45,563.20,564.50,-8.95,-1.56,1097.80,552.85,-47.69,-1.72,14-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SH
SUZLON,5.35,5.35,5.25,5.35,0.05,0.94,16.10,4.95,-64.92,0.94,31-DEC-2999,-
SYNDIBANK,39.80,40.00,39.15,39.50,-0.30,-0.75,83.50,29.50,-47.19,15.16,31-DEC-2999,-
TATACHEM,698.00,698.00,690.05,690.05,-4.85,-0.70,787.50,622.00,-6.87,-2.18,31-DEC-2999,-
TATACOMM,534.50,535.50,521.50,528.00,-3.20,-0.60,675.30,435.70,-19.00,-0.95,31-DEC-2999,-
TATAELXSI,974.80,979.65,964.00,964.00,-6.50,-0.67,1490.90,922.00,-7.82,-5.67,31-DEC-2999,-
TATAGLOBAL,216.50,218.75,215.05,218.00,1.55,0.72,326.90,195.00,-31.10,3.78,31-DEC-2999,-
TATAMOTORS,186.00,187.30,183.40,184.95,-0.50,-0.27,435.20,154.65,-56.16,6.32,31-DEC-2999,-
TATAMTRDVR,99.35,99.60,96.80,98.00,-0.75,-0.76,249.80,84.80,-59.79,2.35,31-DEC-2999,-
TATAPOWER,76.35,76.95,74.95,76.00,-0.50,-0.65,98.45,59.80,-18.85,-2.44,31-DEC-2999,-
TATASTEEL,476.30,478.25,470.50,471.55,-3.00,-0.63,747.90,466.80,-38.42,-10.01,31-DEC-2999,-
TCS,1878.00,1898.00,1871.30,1895.00,28.85,1.55,3674.80,1711.15,-33.53,-4.98,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,699.50,709.10,696.00,705.00,5.10,0.73,780.80,547.05,26.42,-2.05,31-DEC-2999,-
TITAN,961.35,965.00,951.55,958.95,-2.25,-0.23,999.70,732.30,7.82,2.53,31-DEC-2999,-
TORNTPHARM,1951.00,1955.00,1878.50,1888.05,-58.90,-3.03,1962.00,1221.20,34.78,6.76,31-DEC-2999,-
TORNTPOWER,264.50,265.95,260.70,261.40,-1.90,-0.72,307.35,211.50,-7.16,1.02,31-DEC-2999,-
TV18BRDCST,38.05,38.25,35.90,36.05,-2.00,-5.26,70.80,31.90,-42.27,1.55,31-DEC-2999,-
TVSMOTOR,552.25,552.90,542.15,545.05,-3.85,-0.70,740.40,478.70,-24.57,-5.23,30-OCT-2018,INTERIM DIVIDEND - RS 2.10 PER SHARE
UBL,1416.20,1425.45,1402.00,1409.45,-7.20,-0.51,1466.95,908.35,29.66,8.16,31-DEC-2999,-
UJJIVAN,293.25,293.90,284.25,286.50,-5.25,-1.80,434.75,166.50,-27.93,18.14,31-DEC-2999,-
ULTRACEMCO,3892.00,3914.75,3810.00,3838.00,-49.00,-1.26,4599.90,3260.45,-15.56,-4.27,31-DEC-2999,-
UNIONBANK,96.60,97.00,93.50,94.55,-1.65,-1.72,151.80,61.25,-30.66,21.45,31-DEC-2999,-
UPL,767.65,773.55,761.75,766.50,0.40,0.05,828.50,537.25,-0.05,-0.20,31-DEC-2999,-
VEDL,197.25,198.25,195.40,196.85,0.55,0.28,355.70,186.65,-40.38,-4.21,06-NOV-2018,INTERIM DIVIDEND - RS 17 PER SHARE
VGUARD,207.50,207.50,203.55,206.10,0.10,0.05,254.90,159.40,-11.55,-3.89,31-DEC-2999,-
VOLTAS,535.50,540.35,532.50,534.25,0.95,0.18,664.70,472.25,-14.25,-5.88,31-DEC-2999,-
WIPRO,337.00,338.60,331.60,335.45,-1.10,-0.33,343.95,253.50,1.05,-1.22,31-DEC-2999,-
WOCKPHARMA,513.05,513.70,499.00,500.05,-10.40,-2.04,978.75,437.45,-44.68,-4.93,31-DEC-2999,-
YESBANK,209.25,209.55,200.25,200.65,-7.70,-3.70,404.00,146.75,-40.08,10.86,31-DEC-2999,-
ZEEL,453.40,457.05,434.20,440.80,-11.30,-2.50,619.00,410.60,-28.14,-12.16,31-DEC-2999,-
