Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CONCOR,504.90,521.80,498.35,515.00,12.10,2.41,582.75,433.60,-18.21,2.84,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE
CUMMINSIND,558.50,569.15,558.25,566.00,2.20,0.39,884.20,555.25,-23.57,-15.42,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 10 PER SHARE
DABUR,444.45,445.65,437.10,439.00,-3.20,-0.72,475.15,357.55,-2.14,2.19,07-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
DHFL,47.95,48.50,46.75,47.75,0.55,1.17,682.00,37.20,-92.67,13.83,31-DEC-2999,-
DISHTV,20.60,23.80,20.40,22.25,1.45,6.97,71.20,19.10,-67.06,-3.05,31-DEC-2999,-
DIVISLAB,1660.30,1666.20,1633.60,1638.00,-25.45,-1.53,1774.95,1212.50,29.62,3.83,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 16 PER SHARE
DLF,163.90,164.25,157.15,159.65,-4.30,-2.62,214.25,136.70,-20.91,-3.18,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
DRREDDY,2636.75,2694.80,2636.75,2684.95,82.25,3.16,2964.00,1872.95,5.58,6.77,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 20 PER SHARE
EICHERMOT,15749.00,15879.95,15541.15,15745.15,102.75,0.66,29800.00,15200.00,-45.34,-4.60,24-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 125 PER SHARE
ENGINERSIN,106.40,110.00,106.00,108.00,2.25,2.13,139.65,92.50,-18.71,15.26,31-DEC-2999,-
EQUITAS,109.85,115.75,108.55,115.50,6.10,5.58,161.00,77.85,-24.88,11.22,25-JUL-2019,ANNUAL GENERAL MEETING
ESCORTS,460.00,473.50,460.00,471.75,13.20,2.88,833.90,423.55,-41.41,2.82,11-JUL-2019,DIVIDEND RS - 2.50 PER SHARE
EXIDEIND,173.10,178.70,173.10,177.50,4.40,2.54,283.55,168.30,-35.29,-0.89,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,82.00,82.90,80.50,81.15,-0.80,-0.98,110.40,67.05,5.39,-7.15,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,126.10,132.25,126.00,131.00,3.70,2.91,197.28,119.50,-63.56,6.55,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,383.10,391.80,383.10,389.30,6.65,1.74,711.90,353.50,-40.69,-5.56,31-DEC-2999,-
GMRINFRA,14.75,15.00,14.70,14.95,0.25,1.70,21.35,12.95,-22.34,1.36,05-SEP-2019,ANNUAL GENERAL MEETING
GODREJCP,583.50,599.00,577.20,596.10,13.20,2.26,956.67,575.00,-57.40,-2.95,08-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GRASIM,694.20,705.60,691.60,696.95,2.90,0.42,1082.00,680.05,-31.88,-7.01,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,637.00,654.65,636.80,652.10,16.10,2.53,806.85,549.85,-2.50,2.75,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
HCLTECH,1125.45,1125.45,1103.75,1114.55,-11.10,-0.99,1187.60,920.00,3.55,10.23,14-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2100.00,2100.00,2040.00,2041.00,-59.10,-2.81,2357.85,1644.50,4.41,-5.17,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE
HDFCBANK,2249.00,2272.40,2225.00,2232.00,-15.75,-0.70,2503.30,1885.00,8.78,2.42,31-DEC-2999,-
HEROMOTOCO,2574.95,2614.00,2567.15,2609.00,42.90,1.67,3380.00,2225.60,-18.06,8.74,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,381.45,392.50,380.00,391.90,12.25,3.23,475.35,294.30,-8.14,11.19,21-AUG-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
HINDALCO,182.25,188.65,182.25,184.60,2.95,1.62,259.75,171.10,-21.48,5.04,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
HINDPETRO,255.00,275.00,254.80,264.50,7.30,2.84,333.50,163.00,5.69,3.52,31-DEC-2999,-
HINDUNILVR,1842.00,1843.95,1818.15,1830.00,-16.60,-0.90,1889.00,1477.20,10.83,5.10,20-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 13 PER SHARE
HINDZINC,217.80,219.50,214.65,215.75,0.95,0.44,309.45,193.05,-26.26,5.89,24-JUL-2019,ANNUAL GENERAL MEETING
IBULHSGFIN,458.30,468.60,443.05,448.00,-10.30,-2.25,1262.70,420.80,-63.10,-6.03,22-AUG-2019,ANNUAL GENERAL MEETING
ICICIBANK,389.55,394.00,388.00,388.60,-8.90,-2.24,443.90,294.80,18.30,-3.49,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ICICIPRULI,432.00,433.45,425.25,426.05,-1.35,-0.32,433.45,277.35,15.48,8.67,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDBI,27.20,27.95,26.35,27.80,0.75,2.77,65.75,23.65,-53.47,-1.24,09-AUG-2019,ANNUAL GENERAL MEETING
IDEA,5.05,5.20,4.95,5.10,0.10,2.00,31.05,4.80,-89.68,-15.00,16-AUG-2019,ANNUAL GENERAL MEETING
IDFCFIRSTB,42.75,43.25,42.55,42.80,0.10,0.23,56.85,32.70,-,-,31-DEC-2999,-
IGL,328.40,331.70,325.85,329.70,2.65,0.81,350.80,215.20,16.71,9.39,31-DEC-2999,-
INDIGO,1638.00,1642.65,1616.05,1628.75,-12.45,-0.76,1716.00,691.00,78.98,9.24,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
INDUSINDBK,1327.00,1335.00,1303.45,1307.00,-10.60,-0.80,1898.80,1267.25,-29.56,-5.85,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,248.10,249.70,247.10,248.00,-0.05,-0.02,335.00,238.70,-12.69,1.08,22-AUG-2019,INTERIM DIVIDEND - RS 3.65 PER SHARE
INFY,830.10,837.50,826.65,835.10,13.80,1.68,837.50,599.85,13.29,7.52,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND- RS 10.50 PER SHARE
IOC,120.60,129.20,120.60,124.45,4.10,3.41,170.75,105.25,-18.37,-5.90,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,242.00,246.90,242.00,244.30,1.05,0.43,314.45,234.65,-21.09,-5.97,31-DEC-2999,-
JINDALSTEL,97.00,99.65,95.00,96.50,0.95,0.99,246.45,91.05,-54.10,-14.26,31-DEC-2999,-
JSWSTEEL,217.10,222.30,213.50,216.50,1.70,0.79,427.55,201.75,-44.61,-0.55,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1200.55,1212.10,1190.00,1198.00,0.40,0.03,1526.90,977.00,-17.31,0.29,31-DEC-2999,-
JUSTDIAL,715.00,718.45,705.35,714.50,-0.45,-0.06,824.80,409.15,34.22,2.21,31-DEC-2999,-
KAJARIACER,456.70,488.90,455.00,486.00,29.30,6.42,649.65,310.00,5.32,6.46,16-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
KOTAKBANK,1431.90,1441.85,1405.45,1409.00,-17.45,-1.22,1555.90,1002.20,12.04,-3.50,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,407.00,407.65,389.00,394.05,-16.40,-4.00,587.00,387.60,-21.70,-20.53,16-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 7.60 PER SHARE
LT,1312.85,1338.00,1308.65,1319.85,11.80,0.90,1607.00,1182.50,-2.90,-1.93,24-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE
L&TFH,92.60,94.00,91.40,91.60,0.25,0.27,180.45,88.55,-45.88,-3.38,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
LUPIN,745.85,769.90,741.00,766.10,24.15,3.25,986.10,697.20,-16.44,1.24,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,119.60,120.70,118.65,119.40,-0.10,-0.08,144.95,66.25,24.25,6.56,23-AUG-2019,INTERIM DIVIDEND - RS 0.55 PER SHARE
MARICO,385.05,386.00,381.65,384.70,0.55,0.14,401.75,282.95,8.52,2.97,31-DEC-2999,-
MARUTI,5805.00,5998.00,5791.25,5977.40,146.65,2.52,8999.00,5446.05,-32.60,5.42,14-AUG-2019,DIVIDEND - RS 80 PER SHARE
MCDOWELL-N,610.00,613.80,599.80,605.85,-7.00,-1.14,676.60,438.20,0.54,3.63,13-AUG-2019,ANNUAL GENERAL MEETING
MCX,868.00,894.00,835.20,868.00,-0.90,-0.10,981.90,643.50,11.87,9.73,31-DEC-2999,-
MFSL,420.00,422.35,411.00,412.20,-6.80,-1.62,519.35,350.00,-6.77,1.77,31-DEC-2999,-
MGL,841.05,856.45,837.35,855.00,18.35,2.19,1067.25,754.15,-0.40,6.15,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,684.90,697.00,682.20,694.20,13.75,2.02,1183.80,652.05,-37.90,-1.89,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,506.85,519.50,506.70,518.00,12.30,2.43,977.65,502.55,-44.41,-5.03,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.50 PER SHARE
M&MFIN,331.00,331.00,318.70,320.00,-9.20,-2.79,486.20,284.85,-31.42,9.12,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,95.90,98.00,95.35,97.60,2.60,2.74,205.33,91.10,-66.36,-2.20,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,57880.00,58260.00,57583.60,57613.15,-78.05,-0.14,73600.00,51586.30,-18.89,7.99,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,594.00,596.00,585.10,590.10,1.20,0.20,656.40,356.00,47.58,-3.68,31-DEC-2999,-
NATIONALUM,40.95,42.60,40.85,42.00,1.50,3.70,77.45,36.90,-42.51,-2.44,31-DEC-2999,-
NBCC,33.65,36.60,33.65,34.70,1.30,3.89,73.20,28.50,-49.86,-9.16,31-DEC-2999,-
NCC,55.15,58.65,55.00,55.80,0.95,1.73,119.20,48.40,-41.48,-22.45,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,12480.05,12675.00,12480.05,12618.20,137.45,1.10,12948.80,9047.05,16.39,7.73,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1463.00,1468.70,1435.10,1459.00,-3.35,-0.23,1545.00,1030.60,6.93,21.04,31-DEC-2999,-
NMDC,79.50,82.75,79.40,80.90,1.30,1.63,124.40,74.80,-28.34,-20.57,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,119.85,129.65,119.85,123.20,3.75,3.14,146.17,106.67,-26.71,1.82,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OFSS,3057.10,3060.25,3033.00,3040.05,-21.70,-0.71,4658.40,2829.00,-23.06,-7.46,31-JUL-2019,ANNUAL GENERAL MEETING
OIL,147.80,154.20,147.35,149.70,2.35,1.59,227.00,139.65,-28.63,-0.89,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,119.45,129.90,119.45,125.30,6.30,5.29,185.40,115.55,-28.13,-4.57,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,17723.20,18140.00,17577.00,17948.00,303.40,1.72,34750.00,17150.00,-46.57,-1.23,19-AUG-2019,INTERIM DIVIDEND - RS 51 PER SHARE
PEL,1949.90,1970.00,1923.00,1941.45,-7.35,-0.38,3128.00,1652.35,-35.54,12.26,18-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 28 PER SHARE
PETRONET,264.45,266.75,262.90,264.60,-1.05,-0.40,268.80,203.40,11.65,11.83,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
PFC,105.25,108.10,103.05,103.90,-0.75,-0.72,138.75,72.25,27.41,-0.29,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1361.95,1372.95,1356.05,1364.00,3.35,0.25,1400.00,895.00,21.67,7.15,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,61.65,61.90,60.50,61.10,1.20,2.00,99.90,58.45,-26.52,-8.26,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,199.00,203.30,197.35,199.40,2.50,1.27,216.25,172.50,2.55,-0.87,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1485.00,1507.95,1476.05,1493.00,5.75,0.39,1829.95,1098.90,11.47,4.18,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,707.20,709.95,695.25,700.20,-4.55,-0.65,845.00,546.90,5.25,-1.60,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RAYMOND,575.00,583.00,563.25,570.00,-5.90,-1.02,885.00,533.45,-29.26,-8.41,31-DEC-2999,-
RBLBANK,322.95,327.80,318.45,324.55,-0.35,-0.11,716.40,286.10,-46.62,-16.57,01-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.70/-
RECLTD,144.90,146.50,141.55,142.35,-2.55,-1.76,169.55,94.20,25.03,6.55,21-AUG-2019,ANNUAL GENERAL MEETING
RELCAPITAL,34.00,35.65,33.25,35.05,0.85,2.49,476.05,30.10,-92.35,-27.36,31-DEC-2999,-
RELIANCE,1206.80,1213.20,1193.30,1193.40,-7.75,-0.65,1417.50,1016.40,-3.91,4.38,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
RELINFRA,36.10,38.05,34.80,37.55,1.65,4.60,485.30,33.05,-91.71,-22.58,31-DEC-2999,-
SAIL,32.65,33.25,32.10,32.45,0.20,0.62,80.70,29.55,-57.41,-18.67,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,275.00,276.35,271.05,273.50,-1.60,-0.58,373.80,247.40,-7.73,-8.91,31-DEC-2999,-
SHREECEM,17791.85,18039.90,17466.00,17600.00,-111.15,-0.63,22399.90,13100.00,-4.21,-11.84,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1173.65,1182.10,1164.05,1168.55,0.75,0.06,1367.05,850.25,19.19,5.55,31-DEC-2999,-
SRF,2740.50,2775.90,2727.55,2731.10,-4.45,-0.16,3086.10,1615.00,40.32,5.91,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,986.85,999.65,973.10,976.00,-8.55,-0.87,1333.65,902.30,-24.76,0.56,19-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SHARE
STAR,381.00,389.60,379.50,383.45,3.70,0.97,551.40,337.55,-20.10,-4.65,22-AUG-2019,INTERIM DIVIDEND - RS 12 PER SHARE
SUNPHARMA,428.00,433.95,423.35,432.70,6.25,1.47,679.30,344.55,-33.97,3.73,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,431.80,438.00,427.50,434.00,4.55,1.06,781.05,407.10,-40.02,-3.72,20-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
TATACHEM,573.00,584.95,572.75,578.05,4.55,0.79,765.00,543.00,-22.80,3.27,28-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 12.50 PER SHARE
TATAELXSI,611.25,621.95,611.25,619.95,9.70,1.59,1466.95,592.25,-56.16,2.56,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,268.00,269.25,263.45,264.00,-3.00,-1.12,282.00,177.05,18.02,1.19,31-DEC-2999,-
TATAMOTORS,109.75,119.35,109.50,118.35,8.85,8.08,282.00,106.00,-54.82,-4.36,31-DEC-2999,-
TATAMTRDVR,50.45,53.65,50.10,53.60,3.65,7.31,149.75,48.30,-62.48,-8.77,31-DEC-2999,-
TATAPOWER,54.10,55.70,53.90,55.25,1.15,2.13,86.10,50.35,-24.68,-4.58,31-DEC-2999,-
TATASTEEL,346.00,352.00,342.25,344.55,5.30,1.56,647.60,322.20,-41.90,-13.70,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2242.20,2253.65,2207.30,2215.95,-29.45,-1.31,2296.20,1784.35,5.58,-1.45,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,710.00,710.00,691.05,695.00,-8.25,-1.17,846.50,607.15,-9.02,7.24,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1037.00,1052.90,1036.25,1046.10,8.90,0.86,1340.90,732.30,18.75,0.90,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1691.05,1733.00,1691.05,1721.00,30.40,1.80,1962.00,1452.00,-1.87,3.13,13-JUN-2019,DIVIDEND RS 4 PER SHARE
TORNTPOWER,271.95,276.50,270.20,272.00,1.40,0.52,313.70,211.50,8.52,-4.23,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
TVSMOTOR,365.00,378.80,361.65,368.50,2.35,0.64,604.70,338.25,-34.01,-1.90,31-DEC-2999,-
UBL,1329.80,1340.00,1310.90,1322.90,-6.90,-0.52,1491.40,1083.00,0.78,-6.12,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,291.50,307.60,286.70,306.00,16.35,5.64,371.60,166.50,-10.90,10.21,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,3899.00,3927.45,3872.50,3890.50,14.00,0.36,4904.95,3260.45,-7.39,-8.38,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,54.00,54.85,53.15,54.70,1.00,1.86,100.40,51.80,-35.46,-15.78,20-JUN-2019,ANNUAL GENERAL MEETING
UPL,558.30,573.90,558.30,570.00,8.95,1.60,709.05,388.10,-18.41,5.37,02-JUL-2019,BONUS 1:2
VEDL,139.10,142.50,138.30,139.30,2.60,1.90,246.90,125.30,-38.03,-1.00,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,620.00,632.90,620.00,630.00,8.40,1.35,662.50,472.25,4.88,4.71,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,258.90,258.90,254.50,255.60,-0.45,-0.18,301.60,222.01,-18.43,-2.44,20-JUN-2019,BUYBACK
YESBANK,59.70,62.35,58.85,61.80,2.35,3.95,347.80,53.20,-81.50,-23.80,31-DEC-2999,-
ZEEL,356.50,363.30,354.30,360.50,5.00,1.41,506.90,288.30,-26.90,8.93,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
