Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CESC,724.95,743.40,724.95,726.05,4.65,0.64,1091.70,642.00,-25.05,7.40,14-FEB-2019,INTERIM DIVIDEND - RS 17.50 PER SH
CGPOWER,39.50,43.40,37.40,42.35,3.70,9.57,84.95,20.25,-47.52,23.47,31-DEC-2999,-
CHENNPETRO,262.00,268.75,260.70,261.10,-0.95,-0.36,371.40,196.80,-24.77,20.24,31-DEC-2999,-
CHOLAFIN,1370.05,1392.60,1343.00,1359.00,-0.20,-0.01,1760.05,1038.00,-5.98,12.50,08-FEB-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
CIPLA,541.90,543.65,537.30,538.00,-2.10,-0.39,678.45,483.75,-7.35,-0.98,31-DEC-2999,-
COALINDIA,245.00,246.90,241.20,243.10,-0.30,-0.12,306.90,211.40,-18.33,11.11,31-DEC-2999,-
COLPAL,1279.00,1303.20,1275.00,1285.50,13.15,1.03,1354.80,1018.30,23.14,-0.02,31-DEC-2999,-
CONCOR,496.05,507.00,489.70,502.05,8.55,1.73,569.48,433.60,-59.45,-3.57,04-FEB-2019,BONUS 1:4
CUMMINSIND,753.00,766.40,737.50,742.95,-5.85,-0.78,884.20,613.20,-4.28,2.30,15-FEB-2019,INTERIM DIVIDEND - RS 7 PER SHARE
DABUR,448.00,454.70,444.70,445.35,3.05,0.69,490.65,311.95,35.88,-0.80,31-DEC-2999,-
DCBBANK,202.20,204.25,199.25,199.90,-0.50,-0.25,204.60,139.85,24.01,12.75,31-DEC-2999,-
DHFL,133.95,135.60,128.40,128.60,-4.20,-3.16,691.50,96.80,-74.98,22.65,31-DEC-2999,-
DISHTV,38.40,39.70,38.20,38.65,0.45,1.18,82.35,19.10,-41.26,29.70,31-DEC-2999,-
DIVISLAB,1700.00,1729.90,1692.65,1698.00,7.35,0.43,1729.90,994.95,67.49,3.85,31-DEC-2999,-
DLF,179.00,188.70,177.60,187.10,10.25,5.80,229.70,142.00,-14.06,14.29,31-DEC-2999,-
DRREDDY,2647.00,2676.00,2638.00,2663.00,36.85,1.40,2878.00,1872.95,23.95,1.82,31-DEC-2999,-
EICHERMOT,23001.00,23355.00,22272.90,22369.90,-602.55,-2.62,32236.70,18800.00,-21.00,7.79,31-DEC-2999,-
ENGINERSIN,115.70,116.95,113.10,113.30,-1.75,-1.52,170.20,100.15,-30.68,3.94,15-FEB-2019,INTERIM DIVIDEND - RS 3.25 PER SHARE
EQUITAS,132.50,134.80,130.55,134.50,3.00,2.28,173.65,77.85,-5.01,19.82,31-DEC-2999,-
ESCORTS,748.50,806.70,745.00,798.10,57.50,7.76,1017.70,541.00,-6.93,25.39,31-DEC-2999,-
EXIDEIND,227.40,232.85,224.60,229.35,3.10,1.37,304.70,194.30,7.63,9.92,31-DEC-2999,-
FEDERALBNK,91.90,92.60,90.00,90.10,-1.15,-1.26,105.00,67.05,-4.61,7.97,31-DEC-2999,-
GAIL,354.40,357.50,349.10,351.45,-0.30,-0.09,399.40,295.25,-21.28,7.02,12-FEB-2019,INTERIM DIVIDEND - RS 6.25 PER SHARE
GLENMARK,618.90,642.00,618.00,632.75,16.50,2.68,711.90,493.50,17.91,4.99,31-DEC-2999,-
GMRINFRA,17.50,17.60,17.10,17.20,0.00,0.00,21.50,12.95,-1.43,16.22,31-DEC-2999,-
GODFRYPHLP,1035.90,1080.80,1020.00,1046.45,13.00,1.26,1080.80,640.25,25.53,14.92,31-DEC-2999,-
GODREJCP,728.90,734.80,721.25,729.00,6.25,0.86,978.67,634.00,-32.41,4.44,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,525.00,537.95,524.00,530.00,8.30,1.59,657.60,434.50,-1.59,8.06,31-DEC-2999,-
GRASIM,831.90,838.60,826.20,827.30,-0.20,-0.02,1131.00,689.10,-25.20,15.44,31-DEC-2999,-
GSFC,102.90,105.40,102.55,104.55,2.45,2.40,137.60,85.50,-14.48,15.72,31-DEC-2999,-
HAVELLS,748.70,769.90,746.60,764.95,22.35,3.01,769.90,483.65,51.42,5.75,31-DEC-2999,-
HCLTECH,1007.10,1019.50,1000.05,1014.00,9.60,0.96,1125.05,880.05,4.79,-6.05,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,1914.90,1936.65,1900.10,1926.25,28.70,1.51,2052.95,1644.50,3.67,-1.13,31-DEC-2999,-
HDFCBANK,2147.00,2175.00,2137.00,2168.00,39.55,1.86,2220.00,1833.50,16.11,1.32,31-DEC-2999,-
HEROMOTOCO,2840.00,2849.40,2790.10,2802.85,-11.90,-0.42,3825.00,2561.00,-24.13,-2.98,11-FEB-2019,INTERIM DIVIDEND -  RS 55 PER SHARE
HEXAWARE,339.75,341.40,335.20,339.10,2.10,0.62,557.70,294.30,-9.61,-4.37,08-FEB-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,203.00,206.90,202.10,203.50,2.45,1.22,267.80,182.20,-10.61,2.03,31-DEC-2999,-
HINDPETRO,265.90,272.60,260.60,261.00,-2.40,-0.91,385.50,163.00,-28.83,12.69,14-FEB-2019,INTERIM DIVIDEND - RS 6.50 PER SHARE
HINDUNILVR,1718.90,1739.00,1718.80,1736.00,21.05,1.23,1869.50,1281.10,31.10,-3.81,31-DEC-2999,-
HINDZINC,273.00,277.50,272.55,273.50,2.25,0.83,336.50,242.85,-14.22,9.64,31-DEC-2999,-
IBULHSGFIN,729.50,732.90,715.20,717.00,-1.95,-0.27,1397.00,575.35,-40.77,19.89,11-FEB-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,378.00,389.00,377.35,388.70,12.85,3.42,389.00,256.50,29.29,11.04,31-DEC-2999,-
ICICIPRULI,344.70,353.95,340.10,341.00,-3.35,-0.97,462.20,277.35,-11.64,14.35,31-DEC-2999,-
IDBI,45.85,45.85,44.50,44.65,-0.20,-0.45,81.90,41.30,-31.15,3.60,31-DEC-2999,-
IDEA,34.50,34.75,33.65,34.35,0.15,0.44,83.00,28.45,-56.24,10.27,13-DEC-2018,ANNUAL GENERAL MEETING
IDFC,41.50,42.40,41.45,41.90,0.55,1.33,60.50,31.60,-16.45,12.18,31-DEC-2999,-
IDFCFIRSTB,50.55,50.75,48.95,49.80,-0.30,-0.60,52.30,32.70,-,-,31-DEC-2999,-
IFCI,14.00,14.15,13.70,13.75,-0.20,-1.43,22.70,11.50,-34.37,10.89,31-DEC-2999,-
IGL,299.15,301.90,293.50,297.00,-1.35,-0.45,320.75,215.20,-1.95,8.45,31-DEC-2999,-
INDIACEM,104.90,105.55,102.45,103.00,-0.80,-0.77,155.85,74.75,-31.13,33.42,31-DEC-2999,-
INDIANB,271.00,275.55,266.00,266.05,3.65,1.39,379.70,200.00,-6.20,28.93,31-DEC-2999,-
INDIGO,1305.00,1308.35,1261.65,1267.25,-34.70,-2.67,1520.00,691.00,-0.74,6.76,31-DEC-2999,-
INDUSINDBK,1526.00,1585.00,1510.75,1563.70,49.10,3.24,2038.00,1333.15,-9.89,3.49,31-DEC-2999,-
INFIBEAM,44.80,46.35,43.50,43.90,0.10,0.23,242.70,27.50,-71.30,34.46,31-DEC-2999,-
INFRATEL,319.50,322.70,309.00,316.00,-3.70,-1.16,350.00,242.25,-6.92,-2.32,31-DEC-2999,-
INFY,709.00,714.95,705.60,706.75,-4.50,-0.63,772.25,551.00,-40.40,-7.35,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,155.00,156.45,153.00,153.50,-0.20,-0.13,206.45,105.25,-61.69,12.99,21-DEC-2018,INTERIM DIVIDEND - RS 6.75 PER SHARE
IRB,154.20,157.00,150.35,151.00,-3.55,-2.30,286.20,109.30,-30.22,20.56,31-DEC-2999,-
ITC,294.00,295.65,293.15,294.50,1.55,0.53,322.95,252.50,9.03,6.28,31-DEC-2999,-
JETAIRWAYS,252.50,254.70,234.00,244.60,-2.80,-1.13,732.50,162.80,-64.50,14.25,31-DEC-2999,-
JINDALSTEL,172.50,173.70,169.25,170.00,-0.75,-0.44,265.00,123.25,-26.22,32.09,31-DEC-2999,-
JISLJALEQS,63.35,63.85,61.40,62.70,-0.35,-0.56,118.20,48.80,-41.86,16.00,31-DEC-2999,-
JPASSOCIAT,6.60,7.00,6.55,6.75,0.15,2.27,22.05,4.70,-53.77,31.07,13-DEC-2018,ANNUAL GENERAL MEETING
JSWSTEEL,294.05,298.00,290.05,290.10,-2.55,-0.87,427.55,256.60,-2.60,10.89,31-DEC-2999,-
JUBLFOOD,1380.10,1384.00,1343.30,1345.10,-26.75,-1.95,1578.00,977.00,-35.46,1.94,31-DEC-2999,-
JUSTDIAL,555.00,561.50,550.40,552.00,1.30,0.24,638.30,358.00,28.81,18.15,31-DEC-2999,-
KAJARIACER,570.00,596.50,568.10,589.00,23.15,4.09,596.70,310.00,2.52,16.54,31-DEC-2999,-
KOTAKBANK,1260.45,1272.00,1253.10,1262.00,12.45,1.00,1417.00,1002.20,14.66,-3.04,31-DEC-2999,-
KSCL,438.90,447.90,434.00,438.80,5.10,1.18,660.70,368.80,-9.05,-18.04,31-DEC-2999,-
KTKBANK,126.00,128.00,122.85,124.90,-0.05,-0.04,128.00,92.65,7.77,9.90,31-DEC-2999,-
LICHSGFIN,505.00,512.70,501.00,502.00,0.15,0.03,583.80,387.60,1.92,12.35,31-DEC-2999,-
LT,1355.00,1403.00,1355.00,1389.00,42.45,3.15,1459.70,1182.50,6.03,11.43,31-DEC-2999,-
L&TFH,146.50,148.85,145.65,146.70,2.00,1.38,189.50,110.65,-9.72,16.75,31-DEC-2999,-
LUPIN,794.55,810.80,794.55,800.70,5.40,0.68,986.10,723.65,4.01,-2.41,31-DEC-2999,-
MANAPPURAM,119.00,121.05,118.10,119.30,0.80,0.68,130.45,66.25,14.33,17.36,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,351.40,353.00,348.55,349.95,2.15,0.62,396.60,282.95,13.09,-3.42,12-FEB-2019,INTERIM DIVIDEND - RS 2.75 PER SHARE
MARUTI,7097.00,7232.00,7096.00,7130.30,48.40,0.68,9929.00,6317.70,-19.07,-0.66,31-DEC-2999,-
MCDOWELL-N,579.90,588.40,576.30,578.70,4.50,0.78,731.44,438.20,-81.54,9.70,31-DEC-2999,-
MCX,745.00,781.00,743.00,778.80,35.70,4.80,917.95,643.50,5.77,13.20,31-DEC-2999,-
MFSL,430.00,438.50,426.95,428.00,-0.85,-0.20,534.00,350.00,-8.94,13.53,31-DEC-2999,-
MGL,898.95,913.70,892.50,903.65,12.30,1.38,1041.00,756.00,-11.67,-1.39,07-FEB-2019,INTERIM DIVIDEND - RS 9.50 PER SHARE
MINDTREE,934.70,936.55,911.60,922.90,-4.10,-0.44,1183.80,744.65,13.22,0.53,23-JAN-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,686.90,693.10,683.35,684.40,3.35,0.49,993.00,615.60,-7.15,5.69,31-DEC-2999,-
M&MFIN,447.25,453.00,436.65,437.60,-8.40,-1.88,534.00,342.65,5.47,12.58,31-DEC-2999,-
MOTHERSUMI,172.95,175.60,165.65,168.00,-4.00,-2.33,239.67,127.15,-47.37,26.60,31-DEC-2999,-
MRF,58100.00,58253.65,56801.00,57030.20,-678.10,-1.18,81425.95,53858.35,-19.78,3.04,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,72.05,73.90,72.05,73.50,1.45,2.01,120.00,61.25,-36.88,15.20,31-DEC-2999,-
MUTHOOTFIN,597.50,605.90,588.30,592.80,-1.20,-0.20,605.90,356.00,56.76,17.36,31-DEC-2999,-
NATIONALUM,54.75,55.50,54.00,54.60,0.15,0.28,90.20,46.20,-14.49,0.92,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,59.90,62.90,59.50,61.10,2.30,3.91,216.30,47.20,-66.91,14.53,31-DEC-2999,-
NCC,103.70,105.05,101.65,102.15,-0.50,-0.49,136.70,63.25,-17.05,29.71,31-DEC-2999,-
NESTLEIND,10298.90,10511.95,10260.05,10460.15,167.35,1.63,11751.00,7566.00,37.29,-3.54,31-DEC-2999,-
NHPC,25.50,25.70,24.90,25.00,-0.35,-1.38,29.40,22.10,-6.19,6.61,18-FEB-2019,INT DIV - RS 0.71 PER SH
NIITTECH,1329.00,1342.20,1319.15,1326.00,-1.80,-0.14,1425.20,820.00,45.62,0.10,31-DEC-2999,-
NMDC,111.25,113.10,110.60,111.65,0.85,0.77,127.50,88.60,-9.78,18.59,17-JAN-2019,BUY BACK
NTPC,150.80,156.35,150.20,151.40,0.00,0.00,180.00,128.00,-11.54,16.15,31-DEC-2999,-
OFSS,3463.90,3499.00,3432.75,3469.90,27.50,0.80,4658.40,3321.35,-11.80,-8.41,31-DEC-2999,-
OIL,179.95,181.30,178.50,180.55,2.80,1.58,247.50,165.10,-44.74,5.99,21-FEB-2019,INTERIM DIVIDEND - RS 8.50 PER SHARE
ONGC,154.00,155.60,151.10,151.80,-1.20,-0.78,192.00,127.60,-17.43,9.84,28-FEB-2019,INTERIM DIVIDEND - RS 5.25 PER SH
ORIENTBANK,98.25,99.15,95.35,96.75,-0.90,-0.92,105.70,58.00,8.28,13.22,31-DEC-2999,-
PAGEIND,24000.00,24363.00,23860.00,23937.05,103.80,0.44,36370.00,20100.00,10.68,1.39,21-FEB-2019,INTERIM DIVIDEND - RS 41 PER SHARE AND SPECIAL DIVIDEND - RS 70 PER SHARE
PCJEWELLER,80.40,81.90,79.70,80.25,0.30,0.38,381.75,46.85,-76.29,16.81,31-DEC-2999,-
PEL,2682.00,2707.00,2607.55,2617.00,-38.30,-1.44,3307.95,1794.90,8.34,23.49,31-DEC-2999,-
PETRONET,242.00,243.70,237.40,238.40,-0.80,-0.33,249.80,202.05,3.20,6.05,31-DEC-2999,-
PFC,112.00,113.90,110.10,110.50,-1.25,-1.12,118.60,67.50,25.21,11.06,31-DEC-2999,-
PIDILITIND,1145.15,1149.40,1128.00,1132.00,-6.15,-0.54,1211.45,881.85,27.16,0.57,31-DEC-2999,-
PNB,86.75,87.35,84.75,85.10,-0.75,-0.87,106.75,58.45,-10.04,20.11,31-DEC-2999,-
POWERGRID,194.65,202.00,194.65,196.60,2.30,1.18,216.00,172.50,0.82,7.81,31-DEC-2999,-
PVR,1542.65,1636.20,1542.25,1632.55,89.90,5.83,1665.00,1062.80,23.28,9.20,31-DEC-2999,-
RAMCOCEM,740.00,749.40,733.00,735.00,-0.05,-0.01,879.10,546.90,-0.22,22.40,31-DEC-2999,-
RAYMOND,823.00,827.50,810.10,812.85,-6.95,-0.85,1153.00,593.00,-11.98,18.19,31-DEC-2999,-
RBLBANK,638.30,642.55,630.55,633.50,-9.40,-1.46,658.90,438.20,35.77,12.20,31-DEC-2999,-
RECLTD,135.00,137.10,132.65,133.20,-1.05,-0.78,147.00,89.00,5.34,11.74,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,194.00,195.20,188.00,188.10,-2.85,-1.49,487.70,102.35,-56.51,39.28,31-DEC-2999,-
RELIANCE,1316.90,1334.00,1314.25,1330.85,26.75,2.05,1334.00,880.00,43.06,6.19,31-DEC-2999,-
RELINFRA,134.40,135.75,129.00,130.45,-1.80,-1.36,489.55,96.55,-69.72,12.94,31-DEC-2999,-
REPCOHOME,463.95,472.90,455.20,457.00,-4.15,-0.90,653.40,293.90,-18.60,25.88,31-DEC-2999,-
RPOWER,12.05,12.30,11.80,11.85,-0.10,-0.84,43.90,9.10,-69.73,7.24,31-DEC-2999,-
SAIL,55.65,56.00,54.65,54.85,-0.20,-0.36,91.10,44.00,-24.19,22.43,31-DEC-2999,-
SBIN,289.20,289.90,285.75,287.30,-0.05,-0.02,326.40,232.35,13.62,2.42,31-DEC-2999,-
SHREECEM,18101.00,18216.95,17960.50,18005.00,29.95,0.17,19290.00,13100.00,11.48,12.79,29-JAN-2019,INTERIM DIVIDEND - RS 25 PER SHARE
SIEMENS,1064.00,1066.00,1050.40,1055.00,-1.35,-0.13,1154.00,850.25,-4.68,2.45,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,15.55,15.80,15.25,15.35,-0.15,-0.97,27.45,12.45,-37.85,13.70,31-DEC-2999,-
SRF,2377.05,2405.55,2358.05,2360.35,-15.10,-0.64,2446.60,1530.05,26.29,6.85,11-FEB-2019,INTERIM DIVIDEND - RS 6 PER SHARE
SRTRANSFIN,1270.00,1285.00,1261.20,1272.50,13.05,1.04,1668.75,902.30,-5.30,20.47,31-DEC-2999,-
STAR,447.00,452.90,441.85,445.60,1.65,0.37,728.00,333.30,-33.29,10.83,31-DEC-2999,-
SUNPHARMA,463.00,471.65,462.00,471.00,11.55,2.51,679.30,370.20,-8.12,9.91,31-DEC-2999,-
SUNTV,618.55,625.75,613.30,615.00,-1.85,-0.30,999.00,486.55,-31.13,7.13,31-DEC-2999,-
SUZLON,7.45,7.60,7.00,7.20,-0.20,-2.70,12.40,2.75,-36.56,108.70,31-DEC-2999,-
SYNDIBANK,39.25,39.40,38.00,38.20,-0.40,-1.04,65.00,29.50,-29.71,17.36,31-DEC-2999,-
TATACHEM,594.40,595.00,582.00,582.60,-5.95,-1.01,787.50,550.10,-15.51,-0.42,31-DEC-2999,-
TATACOMM,608.05,623.85,608.05,613.55,3.85,0.63,671.00,435.70,-1.93,27.21,31-DEC-2999,-
TATAELXSI,960.05,971.95,955.65,957.00,0.95,0.10,1490.90,830.10,-5.58,5.89,31-DEC-2999,-
TATAGLOBAL,204.45,206.20,203.15,204.75,2.25,1.11,300.00,177.05,-25.83,13.91,31-DEC-2999,-
TATAMOTORS,184.40,186.00,183.55,184.45,2.60,1.43,372.35,129.00,-47.69,20.83,31-DEC-2999,-
TATAMTRDVR,93.90,94.30,92.45,93.05,0.40,0.43,208.25,71.00,-52.92,14.31,31-DEC-2999,-
TATAPOWER,72.10,74.00,71.95,73.20,1.50,2.09,89.55,59.80,-9.46,11.67,31-DEC-2999,-
TATASTEEL,524.40,530.50,521.00,523.00,2.35,0.45,647.60,441.35,-16.04,8.80,31-DEC-2999,-
TCS,2014.05,2024.80,2003.00,2009.10,-5.70,-0.28,3674.80,1711.15,-34.17,-2.75,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,811.00,813.75,801.15,805.70,-1.45,-0.18,840.00,603.10,30.05,-0.46,05-MAR-2019,BUY BACK
TITAN,1074.95,1095.95,1072.00,1080.25,11.05,1.03,1095.95,732.30,30.29,2.26,31-DEC-2999,-
TORNTPHARM,1792.00,1854.60,1792.00,1840.00,50.15,2.80,1962.00,1221.20,40.26,2.28,06-FEB-2019,INTERIM DIVIDEND - RS 13 PER SHARE
TORNTPOWER,258.00,260.00,254.55,255.80,-0.90,-0.35,276.95,211.50,0.69,8.41,31-DEC-2999,-
TV18BRDCST,37.20,37.60,36.40,36.55,-0.40,-1.08,70.80,30.45,-42.71,12.63,31-DEC-2999,-
TVSMOTOR,510.00,511.40,494.25,495.85,-10.00,-1.98,689.95,448.30,-23.73,1.62,31-DEC-2999,-
UBL,1388.90,1406.00,1385.80,1395.15,14.05,1.02,1491.40,908.35,35.03,1.45,31-DEC-2999,-
UJJIVAN,337.85,342.55,333.40,335.60,-0.20,-0.06,434.75,166.50,-1.73,29.80,31-DEC-2999,-
ULTRACEMCO,4063.90,4147.95,4050.50,4095.00,45.85,1.13,4493.65,3260.45,-1.94,18.72,31-DEC-2999,-
UNIONBANK,84.25,85.85,82.05,82.30,-0.40,-0.48,105.45,61.25,-9.71,14.07,31-DEC-2999,-
UPL,900.00,906.90,893.65,898.00,1.30,0.14,906.90,537.25,25.08,11.44,31-DEC-2999,-
VEDL,178.90,180.35,177.30,178.30,1.20,0.68,324.00,145.80,-43.82,17.19,31-DEC-2999,-
VGUARD,219.50,224.20,219.50,223.25,3.80,1.73,254.90,159.40,-6.35,15.43,31-DEC-2999,-
VOLTAS,626.50,630.90,616.95,622.40,-2.70,-0.43,664.70,472.25,-2.57,18.68,31-DEC-2999,-
WIPRO,261.00,263.35,260.15,260.95,1.20,0.46,291.72,190.13,-10.23,-30.05,06-MAR-2019,BONUS 1:3
WOCKPHARMA,444.00,450.80,435.00,436.85,-2.85,-0.65,852.65,380.35,-43.01,7.28,31-DEC-2999,-
YESBANK,238.00,239.20,235.00,235.10,-1.20,-0.51,404.00,146.75,-24.44,35.70,31-DEC-2999,-
ZEEL,458.00,472.65,453.10,461.05,8.05,1.78,609.75,288.30,-19.99,14.77,31-DEC-2999,-
