Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BATAINDIA,1298.30,1315.95,1292.40,1307.00,-0.55,-0.04,1479.95,833.10,43.80,-9.68,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 6.25 PER SHARE
BEL,101.35,101.80,96.70,99.20,-3.50,-3.41,124.40,72.50,-14.74,-10.51,31-DEC-2999,-
BERGEPAINT,328.95,333.50,327.60,331.65,0.85,0.26,349.90,260.00,5.14,3.80,26-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE
BHARATFORG,417.25,423.70,414.65,419.00,-1.45,-0.34,693.90,410.25,-34.60,-8.44,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.50 PER SHARE
BHARTIARTL,335.00,338.75,321.15,325.00,-12.60,-3.73,371.15,253.99,-16.79,-6.74,31-DEC-2999,-
BHEL,58.35,59.10,56.55,57.65,-1.25,-2.12,83.30,56.20,-22.15,-21.08,31-DEC-2999,-
BIOCON,226.00,226.45,221.25,223.65,-2.90,-1.28,359.00,221.25,-61.86,-11.32,18-JUL-2019,DIVIDEND - RS 0.50 PER SHARE
BOSCHLTD,14299.00,14700.00,14265.70,14599.90,161.10,1.12,22400.00,14209.35,-22.01,-11.99,31-DEC-2999,-
BPCL,345.00,346.15,339.20,344.00,-1.50,-0.43,421.70,238.55,-11.74,-8.56,31-DEC-2999,-
BRITANNIA,2590.00,2620.60,2575.05,2602.05,12.05,0.47,3467.18,2540.30,-60.23,-4.95,01-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 15 PER SHARE
BSOFT,74.50,76.70,73.20,75.90,1.40,1.88,314.50,68.60,-,-,30-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
CADILAHC,227.90,229.15,222.00,228.25,0.45,0.20,432.50,216.30,-40.16,-5.03,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3.50 per share
CANBK,234.00,237.20,228.50,231.95,-4.45,-1.88,302.30,204.75,-18.47,-18.71,17-JUL-2019,ANNUAL GENERAL MEETING
CASTROLIND,122.00,123.20,117.80,118.10,-3.20,-2.64,177.80,117.80,-32.26,-9.15,31-DEC-2999,-
CENTURYTEX,885.10,896.15,869.20,878.40,-13.00,-1.46,1063.00,705.50,-4.11,-7.55,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
CESC,743.00,751.70,729.00,746.80,2.70,0.36,1038.85,642.00,-20.94,-4.85,10-JUL-2019,ANNUAL GENERAL MEETING
CHOLAFIN,258.30,266.50,256.00,260.35,0.70,0.27,311.00,207.60,-81.80,-8.02,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.40 PER SHARE
CIPLA,516.15,519.45,509.20,512.20,-8.90,-1.71,678.45,483.75,-20.14,-7.84,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
COALINDIA,205.25,205.25,200.50,201.85,-2.60,-1.27,299.75,197.05,-22.69,-19.02,31-DEC-2999,-
COLPAL,1180.25,1193.25,1173.90,1184.30,-5.45,-0.46,1354.80,1018.30,3.41,4.74,31-DEC-2999,-
CONCOR,501.35,520.00,500.05,516.00,4.20,0.82,582.75,433.60,-22.90,-10.74,31-DEC-2999,-
CUMMINSIND,705.60,712.95,688.10,693.25,-15.75,-2.22,884.20,642.50,2.93,-10.32,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 10 PER SHARE
DABUR,424.45,428.00,421.85,425.05,-1.40,-0.33,490.65,357.55,0.83,5.80,31-DEC-2999,-
DHFL,49.80,50.90,47.40,48.65,-0.65,-1.32,691.50,44.50,-91.90,-33.90,31-DEC-2999,-
DISHTV,27.00,27.40,25.30,25.70,-1.70,-6.20,73.35,19.10,-60.97,-10.61,31-DEC-2999,-
DIVISLAB,1620.30,1647.50,1597.30,1618.00,-15.75,-0.96,1774.95,1080.00,40.76,0.48,31-DEC-2999,-
DLF,176.95,177.60,170.35,172.75,-5.40,-3.03,223.50,142.00,-12.00,-9.46,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
DRREDDY,2573.00,2573.00,2500.05,2532.00,-42.60,-1.65,2964.00,1872.95,19.00,-4.63,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 20 PER SHARE
EICHERMOT,15950.00,16760.00,15786.00,16500.00,151.95,0.93,29800.00,15786.00,-40.64,-15.92,24-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 125 PER SHARE
ENGINERSIN,99.00,100.75,95.95,97.80,-2.30,-2.30,139.65,92.90,-28.06,-19.21,31-DEC-2999,-
EQUITAS,112.00,115.90,111.60,114.75,2.25,2.00,163.25,77.85,-18.30,-3.61,25-JUL-2019,ANNUAL GENERAL MEETING
ESCORTS,463.00,467.85,451.10,460.00,-9.95,-2.12,943.55,451.10,-50.43,-19.33,11-JUL-2019,DIVIDEND RS - 2.50 PER SHARE
EXIDEIND,183.80,185.00,180.55,182.00,-1.25,-0.68,304.70,178.10,-34.94,-12.18,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,91.90,91.95,87.75,89.45,-2.95,-3.19,110.40,67.05,0.51,-17.97,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,128.85,131.10,125.70,128.25,-0.60,-0.47,199.70,125.70,-65.81,-58.99,31-DEC-2999,-
GLENMARK,422.70,433.00,417.40,423.00,-3.05,-0.72,711.90,405.80,-27.29,-4.14,31-DEC-2999,-
GMRINFRA,14.95,15.25,14.80,15.00,0.05,0.33,21.50,12.95,-15.49,-0.66,31-DEC-2999,-
GODREJCP,600.00,620.00,596.60,604.00,5.25,0.88,978.67,590.20,-54.13,-9.15,31-DEC-2999,-
GRASIM,777.00,783.00,764.35,774.55,-13.80,-1.75,1093.00,689.10,-24.45,-15.81,31-DEC-2999,-
HAVELLS,640.60,654.00,638.35,648.00,2.70,0.42,806.85,549.85,2.14,-17.67,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
HCLTECH,1029.15,1042.45,1015.10,1016.50,-18.05,-1.74,1187.60,920.00,5.33,-3.11,31-DEC-2999,-
HDFC,2115.20,2115.90,2063.80,2085.10,-36.70,-1.73,2357.85,1644.50,4.52,-7.16,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE
HDFCBANK,2229.10,2240.00,2197.00,2225.00,-21.65,-0.96,2503.30,1885.00,2.09,-10.48,01-AUG-2019,SPECIAL DIVIDEND - RS 5 PER SHARE
HEROMOTOCO,2335.00,2381.00,2301.40,2370.10,14.00,0.59,3380.00,2225.60,-28.06,-9.42,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,358.40,364.60,353.20,357.80,-3.00,-0.83,500.90,294.30,-23.09,-7.08,07-MAY-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,189.00,189.25,180.30,182.60,-7.95,-4.17,259.75,180.30,-14.43,-12.59,31-DEC-2999,-
HINDPETRO,264.50,266.00,258.20,263.10,-2.95,-1.11,333.50,163.00,-7.62,-6.88,06-JUN-2019,DIVIDEND RS - 9.40 PER SHARE
HINDUNILVR,1721.00,1744.70,1710.00,1731.30,4.65,0.27,1869.50,1477.20,-0.02,-2.75,20-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 13 PER SHARE
HINDZINC,214.35,216.40,209.50,210.95,-6.00,-2.77,309.45,209.50,-24.67,-13.74,24-JUL-2019,ANNUAL GENERAL MEETING
IBULHSGFIN,535.10,543.90,514.05,520.95,-14.65,-2.74,1397.00,487.85,-59.84,-16.24,31-DEC-2999,-
ICICIBANK,423.25,426.35,410.65,418.65,-5.95,-1.40,443.90,294.10,37.60,-4.64,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ICICIPRULI,402.00,410.90,384.25,392.20,-9.55,-2.38,428.00,277.35,-6.30,0.37,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDBI,27.55,28.65,27.05,28.40,0.60,2.16,65.75,26.50,-51.74,-21.00,31-DEC-2999,-
IDEA,6.90,6.95,6.45,6.70,-0.15,-2.19,34.82,6.00,-87.78,-44.17,31-DEC-2999,-
IDFCFIRSTB,41.95,42.40,40.60,41.75,-0.20,-0.48,56.85,32.70,-,-,31-DEC-2999,-
IGL,304.00,308.40,300.00,304.50,1.40,0.46,350.80,215.20,0.18,-0.13,31-DEC-2999,-
INDIGO,1551.00,1575.00,1539.00,1555.00,-2.20,-0.14,1716.00,691.00,67.26,-1.65,31-DEC-2999,-
INDUSINDBK,1390.10,1435.00,1365.00,1399.10,-13.75,-0.97,2038.00,1312.00,-29.87,-2.41,31-DEC-2999,-
INFRATEL,245.75,253.95,244.00,250.50,4.75,1.93,335.00,238.70,-12.61,-5.70,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,786.45,788.40,764.40,770.25,-23.40,-2.95,804.00,599.85,-43.58,5.33,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND- RS 10.50 PER SHARE
IOC,137.95,141.90,135.10,137.40,-1.90,-1.36,171.80,105.25,-16.40,-9.40,31-DEC-2999,-
ITC,270.45,270.70,266.50,267.40,-2.80,-1.04,322.95,263.65,-10.18,-2.75,22-MAY-2019,DIVIDEND - RS 5.75 PER SHARE
JINDALSTEL,134.10,134.40,126.55,129.25,-5.85,-4.33,246.45,123.25,-37.09,-7.68,31-DEC-2999,-
JSWSTEEL,235.10,235.80,222.70,225.55,-11.90,-5.01,427.55,220.00,-31.73,-18.20,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1194.40,1216.00,1181.00,1190.95,-10.30,-0.86,1578.00,977.00,-15.23,-4.46,31-DEC-2999,-
JUSTDIAL,695.90,713.70,681.15,689.00,-7.50,-1.08,824.80,409.15,22.93,-9.53,31-DEC-2999,-
KAJARIACER,469.70,474.85,459.15,466.00,-8.00,-1.69,649.65,310.00,4.98,-19.47,31-DEC-2999,-
KOTAKBANK,1505.95,1519.00,1486.00,1496.25,-23.30,-1.53,1555.90,1002.20,14.49,1.02,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,516.65,518.55,501.20,510.00,-8.40,-1.62,587.00,387.60,-3.60,-9.77,31-DEC-2999,-
LT,1380.00,1386.00,1339.00,1359.00,-28.30,-2.04,1607.00,1182.50,4.35,-12.70,24-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE
L&TFH,97.35,100.35,94.20,96.30,-2.75,-2.78,189.50,94.10,-45.28,-17.94,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
LUPIN,764.00,773.00,746.65,757.00,-7.80,-1.02,986.10,697.20,-8.18,-1.96,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,112.85,115.65,111.80,115.30,1.75,1.54,144.95,66.25,9.39,-15.16,27-MAY-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,366.65,371.40,350.40,361.50,-5.30,-1.44,396.60,282.95,-0.71,-2.36,31-DEC-2999,-
MARUTI,5469.70,5615.00,5450.00,5586.00,116.30,2.13,9587.75,5446.05,-41.33,-14.17,31-DEC-2999,-
MCDOWELL-N,588.05,591.70,567.90,577.95,-16.10,-2.71,676.60,438.20,-1.55,-1.74,31-DEC-2999,-
MCX,809.70,817.35,785.65,796.75,-16.55,-2.03,917.95,643.50,-9.66,-5.11,31-DEC-2999,-
MFSL,417.00,420.50,402.00,407.40,-9.80,-2.35,534.00,350.00,-18.06,0.73,31-DEC-2999,-
MGL,808.20,822.95,784.00,798.00,-10.20,-1.26,1067.25,754.15,-12.48,-3.25,31-DEC-2999,-
MINDTREE,716.00,716.00,685.00,690.00,-26.30,-3.67,1183.80,652.05,-25.99,-23.64,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,546.00,551.80,539.30,547.20,-2.80,-0.51,993.00,539.30,-41.54,-17.09,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.50 PER SHARE
M&MFIN,300.85,306.15,291.15,299.05,-5.75,-1.89,519.00,289.15,-41.80,-23.26,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,106.00,106.80,104.40,105.10,-1.65,-1.55,218.00,103.00,-67.37,-16.59,31-DEC-2999,-
MRF,53450.00,53878.35,53100.00,53200.00,-294.75,-0.55,80740.00,51586.30,-33.07,-6.27,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,601.15,617.90,601.15,610.30,2.35,0.39,656.40,356.00,50.86,-3.31,31-DEC-2999,-
NATIONALUM,45.00,45.30,44.40,45.05,-0.50,-1.10,78.45,43.35,-26.81,-9.45,31-DEC-2999,-
NBCC,41.90,44.70,41.85,43.85,1.10,2.57,79.60,40.40,-37.85,-27.40,31-DEC-2999,-
NCC,72.75,74.30,70.10,71.70,-1.45,-1.98,119.20,63.25,-22.53,-24.65,31-DEC-2999,-
NESTLEIND,11664.00,11664.00,11445.00,11534.15,-141.75,-1.21,12023.25,9047.05,9.53,-2.82,31-DEC-2999,-
NIITTECH,1199.00,1210.55,1185.50,1202.00,-1.55,-0.13,1425.20,1030.60,-2.03,-11.01,31-DEC-2999,-
NMDC,108.40,110.60,107.50,108.95,0.25,0.23,124.40,88.60,3.56,-5.18,31-DEC-2999,-
NTPC,126.40,127.75,125.15,126.55,0.00,0.00,146.17,106.67,-18.28,-11.22,31-DEC-2999,-
OFSS,3389.95,3389.95,3250.00,3273.95,-120.65,-3.55,4658.40,3020.45,-15.58,3.59,31-JUL-2019,ANNUAL GENERAL MEETING
OIL,157.70,160.45,157.55,158.75,-0.75,-0.47,227.00,151.50,-24.06,-9.13,31-DEC-2999,-
ONGC,138.50,139.75,135.10,136.85,-2.00,-1.44,185.40,127.60,-17.41,-15.00,31-DEC-2999,-
PAGEIND,18104.00,18502.80,18070.40,18380.05,206.95,1.14,36370.00,17710.00,-36.74,-11.90,31-DEC-2999,-
PEL,1799.00,1807.85,1718.35,1786.90,-21.95,-1.21,3307.95,1705.50,-33.32,-9.06,18-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 28 PER SHARE
PETRONET,235.90,237.90,233.20,236.60,0.15,0.06,254.90,203.40,3.25,-4.64,31-DEC-2999,-
PFC,109.10,109.40,105.40,106.35,-3.40,-3.10,138.75,72.25,21.82,-17.69,31-DEC-2999,-
PIDILITIND,1243.45,1244.50,1198.35,1208.00,-32.60,-2.63,1312.60,895.00,7.53,0.13,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,69.00,69.20,66.40,67.90,-1.30,-1.88,99.90,58.45,-20.21,-16.02,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,211.95,216.25,209.80,214.65,3.85,1.83,216.25,172.50,17.75,3.67,31-DEC-2999,-
PVR,1504.00,1528.00,1468.00,1490.20,-27.10,-1.79,1829.95,1092.30,35.06,-11.98,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,740.00,740.00,699.20,720.00,-16.40,-2.23,845.00,546.90,0.28,-8.13,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RAYMOND,647.05,658.35,631.50,635.90,-22.05,-3.35,885.00,593.00,-23.94,-13.76,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3 PER SHARE
RBLBANK,395.00,407.80,387.10,397.40,-6.50,-1.61,716.40,381.75,-30.63,-38.72,01-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.70/-
RECLTD,139.80,141.00,134.10,136.45,-3.80,-2.71,169.55,94.20,16.67,-15.88,31-DEC-2999,-
RELCAPITAL,51.80,54.20,49.00,50.00,-2.15,-4.12,487.70,48.60,-88.15,-22.18,31-DEC-2999,-
RELIANCE,1163.40,1188.20,1150.35,1185.75,19.50,1.67,1417.50,1016.40,-0.02,-6.55,31-DEC-2999,-
RELINFRA,47.00,52.80,46.70,49.95,2.80,5.94,489.55,37.25,-87.48,-5.84,31-DEC-2999,-
SAIL,42.30,42.55,41.40,42.00,-0.75,-1.75,82.00,40.80,-45.81,-17.81,31-DEC-2999,-
SBIN,330.80,331.50,311.35,316.60,-15.60,-4.70,373.80,247.40,7.87,-12.43,31-DEC-2999,-
SHREECEM,20063.00,20150.00,19691.00,20035.00,-129.25,-0.64,22399.90,13100.00,17.73,-6.68,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1140.00,1151.95,1102.00,1118.80,-25.95,-2.27,1367.05,850.25,13.15,-15.91,31-DEC-2999,-
SRF,2686.10,2705.00,2566.55,2650.00,-51.80,-1.92,3086.10,1615.00,53.07,-12.27,31-DEC-2999,-
SRTRANSFIN,969.00,984.70,963.30,972.20,2.95,0.30,1477.25,902.30,-29.66,-7.82,19-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SHARE
STAR,385.45,405.00,380.70,400.00,14.55,3.77,551.40,337.55,4.02,-2.94,31-DEC-2999,-
SUNPHARMA,424.80,427.75,418.00,424.95,-1.80,-0.42,679.30,344.55,-25.25,4.84,31-DEC-2999,-
SUNTV,469.80,479.00,451.65,457.00,-15.55,-3.29,836.00,443.15,-40.83,-10.63,31-DEC-2999,-
TATACHEM,576.95,582.00,563.15,565.85,-10.90,-1.89,782.00,550.10,-17.86,-8.69,28-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 12.50 PER SHARE
TATAELXSI,634.00,638.50,609.00,613.80,-23.05,-3.62,1470.00,608.50,-57.02,-31.72,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,252.00,262.50,250.50,258.70,7.10,2.82,277.40,177.05,4.78,-4.73,24-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
TATAMOTORS,135.50,136.30,127.55,129.70,-5.90,-4.35,282.00,127.55,-50.89,-22.80,31-DEC-2999,-
TATAMTRDVR,64.95,65.45,61.40,62.80,-2.35,-3.61,149.75,61.40,-56.36,-23.18,31-DEC-2999,-
TATAPOWER,60.30,60.85,58.50,59.45,-1.10,-1.82,86.10,57.85,-20.25,-15.91,04-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.30 PER
TATASTEEL,427.50,431.90,414.80,419.70,-12.35,-2.86,647.60,406.20,-25.46,-17.21,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2200.00,2217.50,2166.25,2178.30,-27.40,-1.24,2292.50,1784.35,12.27,-2.73,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,632.05,633.45,619.00,625.30,-10.95,-1.72,846.50,607.15,-8.15,-11.26,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1052.10,1069.35,1041.40,1062.00,5.65,0.53,1340.90,732.30,16.40,-19.74,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1676.00,1681.65,1653.10,1673.75,2.90,0.17,1962.00,1452.00,9.50,7.82,13-JUN-2019,DIVIDEND RS 4 PER SHARE
TORNTPOWER,304.45,305.80,299.15,304.65,-0.65,-0.21,313.70,211.50,26.70,4.82,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
TVSMOTOR,362.50,366.80,354.00,358.05,-10.00,-2.72,604.70,338.25,-30.69,-17.79,31-DEC-2999,-
UBL,1412.00,1419.95,1391.25,1405.00,-10.45,-0.74,1491.40,1057.30,28.80,3.67,31-DEC-2999,-
UJJIVAN,270.00,289.60,266.00,285.50,21.90,8.31,406.80,166.50,-24.76,-2.73,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,4296.35,4334.70,4180.00,4236.40,-110.50,-2.54,4904.95,3260.45,1.02,-6.41,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,67.50,67.75,64.70,65.40,-2.20,-3.25,100.40,61.25,-24.35,-21.68,20-JUN-2019,ANNUAL GENERAL MEETING
UPL,574.90,592.95,560.60,580.50,-14.75,-2.48,709.05,388.10,-9.87,-38.78,02-JUL-2019,BONUS 1:2
VEDL,152.20,152.40,144.00,145.45,-8.65,-5.61,246.90,144.00,-34.54,-16.43,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,580.00,612.60,580.00,612.00,29.00,4.97,662.50,472.25,7.76,-6.66,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,271.50,276.15,268.55,270.90,5.60,2.11,301.60,203.41,-1.99,-3.94,20-JUN-2019,BUYBACK
YESBANK,88.95,91.30,85.75,89.10,-2.10,-2.30,404.00,79.15,-75.78,-18.37,03-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
ZEEL,357.00,361.00,335.60,347.20,-14.40,-3.98,540.75,288.30,-34.14,-3.11,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
