Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CADILAHC,244.50,248.40,240.70,243.50,-1.00,-0.41,380.90,206.50,-31.92,-4.11,31-DEC-2999,-
CANBK,188.50,193.90,185.65,192.30,4.70,2.51,302.10,170.60,-9.59,-5.39,31-DEC-2999,-
CASTROLIND,144.60,155.00,143.10,154.10,9.50,6.57,172.90,112.75,7.16,15.47,08-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
CENTURYTEX,448.15,451.65,403.65,414.50,-33.10,-7.39,1063.00,352.10,-46.19,-56.63,11-OCT-2019,DEMERGER
CESC,809.00,815.00,795.00,796.60,-9.30,-1.15,894.90,642.00,-8.48,0.88,31-DEC-2999,-
CHOLAFIN,293.75,293.75,282.75,286.00,-7.00,-2.39,322.45,218.20,-75.81,-5.66,31-DEC-2999,-
CIPLA,447.10,461.45,441.75,459.60,12.75,2.85,638.20,389.55,-26.03,2.08,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
COALINDIA,206.60,206.95,203.00,206.20,1.00,0.49,289.20,177.70,-25.63,4.06,09-AUG-2019,ANNUAL GENERAL MEETING
COLPAL,1564.00,1569.00,1496.85,1519.05,-45.00,-2.88,1589.55,1082.35,36.16,0.04,31-DEC-2999,-
CONCOR,591.15,598.00,583.70,587.10,0.15,0.03,666.00,433.60,5.18,1.03,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE
CUMMINSIND,545.00,553.75,532.20,540.00,-6.95,-1.27,884.20,532.20,-20.04,-11.02,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 10 PER SHARE
DABUR,472.15,472.80,463.00,465.60,-4.20,-0.89,480.00,357.55,14.92,3.03,31-DEC-2999,-
DISHTV,10.95,12.35,10.40,11.65,0.55,4.95,45.95,10.40,-74.02,-45.69,31-DEC-2999,-
DIVISLAB,1761.00,1774.00,1747.55,1755.35,-8.70,-0.49,1779.05,1212.50,41.45,7.71,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 16 PER SHARE
DLF,176.50,182.00,174.65,180.60,4.10,2.32,209.65,132.55,15.29,7.98,31-DEC-2999,-
DRREDDY,2824.00,2824.00,2779.95,2792.00,-33.30,-1.18,2964.00,1872.95,14.69,0.24,31-DEC-2999,-
EICHERMOT,21150.00,21415.00,20950.05,21365.00,332.65,1.58,25350.00,15200.00,-5.57,15.90,31-DEC-2999,-
EQUITAS,97.80,98.30,95.40,96.40,-1.40,-1.43,143.65,77.85,-22.73,-7.04,31-DEC-2999,-
ESCORTS,645.00,651.00,631.20,639.00,-10.10,-1.56,833.90,423.55,7.54,5.60,31-DEC-2999,-
EXIDEIND,176.95,177.80,174.30,176.35,0.50,0.28,273.80,166.00,-30.46,-10.60,31-DEC-2999,-
FEDERALBNK,81.00,81.40,79.70,80.15,-0.85,-1.05,110.40,76.80,-2.08,-15.01,31-DEC-2999,-
GAIL,123.80,124.80,122.35,122.80,-1.05,-0.85,191.00,119.50,-64.09,-11.81,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,305.75,314.50,303.15,311.00,6.75,2.22,705.90,270.00,-50.28,-10.86,19-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
GMRINFRA,19.80,20.50,19.60,19.70,-0.25,-1.25,21.35,12.95,23.51,14.53,05-SEP-2019,ANNUAL GENERAL MEETING
GODREJCP,718.70,718.70,700.00,704.00,-10.25,-1.44,849.90,575.00,-4.83,6.02,31-DEC-2999,-
GRASIM,699.95,716.80,689.10,711.00,5.40,0.77,959.80,633.60,-12.11,-5.16,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,650.00,668.75,650.00,665.40,-4.50,-0.67,806.85,588.65,10.66,-12.10,31-DEC-2999,-
HCLTECH,1121.00,1137.25,1098.10,1134.05,15.00,1.34,1187.60,920.00,15.64,8.27,31-DEC-2999,-
HDFC,2149.00,2153.45,2085.25,2101.00,-43.95,-2.05,2357.85,1653.05,20.65,-1.36,31-DEC-2999,-
HDFCBANK,1240.00,1246.85,1220.00,1227.90,-8.20,-0.66,1282.70,942.50,-38.37,-2.07,19-SEP-2019,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE
HEROMOTOCO,2705.00,2708.00,2630.00,2657.25,-38.75,-1.44,3380.00,2225.60,-1.64,-3.58,31-DEC-2999,-
HEXAWARE,342.50,342.50,334.55,338.55,-7.70,-2.22,455.70,294.30,-3.52,-12.81,31-DEC-2999,-
HINDALCO,181.50,183.40,181.00,181.20,-0.15,-0.08,245.30,171.10,-21.17,-8.39,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
HINDPETRO,298.20,306.40,298.15,301.50,2.40,0.80,333.50,211.20,29.54,6.59,31-DEC-2999,-
HINDUNILVR,2147.55,2156.50,2129.30,2141.00,7.65,0.36,2156.50,1522.00,35.00,4.42,23-OCT-2019,INTERIM DIVIDEND - RS 11 PER SH
IBULHSGFIN,203.00,206.40,181.35,184.80,-15.50,-7.74,919.40,165.80,-75.14,-57.52,22-AUG-2019,ANNUAL GENERAL MEETING
ICICIBANK,457.70,470.65,454.40,469.20,14.45,3.18,470.65,311.80,45.71,6.42,31-DEC-2999,-
ICICIPRULI,480.00,487.80,474.00,483.75,4.10,0.85,488.80,277.35,49.81,13.18,31-DEC-2999,-
IDEA,4.15,4.20,3.65,4.15,-0.20,-4.60,27.44,3.65,-88.55,-25.89,16-AUG-2019,ANNUAL GENERAL MEETING
IDFCFIRSTB,40.75,42.00,39.75,40.70,1.85,4.76,56.85,32.95,-,-,31-DEC-2999,-
IGL,374.50,381.35,373.20,376.20,0.70,0.19,381.50,240.10,50.57,3.94,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.40 PER SHARE
INDIGO,1611.00,1644.30,1452.55,1469.50,-195.40,-11.74,1898.85,786.65,79.92,-19.16,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
INDUSINDBK,1288.00,1288.00,1260.10,1271.20,-11.80,-0.92,1834.40,1188.05,-16.44,-16.16,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,238.00,238.00,212.95,217.20,-20.35,-8.57,335.00,212.95,-17.49,-15.70,22-AUG-2019,INTERIM DIVIDEND - RS 3.65 PER SHARE
INFY,647.00,652.50,636.00,637.10,1.75,0.28,847.00,599.85,-1.95,-19.77,23-OCT-2019,INTERIM DIVIDEND - RS 8 PER SHARE
IOC,142.50,144.40,140.05,141.75,0.45,0.32,170.75,116.25,3.05,2.20,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,256.90,257.20,247.00,247.70,-1.35,-0.54,310.00,234.05,-13.92,-3.24,31-DEC-2999,-
JINDALSTEL,102.65,105.80,101.75,104.50,1.70,1.65,192.60,91.05,-35.97,-2.47,19-SEP-2019,ANNUAL GENERAL MEETING
JSWSTEEL,222.50,224.15,216.10,216.80,-6.05,-2.71,359.90,201.75,-38.40,-7.09,31-DEC-2999,-
JUBLFOOD,1538.00,1538.00,1493.00,1526.75,-13.15,-0.85,1558.55,977.00,27.93,5.01,16-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
JUSTDIAL,643.40,646.00,620.20,626.65,-16.00,-2.49,824.80,421.00,33.17,-10.97,31-DEC-2999,-
KOTAKBANK,1613.85,1613.85,1569.15,1586.10,-27.10,-1.68,1683.95,1098.45,34.75,-1.98,31-DEC-2999,-
LICHSGFIN,372.10,378.40,371.25,374.00,3.90,1.05,587.00,353.85,-9.19,-10.76,16-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 7.60 PER SHARE
LT,1439.95,1441.70,1420.10,1424.00,-8.25,-0.58,1607.00,1191.30,16.83,-3.87,31-DEC-2999,-
L&TFH,88.60,89.85,87.00,88.85,0.50,0.57,159.25,78.60,-29.87,-8.45,31-DEC-2999,-
LUPIN,730.30,737.15,725.00,731.75,1.50,0.21,914.90,646.30,-15.01,-1.01,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,165.50,166.50,162.60,164.05,-0.40,-0.24,169.40,70.00,124.42,19.96,23-AUG-2019,INTERIM DIVIDEND - RS 0.55 PER SHARE
MARICO,395.40,396.00,386.00,393.15,-1.30,-0.33,404.00,295.10,29.65,-0.83,31-DEC-2999,-
MARUTI,7396.50,7509.00,7353.85,7460.30,68.90,0.93,7949.75,5446.05,10.22,6.44,14-AUG-2019,DIVIDEND - RS 80 PER SHARE
MCDOWELL-N,603.30,636.90,603.30,628.65,19.70,3.24,676.60,496.80,20.53,-3.32,13-AUG-2019,ANNUAL GENERAL MEETING
MFSL,415.00,422.80,401.75,405.00,-11.10,-2.67,474.50,353.80,5.84,-2.43,16-SEP-2019,ANNUAL GENERAL MEETING
MGL,949.00,978.00,947.00,972.00,24.55,2.59,1067.25,754.15,19.26,7.00,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,718.20,720.20,707.85,719.15,0.95,0.13,995.00,652.05,-10.72,0.11,24-OCT-2019,INTERIM DIVIDEND - RS 3 PER EQ SHARE
M&M,585.70,585.70,570.25,576.75,-4.30,-0.74,814.00,502.55,-21.66,3.22,31-DEC-2999,-
M&MFIN,332.90,338.50,327.35,337.05,6.20,1.87,484.00,284.85,-15.95,-1.62,31-DEC-2999,-
MOTHERSUMI,111.70,113.50,109.40,110.95,-0.55,-0.49,179.10,91.10,-54.69,-3.98,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,63830.00,63980.00,63025.35,63126.05,-354.15,-0.56,69900.00,51586.30,1.24,-4.18,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,673.85,673.85,659.55,662.00,-7.65,-1.14,699.00,382.00,67.11,-4.05,19-SEP-2019,ANNUAL GENERAL MEETING
NATIONALUM,43.25,43.65,42.30,42.45,-0.75,-1.74,72.15,36.90,-36.92,-9.00,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.25 PER SHARE
NBCC,34.50,34.90,32.80,33.50,-0.95,-2.76,68.85,28.50,-37.09,-14.87,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE
NCC,53.70,55.10,52.20,53.30,-0.30,-0.56,119.20,45.40,-22.02,-17.68,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,14779.00,14900.00,14461.35,14785.00,119.00,0.81,15125.85,9424.50,55.07,10.08,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1485.00,1519.50,1467.50,1501.40,9.80,0.66,1545.00,1030.60,22.66,5.07,31-DEC-2999,-
NMDC,104.10,108.20,104.10,107.85,2.40,2.28,120.55,74.80,-1.91,20.44,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,120.85,120.85,118.20,118.40,-1.80,-1.50,145.85,106.67,-27.38,2.82,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OIL,168.45,168.90,163.20,163.65,-4.55,-2.71,207.25,139.65,-15.56,10.54,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,141.60,141.60,138.10,139.50,-1.20,-0.85,178.90,115.55,-11.57,4.49,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,22823.00,23585.80,22800.00,23580.00,645.35,2.81,30500.00,17150.00,-15.76,0.95,31-DEC-2999,-
PEL,1725.20,1742.00,1430.00,1579.50,-143.55,-8.33,2787.70,1316.00,-18.37,-14.57,31-DEC-2999,-
PETRONET,271.65,272.90,268.50,271.10,2.00,0.74,299.00,203.40,27.52,5.80,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
PFC,105.00,106.60,103.05,106.00,1.55,1.48,138.75,76.10,27.33,1.83,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1368.90,1379.90,1333.00,1341.00,-21.80,-1.60,1493.50,908.55,42.30,-7.95,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,59.50,61.25,58.70,60.60,0.85,1.42,99.90,55.70,-7.90,-8.39,31-DEC-2999,-
POWERGRID,205.40,205.40,201.15,203.00,-1.10,-0.54,216.25,172.50,6.62,6.59,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1802.00,1809.90,1772.00,1772.00,-27.80,-1.54,1898.00,1226.30,38.09,-4.60,31-DEC-2999,-
RAMCOCEM,758.10,758.10,740.60,756.00,-0.15,-0.02,845.00,548.00,32.43,-1.16,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RBLBANK,252.10,263.00,248.00,258.70,7.00,2.78,716.40,230.55,-47.55,-35.49,31-DEC-2999,-
RECLTD,134.60,136.80,132.80,136.10,1.90,1.42,169.55,98.75,25.90,5.46,21-AUG-2019,ANNUAL GENERAL MEETING
RELIANCE,1441.10,1441.45,1411.25,1428.25,-8.20,-0.57,1441.45,1016.40,36.58,11.70,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
SAIL,34.50,35.15,34.05,34.80,0.45,1.31,71.10,29.55,-46.34,1.31,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,265.80,284.15,263.55,282.35,19.85,7.56,373.80,244.35,10.42,-6.69,31-DEC-2999,-
SHREECEM,20280.00,20458.90,20025.00,20224.95,-80.05,-0.39,22399.90,13100.00,47.74,1.47,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1628.00,1631.20,1592.50,1617.75,-13.45,-0.82,1717.45,857.20,81.66,12.71,31-DEC-2999,-
SRF,2851.00,2930.00,2835.00,2849.10,3.05,0.11,3086.10,1684.40,65.94,-1.13,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,1075.00,1133.30,1065.40,1123.75,52.95,4.94,1297.00,909.05,6.72,-3.59,31-DEC-2999,-
STAR,346.40,378.00,343.85,372.00,27.60,8.01,551.40,288.00,-9.09,6.97,22-AUG-2019,INTERIM DIVIDEND - RS 12 PER SHARE
SUNPHARMA,405.00,419.50,401.05,416.35,10.40,2.56,604.80,344.55,-27.05,1.64,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,521.25,535.75,520.45,533.00,12.70,2.44,683.70,389.35,-17.79,12.67,20-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
TATACHEM,616.00,616.85,606.50,609.00,-3.45,-0.56,727.40,543.00,-8.88,0.30,31-DEC-2999,-
TATAELXSI,757.90,766.00,747.55,761.05,4.55,0.60,1090.00,592.25,-21.92,11.02,31-DEC-2999,-
TATAGLOBAL,281.95,281.95,277.35,277.40,-3.70,-1.32,287.90,177.05,26.21,0.87,31-DEC-2999,-
TATAMOTORS,132.00,133.00,125.70,126.25,-7.25,-5.43,239.35,106.00,-26.02,-3.55,31-DEC-2999,-
TATAMTRDVR,59.70,59.70,56.70,57.25,-2.55,-4.26,116.25,48.30,-38.90,-4.42,31-DEC-2999,-
TATAPOWER,59.65,59.65,57.25,57.55,-1.60,-2.70,86.10,50.35,-16.90,-13.33,31-DEC-2999,-
TATASTEEL,356.30,368.95,356.05,358.20,-1.70,-0.47,610.60,320.35,-34.88,-3.40,31-DEC-2999,-
TCS,2094.00,2130.00,2075.05,2121.60,39.60,1.90,2296.20,1784.35,14.77,3.76,17-OCT-2019,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE
TECHM,730.90,730.90,701.20,721.00,-5.35,-0.74,846.50,607.15,8.03,2.44,31-DEC-2999,-
TITAN,1378.90,1389.95,1331.15,1334.35,-40.20,-2.92,1389.95,772.25,68.56,3.23,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1767.75,1767.75,1733.95,1745.00,-22.75,-1.29,1962.00,1452.00,9.03,2.77,31-DEC-2999,-
TORNTPOWER,278.40,280.70,274.50,275.00,-3.55,-1.27,313.70,218.50,24.38,-4.08,31-DEC-2999,-
TVSMOTOR,452.35,467.00,452.35,465.00,5.65,1.23,586.40,338.25,-11.94,11.11,31-DEC-2999,-
UBL,1357.25,1365.00,1331.90,1335.00,-15.65,-1.16,1491.40,1104.75,14.41,-2.76,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,291.00,292.00,272.40,278.65,-12.40,-4.26,371.60,166.50,24.09,-12.25,31-DEC-2999,-
ULTRACEMCO,4293.80,4306.80,4175.00,4199.00,-112.55,-2.61,4904.95,3277.50,24.10,-2.76,31-DEC-2999,-
UNIONBANK,51.00,53.75,50.75,53.60,2.15,4.18,100.40,48.10,-15.46,-10.52,31-DEC-2999,-
UPL,601.45,601.95,589.90,594.00,-3.70,-0.62,709.05,390.00,-4.62,2.52,31-DEC-2999,-
VEDL,145.95,146.90,141.60,142.45,-3.25,-2.23,227.75,125.30,-32.77,-10.94,31-DEC-2999,-
VOLTAS,711.40,712.60,693.30,697.15,-10.70,-1.51,721.25,497.50,32.85,4.75,31-DEC-2999,-
WIPRO,252.05,253.50,248.75,253.00,3.40,1.36,301.60,222.01,-18.07,5.11,31-DEC-2999,-
YESBANK,48.65,54.30,45.75,53.70,5.40,11.18,286.00,29.00,-73.68,-4.19,31-DEC-2999,-
ZEEL,239.00,243.85,233.30,237.10,-0.60,-0.25,506.90,199.15,-45.53,-15.02,31-DEC-2999,-
