Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BERGEPAINT,311.00,315.50,310.20,314.00,1.95,0.62,349.90,238.00,28.06,8.73,31-DEC-2999,-
BHARATFIN,1073.00,1092.50,1070.35,1081.70,2.75,0.25,1234.80,823.75,1.85,13.87,31-DEC-2999,-
BHARATFORG,504.65,509.85,492.00,492.05,-11.60,-2.30,784.80,456.10,-30.48,7.20,31-DEC-2999,-
BHARTIARTL,336.00,347.40,329.30,331.60,-2.40,-0.72,427.40,276.85,-17.18,9.60,31-DEC-2999,-
BHEL,68.75,69.35,66.90,67.40,-1.15,-1.68,91.15,56.20,-19.86,10.22,12-FEB-2019,INTERIM DIVIDEND - RE 0.80 PER SHARE
BIOCON,630.00,630.00,616.00,617.00,-11.15,-1.78,718.00,543.30,7.06,1.84,31-DEC-2999,-
BOSCHLTD,18363.00,18450.00,18220.00,18250.00,-142.80,-0.78,22400.00,16975.00,2.09,3.01,31-DEC-2999,-
BPCL,389.50,394.70,376.45,377.00,-12.15,-3.12,454.50,238.55,-11.27,15.03,21-FEB-2019,INTERIM DIVIDEND RS - 11 PER SHARE
BRITANNIA,3094.00,3117.90,3088.00,3100.00,11.90,0.39,3467.18,2395.00,-35.75,6.47,31-DEC-2999,-
BSOFT,98.95,99.40,94.55,96.40,-2.00,-2.03,314.50,92.60,-,-,24-JAN-2019,COMPOSITE SCHEME OF ARRANGEMENT
CADILAHC,337.90,342.35,330.75,332.45,-5.45,-1.61,432.50,305.95,-13.75,6.62,31-DEC-2999,-
CANBK,276.90,278.40,270.85,271.00,-5.20,-1.88,302.30,204.75,6.61,26.84,31-DEC-2999,-
CANFINHOME,328.35,333.90,322.75,323.00,-3.35,-1.03,537.45,216.50,-38.19,30.82,31-DEC-2999,-
CASTROLIND,157.00,161.75,156.40,160.90,4.50,2.88,213.95,134.95,-20.44,8.57,31-DEC-2999,-
CEATLTD,1135.00,1138.75,1101.00,1104.00,-29.10,-2.57,1665.90,985.85,-27.59,5.84,31-DEC-2999,-
CENTURYTEX,901.20,912.40,891.00,894.50,-5.70,-0.63,1274.00,705.50,-22.55,25.31,31-DEC-2999,-
CESC,723.00,723.50,706.40,709.00,-13.55,-1.88,1091.70,642.00,-21.28,7.09,14-FEB-2019,INTERIM DIVIDEND - RS 17.50 PER SH
CGPOWER,45.60,46.25,44.10,44.20,-1.25,-2.75,84.95,20.25,-43.37,52.41,31-DEC-2999,-
CHENNPETRO,269.60,269.60,258.50,261.55,-4.55,-1.71,359.40,196.80,-23.19,27.77,31-DEC-2999,-
CHOLAFIN,1372.75,1372.75,1343.00,1352.90,-19.90,-1.45,1760.05,1038.00,-6.36,17.29,08-FEB-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
CIPLA,534.90,539.00,523.60,527.00,-6.25,-1.17,678.45,483.75,-4.68,-2.61,31-DEC-2999,-
COALINDIA,232.70,233.80,230.00,233.00,1.85,0.80,303.45,211.40,-13.78,8.30,22-MAR-2019,INTERIM DIVIDEND - RS 5.85 PER SHARE
COLPAL,1295.95,1295.95,1260.25,1264.00,-25.80,-2.00,1354.80,1018.30,21.46,2.64,31-DEC-2999,-
CONCOR,516.60,518.50,510.45,512.60,-1.65,-0.32,569.48,433.60,-56.75,3.87,04-FEB-2019,BONUS 1:4
CUMMINSIND,746.00,758.90,740.50,747.00,1.30,0.17,884.20,613.20,0.31,12.61,15-FEB-2019,INTERIM DIVIDEND - RS 7 PER SHARE
DABUR,426.50,428.00,424.10,425.45,-0.60,-0.14,490.65,311.95,33.22,0.73,31-DEC-2999,-
DCBBANK,200.00,201.30,196.35,196.50,-2.70,-1.36,207.70,139.85,20.59,14.18,31-DEC-2999,-
DHFL,137.60,137.80,132.55,133.55,-4.05,-2.94,691.50,96.80,-73.47,3.65,31-DEC-2999,-
DISHTV,37.40,38.25,36.50,36.60,-0.65,-1.74,82.35,19.10,-44.88,4.13,31-DEC-2999,-
DIVISLAB,1680.10,1691.60,1655.55,1666.00,-9.35,-0.56,1729.90,994.95,52.23,5.79,31-DEC-2999,-
DLF,200.10,202.70,195.40,196.25,-3.10,-1.56,226.15,142.00,-8.89,25.80,31-DEC-2999,-
DRREDDY,2779.00,2779.00,2738.50,2749.25,-2.40,-0.09,2878.00,1872.95,27.45,7.16,31-DEC-2999,-
EICHERMOT,21338.00,21674.60,21275.00,21399.00,61.00,0.29,32236.70,18800.00,-24.55,6.17,31-DEC-2999,-
ENGINERSIN,116.00,116.10,112.40,112.45,-3.10,-2.68,167.90,100.15,-27.29,5.59,15-FEB-2019,INTERIM DIVIDEND - RS 3.25 PER SHARE
EQUITAS,134.40,137.00,133.30,133.75,-0.05,-0.04,173.65,77.85,-4.91,17.48,31-DEC-2999,-
ESCORTS,823.55,833.90,801.10,804.25,-17.30,-2.11,1017.70,541.00,-2.70,28.01,31-DEC-2999,-
EXIDEIND,230.85,230.85,220.00,220.20,-9.25,-4.03,304.70,194.30,3.72,7.10,31-DEC-2999,-
FEDERALBNK,92.80,94.00,90.10,90.55,-1.80,-1.95,105.00,67.05,-0.77,13.19,31-DEC-2999,-
GAIL,356.80,359.35,347.30,348.80,-5.90,-1.66,399.40,295.25,-20.46,9.88,12-FEB-2019,INTERIM DIVIDEND - RS 6.25 PER SHARE
GLENMARK,651.00,655.45,640.00,642.00,-7.30,-1.12,711.90,493.50,17.50,11.25,31-DEC-2999,-
GMRINFRA,17.10,17.55,17.05,17.40,0.40,2.35,21.50,12.95,-2.25,17.57,31-DEC-2999,-
GODFRYPHLP,1133.00,1151.30,1119.85,1124.05,-17.90,-1.57,1153.90,640.25,34.80,28.97,31-DEC-2999,-
GODREJCP,703.55,711.85,690.05,699.75,-3.80,-0.54,978.67,634.00,-34.51,6.24,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,536.10,541.90,525.50,530.00,-4.80,-0.90,657.60,434.50,-1.80,12.59,31-DEC-2999,-
GRASIM,821.00,829.00,814.60,820.00,2.35,0.29,1115.00,689.10,-25.19,17.17,31-DEC-2999,-
GSFC,104.50,106.25,101.90,102.00,-3.35,-3.18,137.60,85.50,-17.01,18.47,31-DEC-2999,-
HAVELLS,753.60,767.90,753.60,757.35,0.05,0.01,776.75,483.65,51.77,10.30,31-DEC-2999,-
HCLTECH,1038.00,1048.00,1018.00,1030.45,-7.50,-0.72,1125.05,880.05,9.95,-1.51,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,1998.00,2010.00,1970.60,1988.00,0.45,0.02,2052.95,1644.50,10.44,6.04,15-MAR-2019,INTERIM DIVIDEND - RS 3.50 PER SHARE
HDFCBANK,2300.00,2307.00,2270.80,2275.10,-23.90,-1.04,2307.00,1833.50,23.68,8.86,31-DEC-2999,-
HEROMOTOCO,2624.45,2637.95,2594.05,2601.00,-8.15,-0.31,3825.00,2561.00,-25.98,-3.08,11-FEB-2019,INTERIM DIVIDEND -  RS 55 PER SHARE
HEXAWARE,343.45,343.45,336.35,336.35,-5.40,-1.58,557.70,294.30,-10.17,-4.73,31-DEC-2999,-
HINDALCO,208.10,211.55,206.05,208.40,1.25,0.60,267.80,182.20,-4.10,12.92,31-DEC-2999,-
HINDPETRO,275.00,278.20,266.55,268.20,-6.90,-2.51,370.00,163.00,-24.42,26.12,14-FEB-2019,INTERIM DIVIDEND - RS 6.50 PER SHARE
HINDUNILVR,1687.55,1703.85,1673.70,1677.50,-10.05,-0.60,1869.50,1283.80,27.74,-4.25,31-DEC-2999,-
HINDZINC,276.00,281.75,273.15,273.40,-3.65,-1.32,336.50,242.85,-12.65,11.91,31-DEC-2999,-
IBULHSGFIN,740.05,754.60,724.10,725.30,-7.30,-1.00,1397.00,575.35,-39.47,16.33,11-FEB-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,394.45,396.30,390.00,391.45,-1.45,-0.37,400.95,256.50,34.06,15.56,31-DEC-2999,-
ICICIPRULI,335.00,345.80,327.05,327.95,-15.00,-4.37,462.20,277.35,-11.65,8.06,31-DEC-2999,-
IDBI,43.25,43.30,42.45,42.55,-0.50,-1.16,77.50,41.30,-42.27,0.83,31-DEC-2999,-
IDEA,33.10,33.30,31.90,32.05,-1.05,-3.17,81.65,28.45,-58.46,4.57,31-DEC-2999,-
IDFC,44.50,44.90,43.40,43.65,-0.85,-1.91,60.50,31.60,-12.61,24.36,31-DEC-2999,-
IDFCFIRSTB,52.60,53.85,52.35,52.85,0.50,0.96,53.85,32.70,-,-,31-DEC-2999,-
IFCI,13.75,13.85,13.30,13.35,-0.35,-2.55,21.60,11.50,-35.04,12.18,31-DEC-2999,-
IGL,306.00,311.95,301.85,304.55,-0.55,-0.18,320.75,215.20,6.13,6.86,31-DEC-2999,-
INDIACEM,100.55,102.80,99.05,99.70,-1.20,-1.19,155.85,74.75,-30.26,20.78,31-DEC-2999,-
INDIANB,269.10,273.35,263.00,263.00,-6.85,-2.54,379.70,200.00,-8.92,25.84,31-DEC-2999,-
INDIGO,1405.00,1462.00,1403.00,1426.00,2.30,0.16,1520.00,691.00,14.73,28.92,31-DEC-2999,-
INDUSINDBK,1715.00,1731.55,1694.30,1698.50,-14.90,-0.87,2038.00,1333.15,-1.06,11.96,31-DEC-2999,-
INFIBEAM,44.10,45.40,42.55,43.30,-0.65,-1.48,242.70,27.50,-71.07,15.93,31-DEC-2999,-
INFRATEL,325.10,329.25,313.90,315.30,-9.75,-3.00,348.45,242.25,-7.78,-0.55,31-DEC-2999,-
INFY,745.00,746.35,732.30,745.00,6.05,0.82,772.25,551.00,-36.03,0.53,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,158.80,161.25,155.10,155.25,-3.75,-2.36,181.30,105.25,-10.70,24.25,31-DEC-2999,-
IRB,147.60,149.50,144.80,145.50,-2.05,-1.39,286.20,109.30,-33.13,29.97,31-DEC-2999,-
ITC,300.00,300.00,296.55,298.75,-0.15,-0.05,322.95,252.50,15.26,8.76,31-DEC-2999,-
JETAIRWAYS,218.60,230.00,218.55,224.00,5.45,2.49,689.75,162.80,-66.53,-3.57,31-DEC-2999,-
JINDALSTEL,164.90,169.65,164.25,166.50,2.05,1.25,265.00,123.25,-28.71,18.55,31-DEC-2999,-
JISLJALEQS,61.60,62.20,60.35,60.60,-0.55,-0.90,118.20,48.80,-43.15,12.12,31-DEC-2999,-
JPASSOCIAT,6.05,6.10,5.75,5.90,-0.20,-3.28,21.75,4.70,-70.50,18.00,31-DEC-2999,-
JSWSTEEL,284.80,289.55,283.00,285.00,2.70,0.96,427.55,256.60,-0.18,8.82,31-DEC-2999,-
JUBLFOOD,1405.90,1438.00,1405.00,1437.00,36.65,2.62,1578.00,977.00,-32.27,7.40,31-DEC-2999,-
JUSTDIAL,617.00,639.45,611.75,623.55,14.80,2.43,677.30,358.00,43.71,32.36,31-DEC-2999,-
KAJARIACER,571.90,580.25,570.00,572.00,-1.50,-0.26,597.10,310.00,1.66,14.48,31-DEC-2999,-
KOTAKBANK,1354.70,1364.65,1331.00,1339.00,-12.60,-0.93,1417.00,1002.20,28.10,4.85,31-DEC-2999,-
KSCL,465.45,476.90,455.50,455.95,-5.05,-1.10,660.70,368.80,-5.83,-2.39,31-DEC-2999,-
KTKBANK,131.50,131.95,127.65,128.05,-3.15,-2.40,134.50,92.65,7.83,15.36,31-DEC-2999,-
LICHSGFIN,521.50,534.85,519.50,528.00,7.35,1.41,583.80,387.60,1.92,18.95,31-DEC-2999,-
LT,1379.00,1415.00,1376.20,1395.00,24.10,1.76,1459.70,1182.50,7.85,12.09,31-DEC-2999,-
L&TFH,146.00,148.80,144.60,145.55,-0.25,-0.17,189.50,110.65,-5.24,19.40,31-DEC-2999,-
LUPIN,755.00,758.00,740.25,743.80,-9.60,-1.27,986.10,723.65,-3.62,-3.52,31-DEC-2999,-
MANAPPURAM,124.30,125.10,122.25,122.75,-1.65,-1.33,130.45,66.25,17.63,16.57,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,338.25,344.20,338.00,341.00,2.15,0.63,396.60,282.95,6.91,0.72,12-FEB-2019,INTERIM DIVIDEND - RS 2.75 PER SHARE
MARUTI,6567.00,6716.30,6532.35,6555.00,-118.55,-1.78,9929.00,6317.70,-25.53,-4.20,31-DEC-2999,-
MCDOWELL-N,572.30,573.35,562.75,563.75,-7.85,-1.37,731.44,438.20,-81.48,10.68,31-DEC-2999,-
MCX,817.80,824.00,792.00,793.00,-22.95,-2.81,917.95,643.50,4.04,21.41,31-DEC-2999,-
MFSL,456.00,462.50,446.25,449.80,-4.80,-1.06,534.00,350.00,5.77,15.44,31-DEC-2999,-
MGL,972.90,978.00,938.00,975.00,8.50,0.88,1028.80,756.00,-0.33,13.42,07-FEB-2019,INTERIM DIVIDEND - RS 9.50 PER SHARE
MINDTREE,948.00,948.00,935.05,939.05,-11.60,-1.22,1183.80,744.65,21.49,8.11,23-JAN-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,678.70,684.50,670.00,677.00,-1.60,-0.24,993.00,615.60,-8.63,8.37,31-DEC-2999,-
M&MFIN,419.65,425.10,414.90,415.30,-3.70,-0.88,534.00,342.65,-4.70,12.05,31-DEC-2999,-
MOTHERSUMI,156.80,159.15,146.40,146.65,-10.40,-6.62,239.67,127.15,-51.90,13.07,31-DEC-2999,-
MRF,57000.00,57299.00,56175.55,56200.00,-776.60,-1.36,81425.95,53858.35,-19.24,3.19,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,74.10,74.50,72.40,73.05,-0.55,-0.75,115.25,61.25,-35.84,15.49,31-DEC-2999,-
MUTHOOTFIN,595.00,601.90,591.35,595.60,2.40,0.40,612.90,356.00,52.93,14.45,31-DEC-2999,-
NATIONALUM,56.20,56.40,53.65,54.05,-1.85,-3.31,90.20,46.20,-18.04,10.08,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,65.00,66.45,64.20,64.35,-0.65,-1.00,216.30,47.20,-66.87,27.93,31-DEC-2999,-
NCC,109.50,112.95,109.15,110.20,0.70,0.64,136.70,63.25,-8.93,34.31,31-DEC-2999,-
NESTLEIND,10593.00,10649.00,10527.25,10600.15,70.00,0.66,11751.00,7663.70,35.18,2.42,31-DEC-2999,-
NHPC,24.95,25.05,24.45,24.65,-0.35,-1.40,29.40,22.10,-6.45,5.34,18-FEB-2019,INT DIV - RS 0.71 PER SH
NIITTECH,1333.90,1339.25,1321.10,1326.45,-1.55,-0.12,1425.20,820.00,44.49,3.36,31-DEC-2999,-
NMDC,106.75,109.60,103.00,107.20,-0.95,-0.88,126.45,88.60,-9.46,16.33,22-MAR-2019,INTERIM DIVIDEND - RS 5.52 PER SHARE
NTPC,131.00,136.20,129.70,134.10,4.85,3.75,150.00,106.67,-19.41,-2.44,19-MAR-2019,BONUS 1:5
OFSS,3402.00,3420.00,3350.15,3371.00,-29.65,-0.87,4658.40,3321.35,-11.24,-4.64,31-DEC-2999,-
OIL,175.60,177.15,171.50,172.00,-3.05,-1.74,247.50,165.10,-47.42,-1.01,21-FEB-2019,INTERIM DIVIDEND - RS 8.50 PER SHARE
ONGC,152.95,153.45,148.45,152.25,0.40,0.26,192.00,127.60,-12.55,11.05,31-DEC-2999,-
ORIENTBANK,108.75,109.10,105.30,105.85,-2.00,-1.85,110.00,58.00,11.13,32.31,31-DEC-2999,-
PAGEIND,23650.00,23880.00,23500.05,23654.00,107.70,0.46,36370.00,20100.00,13.24,7.66,21-FEB-2019,INTERIM DIVIDEND - RS 41 PER SHARE AND SPECIAL DIVIDEND - RS 70 PER SHARE
PCJEWELLER,82.50,83.60,79.85,80.20,-1.95,-2.37,368.25,46.85,-77.79,19.26,31-DEC-2999,-
PEL,2616.05,2654.20,2590.30,2604.20,-3.00,-0.12,3307.95,1794.90,5.44,19.64,31-DEC-2999,-
PETRONET,242.95,247.70,240.95,241.50,-0.45,-0.19,249.80,202.05,2.48,12.04,31-DEC-2999,-
PFC,114.85,115.70,112.10,112.70,-1.50,-1.31,123.30,67.50,26.70,8.84,31-DEC-2999,-
PIDILITIND,1175.00,1200.00,1175.00,1187.00,10.25,0.87,1211.45,892.25,31.49,9.93,31-DEC-2999,-
PNB,95.95,95.95,90.60,91.05,-2.50,-2.67,106.75,58.45,-5.99,31.96,31-DEC-2999,-
POWERGRID,197.90,200.85,197.15,197.60,0.20,0.10,216.00,172.50,1.39,9.32,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1634.40,1665.00,1601.20,1616.00,-12.45,-0.76,1708.70,1062.80,27.99,11.96,31-DEC-2999,-
RAMCOCEM,705.75,715.05,704.10,708.00,0.40,0.06,879.10,546.90,-4.96,18.12,31-DEC-2999,-
RAYMOND,820.00,824.80,805.00,806.60,-11.40,-1.39,1153.00,593.00,-11.73,17.45,31-DEC-2999,-
RBLBANK,644.90,661.50,633.45,635.00,-9.75,-1.51,661.50,438.20,36.53,15.81,31-DEC-2999,-
RECLTD,140.00,142.80,139.80,140.90,-4.00,-2.76,150.40,89.00,10.86,17.71,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,192.35,193.45,179.30,180.00,-9.65,-5.09,487.70,102.35,-57.57,17.76,31-DEC-2999,-
RELIANCE,1372.50,1380.90,1336.70,1345.10,-30.35,-2.21,1388.00,880.00,51.17,10.25,31-DEC-2999,-
RELINFRA,137.20,138.45,129.65,129.90,-7.25,-5.29,489.55,96.55,-71.33,5.48,31-DEC-2999,-
REPCOHOME,454.00,457.25,447.00,449.55,-4.35,-0.96,653.40,293.90,-20.47,42.02,31-DEC-2999,-
RPOWER,10.85,11.10,10.55,10.60,-0.30,-2.75,43.90,9.10,-72.82,-6.61,31-DEC-2999,-
SAIL,53.10,53.80,51.60,51.70,-1.35,-2.54,91.10,44.00,-28.44,16.31,31-DEC-2999,-
SBIN,304.30,306.40,296.95,297.90,-5.90,-1.94,326.40,232.35,19.59,14.60,31-DEC-2999,-
SHREECEM,18099.80,18199.00,17850.05,18125.45,87.95,0.49,19290.00,13100.00,10.36,18.68,29-JAN-2019,INTERIM DIVIDEND - RS 25 PER SHARE
SIEMENS,1059.15,1067.70,1043.00,1046.60,-15.10,-1.42,1154.00,850.25,-5.58,10.86,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,16.10,16.25,15.85,15.95,-0.10,-0.62,27.45,12.45,-33.68,23.64,31-DEC-2999,-
SRF,2404.80,2465.85,2395.00,2460.00,58.10,2.42,2465.85,1530.05,28.50,12.68,11-FEB-2019,INTERIM DIVIDEND - RS 6 PER SHARE
SRTRANSFIN,1212.70,1230.00,1190.00,1197.95,-8.80,-0.73,1668.75,902.30,-13.06,19.45,31-DEC-2999,-
STAR,443.90,449.75,436.25,441.95,0.00,0.00,718.50,333.30,-37.04,8.23,31-DEC-2999,-
SUNPHARMA,475.80,479.70,469.35,472.20,-2.55,-0.54,679.30,370.20,-7.18,13.88,31-DEC-2999,-
SUNTV,620.90,620.90,589.45,592.65,-23.90,-3.88,999.00,486.55,-33.57,8.64,20-MAR-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,6.90,7.05,6.60,6.75,-0.15,-2.17,12.40,2.75,-40.27,95.65,31-DEC-2999,-
SYNDIBANK,40.25,40.45,38.10,38.40,-1.65,-4.12,62.00,29.50,-36.32,24.07,31-DEC-2999,-
TATACHEM,585.95,588.00,575.15,581.00,-4.30,-0.73,787.50,550.10,-13.50,4.71,31-DEC-2999,-
TATACOMM,611.30,616.05,597.55,597.60,-15.30,-2.50,671.00,435.70,-6.26,19.03,31-DEC-2999,-
TATAELXSI,991.85,997.60,977.00,979.70,-7.05,-0.71,1490.90,830.10,-0.56,14.02,31-DEC-2999,-
TATAGLOBAL,199.30,201.85,195.20,195.90,-2.20,-1.11,300.00,177.05,-25.24,7.20,31-DEC-2999,-
TATAMOTORS,181.95,182.00,174.90,175.30,-4.90,-2.72,372.35,129.00,-48.26,7.61,31-DEC-2999,-
TATAMTRDVR,90.20,90.20,86.50,86.80,-2.40,-2.69,208.25,71.00,-54.32,2.84,31-DEC-2999,-
TATAPOWER,73.00,73.80,72.00,72.25,0.20,0.28,89.55,59.80,-10.08,10.56,31-DEC-2999,-
TATASTEEL,517.00,524.00,515.60,517.30,3.70,0.72,647.60,441.35,-12.77,11.12,31-DEC-2999,-
TCS,2015.00,2016.00,1983.30,2010.00,-5.05,-0.25,3674.80,1711.15,-29.84,2.01,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,794.50,798.00,783.20,790.10,0.25,0.03,840.00,603.10,24.74,-1.66,05-MAR-2019,BUY BACK
TITAN,1103.60,1124.40,1093.70,1102.90,0.55,0.05,1124.40,732.30,26.52,7.35,31-DEC-2999,-
TORNTPHARM,1869.95,1876.45,1861.00,1871.90,4.00,0.21,1962.00,1221.20,49.18,6.15,06-FEB-2019,INTERIM DIVIDEND - RS 13 PER SHARE
TORNTPOWER,258.95,261.75,254.40,255.00,-5.25,-2.02,276.95,211.50,6.99,9.35,31-DEC-2999,-
TV18BRDCST,35.20,35.65,34.50,34.65,-0.55,-1.56,70.80,30.45,-46.28,12.50,31-DEC-2999,-
TVSMOTOR,474.90,479.55,460.70,466.30,-8.00,-1.69,689.95,448.30,-25.12,-0.64,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1389.85,1391.00,1362.55,1370.00,-14.65,-1.06,1491.40,908.35,36.54,1.92,31-DEC-2999,-
UJJIVAN,336.80,337.20,327.95,329.00,-4.55,-1.36,434.75,166.50,-4.10,23.61,20-MAR-2019,INTERIM DIVIDEND - RS 0.85 PER SHARE
ULTRACEMCO,3945.85,3976.90,3883.60,3924.00,1.70,0.04,4493.65,3260.45,-0.33,14.43,31-DEC-2999,-
UNIONBANK,89.20,89.30,86.30,86.50,-1.95,-2.20,105.45,61.25,-10.32,27.30,31-DEC-2999,-
UPL,933.90,941.00,927.25,933.55,-1.85,-0.20,941.00,537.25,31.06,13.59,31-DEC-2999,-
VEDL,174.20,176.60,173.05,173.20,-1.35,-0.77,313.50,145.80,-39.67,17.03,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,219.80,222.45,216.65,217.70,-0.75,-0.34,254.90,159.40,-2.00,16.57,31-DEC-2999,-
VOLTAS,615.00,619.45,608.10,612.90,-1.20,-0.20,664.70,472.25,-1.26,17.37,31-DEC-2999,-
WIPRO,262.45,263.75,258.50,260.05,-1.50,-0.57,291.72,190.13,-11.43,-30.76,06-MAR-2019,BONUS 1:3
WOCKPHARMA,428.95,430.20,422.50,427.90,0.75,0.18,852.65,380.35,-42.86,9.83,31-DEC-2999,-
YESBANK,253.00,257.50,250.35,252.35,0.20,0.08,404.00,146.75,-16.55,18.17,31-DEC-2999,-
ZEEL,447.70,448.85,431.50,434.10,-9.10,-2.05,609.75,288.30,-24.52,-1.10,31-DEC-2999,-
