Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
DRREDDY,2722.25,2820.70,2710.85,2819.90,95.05,3.49,2964.00,1872.95,10.48,2.78,31-DEC-2999,-
EICHERMOT,20276.00,20513.25,19855.00,19963.45,-312.45,-1.54,25350.00,15200.00,-7.68,24.53,31-DEC-2999,-
EQUITAS,103.50,105.00,100.90,101.15,-2.00,-1.94,143.65,77.85,-19.75,1.56,25-JUL-2019,ANNUAL GENERAL MEETING
ESCORTS,645.15,660.40,643.05,645.85,-4.75,-0.73,833.90,423.55,6.87,25.93,31-DEC-2999,-
EXIDEIND,184.15,184.50,180.00,180.10,-2.90,-1.58,273.80,166.00,-29.21,3.39,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,84.50,84.95,83.15,83.65,-0.35,-0.42,110.40,76.80,2.76,-1.06,31-DEC-2999,-
GAIL,129.55,130.95,128.80,129.50,-0.05,-0.04,191.00,119.50,-62.39,-4.04,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,301.00,305.40,292.95,298.05,-1.80,-0.60,705.90,270.00,-50.24,-17.86,19-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
GMRINFRA,19.00,19.65,18.75,19.10,0.00,0.00,21.35,12.95,21.66,15.76,05-SEP-2019,ANNUAL GENERAL MEETING
GODREJCP,710.05,714.50,695.00,702.45,-14.45,-2.02,849.90,575.00,-5.44,8.19,31-DEC-2999,-
GRASIM,745.95,772.00,742.45,755.00,8.50,1.14,959.80,633.60,-13.69,7.38,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,690.00,692.95,670.50,678.00,-11.60,-1.68,806.85,549.85,13.54,4.31,31-DEC-2999,-
HCLTECH,1090.20,1095.90,1051.50,1064.90,-30.60,-2.79,1187.60,920.00,11.10,0.61,31-DEC-2999,-
HDFC,2115.00,2140.50,2096.00,2116.00,21.55,1.03,2357.85,1644.50,27.45,6.42,31-DEC-2999,-
HDFCBANK,1257.00,1257.00,1232.60,1239.90,10.90,0.89,1282.70,942.50,-36.99,-43.33,19-SEP-2019,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE
HEROMOTOCO,2660.00,2713.45,2641.20,2670.05,23.90,0.90,3380.00,2225.60,-1.57,3.65,31-DEC-2999,-
HEXAWARE,378.00,378.00,368.30,371.00,-8.45,-2.23,455.70,294.30,-2.11,-2.29,21-AUG-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
HINDALCO,186.45,190.95,185.05,185.20,-2.20,-1.17,245.30,171.10,-18.41,-6.46,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
HINDPETRO,316.95,320.45,312.30,316.90,3.05,0.97,333.50,201.50,46.78,24.25,31-DEC-2999,-
HINDUNILVR,2120.00,2149.00,2112.00,2131.70,24.85,1.18,2149.00,1522.00,35.05,16.54,31-DEC-2999,-
IBULHSGFIN,239.00,252.00,205.35,218.00,-13.20,-5.71,919.40,165.80,-66.66,-48.00,22-AUG-2019,ANNUAL GENERAL MEETING
ICICIBANK,440.50,458.70,437.55,451.75,13.95,3.19,458.70,310.20,43.21,13.12,31-DEC-2999,-
ICICIPRULI,478.35,488.45,473.40,480.10,3.35,0.70,488.45,277.35,46.24,13.88,31-DEC-2999,-
IDEA,6.40,6.55,6.00,6.15,-0.25,-3.91,27.44,4.80,-83.15,26.80,16-AUG-2019,ANNUAL GENERAL MEETING
IDFCFIRSTB,39.70,40.45,39.50,39.75,0.05,0.13,56.85,32.95,-,-,31-DEC-2999,-
IGL,379.80,380.00,370.90,373.65,-6.15,-1.62,381.50,232.15,50.91,12.44,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.40 PER SHARE
INDIGO,1719.00,1719.00,1666.50,1668.80,-61.10,-3.53,1898.85,781.35,100.66,-0.54,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
INDUSINDBK,1340.00,1357.85,1320.00,1341.00,-1.65,-0.12,1834.40,1188.05,-14.95,0.80,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,266.00,266.00,256.25,258.40,-3.20,-1.22,335.00,238.70,-2.29,1.93,22-AUG-2019,INTERIM DIVIDEND - RS 3.65 PER SHARE
INFY,691.10,691.10,638.35,640.00,-127.85,-16.65,847.00,599.85,-6.37,-22.88,31-DEC-2999,-
IOC,147.10,148.10,145.55,146.75,1.15,0.79,170.75,116.25,10.21,14.51,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,245.00,251.10,244.95,248.50,2.00,0.81,310.00,234.05,-14.15,3.87,31-DEC-2999,-
JINDALSTEL,106.00,108.10,102.55,103.20,-4.45,-4.13,192.60,91.05,-37.92,-1.62,19-SEP-2019,ANNUAL GENERAL MEETING
JSWSTEEL,223.00,225.90,219.20,219.50,-3.85,-1.72,370.45,201.75,-39.61,-0.86,31-DEC-2999,-
JUBLFOOD,1356.90,1450.00,1344.55,1435.00,75.40,5.55,1529.95,977.00,13.14,15.37,16-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
JUSTDIAL,634.20,640.30,621.05,625.70,-8.50,-1.34,824.80,421.00,29.38,-11.43,31-DEC-2999,-
KOTAKBANK,1626.85,1643.00,1592.00,1626.80,11.55,0.72,1683.95,1098.45,35.69,11.06,31-DEC-2999,-
LICHSGFIN,383.95,391.85,371.85,373.05,-11.95,-3.10,587.00,353.85,-11.88,-4.35,16-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 7.60 PER SHARE
LT,1448.50,1467.80,1439.15,1441.60,-6.20,-0.43,1607.00,1182.50,19.53,9.38,31-DEC-2999,-
L&TFH,84.10,90.80,83.60,86.40,1.00,1.17,159.25,78.60,-27.36,-6.24,31-DEC-2999,-
LUPIN,738.90,748.35,733.95,744.80,5.70,0.77,914.90,646.30,-15.39,-1.88,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,155.00,160.00,154.60,158.55,4.00,2.59,160.00,68.95,126.99,27.04,23-AUG-2019,INTERIM DIVIDEND - RS 0.55 PER SHARE
MARICO,392.95,400.90,392.15,395.35,3.50,0.89,404.00,295.10,27.53,4.05,31-DEC-2999,-
MARUTI,7333.00,7392.00,7232.00,7262.25,-40.05,-0.55,7949.75,5446.05,7.49,19.15,14-AUG-2019,DIVIDEND - RS 80 PER SHARE
MCDOWELL-N,634.90,644.30,606.65,611.75,-23.45,-3.69,676.60,496.80,15.47,1.36,13-AUG-2019,ANNUAL GENERAL MEETING
MFSL,411.40,445.55,407.35,437.60,27.20,6.63,474.50,353.80,12.22,8.18,16-SEP-2019,ANNUAL GENERAL MEETING
MGL,964.40,969.00,949.40,957.80,-8.60,-0.89,1067.25,754.15,15.58,14.47,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,738.55,739.80,726.10,728.40,-7.30,-0.99,995.00,652.05,-10.50,4.06,31-DEC-2999,-
M&M,593.40,601.20,587.45,596.85,3.55,0.60,814.00,502.55,-19.48,13.25,31-DEC-2999,-
M&MFIN,315.20,347.55,312.40,343.35,24.10,7.55,484.00,284.85,-3.62,5.71,31-DEC-2999,-
MOTHERSUMI,105.80,105.85,103.00,103.50,-4.05,-3.77,179.10,91.10,-59.58,0.10,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,64394.95,64749.90,64030.05,64295.00,275.25,0.43,69900.00,51586.30,3.76,10.16,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,678.50,693.35,676.70,687.70,11.90,1.76,699.00,367.20,81.26,16.39,19-SEP-2019,ANNUAL GENERAL MEETING
NATIONALUM,44.00,45.50,43.00,43.90,0.10,0.23,72.15,36.90,-34.53,-1.46,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.25 PER SHARE
NBCC,36.90,37.45,35.20,35.75,-1.15,-3.12,68.85,28.50,-32.55,0.14,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE
NCC,53.20,55.60,52.90,53.55,0.20,0.37,119.20,45.40,-18.99,-0.46,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,14888.00,15110.95,14836.00,15100.00,264.55,1.78,15110.95,9300.00,57.14,17.34,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1436.55,1469.90,1416.00,1450.05,13.50,0.94,1545.00,1030.60,17.10,6.45,31-DEC-2999,-
NMDC,110.00,110.70,107.60,109.40,0.55,0.51,120.55,74.80,-0.18,26.11,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,121.65,121.65,119.95,120.65,-0.40,-0.33,145.85,106.67,-25.27,-1.51,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OIL,172.00,172.45,164.00,164.75,-8.05,-4.66,207.25,139.65,-18.78,9.65,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,143.50,146.15,142.20,144.10,0.60,0.42,178.90,115.55,-10.19,13.46,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,21580.00,22699.00,21533.75,22699.00,1200.55,5.58,30500.00,17150.00,-21.58,14.71,19-AUG-2019,INTERIM DIVIDEND - RS 51 PER SHARE
PEL,1582.00,1723.00,1582.00,1687.35,130.50,8.38,2787.70,1316.00,-10.91,-7.55,31-DEC-2999,-
PETRONET,268.95,277.50,267.85,275.15,7.85,2.94,299.00,203.40,29.00,4.48,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
PFC,98.20,103.15,97.80,101.70,3.60,3.67,138.75,76.10,24.02,0.49,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1360.50,1382.00,1344.05,1352.00,0.50,0.04,1493.50,897.00,39.30,3.23,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,60.25,62.25,59.90,60.85,0.60,1.00,99.90,55.70,-7.80,-3.34,31-DEC-2999,-
POWERGRID,201.00,207.55,201.00,204.70,2.15,1.06,216.25,172.50,8.22,1.31,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1829.00,1857.30,1783.00,1788.15,-39.40,-2.16,1898.00,1226.30,38.58,11.88,31-DEC-2999,-
RAMCOCEM,747.10,762.00,745.75,753.00,-1.60,-0.21,845.00,546.90,30.43,4.12,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RBLBANK,296.00,298.00,282.00,283.50,-11.75,-3.98,716.40,241.45,-43.98,-18.74,31-DEC-2999,-
RECLTD,130.30,135.40,129.15,133.60,3.10,2.38,169.55,98.75,28.28,1.02,21-AUG-2019,ANNUAL GENERAL MEETING
RELIANCE,1425.00,1436.85,1403.35,1417.40,1.05,0.07,1436.85,1016.40,28.70,17.56,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
SAIL,36.20,37.30,35.40,35.55,-0.65,-1.80,71.10,29.55,-45.64,6.44,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,270.40,275.00,268.50,270.35,0.70,0.26,373.80,244.35,3.54,-3.58,31-DEC-2999,-
SHREECEM,19400.00,20312.45,19258.25,19550.00,870.25,4.66,22399.90,13100.00,34.49,4.62,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1650.00,1693.50,1645.95,1680.35,31.65,1.92,1693.50,852.40,92.20,34.70,31-DEC-2999,-
SRF,2694.90,2749.00,2694.90,2712.60,18.90,0.70,3086.10,1684.40,57.39,-1.01,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,1085.55,1127.80,1080.10,1119.05,22.80,2.08,1297.00,909.05,10.82,7.92,31-DEC-2999,-
STAR,350.60,358.20,348.25,350.45,-3.40,-0.96,551.40,288.00,-17.27,-4.37,22-AUG-2019,INTERIM DIVIDEND - RS 12 PER SHARE
SUNPHARMA,402.00,408.00,400.95,405.60,3.95,0.98,616.80,344.55,-33.50,-2.69,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,516.95,532.40,514.20,516.00,-0.95,-0.18,683.70,389.35,-19.49,19.78,20-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
TATACHEM,613.00,626.60,613.00,615.00,1.50,0.24,727.40,543.00,-8.48,5.70,31-DEC-2999,-
TATAELXSI,692.00,705.90,675.20,702.35,-5.95,-0.84,1090.00,592.25,-28.52,10.03,31-DEC-2999,-
TATAGLOBAL,283.35,287.90,280.55,281.40,-0.60,-0.21,287.90,177.05,23.86,8.33,31-DEC-2999,-
TATAMOTORS,133.35,135.60,129.80,131.35,-5.50,-4.02,239.35,106.00,-24.81,7.89,31-DEC-2999,-
TATAMTRDVR,59.90,60.70,58.40,58.55,-2.85,-4.64,116.25,48.30,-39.01,4.27,31-DEC-2999,-
TATAPOWER,59.85,60.70,58.85,59.20,-0.75,-1.25,86.10,50.35,-15.61,-7.57,31-DEC-2999,-
TATASTEEL,357.50,363.80,353.00,353.25,-6.35,-1.77,610.60,320.35,-36.35,-1.40,31-DEC-2999,-
TCS,2080.00,2111.50,2040.05,2050.00,-7.35,-0.36,2296.20,1784.35,7.15,-4.14,17-OCT-2019,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE
TECHM,727.40,732.00,714.30,719.00,-15.20,-2.07,846.50,607.15,4.08,0.31,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1300.45,1336.80,1294.50,1331.00,30.40,2.34,1345.00,766.15,68.76,14.67,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1638.00,1689.00,1638.00,1668.75,-15.90,-0.94,1962.00,1452.00,6.78,-0.13,31-DEC-2999,-
TORNTPOWER,284.75,286.35,277.15,280.15,-4.30,-1.51,313.70,218.50,18.98,-0.07,31-DEC-2999,-
TVSMOTOR,451.60,463.00,448.05,452.00,-4.50,-0.99,586.40,338.25,-12.42,20.87,31-DEC-2999,-
UBL,1336.00,1336.00,1299.30,1319.30,-10.70,-0.80,1491.40,1104.75,11.31,5.49,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,309.00,317.00,305.80,310.90,4.15,1.35,371.60,166.50,35.14,4.19,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,4295.00,4409.90,4217.00,4250.80,-44.50,-1.04,4904.95,3260.45,17.76,8.92,31-DEC-2999,-
UNIONBANK,52.10,54.55,51.50,52.65,0.55,1.06,100.40,48.10,-18.37,-7.31,31-DEC-2999,-
UPL,599.00,603.90,592.95,597.00,-2.00,-0.33,709.05,390.00,-7.35,7.17,31-DEC-2999,-
VEDL,150.60,151.95,147.20,149.10,-1.15,-0.77,227.75,125.30,-29.37,-0.40,31-DEC-2999,-
VOLTAS,695.00,713.00,690.00,692.60,0.90,0.13,713.00,489.45,36.57,9.81,31-DEC-2999,-
WIPRO,249.00,254.45,247.10,253.55,4.65,1.87,301.60,222.01,-21.54,3.79,31-DEC-2999,-
YESBANK,53.00,56.60,50.25,51.90,0.50,0.97,286.00,29.00,-76.18,-19.03,31-DEC-2999,-
ZEEL,250.20,255.00,247.10,250.65,0.45,0.18,506.90,199.15,-44.94,-25.27,31-DEC-2999,-
