Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BOSCHLTD,17300.10,17373.90,16750.00,16815.00,-595.70,-3.42,22400.00,16629.55,-4.58,-7.09,31-DEC-2999,-
BPCL,378.00,388.90,376.00,383.25,8.80,2.35,429.15,238.55,-2.69,12.69,31-DEC-2999,-
BRITANNIA,2861.00,2878.00,2817.50,2855.00,6.30,0.22,3467.18,2615.85,-48.29,-4.84,31-DEC-2999,-
BSOFT,86.40,87.60,83.05,86.50,-0.05,-0.06,314.50,80.15,-,-,31-DEC-2999,-
CADILAHC,244.40,251.65,242.10,250.20,5.45,2.23,432.50,241.75,-29.15,-24.34,31-DEC-2999,-
CANBK,259.45,262.95,255.10,258.25,-1.75,-0.67,302.30,204.75,5.13,-3.46,31-DEC-2999,-
CANFINHOME,344.25,347.95,335.50,343.50,-1.70,-0.49,406.85,216.50,-2.43,7.58,31-DEC-2999,-
CASTROLIND,145.85,146.85,144.00,144.90,-0.85,-0.58,183.85,134.95,-13.03,-8.41,09-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.75 PER SHARE
CEATLTD,989.00,1000.90,972.10,999.00,15.70,1.60,1455.00,935.50,-26.19,-8.37,31-DEC-2999,-
CENTURYTEX,972.50,979.65,961.65,975.35,5.70,0.59,1036.00,705.50,-3.14,8.19,31-DEC-2999,-
CESC,718.00,725.85,711.05,723.05,5.85,0.82,1058.40,642.00,-28.33,3.58,31-DEC-2999,-
CGPOWER,38.30,39.40,37.10,39.00,1.10,2.90,80.00,20.25,-45.53,13.54,31-DEC-2999,-
CHENNPETRO,206.50,212.75,206.50,209.40,2.40,1.16,344.95,196.80,-25.72,-19.04,31-DEC-2999,-
CHOLAFIN,1412.40,1427.15,1353.25,1420.00,0.50,0.04,1649.95,1038.00,-7.66,-0.47,31-DEC-2999,-
CIPLA,562.00,574.00,550.05,553.90,-5.45,-0.97,678.45,483.75,6.43,-1.28,31-DEC-2999,-
COALINDIA,237.65,242.00,237.10,241.00,3.80,1.60,303.45,211.40,-10.82,-4.38,22-MAR-2019,INTERIM DIVIDEND - RS 5.85 PER SHARE
COLPAL,1161.00,1169.25,1146.00,1153.80,-4.10,-0.35,1354.80,1018.30,-4.52,-4.37,31-DEC-2999,-
CONCOR,483.10,487.35,471.00,487.30,4.45,0.92,564.00,433.60,-64.90,-3.52,31-DEC-2999,-
CUMMINSIND,745.95,745.95,723.60,727.95,-17.45,-2.34,884.20,613.20,-1.58,0.94,31-DEC-2999,-
DABUR,383.00,386.95,378.85,385.65,2.70,0.71,490.65,357.55,3.35,-4.44,31-DEC-2999,-
DCBBANK,229.00,231.45,227.35,230.25,1.05,0.46,233.90,139.85,27.32,11.02,31-DEC-2999,-
DHFL,117.00,121.75,106.85,117.25,-12.75,-9.81,691.50,96.80,-80.92,-16.28,31-DEC-2999,-
DISHTV,28.90,29.65,28.00,28.90,0.05,0.17,76.45,19.10,-58.83,-21.79,31-DEC-2999,-
DIVISLAB,1704.90,1706.20,1670.00,1695.00,-1.50,-0.09,1774.95,994.95,48.87,-0.38,31-DEC-2999,-
DLF,175.90,181.20,172.00,173.95,2.45,1.43,223.50,142.00,-10.13,0.58,31-DEC-2999,-
DRREDDY,2664.90,2679.90,2621.85,2670.00,3.00,0.11,2964.00,1872.95,41.04,-4.50,31-DEC-2999,-
EICHERMOT,20950.00,21300.00,20746.50,21285.00,383.25,1.83,31499.00,18205.00,-27.68,4.33,31-DEC-2999,-
ENGINERSIN,113.10,113.80,110.90,113.35,0.80,0.71,145.00,100.15,-18.57,-1.61,31-DEC-2999,-
EQUITAS,132.85,134.20,130.40,132.25,-0.60,-0.45,169.35,77.85,-17.45,1.89,31-DEC-2999,-
ESCORTS,599.75,602.55,587.10,600.20,4.45,0.75,958.85,541.00,-31.95,-20.63,31-DEC-2999,-
EXIDEIND,209.80,210.40,206.55,208.70,-0.40,-0.19,304.70,194.30,-15.42,-3.56,31-DEC-2999,-
FEDERALBNK,101.50,103.00,100.40,101.45,0.15,0.15,106.50,67.05,25.40,6.51,31-DEC-2999,-
GAIL,338.70,341.75,334.20,336.95,-1.75,-0.52,399.40,295.25,3.47,-2.29,31-DEC-2999,-
GLENMARK,577.85,577.85,567.00,575.80,0.35,0.06,711.90,493.50,14.96,-8.03,31-DEC-2999,-
GMRINFRA,15.45,15.55,15.20,15.50,0.10,0.65,21.50,12.95,-8.82,-12.92,31-DEC-2999,-
GODFRYPHLP,1033.00,1036.35,1005.30,1009.00,-22.25,-2.16,1209.90,640.25,29.05,-12.22,31-DEC-2999,-
GODREJCP,663.50,669.15,654.50,658.90,0.95,0.14,978.67,626.50,-39.04,-1.21,10-MAY-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,474.30,482.15,466.90,478.90,8.00,1.70,657.60,434.50,-14.56,-5.07,31-DEC-2999,-
GRASIM,868.60,868.60,849.00,860.90,-4.70,-0.54,1093.60,689.10,-16.89,-0.35,31-DEC-2999,-
GSFC,97.10,99.30,96.40,97.35,-0.10,-0.10,124.80,85.50,-15.53,-4.89,31-DEC-2999,-
HAVELLS,758.25,765.50,748.10,755.10,-2.80,-0.37,783.00,514.70,44.05,-0.83,31-DEC-2999,-
HCLTECH,1057.00,1075.00,1053.70,1063.20,7.10,0.67,1187.60,880.05,18.67,-3.44,16-MAY-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2124.00,2155.20,2119.00,2141.55,27.05,1.28,2178.90,1644.50,17.72,9.60,15-MAR-2019,INTERIM DIVIDEND - RS 3.50 PER SHARE
HDFCBANK,2411.85,2426.00,2394.25,2410.00,6.30,0.26,2449.40,1885.00,20.92,6.23,31-DEC-2999,-
HEROMOTOCO,2657.40,2714.70,2638.00,2705.00,47.80,1.80,3712.20,2475.00,-22.56,0.58,31-DEC-2999,-
HEXAWARE,356.60,362.00,355.10,356.75,-1.10,-0.31,557.70,294.30,-16.32,5.07,07-MAY-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,196.00,199.35,195.00,197.95,1.95,0.99,259.75,182.20,-13.27,-1.22,31-DEC-2999,-
HINDPETRO,286.45,295.90,286.10,288.10,3.55,1.25,325.35,163.00,-7.91,15.29,31-DEC-2999,-
HINDUNILVR,1785.00,1785.00,1747.35,1773.75,-11.50,-0.64,1869.50,1477.20,12.36,1.95,31-DEC-2999,-
HINDZINC,254.40,254.95,249.50,251.00,-4.25,-1.67,309.45,242.85,-13.31,-9.37,31-DEC-2999,-
IBULHSGFIN,802.00,808.15,774.80,784.00,-23.75,-2.94,1397.00,575.35,-29.26,6.82,07-MAY-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,403.00,408.40,401.55,405.40,5.25,1.31,414.00,256.50,40.13,2.76,31-DEC-2999,-
ICICIPRULI,347.10,352.35,343.70,347.50,0.70,0.20,430.70,277.35,-16.51,-5.85,31-DEC-2999,-
IDBI,35.55,36.90,34.65,36.55,1.10,3.10,68.10,33.25,-41.10,-14.00,31-DEC-2999,-
IDEA,11.85,12.30,11.50,12.25,0.45,3.81,39.67,11.50,-76.82,-28.57,29-MAR-2019,RIGHTS 87:38 @ PREMIUM OF RS 2.50 PER SHARE
IDFC,36.30,36.45,34.90,36.15,-0.40,-1.09,53.55,31.60,-27.41,-16.51,31-DEC-2999,-
IDFCFIRSTB,42.05,42.90,41.55,42.60,-0.80,-1.84,56.85,32.70,-,-,31-DEC-2999,-
IFCI,10.00,10.90,8.75,10.40,0.45,4.52,19.75,8.75,-39.88,-15.79,31-DEC-2999,-
IGL,307.00,310.20,301.10,307.00,-0.05,-0.02,329.75,215.20,18.35,-2.28,31-DEC-2999,-
INDIACEM,100.00,101.70,98.45,100.75,0.95,0.95,135.00,74.75,-22.23,-3.45,31-DEC-2999,-
INDIANB,249.40,249.85,242.80,247.55,0.35,0.14,379.70,200.00,-19.43,-3.43,31-DEC-2999,-
INDIGO,1500.00,1516.80,1468.60,1510.50,33.45,2.26,1650.00,691.00,33.21,1.45,31-DEC-2999,-
INDUSINDBK,1446.95,1536.85,1382.30,1528.00,80.25,5.54,2038.00,1333.15,-20.62,-9.64,31-DEC-2999,-
INFIBEAM,45.00,46.50,44.25,46.15,0.85,1.88,242.70,27.50,-71.89,-2.94,31-DEC-2999,-
INFRATEL,275.85,280.90,268.95,269.15,-6.95,-2.52,335.00,242.25,-16.34,-10.16,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,710.00,718.25,707.00,709.95,0.65,0.09,773.00,585.00,-39.81,-1.54,31-DEC-2999,-
IOC,155.00,156.75,152.25,155.70,2.20,1.43,177.20,105.25,-5.72,3.97,27-MAR-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
IRB,127.00,127.00,121.40,126.00,1.15,0.92,243.80,105.30,-44.09,-5.44,31-DEC-2999,-
ITC,302.15,302.80,296.80,300.05,-0.10,-0.03,322.95,259.00,6.27,-0.58,22-MAY-2019,DIVIDEND - RS 5.75 PER SHARE
JETAIRWAYS,152.00,165.00,144.25,153.80,2.95,1.96,444.90,118.90,-61.59,-0.58,31-DEC-2999,-
JINDALSTEL,154.00,158.00,143.60,151.85,-11.50,-7.04,250.90,123.25,-36.69,-13.89,31-DEC-2999,-
JISLJALEQS,53.35,53.65,51.80,52.60,-0.35,-0.66,107.30,46.40,-46.84,-11.30,31-DEC-2999,-
JSWSTEEL,280.40,281.25,272.30,276.70,-2.70,-0.97,427.55,256.60,-10.53,-5.00,31-DEC-2999,-
JUBLFOOD,1309.80,1318.40,1275.35,1286.25,-14.95,-1.15,1578.00,977.00,-49.10,-3.37,31-DEC-2999,-
JUSTDIAL,703.00,750.00,703.00,743.00,28.25,3.95,750.00,401.15,82.51,33.06,31-DEC-2999,-
KAJARIACER,620.00,621.70,604.00,608.35,-11.15,-1.80,635.00,310.00,12.62,-1.92,31-DEC-2999,-
KOTAKBANK,1493.00,1517.70,1488.70,1495.65,7.75,0.52,1517.70,1002.20,17.15,10.24,31-DEC-2999,-
KSCL,467.50,480.70,461.15,478.10,11.40,2.44,660.70,368.80,-1.68,3.14,31-DEC-2999,-
KTKBANK,113.05,113.40,111.10,111.80,-0.95,-0.84,141.25,92.65,-3.12,-14.88,31-DEC-2999,-
LICHSGFIN,527.40,534.90,521.30,527.00,0.40,0.08,583.80,387.60,11.04,4.50,31-DEC-2999,-
LT,1450.10,1473.40,1441.60,1463.60,14.50,1.00,1473.40,1182.50,11.45,7.61,31-DEC-2999,-
L&TFH,124.95,125.40,120.30,123.40,-1.45,-1.16,189.50,110.65,-26.09,-12.33,31-DEC-2999,-
LUPIN,748.00,760.95,741.65,760.00,12.60,1.69,986.10,719.80,3.23,-8.62,31-DEC-2999,-
MANAPPURAM,125.70,128.70,125.10,127.10,1.10,0.87,129.90,66.25,11.69,5.61,31-DEC-2999,-
MARICO,363.50,366.80,361.65,364.00,2.65,0.73,396.60,282.95,17.51,-0.10,31-DEC-2999,-
MARUTI,6877.20,6930.55,6841.00,6900.00,24.65,0.36,9929.00,6317.70,-18.13,-5.75,31-DEC-2999,-
MCDOWELL-N,552.70,552.70,538.75,541.40,-9.75,-1.77,708.75,438.20,-82.65,-1.52,31-DEC-2999,-
MCX,834.70,838.80,822.70,829.00,1.85,0.22,917.95,643.50,12.13,6.73,31-DEC-2999,-
MFSL,415.50,415.65,400.55,410.65,-1.70,-0.41,534.00,350.00,-10.84,-5.41,31-DEC-2999,-
MGL,855.90,861.55,838.60,850.00,-5.90,-0.69,1067.25,756.00,0.97,-14.14,31-DEC-2999,-
MINDTREE,981.30,985.40,974.00,981.35,1.25,0.13,1183.80,752.15,-4.69,0.53,25-APR-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,643.85,643.85,631.25,640.95,1.80,0.28,993.00,597.20,-22.40,-4.82,31-DEC-2999,-
M&MFIN,403.90,403.90,385.20,400.00,-2.95,-0.73,526.85,342.65,-13.12,-3.40,31-DEC-2999,-
MOTHERSUMI,121.45,121.70,117.30,119.20,-1.30,-1.08,227.30,114.15,-63.18,-21.89,31-DEC-2999,-
MRF,54999.00,55250.00,54500.05,55100.00,327.90,0.60,81190.95,51586.30,-24.63,-2.64,31-DEC-2999,-
MRPL,61.95,62.75,60.85,61.80,0.10,0.16,103.90,60.25,-38.11,-11.21,31-DEC-2999,-
MUTHOOTFIN,623.40,624.00,615.00,617.00,-2.55,-0.41,637.55,356.00,54.54,4.70,11-APR-2019,INTERIM DIVIDEND - RS 12 PER SHARE
NATIONALUM,49.30,50.20,49.10,49.95,0.75,1.52,78.45,46.20,-31.86,-6.90,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,56.00,57.55,55.30,57.40,1.10,1.95,98.60,47.20,-38.31,-4.09,31-DEC-2999,-
NCC,107.10,111.55,106.20,109.60,2.50,2.33,125.50,63.25,12.07,9.44,31-DEC-2999,-
NESTLEIND,10650.05,10784.20,10600.00,10725.00,115.80,1.09,11751.00,9047.05,13.06,-1.42,06-MAY-2019,INTERIM DIVIDEND - RS 23 PER SHARE
NHPC,22.95,23.05,22.70,22.90,0.05,0.22,27.55,21.65,-12.26,-2.55,31-DEC-2999,-
NIITTECH,1290.00,1295.50,1271.40,1278.35,-14.00,-1.08,1425.20,972.00,21.88,-3.09,31-DEC-2999,-
NMDC,93.05,95.50,93.05,94.75,1.70,1.83,124.40,88.60,-16.45,-7.29,22-MAR-2019,INTERIM DIVIDEND - RS 5.52 PER SHARE
NTPC,128.60,130.45,127.40,130.00,1.40,1.09,146.17,106.67,-20.92,-4.41,19-MAR-2019,BONUS 1:5
OFSS,3408.00,3433.35,3395.00,3419.85,16.85,0.50,4658.40,3321.35,-10.47,-2.77,31-DEC-2999,-
OIL,182.05,184.30,181.30,182.00,0.10,0.05,245.75,165.10,-23.85,3.53,31-DEC-2999,-
ONGC,174.85,178.00,174.15,177.00,2.25,1.29,188.65,127.60,-4.71,12.10,26-MAR-2019,INTERIM DIVIDEND - RE 1 PER SH
ORIENTBANK,95.60,97.30,93.65,96.80,1.60,1.68,118.95,58.00,26.21,-2.91,31-DEC-2999,-
PAGEIND,22398.80,22630.30,22000.05,22570.00,379.10,1.71,36370.00,20300.00,-1.76,-1.47,31-DEC-2999,-
PCJEWELLER,105.50,108.25,101.35,106.70,2.95,2.84,209.75,46.85,-35.70,-17.41,31-DEC-2999,-
PEL,2209.05,2218.55,2140.00,2184.00,-44.40,-1.99,3307.95,1794.90,-7.53,-14.36,31-DEC-2999,-
PETRONET,238.20,239.30,234.35,237.40,-2.90,-1.21,254.90,202.50,12.94,0.57,31-DEC-2999,-
PFC,112.00,113.75,110.00,113.20,1.65,1.48,124.30,67.50,54.64,-1.95,31-DEC-2999,-
PIDILITIND,1204.90,1215.95,1182.55,1215.00,15.15,1.26,1312.60,895.00,10.90,-1.22,31-DEC-2999,-
PNB,85.60,85.70,82.65,84.90,-1.20,-1.39,99.90,58.45,8.64,-2.02,31-DEC-2999,-
POWERGRID,183.90,185.30,181.80,182.50,-1.45,-0.79,214.45,172.50,-14.18,-6.31,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1812.00,1814.80,1750.00,1759.00,-53.05,-2.93,1829.95,1062.80,31.61,3.83,31-DEC-2999,-
RAMCOCEM,771.00,785.00,752.30,762.00,-6.45,-0.84,851.60,546.90,-6.41,0.09,31-DEC-2999,-
RAYMOND,808.45,811.85,793.30,805.00,-3.05,-0.38,1064.40,593.00,-20.11,6.57,31-DEC-2999,-
RBLBANK,669.95,674.90,662.00,666.50,-3.40,-0.51,691.45,438.20,33.78,-2.14,31-DEC-2999,-
RECLTD,140.35,142.70,138.20,141.80,1.45,1.03,159.90,89.00,29.32,-3.93,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,125.05,130.25,120.75,128.00,6.45,5.31,487.70,102.35,-65.80,-3.76,31-DEC-2999,-
RELIANCE,1345.65,1359.70,1335.10,1344.00,4.20,0.31,1417.50,906.60,44.31,-0.10,31-DEC-2999,-
RELINFRA,120.00,122.80,115.65,121.15,2.90,2.45,489.55,96.55,-69.41,4.13,31-DEC-2999,-
REPCOHOME,427.00,427.00,412.25,417.15,-8.55,-2.01,648.00,293.90,-28.00,-1.28,31-DEC-2999,-
RPOWER,7.05,7.95,6.75,7.90,0.95,13.67,39.30,5.05,-76.24,0.00,31-DEC-2999,-
SAIL,50.85,51.15,49.20,50.85,0.45,0.89,91.10,44.00,-29.23,-10.16,31-DEC-2999,-
SBIN,338.90,342.60,333.55,342.50,4.95,1.47,347.55,240.30,40.11,10.47,31-DEC-2999,-
SHREECEM,20352.00,20480.65,20022.00,20200.00,-280.65,-1.37,20935.00,13100.00,25.66,4.08,31-DEC-2999,-
SIEMENS,1181.10,1189.90,1156.00,1170.00,-13.05,-1.10,1241.70,850.25,13.03,1.01,31-DEC-2999,-
SOUTHBANK,13.80,14.05,13.55,14.05,0.25,1.81,25.50,12.45,-42.77,-16.86,31-DEC-2999,-
SRF,2955.00,2965.80,2922.50,2941.40,-18.75,-0.63,2978.40,1530.05,56.66,21.32,31-DEC-2999,-
SRTRANSFIN,1085.00,1085.00,1047.50,1067.00,-19.05,-1.75,1555.00,902.30,-24.24,-8.68,31-DEC-2999,-
STAR,411.00,417.95,403.05,414.00,2.25,0.55,551.40,333.30,21.41,-13.33,31-DEC-2999,-
SUNPHARMA,409.00,423.55,408.00,423.00,14.15,3.46,679.30,344.55,-4.68,-6.93,31-DEC-2999,-
SUNTV,548.80,556.90,532.40,555.40,10.75,1.97,968.00,486.55,-40.91,-7.62,20-MAR-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,5.55,5.70,5.35,5.65,0.10,1.80,9.90,2.75,-35.06,-16.91,31-DEC-2999,-
SYNDIBANK,34.10,34.95,33.50,34.90,0.85,2.50,53.50,29.50,-21.66,-11.08,31-DEC-2999,-
TATACHEM,616.50,629.95,616.45,622.05,5.65,0.92,782.00,550.10,-15.36,5.85,31-DEC-2999,-
TATACOMM,543.00,548.50,532.65,533.35,-11.10,-2.04,649.20,435.70,-12.43,-7.85,31-DEC-2999,-
TATAELXSI,843.50,853.00,828.00,852.00,11.05,1.31,1490.90,822.10,-26.77,-10.92,31-DEC-2999,-
TATAGLOBAL,233.00,236.00,230.15,233.40,0.90,0.39,284.50,177.05,-4.17,11.49,31-DEC-2999,-
TATAMOTORS,177.60,180.40,174.80,179.50,2.70,1.53,317.25,129.00,-39.34,-23.57,31-DEC-2999,-
TATAMTRDVR,83.50,85.95,82.95,85.55,2.40,2.89,188.95,71.00,-51.21,-24.56,31-DEC-2999,-
TATAPOWER,64.50,65.05,64.10,65.00,0.60,0.93,86.10,59.80,-17.51,-6.07,31-DEC-2999,-
TATASTEEL,472.00,480.55,467.40,472.95,0.40,0.08,647.60,441.35,-18.03,-11.47,31-DEC-2999,-
TCS,2110.00,2121.95,2075.00,2090.00,-19.75,-0.94,3674.80,1711.15,-41.24,-3.31,31-DEC-2999,-
TECHM,758.00,767.35,744.20,750.00,-23.05,-2.98,846.50,612.40,9.43,-6.87,05-MAR-2019,BUY BACK
TITAN,1245.95,1250.90,1226.35,1244.00,-0.40,-0.03,1251.65,732.30,35.92,10.71,31-DEC-2999,-
TORNTPHARM,1601.45,1601.45,1537.15,1555.15,-46.35,-2.89,1962.00,1303.55,16.49,-14.17,31-DEC-2999,-
TORNTPOWER,242.00,243.20,238.60,240.60,-0.95,-0.39,276.95,211.50,10.06,-7.21,31-DEC-2999,-
TV18BRDCST,28.65,29.55,28.15,29.40,0.75,2.62,58.75,26.20,-44.53,-12.11,31-DEC-2999,-
TVSMOTOR,491.95,491.95,475.15,484.00,-4.90,-1.00,609.95,448.30,-14.19,-5.71,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1424.20,1432.80,1373.85,1429.90,3.70,0.26,1491.40,1031.80,24.92,0.75,31-DEC-2999,-
UJJIVAN,332.75,336.30,323.85,330.00,-0.70,-0.21,407.50,166.50,-13.25,1.98,20-MAR-2019,INTERIM DIVIDEND - RS 0.85 PER SHARE
ULTRACEMCO,4662.70,4673.65,4592.00,4652.00,12.25,0.26,4807.65,3260.45,20.76,10.63,31-DEC-2999,-
UNIONBANK,71.65,71.75,70.10,71.40,-0.15,-0.21,100.40,61.25,-17.88,-17.79,31-DEC-2999,-
UPL,1000.00,1018.95,991.35,1012.00,12.15,1.22,1043.60,537.25,48.27,7.97,31-DEC-2999,-
VEDL,165.45,167.90,164.70,166.50,1.05,0.63,273.25,145.80,-36.90,-4.86,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,205.40,208.90,200.95,207.10,1.50,0.73,237.00,159.40,-7.91,-6.69,31-DEC-2999,-
VOLTAS,582.00,592.95,579.50,584.90,1.40,0.24,641.70,472.25,7.59,-4.41,31-DEC-2999,-
WIPRO,287.00,287.50,281.00,283.40,-3.50,-1.22,299.45,190.13,7.00,-1.68,06-MAR-2019,BONUS 1:3
WOCKPHARMA,383.80,398.00,378.25,394.95,11.15,2.91,749.00,349.00,-37.88,-7.00,31-DEC-2999,-
YESBANK,141.00,141.25,135.50,138.90,-2.10,-1.49,404.00,132.45,-58.43,-41.72,31-DEC-2999,-
ZEEL,349.95,350.95,339.20,343.00,-4.70,-1.35,578.25,288.30,-38.10,-13.50,31-DEC-2999,-
