Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"BATAINDIA","1,045.00","1,058.90","1,041.60","1,053.00","-6.30","-0.59","1,115.70","653.10","46.95","5.24","31-DEC-2999","-"
"BEL","83.05","83.90","81.00","83.10","-0.80","-0.95","189.45","74.25","-53.90","-12.62","31-DEC-2999","-"
"BEML","747.40","757.00","726.50","731.30","-25.95","-3.43","1,648.95","521.25","-54.48","3.25","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 8 PER SHARE"
"BERGEPAINT","318.00","320.75","312.20","316.55","-0.40","-0.13","349.90","232.30","25.86","5.15","31-DEC-2999","-"
"BHARATFIN","1,022.00","1,028.15","1,006.30","1,013.25","-17.80","-1.73","1,234.80","823.75","3.12","10.27","31-DEC-2999","-"
"BHARATFORG","560.00","565.00","525.55","530.25","-50.20","-8.65","798.00","525.55","-21.48","-11.45","15-NOV-2018","INTERIM DIVIDEND RS  - RS 2.50 PER SHARE"
"BHARTIARTL","319.70","320.85","310.20","311.85","-6.70","-2.10","547.50","276.85","-35.61","2.85","05-NOV-2018","INTERIM DIVIDEND RS - 2.50 PER SHARE"
"BHEL","69.75","70.25","66.10","66.45","-4.05","-5.74","107.95","64.45","-26.78","-5.07","05-NOV-2018","BUYBACK"
"BIOCON","620.90","630.00","619.45","625.40","1.80","0.29","718.00","482.65","21.97","-0.66","31-DEC-2999","-"
"BOSCHLTD","18,518.90","18,860.00","18,292.90","18,403.00","-110.85","-0.60","22,400.00","16,975.00","-8.46","-5.18","31-DEC-2999","-"
"BPCL","332.15","338.35","328.05","330.05","-3.65","-1.09","542.50","238.55","-33.48","13.11","31-DEC-2999","-"
"BRITANNIA","3,090.00","3,109.40","3,065.05","3,088.55","-4.55","-0.15","3,467.18","2,200.00","-35.16","-45.95","29-NOV-2018","FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2/- PER SHARE TO Re 1/- PER SHARE"
"CADILAHC","355.50","363.50","354.50","358.20","4.90","1.39","456.75","332.25","-15.55","-0.62","31-DEC-2999","-"
"CANBK","251.70","255.95","250.25","253.20","-0.65","-0.26","384.90","204.75","-31.06","2.93","31-DEC-2999","-"
"CANFINHOME","262.00","265.95","246.40","250.55","-10.95","-4.19","557.50","216.50","-45.39","-8.51","31-DEC-2999","-"
"CAPF","534.95","534.95","511.15","517.30","-17.00","-3.18","901.85","437.25","-24.93","8.70","31-DEC-2999","-"
"CASTROLIND","151.70","151.70","147.30","148.60","-3.10","-2.04","213.95","134.95","-62.43","0.51","31-DEC-2999","-"
"CEATLTD","1,269.90","1,304.00","1,252.05","1,256.70","-13.55","-1.07","2,019.00","985.85","-27.45","7.32","31-DEC-2999","-"
"CENTURYTEX","902.65","912.00","894.60","906.75","-3.00","-0.33","1,471.20","718.05","-29.65","3.53","31-DEC-2999","-"
"CESC","709.00","715.95","694.85","699.00","-11.50","-1.62","1,190.00","642.00","-28.80","2.97","31-DEC-2999","-"
"CGPOWER","40.35","41.20","38.45","39.05","-1.60","-3.94","99.15","32.85","-53.73","7.43","31-DEC-2999","-"
"CHENNPETRO","274.70","278.90","270.00","274.00","-0.50","-0.18","464.40","220.65","-33.38","1.69","31-DEC-2999","-"
"CHOLAFIN","1,295.00","1,296.75","1,250.00","1,276.15","-22.85","-1.76","1,760.05","1,038.00","-1.37","-2.89","31-DEC-2999","-"
"CIPLA","546.00","548.90","525.30","530.00","-16.45","-3.01","678.45","507.20","-11.18","-5.87","31-DEC-2999","-"
"COALINDIA","251.50","252.45","244.00","245.30","-6.95","-2.76","316.95","239.05","-7.75","-7.21","31-DEC-2999","-"
"COLPAL","1,232.40","1,235.00","1,207.05","1,227.20","-6.50","-0.53","1,283.00","1,018.30","18.78","10.62","05-NOV-2018","INTERIM DIVIDEND - RS 8 PER SHARE"
"CONCOR","674.90","681.60","667.45","671.00","-6.55","-0.97","750.00","542.00","-48.24","2.54","11-SEP-2018","DIVIDEND- RS 3.75 PER SHARE"
"CUMMINSIND","805.30","805.30","776.80","783.70","-27.45","-3.38","984.00","613.20","-8.76","2.57","31-DEC-2999","-"
"DABUR","408.40","412.70","401.80","410.00","1.00","0.24","490.65","311.95","20.08","11.76","09-NOV-2018","INTERIM DIVIDEND - RS 1.25 PER SH"
"DCBBANK","158.00","158.35","151.00","153.00","-6.05","-3.80","206.50","139.85","-16.83","-4.26","31-DEC-2999","-"
"DHFL","222.85","222.85","206.45","211.80","-12.40","-5.53","691.50","176.10","-64.14","-3.88","31-DEC-2999","-"
"DISHTV","36.35","36.35","35.05","35.10","-1.60","-4.36","86.90","35.05","-55.77","-16.33","05-NOV-2018","INTERIM DIVIDEND - RE 0.50 PER SHARE"
"DIVISLAB","1,490.10","1,502.80","1,463.05","1,483.20","-9.90","-0.66","1,578.00","978.35","43.38","1.14","31-DEC-2999","-"
"DLF","172.95","178.00","171.65","177.40","3.60","2.07","273.85","142.00","-22.53","2.42","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.80 PER SHARE (PURPOSE REVISED)"
"DRREDDY","2,696.00","2,713.95","2,646.60","2,673.05","-31.00","-1.15","2,742.60","1,887.00","19.20","10.42","31-DEC-2999","-"
"EICHERMOT","23,280.00","23,280.00","22,685.00","22,860.00","-541.40","-2.31","32,236.70","20,001.15","-22.25","1.36","31-DEC-2999","-"
"ENGINERSIN","117.50","117.50","111.20","113.05","-3.70","-3.17","206.40","100.15","-37.83","-4.15","11-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 1.50 PER SHARE"
"EQUITAS","121.65","123.85","117.25","119.30","-5.20","-4.18","173.65","77.85","-13.36","11.03","31-DEC-2999","-"
"ESCORTS","691.50","695.80","652.50","658.50","-37.95","-5.45","1,017.70","541.00","-0.27","-2.80","31-DEC-2999","-"
"EXIDEIND","257.00","259.10","252.50","253.30","-4.20","-1.63","304.70","192.40","24.29","1.54","15-NOV-2018","INTERIM DIVIDEND - RS 1.60 PER SHARE"
"FEDERALBNK","84.20","85.40","82.70","83.95","-1.00","-1.18","116.45","67.05","-21.10","4.61","31-DEC-2999","-"
"GAIL","354.70","356.40","347.25","348.85","-5.50","-1.55","399.40","295.25","-24.68","-6.22","31-DEC-2999","-"
"GLENMARK","616.20","631.00","615.25","625.80","6.05","0.98","711.90","493.50","15.63","-0.82","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"GMRINFRA","16.05","16.05","15.45","15.60","-0.50","-3.11","25.05","14.55","-9.57","-7.96","11-SEP-2018","ANNUAL GENERAL MEETING"
"GODFRYPHLP","908.00","919.90","889.05","895.20","-13.75","-1.51","1,080.00","640.25","-9.61","14.13","17-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 8 PER SHARE"
"GODREJCP","751.00","757.95","744.00","754.00","-8.95","-1.17","978.67","639.37","-22.94","6.43","13-NOV-2018","INTERIM DIVIDEND - RS 4 PER SHARE"
"GODREJIND","547.90","553.75","540.00","540.20","-10.10","-1.84","657.60","434.50","-5.25","12.58","31-DEC-2999","-"
"GRASIM","843.20","843.20","816.25","827.40","-18.30","-2.16","1,261.10","756.00","-27.17","-3.04","31-DEC-2999","-"
"GSFC","106.35","106.90","102.00","104.60","-2.75","-2.56","166.40","85.50","-24.01","-9.12","11-SEP-2018","DIVIDEND RS 2.2 PER SHARE"
"HAVELLS","693.00","698.00","685.25","695.20","-4.10","-0.59","728.75","450.00","35.81","7.47","31-DEC-2999","-"
"HCLTECH","1,036.45","1,058.00","1,022.00","1,046.05","9.80","0.95","1,125.05","824.85","23.36","2.48","30-OCT-2018","INTERIM DIVIDEND - RS 2 PER SH"
"HDFC","1,927.00","1,979.80","1,920.60","1,970.50","31.05","1.60","2,052.95","1,640.85","17.26","9.91","31-DEC-2999","-"
"HDFCBANK","2,078.00","2,105.30","2,075.95","2,103.00","17.45","0.84","2,220.00","1,799.00","14.66","7.52","31-DEC-2999","-"
"HEROMOTOCO","3,059.90","3,081.95","3,028.40","3,043.90","-25.25","-0.82","3,848.80","2,648.00","-15.48","6.89","31-DEC-2999","-"
"HEXAWARE","331.35","333.90","320.40","325.00","-6.40","-1.93","557.70","294.30","-2.81","3.82","02-NOV-2018","INTERIM DIVIDEND - RS 2.50 PER SHARE"
"HINDALCO","229.05","230.40","220.30","221.25","-12.10","-5.19","284.00","192.35","-7.64","-8.71","12-SEP-2018","DIVIDEND- RS 1.20 PER SHARE"
"HINDPETRO","228.15","232.00","225.15","226.70","-1.50","-0.66","446.65","163.00","-45.03","-2.79","31-DEC-2999","-"
"HINDUNILVR","1,803.00","1,854.80","1,788.00","1,852.00","44.35","2.45","1,854.80","1,241.20","45.99","12.92","25-OCT-2018","INTERIM DIVIDEND - RS 9 PER SHARE (DATE AND PURPOSE REVISED)"
"HINDZINC","271.50","273.50","267.35","270.60","-2.55","-0.93","340.20","259.40","-9.71","2.93","31-OCT-2018","INTERIM DIVIDEND - RS 20 PER SHARE"
"IBULHSGFIN","795.00","799.95","769.00","772.00","-31.70","-3.94","1,440.00","639.05","-34.32","-7.45","25-OCT-2018","INTERIM DIVIDEND - RS 10 PER SHARE"
"ICICIBANK","355.30","356.35","350.45","351.25","-6.70","-1.87","375.30","256.50","15.45","0.46","31-DEC-2999","-"
"ICICIPRULI","319.00","322.30","316.25","318.00","-1.60","-0.50","462.20","309.50","-13.58","-11.38","01-NOV-2018","INTERIM DIVIDEND - RS 1.6 PER SHARE"
"IDBI","59.80","60.80","59.80","60.70","0.90","1.51","91.50","47.00","2.02","1.59","31-DEC-2999","-"
"IDEA","34.85","34.95","33.80","33.95","-1.25","-3.55","118.90","32.55","-63.53","-18.68","31-DEC-2999","-"
"IDFC","40.95","41.00","38.55","38.75","-2.30","-5.60","67.80","34.25","-35.04","1.44","31-DEC-2999","-"
"IDFCBANK","38.95","38.95","37.30","37.75","-1.25","-3.21","70.40","32.70","-30.54","7.09","31-DEC-2999","-"
"IFCI","13.50","13.60","13.00","13.10","-0.40","-2.96","34.60","11.50","-45.19","-8.07","19-SEP-2018","ANNUAL GENERAL MEETING"
"IGL","257.50","261.70","256.30","260.35","1.55","0.60","344.90","215.20","-21.82","-8.33","14-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"INDIACEM","93.00","93.00","89.60","90.60","-3.10","-3.31","205.95","79.95","-46.14","-5.82","11-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 0.80 PER SHARE"
"INDIANB","223.60","225.70","219.25","221.45","-4.05","-1.80","406.00","210.40","-42.35","-12.97","31-DEC-2999","-"
"INDIGO","995.10","1,012.00","985.50","1,000.30","4.50","0.45","1,520.00","691.00","-12.61","3.24","31-DEC-2999","-"
"INDUSINDBK","1,630.00","1,630.00","1,591.80","1,603.25","-32.50","-1.99","2,038.00","1,333.15","-2.84","7.86","31-DEC-2999","-"
"INFIBEAM","50.40","50.65","46.15","47.95","-2.50","-4.96","242.70","27.50","-70.83","18.69","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.10 PER SHARE"
"INFRATEL","255.00","259.40","253.35","258.00","3.15","1.24","388.45","242.25","-31.47","-1.51","01-NOV-2018","INTERIM DIVIDEND - RS 7.50 PER SH"
"INFY","683.00","683.65","672.50","682.05","-3.20","-0.47","754.90","484.28","-30.78","2.41","25-OCT-2018","INTERIM DIVIDEND - RS 7 PER SHARE"
"IOC","135.45","138.20","132.55","134.20","-1.45","-1.07","213.70","105.25","-65.64","-4.35","31-DEC-2999","-"
"IRB","148.70","150.55","143.35","145.00","-4.85","-3.24","286.20","117.40","-32.13","0.03","31-DEC-2999","-"
"ITC","281.00","281.80","274.20","275.90","-5.95","-2.11","322.95","250.00","8.15","-1.32","31-DEC-2999","-"
"JETAIRWAYS","303.00","311.60","281.70","285.80","-17.40","-5.74","883.45","162.80","-55.61","13.77","31-DEC-2999","-"
"JINDALSTEL","153.80","154.60","146.45","148.40","-8.25","-5.27","294.30","146.45","-12.32","-18.86","19-SEP-2018","ANNUAL GENERAL MEETING"
"JISLJALEQS","65.00","65.95","62.30","63.70","-1.70","-2.60","150.40","55.00","-44.99","-14.90","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 1 PER SHARE"
"JPASSOCIAT","6.75","6.80","6.50","6.65","-0.20","-2.92","27.30","5.75","-61.45","-1.48","31-DEC-2999","-"
"JSWSTEEL","310.00","311.00","302.25","304.20","-9.10","-2.90","427.55","237.60","20.79","-13.98","31-DEC-2999","-"
"JUBLFOOD","1,320.00","1,332.50","1,305.05","1,320.10","-15.65","-1.17","1,578.00","822.75","-23.79","25.47","18-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 2.50 PER SHARE"
"JUSTDIAL","490.05","497.20","480.75","488.75","-2.80","-0.57","647.00","358.00","-0.60","-2.48","11-OCT-2018","BUYBACK"
"KAJARIACER","435.20","441.55","425.00","439.05","-0.50","-0.11","764.90","310.00","-38.56","4.87","31-DEC-2999","-"
"KOTAKBANK","1,221.55","1,228.40","1,203.00","1,213.65","-11.65","-0.95","1,417.00","992.50","21.61","7.45","31-DEC-2999","-"
"KPIT","210.00","214.25","206.65","210.30","0.45","0.21","314.50","151.65","33.23","-3.38","31-DEC-2999","-"
"KSCL","522.00","525.00","508.00","511.00","-15.90","-3.02","660.70","431.20","-4.01","2.08","26-NOV-2018","INTERIM DIVIDEND - RS 3 PER SHARE"
"KTKBANK","103.25","103.80","101.70","102.10","-1.60","-1.54","169.40","92.65","-33.03","-2.85","31-DEC-2999","-"
"LICHSGFIN","440.00","446.60","428.50","437.20","-6.60","-1.49","588.15","387.60","-23.35","3.88","31-DEC-2999","-"
"LT","1,412.00","1,419.00","1,389.15","1,397.05","-22.85","-1.61","1,470.00","1,175.00","14.75","3.47","12-OCT-2018","BUYBACK"
"L&TFH","146.10","146.15","143.00","144.05","-2.30","-1.57","189.50","110.65","-12.46","5.92","31-DEC-2999","-"
"LUPIN","888.00","889.80","848.00","858.45","-29.20","-3.29","986.10","723.65","5.40","0.56","31-DEC-2999","-"
"MANAPPURAM","84.45","84.95","82.00","82.45","-2.50","-2.94","130.45","66.25","-19.05","-2.54","19-NOV-2018","INTERIM DIVIDEND - RE 0.55 PER SHARE"
"MARICO","358.00","358.90","352.70","355.00","-3.30","-0.92","387.85","282.95","13.75","4.06","12-NOV-2018","INTERIM DIVIDEND - RS 2 PER SH"
"MARUTI","7,696.70","7,739.90","7,520.00","7,546.90","-174.75","-2.26","9,996.40","6,500.00","-11.22","5.15","31-DEC-2999","-"
"MCDOWELL-N","655.05","655.05","641.10","644.60","-13.40","-2.04","801.03","438.20","-80.53","2.01","31-DEC-2999","-"
"MCX","723.00","729.35","715.25","715.65","-11.10","-1.53","998.25","650.00","-23.58","1.84","31-DEC-2999","-"
"MFSL","435.90","445.00","419.65","432.00","-2.25","-0.52","611.25","350.00","-20.95","6.56","17-SEP-2018","ANNUAL GENERAL MEETING"
"MGL","855.00","869.00","853.05","863.30","7.80","0.91","1,163.00","756.00","-22.70","2.04","07-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 11/- PER SHARE"
"MINDTREE","882.00","883.90","864.60","872.90","-12.45","-1.41","1,183.80","530.60","57.92","6.21","25-OCT-2018","INTERIM DIV - RS 3 PER SHARE"
"M&M","740.30","740.30","715.10","718.90","-21.40","-2.89","993.00","681.73","-48.69","-7.29","31-DEC-2999","-"
"M&MFIN","437.00","437.00","416.00","421.50","-19.95","-4.52","534.00","342.65","-4.78","0.54","31-DEC-2999","-"
"MOTHERSUMI","165.00","165.00","156.45","158.30","-8.85","-5.29","263.73","140.50","-56.38","-8.79","30-OCT-2018","BONUS 1:2"
"MRF","66,000.00","66,196.65","65,136.00","65,170.00","-958.75","-1.45","81,425.95","59,601.00","-1.75","-1.49","19-NOV-2018","INTERIM DIVIDEND - RS 3 PER SHARE"
"MRPL","73.00","73.65","70.35","71.35","-1.90","-2.59","137.15","61.25","-41.30","-11.37","31-DEC-2999","-"
"MUTHOOTFIN","445.60","451.55","440.00","445.00","-0.30","-0.07","484.00","356.00","1.15","0.80","19-SEP-2018","ANNUAL GENERAL MEETING"
"NATIONALUM","67.40","67.70","64.85","65.10","-3.00","-4.41","90.20","56.55","-18.47","-8.18","25-OCT-2018","BUY BACK"
"NBCC","55.25","56.80","53.95","55.55","-0.20","-0.36","266.00","50.80","-78.30","-11.19","31-DEC-2999","-"
"NCC","86.60","86.90","83.10","83.80","-3.25","-3.73","141.40","63.25","-29.87","5.28","31-DEC-2999","-"
"NESTLEIND","10,550.00","10,589.00","10,440.00","10,478.00","-111.00","-1.05","11,705.00","6,887.25","35.98","1.41","31-DEC-2999","-"
"NHPC","26.35","26.35","26.05","26.15","-0.25","-0.95","34.50","22.10","-7.92","6.73","29-NOV-2018","BUYBACK"
"NIITTECH","1,115.00","1,127.25","1,104.00","1,115.00","-0.90","-0.08","1,425.20","603.65","78.77","-6.98","12-SEP-2018","DIVIDEND RS 15 PER SHARE"
"NMDC","95.00","95.00","90.85","92.30","-3.10","-3.25","162.70","90.85","-30.58","-19.95","18-SEP-2018","ANNUAL GENERAL MEETING"
"NTPC","142.95","144.90","139.20","140.70","-2.50","-1.75","182.25","137.55","-21.92","-8.34","31-DEC-2999","-"
"OFSS","3,560.00","3,605.00","3,528.55","3,578.55","15.95","0.45","4,658.40","3,321.35","-4.24","1.72","31-DEC-2999","-"
"OIL","186.35","189.40","182.75","183.00","-3.70","-1.98","259.30","181.00","-49.30","-7.51","30-NOV-2018","BUY BACK"
"ONGC","145.95","148.10","142.40","143.20","-2.95","-2.02","212.85","137.65","-21.15","-7.58","19-SEP-2018","DIVIDEND RS 1.35 PER SHARE"
"ORIENTBANK","89.80","90.30","86.25","86.45","-4.40","-4.84","136.35","58.00","-29.57","5.36","31-DEC-2999","-"
"PAGEIND","25,800.00","26,100.00","24,960.00","25,205.15","-655.90","-2.54","36,370.00","18,001.00","16.80","-15.45","20-NOV-2018","INTERIM DIVIDEND - RS 41 PER SHARE"
"PCJEWELLER","70.65","71.00","66.65","68.30","-2.70","-3.80","600.65","46.85","-82.52","-27.76","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.50 PER SHARE"
"PEL","2,185.00","2,201.15","2,136.30","2,165.00","-31.60","-1.44","3,307.95","1,794.90","-20.73","-1.79","31-DEC-2999","-"
"PETRONET","211.50","213.20","209.00","210.00","-2.80","-1.32","259.90","202.05","-13.38","-3.80","15-NOV-2018","INTERIM DIVIDEND - RS 5.50 PER SH"
"PFC","95.35","97.10","91.55","91.90","-5.55","-5.70","129.25","67.50","-23.89","-3.01","31-DEC-2999","-"
"PIDILITIND","1,161.30","1,178.00","1,147.20","1,156.50","-4.80","-0.41","1,195.40","825.00","37.88","12.07","31-DEC-2999","-"
"PNB","69.50","70.10","68.40","68.65","-0.90","-1.29","197.00","58.45","-60.36","-2.49","10-SEP-2018","ANNUAL GENERAL MEETING"
"POWERGRID","185.10","187.70","182.50","183.35","-3.90","-2.08","216.00","174.10","-9.57","-1.45","10-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2.80 PER SHARE"
"PTC","81.60","82.75","80.10","81.00","-2.10","-2.53","122.40","64.45","-28.35","4.11","31-DEC-2999","-"
"PVR","1,485.00","1,504.45","1,466.60","1,485.20","-2.00","-0.13","1,568.45","1,062.80","16.45","4.51","18-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND-RS 2 PER SHARE"
"RAMCOCEM","594.05","599.40","578.00","597.30","1.25","0.21","879.10","546.90","-13.80","-5.90","31-DEC-2999","-"
"RAYMOND","810.30","817.20","793.00","798.00","-14.65","-1.80","1,153.00","593.00","-15.33","5.27","31-DEC-2999","-"
"RBLBANK","549.95","561.00","549.50","558.70","2.50","0.45","651.95","438.20","9.21","4.79","31-DEC-2999","-"
"RCOM","17.00","17.50","16.10","16.25","-0.85","-4.97","40.15","9.60","41.30","15.25","12-SEP-2018","ANNUAL GENERAL MEETING"
"RECLTD","106.25","108.75","103.50","104.90","-1.65","-1.55","165.35","89.00","-31.19","-10.34","17-SEP-2018","DIVIDEND RS 1.75 PER SHARE"
"RELCAPITAL","230.00","233.65","216.90","219.05","-14.15","-6.07","626.35","216.90","-47.61","-12.57","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 11 PER SHARE"
"RELIANCE","1,143.75","1,158.80","1,139.30","1,158.15","5.85","0.51","1,329.00","862.65","28.45","6.22","31-DEC-2999","-"
"RELINFRA","327.00","333.40","305.25","306.15","-22.85","-6.95","589.90","275.10","-30.31","-14.72","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 9.50 PER SHARE"
"REPCOHOME","351.90","361.40","350.05","353.90","-8.00","-2.21","734.00","293.90","-42.06","-9.42","17-SEP-2018","DIVIDEND- RS 2.20 PER SHARE"
"RPOWER","29.80","30.65","28.90","29.05","-0.90","-3.01","65.20","23.10","-20.84","-6.29","12-SEP-2018","ANNUAL GENERAL MEETING"
"SAIL","55.00","55.25","52.80","53.05","-2.55","-4.59","101.45","52.80","-31.72","-20.23","31-DEC-2999","-"
"SBIN","282.45","283.20","277.05","280.20","-2.35","-0.83","332.75","232.35","-10.65","-5.00","31-DEC-2999","-"
"SHREECEM","16,513.20","16,732.45","16,252.60","16,470.00","-209.95","-1.26","19,848.90","13,100.00","-2.74","9.81","31-DEC-2999","-"
"SIEMENS","933.00","939.95","901.85","912.65","-27.95","-2.97","1,336.00","850.25","-22.10","-6.44","31-DEC-2999","-"
"SOUTHBANK","16.55","16.55","15.90","16.15","-0.50","-3.00","34.75","12.45","-48.97","9.86","31-DEC-2999","-"
"SREINFRA","32.95","32.95","31.65","31.90","-1.30","-3.92","109.60","25.35","-67.73","-13.08","31-DEC-2999","-"
"SRF","2,162.90","2,163.00","2,106.80","2,124.45","-45.25","-2.09","2,446.60","1,530.05","18.57","6.71","31-DEC-2999","-"
"SRTRANSFIN","1,142.00","1,149.00","1,110.15","1,116.45","-33.30","-2.90","1,668.75","902.30","-13.71","-10.38","05-NOV-2018","INTERIM DIVIDEND - RS 5 PER SH"
"STAR","459.00","471.50","449.05","468.50","8.25","1.79","855.95","333.30","-42.78","9.33","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"SUNPHARMA","443.00","445.25","401.50","417.20","-25.70","-5.80","679.30","401.50","-19.88","-27.01","17-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"SUNTV","589.65","593.55","568.20","575.90","-14.15","-2.40","1,097.80","557.00","-32.38","-6.81","14-NOV-2018","INTERIM DIVIDEND - RS 2.50 PER SH"
"SUZLON","5.45","5.45","5.20","5.30","-0.15","-2.75","17.10","4.95","-61.73","-15.87","31-DEC-2999","-"
"SYNDIBANK","34.00","34.40","33.50","33.65","-0.95","-2.75","88.75","29.50","-61.39","-2.75","31-DEC-2999","-"
"TATACHEM","682.50","683.65","665.00","666.00","-17.30","-2.53","787.50","622.00","-6.77","-2.08","31-DEC-2999","-"
"TATACOMM","524.65","525.00","513.45","514.00","-10.35","-1.97","754.00","435.70","-23.12","3.80","31-DEC-2999","-"
"TATAELXSI","1,034.90","1,052.95","1,026.45","1,045.90","10.50","1.01","1,490.90","882.40","13.31","-1.71","31-DEC-2999","-"
"TATAGLOBAL","209.00","212.50","205.40","212.00","2.50","1.19","328.75","205.00","-24.03","-3.57","31-DEC-2999","-"
"TATAMOTORS","173.00","173.00","168.60","170.05","-5.70","-3.24","443.50","164.60","-57.87","-10.41","31-DEC-2999","-"
"TATAMTRDVR","94.05","94.20","92.10","92.50","-3.75","-3.90","261.90","90.50","-59.92","-9.45","31-DEC-2999","-"
"TATAPOWER","80.75","81.50","79.90","80.50","-1.00","-1.23","101.80","59.80","-10.41","6.91","31-DEC-2999","-"
"TATASTEEL","533.00","533.00","515.00","516.50","-21.70","-4.03","748.11","493.00","-24.91","-10.56","31-DEC-2999","-"
"TCS","2,006.00","2,018.00","1,985.00","2,003.90","-6.95","-0.35","3,674.80","1,711.15","-23.87","5.98","23-OCT-2018","INT DIV RS 4 PER SH"
"TECHM","711.05","739.90","711.05","728.00","4.45","0.62","780.80","462.65","53.98","4.55","31-DEC-2999","-"
