Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"HDFCBANK","2,065.90","2,104.80","2,065.90","2,084.50","-23.10","-1.10","2,220.00","1,803.10","15.19","6.46","31-DEC-2999","-"
"HEROMOTOCO","3,025.00","3,060.00","3,005.00","3,034.00","-32.80","-1.07","3,848.80","2,648.00","-14.56","5.04","31-DEC-2999","-"
"HEXAWARE","311.00","321.95","309.70","318.20","2.15","0.68","557.70","294.30","-3.77","1.86","02-NOV-2018","INTERIM DIVIDEND - RS 2.50 PER SHARE"
"HINDALCO","212.40","220.25","211.45","217.00","-1.80","-0.82","284.00","192.35","-8.52","-11.08","12-SEP-2018","DIVIDEND- RS 1.20 PER SHARE"
"HINDPETRO","216.00","228.55","216.00","225.45","0.65","0.29","446.65","163.00","-45.37","-1.81","31-DEC-2999","-"
"HINDUNILVR","1,796.80","1,815.00","1,790.00","1,800.00","-24.30","-1.33","1,854.80","1,272.05","39.32","9.50","25-OCT-2018","INTERIM DIVIDEND - RS 9 PER SHARE (DATE AND PURPOSE REVISED)"
"HINDZINC","269.70","271.50","267.10","270.00","-2.80","-1.03","340.20","259.40","-6.05","2.68","31-OCT-2018","INTERIM DIVIDEND - RS 20 PER SHARE"
"IBULHSGFIN","690.00","704.00","680.70","682.50","-34.35","-4.79","1,440.00","639.05","-42.80","-17.96","25-OCT-2018","INTERIM DIVIDEND - RS 10 PER SHARE"
"ICICIBANK","346.50","349.45","344.25","346.25","-5.95","-1.69","375.30","256.50","13.23","-2.71","31-DEC-2999","-"
"ICICIPRULI","312.00","312.00","304.00","306.65","-7.95","-2.53","462.20","304.00","-17.39","-14.78","01-NOV-2018","INTERIM DIVIDEND - RS 1.6 PER SHARE"
"IDBI","60.00","60.40","60.00","60.15","-0.10","-0.17","91.50","47.00","1.35","1.01","31-DEC-2999","-"
"IDEA","33.20","33.45","32.65","32.75","-1.05","-3.11","118.90","32.55","-66.39","-22.21","31-DEC-2999","-"
"IDFC","37.40","37.50","36.55","37.00","-0.80","-2.12","67.80","34.25","-37.66","-1.99","31-DEC-2999","-"
"IDFCBANK","35.95","36.20","35.40","35.80","-0.70","-1.92","70.40","32.70","-33.15","0.85","31-DEC-2999","-"
"IFCI","12.55","12.75","12.40","12.50","-0.25","-1.96","34.60","11.50","-47.26","-11.97","19-SEP-2018","ANNUAL GENERAL MEETING"
"IGL","245.00","249.95","242.00","249.45","1.15","0.46","344.90","215.20","-25.00","-9.21","14-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"INDIACEM","84.05","85.05","82.80","84.10","-2.10","-2.44","205.95","79.95","-49.61","-10.58","31-DEC-2999","-"
"INDIANB","213.00","221.55","213.00","216.40","-1.60","-0.73","406.00","210.40","-43.60","-17.28","31-DEC-2999","-"
"INDIGO","986.00","1,014.00","986.00","995.70","-25.35","-2.48","1,520.00","691.00","-11.49","3.59","31-DEC-2999","-"
"INDUSINDBK","1,540.00","1,573.00","1,537.05","1,556.00","-10.80","-0.69","2,038.00","1,333.15","-5.83","4.86","31-DEC-2999","-"
"INFIBEAM","42.00","43.75","39.55","39.90","-4.55","-10.24","242.70","27.50","-75.27","-20.04","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.10 PER SHARE"
"INFRATEL","251.70","251.70","246.25","250.45","-2.40","-0.95","384.90","242.25","-34.50","-5.54","01-NOV-2018","INTERIM DIVIDEND - RS 7.50 PER SH"
"INFY","669.90","683.80","665.20","670.30","-12.50","-1.83","754.90","492.80","-32.96","-0.77","25-OCT-2018","INTERIM DIVIDEND - RS 7 PER SHARE"
"IOC","129.50","135.70","127.50","134.30","4.55","3.51","213.70","105.25","-65.70","-3.35","31-DEC-2999","-"
"IRB","142.05","142.25","136.05","137.65","-6.35","-4.41","286.20","117.40","-32.79","-2.51","31-DEC-2999","-"
"ITC","272.00","272.30","269.15","270.50","-3.55","-1.30","322.95","250.00","6.77","-3.41","31-DEC-2999","-"
"JETAIRWAYS","262.40","268.00","255.10","256.50","-19.75","-7.15","883.45","162.80","-63.19","-0.89","31-DEC-2999","-"
"JINDALSTEL","143.00","146.60","140.75","144.70","-2.20","-1.50","294.30","140.75","-11.42","-21.27","19-SEP-2018","ANNUAL GENERAL MEETING"
"JISLJALEQS","60.90","60.90","59.60","60.65","-0.95","-1.54","150.40","55.00","-48.12","-18.37","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 1 PER SHARE"
"JPASSOCIAT","6.45","6.55","6.35","6.50","-0.15","-2.26","27.30","5.75","-61.65","-3.70","31-DEC-2999","-"
"JSWSTEEL","294.50","299.70","292.35","292.50","-9.90","-3.27","427.55","237.60","16.60","-16.82","31-DEC-2999","-"
"JUBLFOOD","1,212.55","1,229.00","1,187.00","1,196.00","-47.40","-3.81","1,578.00","822.75","-27.54","14.14","18-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 2.50 PER SHARE"
"JUSTDIAL","461.00","473.75","458.00","464.15","-6.55","-1.39","647.00","358.00","-9.11","-5.64","11-OCT-2018","BUYBACK"
"KAJARIACER","422.10","429.10","417.00","424.50","-6.70","-1.55","764.90","310.00","-39.73","0.56","31-DEC-2999","-"
"KOTAKBANK","1,244.10","1,289.90","1,188.00","1,201.50","-78.15","-6.11","1,417.00","992.50","19.96","5.92","31-DEC-2999","-"
"KPIT","205.00","210.90","201.25","207.10","-0.20","-0.10","314.50","161.55","23.64","-6.10","31-DEC-2999","-"
"KSCL","512.00","540.70","503.90","532.50","18.55","3.61","660.70","431.20","4.25","6.02","26-NOV-2018","INTERIM DIVIDEND - RS 3 PER SHARE"
"KTKBANK","101.70","103.25","98.40","101.65","-1.45","-1.41","169.40","92.65","-31.96","-3.97","31-DEC-2999","-"
"LICHSGFIN","430.00","431.15","417.95","420.00","-19.15","-4.36","588.15","387.60","-25.17","-2.30","31-DEC-2999","-"
"LT","1,374.70","1,386.40","1,358.20","1,372.00","-27.90","-1.99","1,470.00","1,175.00","12.61","0.44","12-OCT-2018","BUYBACK"
"L&TFH","135.00","135.90","132.15","133.65","-5.15","-3.71","189.50","110.65","-22.43","-1.94","31-DEC-2999","-"
"LUPIN","834.00","840.00","808.90","809.55","-31.75","-3.77","986.10","723.65","-1.14","-4.99","31-DEC-2999","-"
"MANAPPURAM","81.90","83.10","80.75","82.65","-0.75","-0.90","130.45","66.25","-18.97","-4.62","19-NOV-2018","INTERIM DIVIDEND - RE 0.55 PER SHARE"
"MARICO","351.00","354.60","344.45","347.00","-7.85","-2.21","387.85","282.95","12.12","2.16","12-NOV-2018","INTERIM DIVIDEND - RS 2 PER SH"
"MARUTI","7,200.00","7,395.00","7,170.00","7,325.00","11.05","0.15","9,996.40","6,500.00","-17.53","2.77","31-DEC-2999","-"
"MCDOWELL-N","625.00","635.00","617.10","617.25","-19.60","-3.08","801.03","438.20","-81.65","-1.26","31-DEC-2999","-"
"MCX","707.00","715.75","691.75","692.50","-19.35","-2.72","998.25","650.00","-27.19","-1.93","31-DEC-2999","-"
"MFSL","419.00","424.75","402.20","406.95","-21.05","-4.92","611.25","350.00","-24.97","3.44","17-SEP-2018","ANNUAL GENERAL MEETING"
"MGL","850.00","861.95","843.20","851.50","-9.50","-1.10","1,163.00","756.00","-25.66","0.79","31-DEC-2999","-"
"MINDTREE","856.00","872.25","843.90","851.50","-16.15","-1.86","1,183.80","536.40","52.90","1.78","25-OCT-2018","INTERIM DIV - RS 3 PER SHARE"
"M&M","710.00","725.50","700.00","710.00","-11.10","-1.54","993.00","684.05","-48.53","-10.46","31-DEC-2999","-"
"M&MFIN","404.00","412.65","396.45","400.40","-17.85","-4.27","534.00","342.65","-12.13","-5.28","31-DEC-2999","-"
"MOTHERSUMI","151.10","152.35","149.00","149.35","-5.45","-3.52","263.73","140.50","-59.38","-12.92","30-OCT-2018","BONUS 1:2"
"MRF","64,100.05","64,895.45","64,100.05","64,300.00","-1,274.85","-1.94","81,425.95","59,601.00","-4.12","-1.93","19-NOV-2018","INTERIM DIVIDEND - RS 3 PER SHARE"
"MRPL","70.35","71.25","69.50","70.80","-0.35","-0.49","137.15","61.25","-42.35","-14.70","31-DEC-2999","-"
"MUTHOOTFIN","454.80","488.80","449.90","467.00","-4.30","-0.91","488.80","356.00","7.37","4.38","19-SEP-2018","ANNUAL GENERAL MEETING"
"NATIONALUM","62.45","62.55","60.00","61.70","-1.60","-2.53","90.20","56.55","-20.08","-12.67","25-OCT-2018","BUY BACK"
"NBCC","50.90","51.00","48.50","48.60","-3.20","-6.18","266.00","48.50","-80.91","-24.18","31-DEC-2999","-"
"NCC","76.05","78.55","76.05","77.75","-2.45","-3.05","141.40","63.25","-36.66","-4.48","31-DEC-2999","-"
"NESTLEIND","10,300.00","10,438.90","10,275.05","10,390.00","-14.60","-0.14","11,705.00","6,887.25","32.92","1.66","31-DEC-2999","-"
"NHPC","25.75","26.25","25.75","26.10","0.00","0.00","34.50","22.10","-7.28","4.61","29-NOV-2018","BUYBACK"
"NIITTECH","1,075.00","1,081.00","1,045.00","1,045.00","-44.60","-4.09","1,425.20","603.65","66.30","-10.71","12-SEP-2018","DIVIDEND RS 15 PER SHARE"
"NMDC","90.30","91.80","90.10","91.25","-0.95","-1.03","162.70","89.95","-29.70","-19.35","18-SEP-2018","ANNUAL GENERAL MEETING"
"NTPC","135.90","139.25","134.70","135.70","-2.15","-1.56","182.00","134.70","-24.74","-12.37","31-DEC-2999","-"
"OFSS","3,543.55","3,555.00","3,432.00","3,481.00","-98.30","-2.75","4,658.40","3,321.35","-6.68","-2.36","31-DEC-2999","-"
"OIL","176.00","176.60","171.75","173.20","-4.65","-2.61","259.30","171.75","-50.45","-12.79","30-NOV-2018","BUY BACK"
"ONGC","138.50","141.25","135.15","137.10","-2.30","-1.65","212.85","135.15","-22.56","-12.68","19-SEP-2018","DIVIDEND RS 1.35 PER SHARE"
"ORIENTBANK","80.45","83.35","80.05","82.50","0.00","0.00","136.35","58.00","-32.65","0.36","31-DEC-2999","-"
"PAGEIND","23,666.25","24,332.95","23,401.05","24,000.00","-257.15","-1.06","36,370.00","18,001.00","6.25","-18.74","20-NOV-2018","INTERIM DIVIDEND - RS 41 PER SHARE"
"PCJEWELLER","63.55","64.45","62.50","62.75","-3.65","-5.50","600.65","46.85","-84.57","-24.76","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.50 PER SHARE"
"PEL","2,023.00","2,068.55","2,010.85","2,042.60","-43.00","-2.06","3,307.95","1,794.90","-25.75","-7.22","31-DEC-2999","-"
"PETRONET","207.00","210.65","205.70","208.65","-1.95","-0.93","259.90","202.05","-18.72","-4.53","15-NOV-2018","INTERIM DIVIDEND - RS 5.50 PER SH"
"PFC","87.00","88.10","83.10","84.20","-5.65","-6.29","129.25","67.50","-29.24","-14.30","31-DEC-2999","-"
"PIDILITIND","1,115.50","1,128.00","1,107.30","1,122.00","-18.10","-1.59","1,195.40","830.25","31.93","10.91","31-DEC-2999","-"
"PNB","64.90","65.85","64.00","64.75","-1.25","-1.89","197.00","58.45","-62.77","-8.74","31-DEC-2999","-"
"POWERGRID","180.50","182.40","176.65","178.65","-4.00","-2.19","216.00","174.10","-11.69","-5.50","31-DEC-2999","-"
"PTC","80.60","82.75","80.45","81.90","-2.20","-2.62","122.40","64.45","-26.84","3.93","31-DEC-2999","-"
"PVR","1,475.00","1,492.85","1,460.95","1,486.00","0.40","0.03","1,568.45","1,062.80","15.47","4.84","18-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND-RS 2 PER SHARE"
"RAMCOCEM","577.20","594.50","577.20","583.00","-11.55","-1.94","879.10","546.90","-15.30","-7.10","31-DEC-2999","-"
"RAYMOND","780.00","784.55","761.00","762.55","-27.65","-3.50","1,153.00","593.00","-18.72","0.98","31-DEC-2999","-"
"RBLBANK","538.00","554.95","538.00","547.60","-0.65","-0.12","651.95","438.20","7.20","1.39","31-DEC-2999","-"
"RCOM","15.30","15.50","14.50","14.55","-1.20","-7.62","40.15","9.60","30.49","5.05","12-SEP-2018","ANNUAL GENERAL MEETING"
"RECLTD","101.85","102.70","98.75","100.30","-4.35","-4.16","165.35","89.00","-34.16","-15.79","17-SEP-2018","DIVIDEND RS 1.75 PER SHARE"
"RELCAPITAL","204.80","205.75","199.55","200.10","-8.75","-4.19","626.35","199.55","-52.62","-20.29","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 11 PER SHARE"
"RELIANCE","1,110.00","1,114.30","1,083.10","1,085.00","-48.80","-4.30","1,329.00","862.65","16.47","-2.31","31-DEC-2999","-"
"RELINFRA","298.00","306.35","296.00","296.40","-11.55","-3.75","589.90","275.10","-34.99","-17.53","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 9.50 PER SHARE"
"REPCOHOME","335.00","338.00","323.00","325.00","-18.80","-5.47","734.00","293.90","-47.52","-19.66","17-SEP-2018","DIVIDEND- RS 2.20 PER SHARE"
"RPOWER","26.80","27.40","26.70","26.75","-1.00","-3.60","65.20","23.10","-27.51","-13.43","12-SEP-2018","ANNUAL GENERAL MEETING"
"SAIL","50.30","50.65","49.35","50.00","-1.00","-1.96","101.45","49.35","-36.51","-24.92","31-DEC-2999","-"
"SBIN","271.00","276.40","270.15","274.35","-1.05","-0.38","332.75","232.35","-13.29","-4.26","31-DEC-2999","-"
"SHREECEM","16,012.65","16,198.40","15,937.80","16,044.60","-293.30","-1.80","19,848.90","13,100.00","-7.61","4.38","31-DEC-2999","-"
"SIEMENS","915.45","948.00","905.15","923.10","-25.30","-2.67","1,336.00","850.25","-20.55","-1.96","31-DEC-2999","-"
"SOUTHBANK","15.00","15.25","14.85","15.20","-0.15","-0.98","34.75","12.45","-51.59","0.33","31-DEC-2999","-"
"SREINFRA","30.15","30.30","29.15","29.60","-1.15","-3.74","109.60","25.35","-70.41","-17.89","31-DEC-2999","-"
"SRF","2,097.00","2,097.00","2,034.95","2,051.25","-64.65","-3.06","2,446.60","1,530.05","13.46","2.42","31-DEC-2999","-"
"SRTRANSFIN","1,052.25","1,102.00","1,052.25","1,090.00","-3.90","-0.36","1,668.75","902.30","-19.11","-10.90","05-NOV-2018","INTERIM DIVIDEND - RS 5 PER SH"
"STAR","439.00","443.00","428.35","429.25","-18.05","-4.04","855.95","333.30","-46.13","0.25","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"SUNPHARMA","405.00","409.25","397.05","399.00","-12.25","-2.98","679.30","397.05","-21.82","-31.48","17-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"SUNTV","586.80","586.80","573.30","575.70","-18.75","-3.15","1,097.80","557.00","-32.87","-5.59","14-NOV-2018","INTERIM DIVIDEND - RS 2.50 PER SH"
"SUZLON","5.10","5.20","5.00","5.10","-0.05","-0.97","17.10","4.95","-62.91","-17.74","31-DEC-2999","-"
"SYNDIBANK","31.15","31.30","30.40","30.85","-0.65","-2.06","87.80","29.50","-64.50","-11.48","31-DEC-2999","-"
"TATACHEM","666.85","669.95","654.20","655.60","-18.35","-2.72","787.50","622.00","-8.92","-6.66","31-DEC-2999","-"
"TATACOMM","518.70","518.70","505.05","507.00","-14.90","-2.85","754.00","435.70","-25.69","0.78","31-DEC-2999","-"
"TATAELXSI","994.95","1,011.95","972.10","973.05","-35.00","-3.47","1,490.90","882.40","4.31","-7.92","31-DEC-2999","-"
"TATAGLOBAL","203.00","209.60","197.05","197.05","-9.50","-4.60","328.75","197.05","-30.62","-8.43","31-DEC-2999","-"
"TATAMOTORS","159.90","160.50","156.50","157.10","-5.30","-3.26","443.50","156.50","-60.92","-19.37","31-DEC-2999","-"
"TATAMTRDVR","86.65","88.10","86.00","86.10","-3.00","-3.37","261.90","86.00","-62.29","-18.54","31-DEC-2999","-"
"TATAPOWER","78.50","79.30","76.30","77.80","-1.65","-2.08","101.80","59.80","-14.36","2.44","31-DEC-2999","-"
"TATASTEEL","499.40","509.50","497.00","502.45","-6.85","-1.34","748.11","493.00","-26.97","-13.41","31-DEC-2999","-"
"TCS","1,975.00","2,011.00","1,960.00","1,961.00","-34.20","-1.71","3,674.80","1,711.15","-25.07","0.97","23-OCT-2018","INT DIV RS 4 PER SH"
"TECHM","687.00","705.00","680.05","688.70","-5.55","-0.80","780.80","471.15","38.49","-1.23","31-DEC-2999","-"
"TITAN","905.00","916.00","898.00","907.00","-9.60","-1.05","999.70","732.30","13.29","6.69","31-DEC-2999","-"
"TORNTPHARM","1,685.00","1,712.00","1,670.00","1,690.00","3.85","0.23","1,872.80","1,221.20","27.27","1.37","31-DEC-2999","-"
"TORNTPOWER","253.00","255.00","244.05","244.70","-12.05","-4.69","307.35","211.50","-9.54","-7.75","31-DEC-2999","-"
