Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BPCL,388.45,388.45,372.10,380.00,-10.35,-2.65,429.15,238.55,-1.50,8.26,21-FEB-2019,INTERIM DIVIDEND RS - 11 PER SHARE
BRITANNIA,2683.00,2720.50,2644.70,2655.00,-11.00,-0.41,3467.18,2628.00,-51.49,-10.65,31-DEC-2999,-
BSOFT,88.60,88.85,85.25,87.90,-0.65,-0.73,314.50,85.25,-,-,31-DEC-2999,-
CADILAHC,307.00,310.00,297.25,299.50,-7.95,-2.59,432.50,292.85,-23.45,-12.54,31-DEC-2999,-
CANBK,267.30,268.75,255.50,256.60,-8.95,-3.37,302.30,204.75,-2.34,-6.25,31-DEC-2999,-
CANFINHOME,325.10,329.75,314.25,315.85,-7.65,-2.36,413.20,216.50,-21.92,-12.70,31-DEC-2999,-
CASTROLIND,149.05,151.00,148.20,149.00,0.05,0.03,186.00,134.95,-17.95,-12.40,31-DEC-2999,-
CEATLTD,1041.50,1053.90,1031.00,1038.00,-3.50,-0.34,1531.50,985.85,-31.51,-6.08,31-DEC-2999,-
CENTURYTEX,918.10,923.95,901.75,920.00,5.65,0.62,1128.80,705.50,-16.47,1.80,31-DEC-2999,-
CESC,695.00,700.90,682.20,682.20,-13.40,-1.93,1091.70,642.00,-35.85,-6.93,14-FEB-2019,INTERIM DIVIDEND - RS 17.50 PER SH
CGPOWER,36.00,38.45,34.00,37.00,-0.70,-1.86,83.00,20.25,-54.99,-4.39,31-DEC-2999,-
CHENNPETRO,251.60,256.00,240.20,247.50,-6.00,-2.37,344.95,196.80,-18.52,-1.96,31-DEC-2999,-
CHOLAFIN,1298.95,1332.00,1296.00,1309.00,15.35,1.19,1684.95,1038.00,-21.54,-11.04,08-FEB-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
CIPLA,564.00,566.30,555.15,557.25,-6.10,-1.08,678.45,483.75,-5.72,6.06,31-DEC-2999,-
COALINDIA,252.00,255.25,247.70,250.00,-1.35,-0.54,303.45,211.40,-6.51,7.32,22-MAR-2019,INTERIM DIVIDEND - RS 5.85 PER SHARE
COLPAL,1166.00,1174.80,1152.60,1158.70,-5.65,-0.49,1354.80,1018.30,5.08,-5.02,05-APR-2019,INTERIM DIVIDEND - RS 7 PER SHARE
CONCOR,496.00,500.95,488.75,490.00,-5.50,-1.11,569.48,433.60,-63.70,-5.14,31-DEC-2999,-
CUMMINSIND,714.15,715.30,699.05,702.00,-8.85,-1.24,884.20,613.20,-7.80,-1.05,15-FEB-2019,INTERIM DIVIDEND - RS 7 PER SHARE
DABUR,378.55,384.35,374.45,375.00,-2.75,-0.73,490.65,362.60,1.53,-6.51,31-DEC-2999,-
DCBBANK,218.90,219.50,212.85,214.40,-2.10,-0.97,219.75,139.85,9.28,8.23,31-DEC-2999,-
DHFL,134.10,135.50,114.85,115.85,-17.10,-12.86,691.50,96.80,-81.54,-28.13,31-DEC-2999,-
DISHTV,35.05,35.15,30.75,31.50,-3.50,-10.00,76.50,19.10,-58.00,-17.32,31-DEC-2999,-
DIVISLAB,1670.00,1706.30,1670.00,1688.00,-6.65,-0.39,1774.95,994.95,39.68,0.21,31-DEC-2999,-
DLF,175.70,176.20,167.40,169.75,-4.15,-2.39,224.30,142.00,-21.30,-8.04,31-DEC-2999,-
DRREDDY,2936.00,2952.00,2925.25,2942.50,21.90,0.75,2964.00,1872.95,42.18,6.47,31-DEC-2999,-
EICHERMOT,20470.00,20579.90,20270.05,20345.00,-4.90,-0.02,31499.00,18800.00,-31.65,-1.30,31-DEC-2999,-
ENGINERSIN,109.50,111.05,107.80,108.00,-1.10,-1.01,156.95,100.15,-29.78,-9.28,15-FEB-2019,INTERIM DIVIDEND - RS 3.25 PER SHARE
EQUITAS,126.35,132.50,126.00,127.50,1.15,0.91,173.65,77.85,-24.20,-3.56,31-DEC-2999,-
ESCORTS,666.20,668.60,642.00,644.10,-20.35,-3.06,993.45,541.00,-34.91,-15.32,31-DEC-2999,-
EXIDEIND,216.00,216.75,211.45,212.80,-2.60,-1.21,304.70,194.30,-18.87,-1.98,31-DEC-2999,-
FEDERALBNK,100.95,101.80,98.00,99.00,-1.10,-1.10,105.00,67.05,-2.17,1.90,31-DEC-2999,-
GAIL,348.00,356.95,339.65,341.40,-4.85,-1.40,399.40,295.25,-0.70,-0.15,12-FEB-2019,INTERIM DIVIDEND - RS 6.25 PER SHARE
GLENMARK,624.05,639.00,624.00,634.90,11.15,1.79,711.90,493.50,20.91,-1.52,31-DEC-2999,-
GMRINFRA,16.50,16.85,15.80,16.10,-0.30,-1.83,21.50,12.95,-18.07,-11.78,31-DEC-2999,-
GODFRYPHLP,1065.10,1073.00,1021.60,1023.70,-34.35,-3.25,1209.90,640.25,19.37,-8.23,31-DEC-2999,-
GODREJCP,638.00,644.10,628.70,635.80,-0.20,-0.03,978.67,626.50,-42.39,-4.10,31-DEC-2999,-
GODREJIND,507.00,512.00,480.00,480.35,-23.80,-4.72,657.60,434.50,-18.96,-9.70,31-DEC-2999,-
GRASIM,900.00,906.90,865.50,875.50,-21.05,-2.35,1108.85,689.10,-18.71,4.17,31-DEC-2999,-
GSFC,97.40,98.70,94.00,94.30,-2.95,-3.03,137.60,85.50,-28.64,-8.80,31-DEC-2999,-
HAVELLS,752.50,754.70,735.10,742.00,-9.00,-1.20,783.00,514.70,35.40,-2.89,31-DEC-2999,-
HCLTECH,1137.35,1150.00,1116.00,1133.90,-2.15,-0.19,1187.60,880.05,22.16,3.43,31-DEC-2999,-
HDFC,1974.80,2009.15,1959.20,1964.50,-0.95,-0.05,2073.00,1644.50,2.39,-4.40,15-MAR-2019,INTERIM DIVIDEND - RS 3.50 PER SHARE
HDFCBANK,2351.90,2358.00,2318.00,2320.10,-8.35,-0.36,2378.00,1885.00,17.33,1.34,31-DEC-2999,-
HEROMOTOCO,2567.90,2568.00,2521.50,2529.00,-2.30,-0.09,3712.20,2477.00,-30.68,-2.24,11-FEB-2019,INTERIM DIVIDEND -  RS 55 PER SHARE
HEXAWARE,337.50,348.00,336.65,346.50,8.15,2.41,557.70,294.30,-11.87,-1.38,07-MAY-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,199.20,204.25,199.20,201.00,2.10,1.06,259.75,182.20,-15.49,-6.27,31-DEC-2999,-
HINDPETRO,290.05,291.00,277.50,284.25,-8.00,-2.74,330.15,163.00,-4.29,12.44,14-FEB-2019,INTERIM DIVIDEND - RS 6.50 PER SHARE
HINDUNILVR,1678.80,1710.90,1672.50,1697.50,28.60,1.71,1869.50,1465.00,13.33,1.96,31-DEC-2999,-
HINDZINC,273.70,274.95,267.35,269.85,-2.70,-0.99,309.45,242.85,-10.69,-4.97,31-DEC-2999,-
IBULHSGFIN,685.00,691.80,672.05,675.00,-1.55,-0.23,1397.00,575.35,-45.75,-21.45,07-MAY-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,398.00,407.35,384.30,386.20,-15.10,-3.76,411.00,256.50,33.26,-0.23,31-DEC-2999,-
ICICIPRULI,368.10,373.30,363.00,363.50,-5.25,-1.42,462.20,277.35,-19.05,-0.29,31-DEC-2999,-
IDBI,38.70,38.95,37.05,37.20,-1.40,-3.63,69.50,37.05,-43.21,-15.74,31-DEC-2999,-
IDEA,16.40,16.60,15.50,15.65,-0.70,-4.28,39.67,14.90,-74.92,-9.54,29-MAR-2019,RIGHTS 87:38 @ PREMIUM OF RS 2.50 PER SHARE
IDFC,38.00,38.60,36.90,37.15,-0.60,-1.59,57.10,31.60,-33.60,-19.76,31-DEC-2999,-
IDFCFIRSTB,50.60,50.70,48.50,48.60,-1.65,-3.28,56.85,32.70,-,-,31-DEC-2999,-
IFCI,9.90,10.00,9.30,9.45,-0.45,-4.55,20.20,9.30,-52.15,-27.03,31-DEC-2999,-
IGL,308.45,317.00,306.40,307.95,1.05,0.34,329.75,215.20,15.60,-2.14,31-DEC-2999,-
INDIACEM,104.60,108.75,102.60,103.10,-1.00,-0.96,141.50,74.75,-26.57,-5.11,31-DEC-2999,-
INDIANB,249.50,250.00,240.35,240.65,-6.25,-2.53,379.70,200.00,-25.10,-10.66,31-DEC-2999,-
INDIGO,1586.95,1586.95,1547.30,1570.05,8.85,0.57,1650.00,691.00,34.49,11.10,31-DEC-2999,-
INDUSINDBK,1539.80,1542.00,1495.50,1518.00,-10.25,-0.67,2038.00,1333.15,-19.67,-13.31,31-DEC-2999,-
INFIBEAM,43.95,45.00,42.20,42.20,-1.30,-2.99,242.70,27.50,-74.90,2.55,31-DEC-2999,-
INFRATEL,266.90,270.80,265.75,268.00,3.65,1.38,335.00,242.25,-16.42,-15.22,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,720.40,727.90,718.70,724.40,6.00,0.84,773.00,580.53,-38.77,-5.58,31-DEC-2999,-
IOC,156.70,156.70,152.20,153.75,-2.95,-1.88,177.20,105.25,-6.42,1.12,27-MAR-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
IRB,121.00,121.45,116.60,117.65,-2.30,-1.92,273.90,109.30,-56.27,-16.68,31-DEC-2999,-
ITC,308.25,309.50,300.85,302.45,-4.55,-1.48,322.95,259.00,7.16,3.31,31-DEC-2999,-
JETAIRWAYS,129.70,132.90,121.00,126.00,-7.40,-5.55,525.90,118.90,-75.30,-52.32,31-DEC-2999,-
JINDALSTEL,175.60,176.75,168.00,168.50,-5.05,-2.91,265.00,123.25,-34.26,-8.37,31-DEC-2999,-
JISLJALEQS,52.00,52.30,50.00,50.20,-1.35,-2.62,114.15,48.80,-55.63,-9.79,31-DEC-2999,-
JSWSTEEL,301.00,302.20,287.00,287.85,-8.85,-2.98,427.55,256.60,-11.65,-0.88,31-DEC-2999,-
JUBLFOOD,1305.00,1320.00,1277.40,1278.00,-21.85,-1.68,1578.00,977.00,-50.94,-10.49,31-DEC-2999,-
JUSTDIAL,576.00,583.00,565.80,570.00,-3.80,-0.66,677.30,401.15,30.26,-3.39,31-DEC-2999,-
KAJARIACER,579.95,580.90,546.00,560.80,-14.95,-2.60,635.00,310.00,5.83,-7.98,31-DEC-2999,-
KOTAKBANK,1410.00,1425.00,1399.25,1402.15,-8.25,-0.58,1435.75,1002.20,12.62,4.38,31-DEC-2999,-
KSCL,449.70,458.20,441.10,446.15,-2.80,-0.62,660.70,368.80,-13.34,-6.19,31-DEC-2999,-
KTKBANK,129.00,130.75,123.40,124.15,-4.50,-3.50,141.25,92.65,4.72,-8.27,31-DEC-2999,-
LICHSGFIN,487.00,488.15,471.00,474.20,-10.95,-2.26,583.80,387.60,-8.11,-13.78,31-DEC-2999,-
LT,1357.40,1374.35,1350.00,1368.50,15.80,1.17,1459.70,1182.50,-1.49,-0.37,31-DEC-2999,-
L&TFH,124.75,125.25,122.25,122.50,-1.15,-0.93,189.50,110.65,-30.79,-17.67,31-DEC-2999,-
LUPIN,869.00,870.80,851.55,856.40,-11.05,-1.27,986.10,719.80,10.66,8.04,31-DEC-2999,-
MANAPPURAM,118.00,118.60,115.70,116.80,-0.70,-0.60,130.45,66.25,-7.41,-1.14,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,351.70,367.35,351.05,359.15,19.55,5.76,396.60,282.95,12.22,-0.06,12-FEB-2019,INTERIM DIVIDEND - RS 2.75 PER SHARE
MARUTI,6744.90,6785.25,6680.00,6693.00,-16.65,-0.25,9929.00,6317.70,-23.45,-6.12,31-DEC-2999,-
MCDOWELL-N,523.00,529.95,521.00,522.05,-0.15,-0.03,708.75,438.20,-84.99,-2.16,31-DEC-2999,-
MCX,860.95,866.00,837.60,845.00,-8.60,-1.01,917.95,643.50,10.37,9.85,31-DEC-2999,-
MFSL,427.10,428.00,405.30,407.30,-17.15,-4.04,534.00,350.00,-20.00,-4.42,31-DEC-2999,-
MGL,948.00,966.70,942.65,947.35,4.45,0.47,1067.25,756.00,8.73,-6.12,07-FEB-2019,INTERIM DIVIDEND - RS 9.50 PER SHARE
MINDTREE,982.80,985.00,975.00,981.00,-0.75,-0.08,1183.80,752.15,-3.33,2.48,25-APR-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,641.75,642.90,634.20,635.55,-2.95,-0.46,993.00,615.60,-28.24,-4.72,31-DEC-2999,-
M&MFIN,399.60,399.60,382.60,382.95,-12.60,-3.19,526.85,342.65,-25.13,-7.20,31-DEC-2999,-
MOTHERSUMI,133.60,135.65,131.30,131.70,-1.90,-1.42,230.90,127.15,-61.85,-12.26,31-DEC-2999,-
MRF,54000.00,54650.00,52666.30,52900.00,-917.85,-1.71,81190.95,51586.30,-30.50,-10.22,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,70.60,70.60,68.20,68.40,-1.90,-2.70,108.00,61.25,-35.23,-3.46,31-DEC-2999,-
MUTHOOTFIN,594.90,599.15,563.60,568.80,-24.50,-4.13,631.90,356.00,28.85,-7.31,11-APR-2019,INTERIM DIVIDEND - RS 12 PER SHARE
NATIONALUM,51.50,51.70,50.15,50.55,-0.40,-0.79,80.80,46.20,-36.77,-9.33,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,58.20,58.35,56.10,56.20,-1.75,-3.02,105.20,47.20,-45.75,-10.08,31-DEC-2999,-
NCC,94.50,95.25,91.85,92.55,-1.15,-1.23,134.95,63.25,-30.36,-11.86,31-DEC-2999,-
NESTLEIND,10401.50,10589.95,10401.00,10474.90,110.90,1.07,11751.00,8934.65,15.20,-3.46,06-MAY-2019,INTERIM DIVIDEND - RS 23 PER SHARE
NHPC,23.25,23.45,23.00,23.25,0.00,0.00,28.45,22.10,-16.67,-4.71,18-FEB-2019,INT DIV - RS 0.71 PER SH
NIITTECH,1260.00,1267.90,1253.45,1258.80,-0.75,-0.06,1425.20,972.00,22.44,-3.30,31-DEC-2999,-
NMDC,96.40,99.15,96.30,96.65,0.20,0.21,124.40,88.60,-20.16,-8.65,22-MAR-2019,INTERIM DIVIDEND - RS 5.52 PER SHARE
NTPC,135.45,136.20,133.60,133.85,-1.15,-0.85,146.17,106.67,-21.50,-1.25,19-MAR-2019,BONUS 1:5
OFSS,3425.00,3458.25,3415.50,3450.00,27.20,0.79,4658.40,3321.35,-18.60,-3.34,31-DEC-2999,-
OIL,182.70,183.40,180.10,181.40,0.05,0.03,247.50,165.10,-20.61,1.51,21-FEB-2019,INTERIM DIVIDEND - RS 8.50 PER SHARE
ONGC,170.40,172.50,168.60,171.50,1.35,0.79,192.00,127.60,-6.74,8.48,26-MAR-2019,INTERIM DIVIDEND - RE 1 PER SH
ORIENTBANK,95.50,96.70,91.55,92.15,-3.10,-3.25,118.95,58.00,2.85,-15.61,31-DEC-2999,-
PAGEIND,21988.80,22200.00,21701.50,21850.00,-2.25,-0.01,36370.00,20300.00,-9.71,-8.87,21-FEB-2019,INTERIM DIVIDEND - RS 41 PER SHARE AND SPECIAL DIVIDEND - RS 70 PER SHARE
PCJEWELLER,127.50,132.00,120.55,123.25,-0.05,-0.04,264.25,46.85,-48.70,35.14,31-DEC-2999,-
PEL,2285.00,2319.00,2225.10,2259.50,-6.85,-0.30,3307.95,1794.90,-10.67,-14.50,31-DEC-2999,-
PETRONET,234.60,239.00,234.55,238.00,3.40,1.45,254.90,202.05,7.40,0.15,31-DEC-2999,-
PFC,114.60,115.00,110.25,110.50,-3.50,-3.07,124.30,67.50,28.64,-7.14,31-DEC-2999,-
PIDILITIND,1189.35,1199.90,1174.00,1183.95,-3.90,-0.33,1312.60,895.00,9.53,-7.86,31-DEC-2999,-
PNB,86.70,87.15,83.40,84.05,-2.20,-2.55,99.90,58.45,-10.39,-9.72,31-DEC-2999,-
POWERGRID,190.50,193.80,190.50,191.95,1.50,0.79,216.00,172.50,-8.29,-3.23,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1795.00,1802.15,1772.45,1780.00,-22.30,-1.24,1823.95,1062.80,24.07,5.83,31-DEC-2999,-
RAMCOCEM,773.25,778.60,750.20,754.50,-16.40,-2.13,851.80,546.90,-8.50,-0.74,31-DEC-2999,-
RAYMOND,806.05,821.60,799.25,811.15,5.10,0.63,1142.00,593.00,-28.29,1.79,31-DEC-2999,-
RBLBANK,668.00,676.50,661.80,666.05,2.00,0.30,691.45,438.20,27.07,1.54,31-DEC-2999,-
RECLTD,143.20,143.20,139.25,139.30,-2.55,-1.80,159.90,89.00,12.61,-7.32,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,128.00,130.65,120.00,120.50,-5.90,-4.67,487.70,102.35,-71.36,-35.68,31-DEC-2999,-
RELIANCE,1394.80,1395.00,1340.20,1341.00,-43.90,-3.17,1417.50,906.60,38.11,0.88,31-DEC-2999,-
RELINFRA,106.15,109.00,100.00,100.35,-5.75,-5.42,489.55,96.55,-77.68,-24.29,31-DEC-2999,-
REPCOHOME,423.10,427.65,409.00,413.00,-7.30,-1.74,648.00,293.90,-29.71,-8.36,31-DEC-2999,-
RPOWER,6.70,6.80,6.00,6.10,-0.50,-7.58,39.30,5.05,-84.22,-40.20,31-DEC-2999,-
SAIL,55.75,55.90,52.65,53.35,-1.70,-3.09,91.10,44.00,-28.87,-9.58,31-DEC-2999,-
SBIN,310.70,313.40,303.75,305.20,-3.55,-1.15,339.65,237.85,23.81,-2.43,31-DEC-2999,-
SHREECEM,19820.00,19995.00,19555.00,19950.00,183.60,0.93,20200.00,13100.00,20.50,5.97,31-DEC-2999,-
SIEMENS,1142.85,1147.85,1115.15,1124.00,-18.85,-1.65,1201.80,850.25,8.08,-1.86,31-DEC-2999,-
SOUTHBANK,16.25,16.30,15.40,15.55,-0.60,-3.72,27.45,12.45,-40.42,-10.63,31-DEC-2999,-
SRF,2569.65,2577.40,2499.60,2500.00,-55.85,-2.19,2617.95,1530.05,7.98,0.88,11-FEB-2019,INTERIM DIVIDEND - RS 6 PER SHARE
SRTRANSFIN,1065.00,1073.75,1015.35,1028.00,-30.85,-2.91,1600.00,902.30,-34.52,-17.21,31-DEC-2999,-
STAR,459.50,493.90,453.50,487.80,31.35,6.87,591.40,333.30,-12.04,-0.85,31-DEC-2999,-
SUNPHARMA,456.00,456.00,446.45,447.25,-5.90,-1.30,679.30,370.20,-12.94,-3.29,31-DEC-2999,-
SUNTV,553.05,557.50,546.05,548.00,-5.05,-0.91,999.00,486.55,-37.95,-12.59,20-MAR-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,6.60,6.70,6.25,6.30,-0.30,-4.55,10.70,2.75,-40.28,-5.26,31-DEC-2999,-
SYNDIBANK,36.75,37.75,35.90,35.90,-0.50,-1.37,54.60,29.50,-32.52,-13.91,31-DEC-2999,-
TATACHEM,604.00,611.30,592.05,598.00,-7.20,-1.19,786.45,550.10,-21.15,-2.28,31-DEC-2999,-
TATACOMM,566.00,575.35,561.75,568.85,5.05,0.90,649.20,435.70,-6.98,-3.98,31-DEC-2999,-
TATAELXSI,860.05,879.85,857.00,861.50,3.80,0.44,1490.90,830.10,-24.48,-10.63,31-DEC-2999,-
TATAGLOBAL,203.10,206.00,198.80,200.00,-2.65,-1.31,296.20,177.05,-32.02,-5.53,31-DEC-2999,-
TATAMOTORS,201.70,202.85,189.35,190.00,-9.80,-4.90,347.25,129.00,-43.31,-5.26,31-DEC-2999,-
TATAMTRDVR,96.80,97.25,90.80,91.00,-4.70,-4.91,202.25,71.00,-51.71,-5.70,31-DEC-2999,-
TATAPOWER,66.50,66.50,64.10,64.45,-1.40,-2.13,86.20,59.80,-24.27,-10.36,31-DEC-2999,-
TATASTEEL,544.95,544.95,529.00,530.65,-5.30,-0.99,647.60,441.35,-11.03,-3.35,31-DEC-2999,-
TCS,2160.05,2184.35,2138.80,2154.00,-3.85,-0.18,3674.80,1711.15,-37.04,4.02,31-DEC-2999,-
TECHM,822.00,824.30,809.70,812.00,-8.15,-0.99,846.50,612.40,23.52,3.16,05-MAR-2019,BUY BACK
TITAN,1097.80,1105.00,1083.00,1090.00,7.15,0.66,1165.00,732.30,12.49,-1.30,31-DEC-2999,-
TORNTPHARM,1721.90,1734.10,1691.95,1708.00,-17.35,-1.01,1962.00,1303.55,23.33,-4.84,31-DEC-2999,-
TORNTPOWER,252.75,256.40,252.25,255.00,2.25,0.89,276.95,211.50,5.77,-1.87,31-DEC-2999,-
TV18BRDCST,31.25,32.00,29.85,30.30,-0.85,-2.73,62.90,29.85,-51.13,-13.80,31-DEC-2999,-
TVSMOTOR,481.10,492.00,478.25,485.95,8.75,1.83,638.65,448.30,-22.58,1.10,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1380.00,1388.00,1372.55,1382.00,7.80,0.57,1491.40,1031.80,22.24,-2.20,31-DEC-2999,-
UJJIVAN,313.30,319.80,306.60,311.30,-1.75,-0.56,434.75,166.50,-21.31,-3.40,20-MAR-2019,INTERIM DIVIDEND - RS 0.85 PER SHARE
ULTRACEMCO,4536.10,4558.85,4515.05,4538.00,19.45,0.43,4686.60,3260.45,12.51,8.91,31-DEC-2999,-
UNIONBANK,84.45,84.70,81.00,81.65,-2.25,-2.68,100.40,61.25,-11.97,-11.49,31-DEC-2999,-
UPL,950.10,955.05,934.05,953.70,3.90,0.41,975.25,537.25,32.94,0.73,31-DEC-2999,-
VEDL,167.30,170.25,162.50,162.55,-4.20,-2.52,290.40,145.80,-43.05,-12.91,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,212.00,216.45,212.00,212.55,-0.40,-0.19,246.00,159.40,-11.53,-3.95,31-DEC-2999,-
VOLTAS,609.30,611.45,599.70,603.00,-3.05,-0.50,641.70,472.25,-3.91,-1.49,31-DEC-2999,-
WIPRO,292.65,294.95,290.30,293.50,2.65,0.91,299.45,190.13,6.82,11.30,06-MAR-2019,BONUS 1:3
WOCKPHARMA,418.95,418.95,395.00,400.30,-8.70,-2.13,789.00,380.35,-45.96,-9.66,31-DEC-2999,-
YESBANK,169.00,169.95,163.65,165.05,-1.20,-0.72,404.00,146.75,-52.56,-36.53,31-DEC-2999,-
ZEEL,391.00,393.05,342.00,370.95,-16.80,-4.33,604.90,288.30,-38.16,-8.35,31-DEC-2999,-
