Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BATAINDIA,1767.00,1769.95,1713.10,1721.00,-33.10,-1.89,1782.00,833.10,74.98,14.15,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 6.25 PER SHARE
BEL,108.35,108.90,105.10,108.40,0.25,0.23,117.75,72.50,32.11,4.53,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.70 PER SHARE
BERGEPAINT,441.50,444.80,433.60,435.65,-5.80,-1.31,444.80,260.00,49.73,18.90,26-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE
BHARATFORG,448.85,454.10,438.95,446.50,-0.25,-0.06,637.30,376.00,-27.10,14.59,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.50 PER SHARE
BHARTIARTL,353.00,374.90,344.25,373.30,24.20,6.93,378.75,253.99,4.62,7.95,31-DEC-2999,-
BHEL,50.10,50.15,47.50,48.40,-1.60,-3.20,78.85,46.60,-31.93,-5.74,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
BIOCON,219.45,224.45,217.10,224.00,5.90,2.71,357.40,211.05,-68.38,1.43,18-JUL-2019,DIVIDEND - RS 0.50 PER SHARE
BOSCHLTD,14092.90,14121.15,13750.05,14004.00,5.10,0.04,20500.00,12700.00,-29.16,-1.37,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE
BPCL,472.75,479.50,466.05,473.05,3.25,0.69,482.05,238.55,27.10,34.95,21-AUG-2019,DIVIDEND - RS 8 PER SHARE
BRITANNIA,3010.00,3023.95,2930.10,2951.00,-64.10,-2.13,3583.75,2300.00,-48.23,9.17,22-AUG-2019,SCHEME OF ARANGEMENT- BONUS - 1 DEBENTURE FOR 1 EQUITY SHARE HELD
CADILAHC,241.00,241.40,227.40,233.45,-8.15,-3.37,404.00,206.50,-39.98,4.57,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3.50 per share
CANBK,190.00,190.70,180.00,182.35,-7.25,-3.82,302.10,180.00,-19.90,-19.63,17-JUL-2019,ANNUAL GENERAL MEETING
CASTROLIND,133.00,137.00,129.55,136.50,4.10,3.10,172.90,112.75,-7.24,10.26,08-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
CENTURYTEX,913.65,916.65,887.70,904.90,-10.75,-1.17,1063.00,705.50,6.42,6.81,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
CESC,763.80,765.80,735.00,746.05,-17.05,-2.23,948.35,642.00,-14.48,-2.55,10-JUL-2019,ANNUAL GENERAL MEETING
CHOLAFIN,311.90,313.20,306.00,308.35,-2.25,-0.72,322.45,207.60,-73.85,15.73,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.40 PER SHARE
CIPLA,430.00,432.80,418.00,425.00,-14.40,-3.28,677.00,418.00,-35.54,-8.45,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
COALINDIA,197.50,200.75,196.55,199.85,0.50,0.25,289.20,177.70,-27.66,8.00,09-AUG-2019,ANNUAL GENERAL MEETING
COLPAL,1550.00,1552.00,1492.05,1512.20,-32.65,-2.11,1589.55,1018.30,37.07,24.66,20-AUG-2019,ANNUAL GENERAL MEETING
CONCOR,595.90,611.70,591.00,605.00,13.85,2.34,633.60,433.60,-2.55,24.69,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE
CUMMINSIND,580.10,580.10,567.40,570.00,-6.60,-1.14,884.20,555.25,-15.51,0.07,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 10 PER SHARE
DABUR,446.00,449.25,442.05,445.45,-1.65,-0.37,469.20,357.55,1.86,2.45,07-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
DISHTV,19.35,19.55,17.75,18.15,-1.20,-6.20,60.60,16.05,-68.35,-21.09,31-DEC-2999,-
DIVISLAB,1664.80,1671.90,1650.95,1666.00,5.55,0.33,1774.95,1212.50,21.97,5.67,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 16 PER SHARE
DLF,159.00,159.00,151.40,155.35,-3.00,-1.89,209.65,136.70,-9.63,-5.39,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
DRREDDY,2734.00,2742.55,2690.40,2700.15,-30.65,-1.12,2964.00,1872.95,6.26,7.49,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 20 PER SHARE
EICHERMOT,17800.00,18000.00,17366.45,17715.05,-77.35,-0.43,25617.00,15200.00,-28.86,8.70,24-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 125 PER SHARE
EQUITAS,106.00,106.00,102.60,103.75,-2.45,-2.31,143.65,77.85,-17.85,-1.19,25-JUL-2019,ANNUAL GENERAL MEETING
ESCORTS,593.80,593.80,563.15,585.50,-4.60,-0.78,833.90,423.55,-9.32,18.82,11-JUL-2019,DIVIDEND RS - 2.50 PER SHARE
EXIDEIND,194.20,195.50,190.00,195.00,0.85,0.44,274.25,166.00,-26.82,9.30,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,93.80,94.00,89.25,91.00,-2.60,-2.78,110.40,67.05,29.26,11.18,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,134.80,135.25,132.40,133.95,-0.20,-0.15,196.50,119.50,-64.54,4.61,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,333.00,333.00,319.30,324.45,-8.80,-2.64,705.90,319.30,-49.65,-14.26,19-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
GMRINFRA,17.10,17.20,16.65,17.00,-0.15,-0.87,21.35,12.95,1.19,11.48,05-SEP-2019,ANNUAL GENERAL MEETING
GODREJCP,692.25,696.95,680.20,687.00,-5.25,-0.76,849.90,575.00,-12.31,14.46,08-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GRASIM,724.70,738.60,708.25,736.95,9.95,1.37,1066.50,680.05,-28.14,3.29,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,715.90,721.25,709.05,719.00,5.20,0.73,806.85,549.85,17.37,7.93,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
HCLTECH,1044.00,1096.50,1043.05,1078.65,37.60,3.61,1187.60,920.00,-1.24,-4.03,14-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2035.90,2038.50,1970.05,1977.05,-58.85,-2.89,2357.85,1644.50,14.35,-9.61,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE
HDFCBANK,1228.80,1240.00,1216.50,1227.50,-16.70,-1.34,1282.70,942.50,-37.88,-45.38,19-SEP-2019,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE
HEROMOTOCO,2734.00,2758.75,2668.20,2690.00,-39.15,-1.43,3380.00,2225.60,-12.89,4.73,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,376.95,385.30,375.05,381.55,5.60,1.49,459.40,294.30,-12.39,-1.32,21-AUG-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
HINDALCO,189.40,191.90,184.75,191.30,0.60,0.31,259.75,171.10,-21.57,7.23,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
HINDPETRO,305.70,310.90,296.60,302.30,-3.55,-1.16,333.50,163.00,21.24,14.05,31-DEC-2999,-
HINDUNILVR,2007.90,2017.90,1971.40,1984.95,-25.95,-1.29,2100.65,1477.20,22.52,8.58,31-DEC-2999,-
IBULHSGFIN,360.60,361.90,240.05,256.00,-134.10,-34.38,1003.90,240.05,-72.76,-44.01,22-AUG-2019,ANNUAL GENERAL MEETING
ICICIBANK,443.30,445.15,431.00,433.80,-15.40,-3.43,458.65,294.80,41.46,5.05,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ICICIPRULI,460.10,471.70,460.10,463.50,4.90,1.07,471.70,277.35,37.33,11.16,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDEA,5.70,6.45,4.95,6.35,0.70,12.39,27.44,4.80,-83.51,27.00,16-AUG-2019,ANNUAL GENERAL MEETING
IDFCFIRSTB,42.55,42.75,39.40,40.20,-2.30,-5.41,56.85,32.70,-,-,31-DEC-2999,-
IGL,347.60,350.85,346.25,349.30,2.35,0.68,372.35,215.20,35.84,4.88,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.40 PER SHARE
INDIGO,1853.00,1898.85,1832.70,1883.05,31.25,1.69,1898.85,691.00,124.29,13.49,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
INDUSINDBK,1475.80,1475.80,1346.15,1390.00,-90.80,-6.13,1834.40,1267.25,-17.36,1.77,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,255.95,259.70,250.45,258.30,1.70,0.66,335.00,238.70,-3.57,3.82,22-AUG-2019,INTERIM DIVIDEND - RS 3.65 PER SHARE
INFY,785.10,808.00,784.15,804.20,22.00,2.81,847.00,599.85,10.95,0.21,31-DEC-2999,-
IOC,146.45,148.00,143.00,147.45,1.90,1.31,170.75,105.25,-3.41,19.98,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,254.75,260.80,249.40,259.15,6.20,2.45,310.00,234.05,-11.64,5.37,31-DEC-2999,-
JINDALSTEL,102.00,104.35,98.60,103.60,0.75,0.73,232.90,91.05,-53.67,8.14,19-SEP-2019,ANNUAL GENERAL MEETING
JSWSTEEL,228.00,231.00,222.50,228.70,-3.50,-1.51,412.50,201.75,-42.87,11.15,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1369.50,1373.85,1331.05,1356.90,-12.60,-0.92,1529.95,977.00,9.52,14.48,16-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
JUSTDIAL,694.95,694.95,680.00,687.50,-3.20,-0.46,824.80,409.15,36.57,-2.37,31-DEC-2999,-
KOTAKBANK,1635.10,1662.00,1614.30,1637.90,-5.60,-0.34,1683.95,1002.20,43.37,10.40,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,396.60,396.60,370.00,376.20,-17.95,-4.55,587.00,370.00,-10.62,-9.96,16-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 7.60 PER SHARE
LT,1473.00,1484.00,1448.20,1479.00,6.35,0.43,1607.00,1182.50,12.91,9.99,24-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE
L&TFH,93.15,93.85,83.55,84.55,-8.60,-9.23,159.25,83.55,-32.52,-10.53,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
LUPIN,720.00,720.00,702.05,715.55,-1.70,-0.24,918.00,697.20,-20.17,-2.26,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,143.00,144.30,140.20,140.65,-2.80,-1.95,145.00,66.25,86.17,15.76,23-AUG-2019,INTERIM DIVIDEND - RS 0.55 PER SHARE
MARICO,390.70,395.85,388.00,394.00,2.95,0.75,404.00,282.95,17.02,0.78,31-DEC-2999,-
MARUTI,6773.00,6809.60,6640.00,6700.00,-73.70,-1.09,7949.75,5446.05,-11.29,9.77,14-AUG-2019,DIVIDEND - RS 80 PER SHARE
MCDOWELL-N,664.60,671.15,662.20,666.30,2.00,0.30,676.60,438.20,29.42,11.09,13-AUG-2019,ANNUAL GENERAL MEETING
MFSL,433.00,437.15,420.00,428.00,-2.85,-0.66,474.50,350.00,2.14,-0.52,16-SEP-2019,ANNUAL GENERAL MEETING
MGL,912.25,928.95,898.65,912.00,-5.25,-0.57,1067.25,754.15,10.09,6.62,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,710.00,712.00,691.80,705.40,-2.45,-0.35,1099.00,652.05,-32.97,4.18,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,557.75,558.55,540.30,548.00,-7.10,-1.28,895.45,502.55,-37.55,1.54,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.50 PER SHARE
M&MFIN,346.50,346.50,324.20,327.75,-18.30,-5.29,484.00,284.85,-17.97,2.50,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,106.50,107.75,103.15,105.10,-2.30,-2.14,179.10,91.10,-59.48,7.68,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,62959.00,63449.90,62470.00,63251.55,577.00,0.92,69900.00,51586.30,-1.48,9.20,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,684.75,687.70,672.55,680.75,-7.10,-1.03,699.00,356.00,63.64,9.28,19-SEP-2019,ANNUAL GENERAL MEETING
NATIONALUM,46.45,46.90,45.00,46.50,0.05,0.11,72.15,36.90,-28.24,16.69,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.25 PER SHARE
NBCC,36.65,36.70,34.50,35.00,-1.50,-4.11,68.85,28.50,-43.23,-2.64,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE
NCC,58.35,58.60,54.05,55.20,-3.15,-5.40,119.20,48.40,-29.77,-6.84,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,13740.10,13992.00,13680.00,13949.00,208.10,1.51,14144.00,9047.05,45.63,11.44,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1394.05,1416.00,1387.05,1395.00,0.95,0.07,1545.00,1030.60,24.63,-8.43,31-DEC-2999,-
NMDC,89.90,90.90,86.40,88.55,-2.95,-3.22,120.55,74.80,-25.05,9.32,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,117.10,118.20,115.75,117.65,0.60,0.51,145.85,106.67,-29.95,-1.88,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OIL,147.20,147.60,144.50,146.00,-0.85,-0.58,224.95,139.65,-32.14,1.39,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,131.10,132.90,128.55,131.75,0.25,0.19,183.50,115.55,-25.06,8.70,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,22462.20,22675.00,22001.00,22650.00,327.30,1.47,33682.95,17150.00,-31.50,25.40,19-AUG-2019,INTERIM DIVIDEND - RS 51 PER SHARE
PEL,1725.00,1725.00,1589.00,1628.00,-98.60,-5.71,2787.70,1589.00,-31.19,-14.12,18-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 28 PER SHARE
PETRONET,259.90,260.70,255.50,260.00,-0.50,-0.19,299.00,203.40,14.54,-0.02,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
PFC,99.00,101.45,98.50,99.15,-1.05,-1.05,138.75,72.25,25.35,-4.02,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1477.00,1477.00,1431.10,1442.10,-34.70,-2.35,1493.50,895.00,36.50,4.63,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,63.25,63.35,61.05,61.70,-1.15,-1.83,99.90,58.45,-1.28,-6.02,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,197.00,200.00,195.65,199.50,1.40,0.71,216.25,172.50,2.54,-3.04,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1859.95,1872.00,1834.00,1845.20,-19.75,-1.06,1898.00,1098.90,47.02,16.77,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,761.10,761.10,744.20,750.60,-7.15,-0.94,845.00,546.90,15.39,-0.15,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RBLBANK,364.00,365.45,320.60,329.15,-37.10,-10.13,716.40,286.10,-37.09,4.87,31-DEC-2999,-
RECLTD,125.10,125.80,121.90,123.00,-3.25,-2.57,169.55,94.20,25.57,-12.70,21-AUG-2019,ANNUAL GENERAL MEETING
RELIANCE,1310.00,1335.75,1305.55,1333.40,24.35,1.86,1417.50,1016.40,6.35,5.55,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
SAIL,32.60,33.65,31.65,33.35,0.30,0.91,76.75,29.55,-55.05,7.23,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,281.40,281.85,270.15,271.00,-10.20,-3.63,373.80,247.40,2.13,-4.88,31-DEC-2999,-
SHREECEM,19200.00,19243.00,18802.00,18915.05,-410.15,-2.12,22399.90,13100.00,8.53,-1.02,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1509.05,1527.80,1478.15,1513.00,3.95,0.26,1527.80,850.25,59.17,28.44,31-DEC-2999,-
SRF,2754.00,2774.90,2737.00,2745.00,-7.40,-0.27,3086.10,1615.00,51.70,-1.11,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,1095.00,1104.00,1055.70,1072.00,-23.00,-2.10,1297.00,902.30,-6.77,8.10,31-DEC-2999,-
STAR,305.00,314.70,299.00,307.55,3.40,1.12,551.40,298.25,-33.45,-17.71,22-AUG-2019,INTERIM DIVIDEND - RS 12 PER SHARE
SUNPHARMA,402.90,403.00,386.55,390.50,-11.20,-2.79,643.95,344.55,-38.14,-5.47,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,481.00,483.00,459.10,471.50,-11.45,-2.37,683.70,389.35,-23.95,6.72,20-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
TATACHEM,595.20,596.50,585.00,593.10,-3.40,-0.57,727.40,543.00,-13.02,4.97,31-DEC-2999,-
TATAELXSI,685.00,687.75,671.45,680.00,-2.65,-0.39,1211.40,592.25,-42.17,4.84,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,281.95,281.95,275.35,276.00,-5.95,-2.11,287.70,177.05,18.33,-1.45,31-DEC-2999,-
TATAMOTORS,120.65,120.85,116.40,117.45,-2.45,-2.04,239.35,106.00,-47.86,0.95,31-DEC-2999,-
TATAMTRDVR,55.00,55.05,52.60,53.15,-1.50,-2.74,124.40,48.30,-55.20,-0.93,31-DEC-2999,-
TATAPOWER,62.50,62.80,61.00,62.35,0.25,0.40,86.10,50.35,-9.11,12.44,31-DEC-2999,-
TATASTEEL,355.00,363.70,345.60,361.90,2.25,0.63,620.75,322.20,-40.82,7.40,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2061.85,2104.00,2060.00,2097.00,40.85,1.99,2296.20,1784.35,-4.20,-6.35,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,704.50,716.60,696.20,716.00,11.70,1.66,846.50,607.15,-4.03,3.74,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1290.50,1295.85,1266.50,1275.00,-9.05,-0.70,1345.00,732.30,55.21,14.77,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1693.15,1697.45,1644.85,1664.40,-28.75,-1.70,1962.00,1452.00,-0.86,-0.26,31-DEC-2999,-
TORNTPOWER,292.00,292.95,286.25,286.50,-5.40,-1.85,313.70,211.50,28.36,2.01,31-DEC-2999,-
TVSMOTOR,413.30,424.30,403.40,420.65,8.15,1.98,591.50,338.25,-28.33,16.93,31-DEC-2999,-
UBL,1351.35,1359.20,1340.20,1350.00,-1.20,-0.09,1491.40,1083.00,-4.73,1.55,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,316.00,316.85,306.20,314.45,-0.45,-0.14,371.60,166.50,20.18,10.80,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,4383.60,4390.05,4287.05,4344.05,-51.10,-1.16,4904.95,3260.45,5.43,5.44,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,55.90,55.95,52.05,52.75,-3.15,-5.64,100.40,51.80,-21.97,-12.52,31-DEC-2999,-
UPL,582.00,607.80,578.05,601.25,19.20,3.30,709.05,388.10,-11.98,7.94,31-DEC-2999,-
VEDL,155.60,156.00,151.25,153.90,-3.35,-2.13,246.90,125.30,-36.05,16.28,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,685.80,686.00,671.25,680.90,-1.50,-0.22,705.00,472.25,27.00,8.94,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,237.00,240.65,235.75,239.90,3.30,1.39,301.60,222.01,-24.78,-3.75,31-DEC-2999,-
YESBANK,48.25,49.10,40.95,41.75,-7.00,-14.36,286.00,40.95,-79.46,-29.83,31-DEC-2999,-
ZEEL,273.00,275.00,251.65,264.50,-9.05,-3.31,506.90,251.65,-40.60,-27.38,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
