Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"BAJAJFINSV","5,715.00","5,764.70","5,648.00","5,675.10","-50.85","-0.89","7,200.00","4,500.00","9.69","8.09","31-DEC-2999","-"
"BAJFINANCE","2,365.00","2,392.95","2,345.75","2,374.00","13.05","0.55","2,994.00","1,511.20","31.51","12.23","31-DEC-2999","-"
"BALKRISIND","960.25","972.60","949.00","951.10","-14.25","-1.48","1,453.55","922.70","-54.05","-5.95","14-NOV-2018","INTERIM DIVIDEND - RS 2 PER SHARE"
"BANKBARODA","113.20","115.60","109.25","110.00","-5.35","-4.64","187.85","91.00","-40.36","7.21","31-DEC-2999","-"
"BANKINDIA","86.40","88.10","82.90","85.65","-1.80","-2.06","207.45","73.20","-58.28","13.59","31-DEC-2999","-"
"BATAINDIA","994.00","999.90","980.00","984.95","-9.90","-1.00","1,115.70","653.10","32.72","12.86","31-DEC-2999","-"
"BEL","93.95","96.00","92.30","92.80","-1.10","-1.17","193.40","74.25","-48.37","9.56","31-DEC-2999","-"
"BEML","728.00","767.80","719.25","753.00","22.70","3.11","1,728.00","521.25","-53.63","33.32","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 8 PER SHARE"
"BERGEPAINT","315.05","320.20","310.15","311.40","-4.10","-1.30","349.90","232.30","23.50","11.23","31-DEC-2999","-"
"BHARATFIN","954.75","976.00","945.30","962.50","8.90","0.93","1,234.80","823.75","-1.34","6.67","31-DEC-2999","-"
"BHARATFORG","592.20","600.75","571.00","577.00","-17.85","-3.00","798.00","541.05","-17.22","4.17","15-NOV-2018","INTERIM DIVIDEND RS  - RS 2.50 PER SHARE"
"BHARTIARTL","333.10","339.45","328.30","329.85","-7.00","-2.08","547.50","276.85","-33.05","15.43","05-NOV-2018","INTERIM DIVIDEND RS - 2.50 PER SHARE"
"BHEL","67.90","68.05","66.95","67.40","-0.60","-0.88","107.95","64.45","-22.75","-8.86","05-NOV-2018","BUYBACK"
"BIOCON","625.00","637.85","610.25","611.50","-18.55","-2.94","718.00","405.30","44.49","-9.26","31-DEC-2999","-"
"BOSCHLTD","18,790.00","18,950.00","18,505.10","18,633.60","-73.25","-0.39","22,400.00","16,975.00","-3.83","1.91","31-DEC-2999","-"
"BPCL","325.20","329.95","321.10","322.00","-0.95","-0.29","542.50","238.55","-36.17","18.75","31-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND RS- 7 PER SHARE"
"BRITANNIA","5,970.00","6,005.90","5,840.85","5,880.00","-109.55","-1.83","6,934.35","4,400.00","23.45","5.37","31-DEC-2999","-"
"CADILAHC","361.80","364.05","352.05","355.20","-8.85","-2.43","456.75","332.25","-20.28","-4.77","31-DEC-2999","-"
"CANBK","255.40","264.25","255.35","255.80","-5.30","-2.03","401.70","204.75","-34.94","21.06","31-DEC-2999","-"
"CANFINHOME","266.00","266.80","254.40","257.25","-9.30","-3.49","557.50","216.50","-45.60","13.98","31-DEC-2999","-"
"CAPF","481.00","489.00","470.30","479.75","-10.00","-2.04","901.85","437.25","-32.04","2.43","31-DEC-2999","-"
"CASTROLIND","149.00","154.10","148.35","153.05","4.25","2.86","213.95","134.95","-61.03","9.17","31-DEC-2999","-"
"CEATLTD","1,255.90","1,272.75","1,238.00","1,241.55","-16.40","-1.30","2,019.00","985.85","-30.13","15.25","31-DEC-2999","-"
"CENTURYTEX","907.00","926.75","894.60","896.25","-14.10","-1.55","1,471.20","718.05","-32.10","19.63","31-DEC-2999","-"
"CESC","684.00","693.00","680.25","680.25","-5.95","-0.87","1,190.00","642.00","-32.43","-23.37","30-OCT-2018","COMPOSITE SCHEME OF ARRANGEMENT"
"CGPOWER","38.40","39.10","37.45","37.90","-0.50","-1.30","99.15","32.85","-54.88","2.29","31-DEC-2999","-"
"CHENNPETRO","265.05","267.80","260.00","261.00","-3.60","-1.36","464.40","220.65","-37.27","1.32","31-DEC-2999","-"
"CHOLAFIN","1,218.00","1,308.10","1,218.00","1,255.00","6.65","0.53","1,760.05","1,038.00","-2.47","9.38","31-DEC-2999","-"
"CIPLA","528.00","529.85","518.65","520.10","-8.15","-1.54","678.45","507.20","-13.93","-17.40","31-DEC-2999","-"
"COALINDIA","264.00","265.60","261.00","261.20","-2.95","-1.12","316.95","257.30","-6.16","-5.19","04-SEP-2018","ANNUAL GENERAL MEETING"
"COLPAL","1,150.00","1,170.60","1,149.85","1,158.95","8.30","0.72","1,281.70","1,018.30","10.89","3.04","05-NOV-2018","INTERIM DIVIDEND - RS 8 PER SHARE"
"CONCOR","669.15","685.90","667.00","673.55","0.00","0.00","750.00","542.00","-50.56","16.98","11-SEP-2018","DIVIDEND- RS 3.75 PER SHARE"
"CUMMINSIND","784.05","804.80","775.50","786.50","1.45","0.18","984.00","613.20","-8.09","13.94","31-DEC-2999","-"
"DABUR","406.00","406.45","393.10","394.20","-14.30","-3.50","490.65","311.95","16.78","-2.59","09-NOV-2018","INTERIM DIVIDEND - RS 1.25 PER SH"
"DALMIABHA","2,251.00","2,293.05","2,222.00","2,251.00","-1.80","-0.08","3,350.00","1,930.00","-25.67","12.86","31-DEC-2999","-"
"DCBBANK","157.45","159.45","155.55","155.95","-2.70","-1.70","206.50","139.85","-13.93","-0.06","31-DEC-2999","-"
"DHFL","229.65","241.45","220.00","226.25","-5.15","-2.23","691.50","176.10","-64.57","20.09","31-DEC-2999","-"
"DISHTV","39.00","39.00","37.25","38.00","-0.65","-1.68","86.90","35.90","-50.49","-12.64","05-NOV-2018","INTERIM DIVIDEND - RE 0.50 PER SHARE"
"DIVISLAB","1,555.00","1,569.00","1,530.10","1,534.00","-28.25","-1.81","1,578.00","978.35","46.44","18.73","31-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 10 PER SHARE"
"DLF","169.90","175.65","169.90","174.20","1.45","0.84","273.85","142.00","-23.48","14.01","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.80 PER SHARE (PURPOSE REVISED)"
"DRREDDY","2,520.10","2,520.10","2,437.55","2,438.25","-90.35","-3.57","2,670.80","1,887.00","7.20","-3.22","31-DEC-2999","-"
"EICHERMOT","24,897.10","25,350.00","24,450.55","24,550.00","-347.10","-1.39","32,236.70","20,001.15","-19.88","9.48","31-DEC-2999","-"
"ENGINERSIN","116.80","118.40","115.25","116.85","0.45","0.39","206.40","100.15","-37.66","6.03","11-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 1.50 PER SHARE"
"EQUITAS","111.00","113.85","107.40","108.05","-3.80","-3.40","173.65","77.85","-26.25","-12.90","31-DEC-2999","-"
"ESCORTS","672.90","678.95","657.00","657.10","-15.35","-2.28","1,017.70","541.00","-5.09","14.61","23-AUG-2018","DIVIDEND-RS 2 PER SHARE"
"EXIDEIND","242.50","242.75","237.05","241.00","-2.60","-1.07","304.70","192.40","19.75","-5.36","15-NOV-2018","INTERIM DIVIDEND - RS 1.60 PER SHARE"
"FEDERALBNK","81.15","81.90","78.90","81.00","-0.25","-0.31","116.45","67.05","-28.57","1.50","31-DEC-2999","-"
"GAIL","338.05","346.00","337.70","344.05","9.35","2.79","399.40","295.25","-25.26","0.51","30-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 1.44 PER SHARE"
"GLENMARK","648.15","649.45","627.25","634.05","-12.20","-1.89","711.90","493.50","7.01","3.17","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"GMRINFRA","16.70","17.10","16.15","16.25","-0.20","-1.22","25.05","14.55","-5.52","2.52","11-SEP-2018","ANNUAL GENERAL MEETING"
"GODFRYPHLP","863.00","880.95","846.50","846.50","-18.15","-2.10","1,080.00","640.25","-17.82","17.71","17-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 8 PER SHARE"
"GODREJCP","728.35","728.35","705.10","707.00","-21.35","-2.93","978.67","626.00","-26.17","-5.49","13-NOV-2018","INTERIM DIVIDEND - RS 4 PER SHARE"
"GODREJIND","519.00","533.65","515.45","526.00","3.60","0.69","657.60","434.50","-7.80","15.06","31-DEC-2999","-"
"GRANULES","102.00","102.90","97.05","97.50","-4.95","-4.83","150.00","71.55","-22.31","6.15","06-NOV-2018","INTERIM DIVIDEND - RS 0.25 PER SHARE"
"GRASIM","847.70","863.00","832.30","837.50","-11.90","-1.40","1,261.10","756.00","-29.17","-2.32","31-AUG-2018","DIVIDEND RS 6.20 PER SHARE"
"GSFC","107.80","108.50","103.40","103.50","-4.30","-3.99","166.40","85.50","-25.11","8.78","11-SEP-2018","DIVIDEND RS 2.2 PER SHARE"
"HAVELLS","683.90","685.50","675.05","676.10","-8.40","-1.23","728.75","450.00","32.39","14.72","31-DEC-2999","-"
"HCC","12.95","13.35","12.30","12.40","-0.65","-4.98","40.50","8.51","-67.02","5.08","20-NOV-2018","RIGHTS 49:100 @ PREMIUM RS 9/-"
"HCLTECH","1,035.00","1,035.00","1,003.30","1,011.65","-28.45","-2.74","1,125.05","824.85","20.13","3.22","30-OCT-2018","INTERIM DIVIDEND - RS 2 PER SH"
"HDFC","1,890.00","1,904.00","1,872.05","1,878.80","-20.55","-1.08","2,052.95","1,640.85","11.22","13.30","31-DEC-2999","-"
"HDFCBANK","2,013.00","2,019.60","1,999.05","2,012.75","-1.15","-0.06","2,220.00","1,799.00","9.50","0.69","31-DEC-2999","-"
"HEROMOTOCO","2,988.90","2,994.95","2,941.00","2,963.50","-17.15","-0.58","3,848.80","2,648.00","-19.00","8.48","31-DEC-2999","-"
"HEXAWARE","312.80","315.00","307.15","309.25","-3.65","-1.17","557.70","305.00","-6.39","-17.51","02-NOV-2018","INTERIM DIVIDEND - RS 2.50 PER SHARE"
"HINDALCO","233.85","233.85","220.40","220.60","-13.85","-5.91","284.00","192.35","-15.62","-1.52","12-SEP-2018","DIVIDEND- RS 1.20 PER SHARE"
"HINDPETRO","246.00","252.50","241.60","243.25","-1.05","-0.43","446.65","163.00","-41.46","15.50","31-DEC-2999","-"
"HINDUNILVR","1,701.00","1,709.90","1,685.05","1,695.00","-6.40","-0.38","1,808.65","1,241.20","32.99","6.95","25-OCT-2018","INTERIM DIVIDEND - RS 9 PER SHARE (DATE AND PURPOSE REVISED)"
"HINDZINC","266.00","268.50","262.90","263.30","-2.95","-1.11","340.20","259.75","-16.41","-6.68","31-OCT-2018","INTERIM DIVIDEND - RS 20 PER SHARE"
"IBULHSGFIN","725.55","743.90","700.00","706.00","-27.80","-3.79","1,440.00","639.05","-41.14","-1.00","25-OCT-2018","INTERIM DIVIDEND - RS 10 PER SHARE"
"ICICIBANK","362.00","365.45","354.60","357.15","-5.25","-1.45","375.30","256.50","12.12","9.19","24-AUG-2018","DIVIDEND- RS 1.50 PER SHARE (DATE REVISED)"
"ICICIPRULI","325.00","326.90","319.10","320.90","-2.35","-0.73","462.20","309.50","-17.56","1.39","01-NOV-2018","INTERIM DIVIDEND - RS 1.6 PER SHARE"
"IDBI","60.00","61.00","59.80","60.20","-0.55","-0.91","91.50","47.00","-1.63","1.60","31-DEC-2999","-"
"IDEA","42.00","43.85","41.10","42.30","-0.40","-0.94","118.90","32.55","-58.16","20.34","31-DEC-2999","-"
"IDFC","39.00","39.10","38.10","38.20","-0.95","-2.43","67.80","34.25","-38.09","3.38","31-DEC-2999","-"
"IDFCBANK","35.90","36.10","35.30","35.55","-0.50","-1.39","70.40","32.70","-35.25","2.16","31-DEC-2999","-"
"IFCI","14.20","14.35","13.85","13.95","-0.40","-2.79","34.60","11.50","-41.63","7.72","19-SEP-2018","ANNUAL GENERAL MEETING"
"IGL","265.00","270.40","262.25","270.20","3.45","1.29","344.90","215.20","-11.37","11.42","14-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"INDIACEM","95.65","95.70","91.60","92.00","-3.90","-4.07","205.95","79.95","-46.31","5.93","11-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 0.80 PER SHARE"
"INDIANB","228.05","234.95","225.40","227.00","-2.30","-1.00","420.95","210.40","-45.64","3.91","31-DEC-2999","-"
"INDIGO","1,036.50","1,058.00","1,027.15","1,035.00","-7.65","-0.73","1,520.00","691.00","-11.67","28.33","31-DEC-2999","-"
"INDUSINDBK","1,535.00","1,569.90","1,528.35","1,552.85","14.90","0.97","2,038.00","1,333.15","-5.85","7.13","31-DEC-2999","-"
"INFIBEAM","48.20","50.50","46.50","47.00","-1.45","-2.99","242.70","27.50","-73.89","19.90","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.10 PER SHARE"
"INFRATEL","260.00","261.25","257.90","259.30","-0.65","-0.25","392.90","242.25","-32.42","-2.24","01-NOV-2018","INTERIM DIVIDEND - RS 7.50 PER SH"
"INFY","651.70","656.00","640.10","640.60","-11.10","-1.70","754.90","478.53","-33.31","-5.79","25-OCT-2018","INTERIM DIVIDEND - RS 7 PER SHARE"
"IOC","143.80","144.90","138.00","139.00","-3.55","-2.49","213.70","105.25","-64.63","7.13","31-DEC-2999","-"
"IRB","138.00","140.05","136.20","136.60","-2.35","-1.69","286.20","117.40","-41.87","13.69","27-AUG-2018","ANNUAL GENERAL MEETING"
"ITC","285.00","286.65","281.80","283.50","-1.00","-0.35","322.95","250.00","9.38","-1.73","31-DEC-2999","-"
"JETAIRWAYS","310.00","318.90","304.00","307.55","-15.15","-4.69","883.45","162.80","-57.29","45.34","31-DEC-2999","-"
"JINDALSTEL","179.90","179.90","170.15","170.20","-10.40","-5.76","294.30","157.00","-2.16","1.01","19-SEP-2018","ANNUAL GENERAL MEETING"
"JISLJALEQS","73.90","74.05","69.55","69.90","-4.25","-5.73","150.40","55.00","-36.28","7.70","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RE 1 PER SHARE"
"JPASSOCIAT","6.90","6.95","6.60","6.75","-0.25","-3.57","27.30","5.75","-64.00","5.47","31-DEC-2999","-"
"JSWSTEEL","334.00","334.25","327.00","328.25","-8.40","-2.50","427.55","237.60","23.43","-7.56","31-DEC-2999","-"
"JUBLFOOD","1,209.95","1,227.95","1,205.00","1,210.90","3.30","0.27","1,578.00","822.75","-30.64","-1.92","18-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 2.50 PER SHARE"
"JUSTDIAL","490.70","515.90","488.70","510.00","16.75","3.40","647.00","358.00","-7.48","4.05","11-OCT-2018","BUYBACK"
"KAJARIACER","445.00","449.75","439.90","447.05","1.10","0.25","764.90","310.00","-37.32","35.12","31-DEC-2999","-"
"KOTAKBANK","1,170.00","1,178.30","1,162.15","1,169.20","-6.05","-0.51","1,417.00","992.50","12.36","0.45","31-DEC-2999","-"
"KPIT","209.65","209.65","203.75","206.25","-4.25","-2.02","314.50","151.65","23.10","-3.33","31-DEC-2999","-"
"KSCL","507.00","522.90","504.10","509.90","-2.20","-0.43","660.70","431.20","-5.71","5.12","31-DEC-2999","-"
"KTKBANK","107.40","107.40","103.55","104.00","-3.75","-3.48","169.40","92.65","-34.51","8.16","31-DEC-2999","-"
"LICHSGFIN","454.60","466.50","452.30","455.00","-2.75","-0.60","610.00","387.60","-24.87","8.64","31-DEC-2999","-"
"LT","1,410.25","1,423.10","1,407.70","1,410.80","-6.40","-0.45","1,470.00","1,175.00","14.72","16.92","12-OCT-2018","BUYBACK"
"L&TFH","132.10","134.00","130.20","131.30","-2.45","-1.83","190.50","110.65","-30.14","7.53","31-DEC-2999","-"
"LUPIN","854.55","861.45","843.00","848.60","-6.90","-0.81","986.10","723.65","2.72","-3.84","31-DEC-2999","-"
"MANAPPURAM","85.30","85.65","84.30","85.00","-0.30","-0.35","130.45","66.25","-17.11","19.05","19-NOV-2018","INTERIM DIVIDEND - RE 0.55 PER SHARE"
"MARICO","353.00","354.20","349.40","351.70","-0.85","-0.24","387.85","282.95","15.75","13.12","12-NOV-2018","INTERIM DIVIDEND - RS 2 PER SH"
"MARUTI","7,411.65","7,444.50","7,311.65","7,323.60","-88.05","-1.19","9,996.40","6,500.00","-13.08","7.51","31-DEC-2999","-"
"MCDOWELL-N","651.00","652.00","623.25","624.75","-26.20","-4.02","801.03","438.20","-80.75","22.67","30-AUG-2018","ANNUAL GENERAL MEETING"
"MCX","713.00","724.45","705.00","706.95","-8.70","-1.22","998.25","650.00","-27.40","-3.93","23-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 17 PER SHARE"
"MFSL","437.00","437.00","422.30","431.40","-6.15","-1.41","611.25","350.00","-23.69","18.39","17-SEP-2018","ANNUAL GENERAL MEETING"
"MGL","857.35","867.00","843.05","865.05","16.15","1.90","1,163.00","756.00","-18.87","6.34","07-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 11/- PER SHARE"
"MINDTREE","848.70","854.20","835.00","835.50","-13.20","-1.56","1,183.80","502.10","64.63","4.10","25-OCT-2018","INTERIM DIV - RS 3 PER SHARE"
"M&M","780.00","792.40","773.35","782.00","0.65","0.08","993.00","681.73","-44.46","6.58","31-DEC-2999","-"
"M&MFIN","434.10","436.90","424.00","424.00","-12.25","-2.81","534.00","342.65","-2.71","17.60","31-DEC-2999","-"
"MOTHERSUMI","152.00","155.00","150.00","152.80","-0.10","-0.07","263.73","140.50","-57.26","-40.79","30-OCT-2018","BONUS 1:2"
"MRF","66,200.00","66,330.00","65,713.20","65,800.00","-390.30","-0.59","81,425.95","59,601.00","-4.25","5.78","19-NOV-2018","INTERIM DIVIDEND - RS 3 PER SHARE"
"MRPL","80.00","80.90","75.60","75.80","-4.45","-5.55","137.15","61.25","-40.27","-9.11","31-DEC-2999","-"
"MUTHOOTFIN","464.00","466.20","450.00","454.80","-6.30","-1.37","484.00","356.00","1.13","13.87","19-SEP-2018","ANNUAL GENERAL MEETING"
"NATIONALUM","67.65","68.05","65.20","68.05","0.15","0.22","90.20","56.55","-20.27","1.26","25-OCT-2018","BUY BACK"
"NBCC","59.00","60.35","58.75","59.10","-0.55","-0.92","275.55","50.80","-77.71","10.88","06-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.56 PER SHARE"
"NCC","88.15","88.30","84.10","87.35","-1.40","-1.58","141.40","63.25","-17.01","32.25","31-DEC-2999","-"
"NESTLEIND","10,384.00","10,508.80","10,172.00","10,249.00","-93.65","-0.91","11,705.00","6,887.25","32.68","6.31","31-DEC-2999","-"
"NHPC","26.10","26.25","26.00","26.10","0.00","0.00","34.50","22.10","-4.92","8.75","31-DEC-2999","-"
"NIITTECH","1,122.60","1,134.00","1,103.75","1,108.75","-24.25","-2.14","1,425.20","603.65","72.73","-10.97","12-SEP-2018","DIVIDEND RS 15 PER SHARE"
"NMDC","101.00","101.40","98.55","99.50","-1.30","-1.29","162.70","93.50","-21.03","-9.13","18-SEP-2018","ANNUAL GENERAL MEETING"
"NTPC","152.40","153.10","148.50","148.90","-4.05","-2.65","186.85","148.50","-17.48","-9.68","06-SEP-2018","DIVIDEND RS 2.39 PER SHARE"
"OFSS","3,499.00","3,499.00","3,426.00","3,442.90","-46.60","-1.34","4,658.40","3,321.35","-6.02","-8.47","31-DEC-2999","-"
"OIL","200.00","204.50","199.50","202.50","1.80","0.90","259.30","181.00","-42.60","1.73","31-DEC-2999","-"
"ONGC","154.55","155.80","152.65","153.00","-1.55","-1.00","212.85","144.70","-15.00","-1.89","19-SEP-2018","DIVIDEND RS 1.35 PER SHARE"
"ORIENTBANK","87.05","89.10","84.30","86.75","-2.65","-2.96","136.35","58.00","-33.11","41.29","31-DEC-2999","-"
"PAGEIND","26,546.00","27,770.00","26,451.00","27,544.85","1,163.45","4.41","36,370.00","18,001.00","19.55","-3.40","20-NOV-2018","INTERIM DIVIDEND - RS 41 PER SHARE"
"PCJEWELLER","77.60","78.75","75.90","76.70","-0.45","-0.58","600.65","46.85","-78.47","42.83","19-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RE 0.50 PER SHARE"
"PEL","2,332.05","2,374.40","2,266.85","2,283.25","-78.00","-3.30","3,307.95","1,794.90","-12.54","21.26","31-DEC-2999","-"
"PETRONET","216.00","219.00","214.30","215.00","-0.85","-0.39","261.00","202.05","-15.04","1.03","15-NOV-2018","INTERIM DIVIDEND - RS 5.50 PER SH"
"PFC","101.60","106.10","101.50","102.50","0.15","0.15","129.50","67.50","-19.42","26.47","30-AUG-2018","ANNUAL GENERAL MEETING"
"PIDILITIND","1,120.00","1,133.00","1,115.00","1,121.25","-1.35","-0.12","1,195.40","825.00","32.06","15.34","31-DEC-2999","-"
"PNB","72.30","74.30","70.65","70.95","-2.35","-3.21","197.00","58.45","-62.11","7.99","10-SEP-2018","ANNUAL GENERAL MEETING"
"POWERGRID","191.10","191.10","187.50","187.90","-1.80","-0.95","216.00","174.10","-10.01","-0.66","10-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2.80 PER SHARE"
"PTC","82.80","83.45","79.80","80.10","-2.55","-3.09","122.40","64.45","-33.36","4.03","29-AUG-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE"
"PVR","1,430.05","1,455.00","1,393.25","1,406.00","-27.90","-1.95","1,568.45","1,062.80","1.86","8.22","18-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND-RS 2 PER SHARE"
"RAMCOCEM","622.20","635.00","622.00","629.50","4.75","0.76","879.10","546.90","-10.07","10.05","31-DEC-2999","-"
"RAYMOND","778.80","792.00","772.05","789.30","7.20","0.92","1,153.00","593.00","-19.68","25.77","31-DEC-2999","-"
"RBLBANK","553.70","563.50","552.10","555.20","-1.25","-0.22","651.95","438.20","7.83","18.32","31-DEC-2999","-"
"RCOM","14.05","14.30","13.35","13.55","-0.55","-3.90","40.15","9.60","12.45","24.31","12-SEP-2018","ANNUAL GENERAL MEETING"
"RECLTD","123.45","126.45","121.65","123.00","-1.45","-1.17","165.35","89.00","-22.84","18.10","17-SEP-2018","DIVIDEND RS 1.75 PER SHARE"
"RELCAPITAL","242.85","247.20","239.00","240.65","-3.05","-1.25","626.35","221.60","-46.05","1.35","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 11 PER SHARE"
"RELIANCE","1,145.00","1,155.90","1,130.00","1,137.00","-13.00","-1.13","1,329.00","862.65","23.47","7.00","31-DEC-2999","-"
"RELINFRA","351.00","360.50","348.65","357.00","4.05","1.15","589.90","275.10","-19.48","9.09","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 9.50 PER SHARE"
"REPCOHOME","389.00","401.10","374.85","393.00","-1.60","-0.41","734.00","293.90","-37.26","19.38","17-SEP-2018","DIVIDEND- RS 2.20 PER SHARE"
"RPOWER","31.50","31.90","30.30","30.35","-1.15","-3.65","65.20","23.10","-18.63","11.58","12-SEP-2018","ANNUAL GENERAL MEETING"
"SAIL","64.25","64.25","62.15","62.35","-1.95","-3.03","101.45","61.80","-23.45","-3.11","31-DEC-2999","-"
"SBIN","285.90","288.55","282.50","282.60","-5.55","-1.93","339.65","232.35","-15.14","8.55","31-DEC-2999","-"
"SHREECEM","15,950.00","16,149.15","15,775.90","15,901.00","9.20","0.06","19,848.90","13,100.00","-9.15","10.21","31-DEC-2999","-"
"SIEMENS","945.80","945.80","925.15","934.90","-6.75","-0.72","1,336.00","850.25","-21.06","6.27","31-DEC-2999","-"
"SOUTHBANK","14.55","14.60","14.25","14.30","-0.25","-1.72","34.75","12.45","-54.53","0.70","31-DEC-2999","-"
"SREINFRA","33.50","33.95","32.15","32.65","-1.75","-5.09","112.00","25.35","-67.80","16.19","31-DEC-2999","-"
"SRF","2,093.00","2,140.00","2,068.45","2,070.55","-23.55","-1.12","2,446.60","1,530.05","17.79","21.50","31-DEC-2999","-"
"SRTRANSFIN","1,229.50","1,229.50","1,182.00","1,184.00","-36.40","-2.98","1,668.75","902.30","-7.47","16.38","05-NOV-2018","INTERIM DIVIDEND - RS 5 PER SH"
"STAR","456.50","465.50","454.00","459.00","-1.90","-0.41","855.95","333.30","-43.89","9.13","12-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"SUNPHARMA","530.00","532.60","521.30","524.70","-6.85","-1.29","679.30","435.00","1.46","-13.54","17-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE"
"SUNTV","614.40","623.50","606.50","607.10","-9.95","-1.61","1,097.80","557.00","-27.35","-5.33","14-NOV-2018","INTERIM DIVIDEND - RS 2.50 PER SH"
"SUZLON","5.45","5.55","5.30","5.40","0.00","0.00","17.10","5.05","-60.29","-8.47","31-DEC-2999","-"
"SYNDIBANK","35.25","36.00","35.10","35.30","-0.70","-1.94","95.90","29.50","-59.86","11.36","31-DEC-2999","-"
"TATACHEM","702.00","708.00","686.85","688.70","-11.30","-1.61","787.50","622.00","-6.84","2.89","31-DEC-2999","-"
"TATACOMM","536.05","542.10","526.30","533.15","-4.85","-0.90","754.00","435.70","-24.12","19.01","31-DEC-2999","-"
"TATAELXSI","982.00","1,007.00","972.70","982.65","-0.05","-0.01","1,490.90","882.40","5.34","-1.57","31-DEC-2999","-"
