Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BALKRISIND,995.80,1001.00,981.80,986.00,-10.15,-1.02,1453.55,744.00,-14.75,8.17,15-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
BANKBARODA,133.20,134.00,130.20,131.15,-0.90,-0.68,157.50,91.00,-9.77,16.53,31-DEC-2999,-
BANKINDIA,101.65,104.60,100.50,101.25,-0.45,-0.44,118.70,73.20,-5.99,11.57,31-DEC-2999,-
BATAINDIA,1396.30,1405.50,1385.10,1405.00,7.65,0.55,1427.15,735.30,87.51,7.61,31-DEC-2999,-
BEL,97.30,99.00,96.10,97.75,0.50,0.51,149.15,72.50,-33.39,8.43,27-MAR-2019,INTERIM DIVIDEND - RE 0.70 PER SHARE
BEML,1004.90,1011.75,980.00,985.00,-17.90,-1.78,1198.40,521.25,-11.66,8.50,28-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
BERGEPAINT,330.00,332.90,327.75,331.50,1.05,0.32,349.90,255.20,27.38,8.71,31-DEC-2999,-
BHARATFIN,1115.40,1126.30,1095.20,1102.60,-21.15,-1.88,1234.80,823.75,-1.19,14.24,31-DEC-2999,-
BHARATFORG,503.00,510.45,498.50,508.95,5.15,1.02,784.80,456.10,-29.07,-3.26,31-DEC-2999,-
BHARTIARTL,352.00,359.50,352.00,357.00,7.00,2.00,427.40,276.85,-11.24,15.97,31-DEC-2999,-
BHEL,74.30,74.95,72.00,73.50,-0.35,-0.47,91.15,56.20,-14.24,9.21,12-FEB-2019,INTERIM DIVIDEND - RE 0.80 PER SHARE
BIOCON,607.00,614.45,605.45,614.00,6.10,1.00,718.00,543.30,0.88,-2.06,31-DEC-2999,-
BOSCHLTD,18030.00,18052.05,17775.95,17890.00,-115.95,-0.64,22400.00,17152.00,-6.16,-5.46,31-DEC-2999,-
BPCL,363.00,363.00,353.50,353.90,-9.30,-2.56,454.50,238.55,-16.97,-2.37,21-FEB-2019,INTERIM DIVIDEND RS - 11 PER SHARE
BRITANNIA,3001.95,3055.00,2984.15,3050.00,59.90,2.00,3467.18,2495.50,-40.19,-0.61,31-DEC-2999,-
BSOFT,100.10,100.90,99.10,100.05,-0.60,-0.60,314.50,92.60,-,-,24-JAN-2019,COMPOSITE SCHEME OF ARRANGEMENT
CADILAHC,339.70,346.00,337.45,345.70,6.95,2.05,432.50,305.95,-12.26,4.35,31-DEC-2999,-
CANBK,285.95,289.95,280.75,281.80,-3.35,-1.17,302.30,204.75,4.82,11.23,31-DEC-2999,-
CANFINHOME,351.70,356.60,343.05,347.45,-5.05,-1.43,458.40,216.50,-19.19,18.32,31-DEC-2999,-
CASTROLIND,167.00,169.95,165.00,166.30,-1.15,-0.69,213.95,134.95,-19.02,4.23,31-DEC-2999,-
CEATLTD,1100.00,1118.45,1100.00,1112.20,11.65,1.06,1665.90,985.85,-30.42,-1.89,31-DEC-2999,-
CENTURYTEX,904.10,917.00,902.75,912.65,7.85,0.87,1274.00,705.50,-23.88,6.16,31-DEC-2999,-
CESC,702.60,729.90,700.40,728.00,21.25,3.01,1091.70,642.00,-27.55,3.27,14-FEB-2019,INTERIM DIVIDEND - RS 17.50 PER SH
CGPOWER,40.50,40.95,39.30,39.45,-0.70,-1.74,84.95,20.25,-50.81,3.68,31-DEC-2999,-
CHENNPETRO,261.85,265.00,258.00,263.90,2.20,0.84,359.40,196.80,-22.58,3.05,31-DEC-2999,-
CHOLAFIN,1463.00,1487.10,1436.75,1455.00,-8.40,-0.57,1760.05,1038.00,-4.05,13.13,08-FEB-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
CIPLA,519.00,522.00,517.50,520.10,-0.35,-0.07,678.45,483.75,-8.80,-5.20,31-DEC-2999,-
COALINDIA,235.00,235.55,232.55,234.80,0.70,0.30,303.45,211.40,-15.83,-2.63,22-MAR-2019,INTERIM DIVIDEND - RS 5.85 PER SHARE
COLPAL,1245.00,1255.55,1242.00,1254.95,4.85,0.39,1354.80,1018.30,15.66,1.35,31-DEC-2999,-
CONCOR,535.90,537.50,526.35,530.25,-2.15,-0.40,569.48,433.60,-58.04,9.45,04-FEB-2019,BONUS 1:4
CUMMINSIND,733.50,744.25,714.80,718.70,-9.55,-1.31,884.20,613.20,-2.90,-0.14,15-FEB-2019,INTERIM DIVIDEND - RS 7 PER SHARE
DABUR,405.60,406.80,403.25,406.00,2.55,0.63,490.65,333.65,20.23,-8.31,31-DEC-2999,-
DCBBANK,198.60,200.75,197.50,198.05,-1.30,-0.65,208.95,139.85,17.61,3.53,31-DEC-2999,-
DHFL,149.00,150.75,146.50,149.00,1.00,0.68,691.50,96.80,-72.08,11.28,31-DEC-2999,-
DISHTV,38.25,41.45,38.25,39.10,0.85,2.22,82.35,19.10,-45.88,-4.87,31-DEC-2999,-
DIVISLAB,1679.95,1714.00,1675.80,1698.00,22.20,1.32,1774.95,994.95,53.08,2.06,31-DEC-2999,-
DLF,203.35,204.80,198.10,199.90,-2.20,-1.09,226.15,142.00,-1.67,13.84,31-DEC-2999,-
DRREDDY,2772.75,2792.55,2753.50,2770.00,4.80,0.17,2878.00,1872.95,30.36,4.37,31-DEC-2999,-
EICHERMOT,20240.00,20600.00,19921.00,20500.00,297.30,1.47,32236.70,18800.00,-26.76,-4.68,31-DEC-2999,-
ENGINERSIN,117.50,119.20,116.15,118.70,1.50,1.28,167.90,100.15,-27.58,3.85,15-FEB-2019,INTERIM DIVIDEND - RS 3.25 PER SHARE
EQUITAS,137.30,138.80,134.90,135.75,0.20,0.15,173.65,77.85,-8.77,5.85,31-DEC-2999,-
ESCORTS,772.00,774.25,762.15,772.90,5.20,0.68,1017.70,541.00,-12.70,8.42,31-DEC-2999,-
EXIDEIND,210.10,216.30,210.00,215.65,5.85,2.79,304.70,194.30,-7.43,-3.34,31-DEC-2999,-
FEDERALBNK,95.00,96.90,94.55,95.40,0.20,0.21,105.00,67.05,4.21,7.25,31-DEC-2999,-
GAIL,354.70,355.00,343.60,345.85,-6.60,-1.87,399.40,295.25,4.88,-0.19,12-FEB-2019,INTERIM DIVIDEND - RS 6.25 PER SHARE
GLENMARK,644.60,656.40,637.55,655.45,14.10,2.20,711.90,493.50,19.26,8.46,31-DEC-2999,-
GMRINFRA,18.65,19.35,18.50,19.10,0.50,2.69,21.50,12.95,2.96,12.35,31-DEC-2999,-
GODFRYPHLP,1135.90,1136.00,1112.35,1127.55,2.10,0.19,1185.00,640.25,31.99,17.68,31-DEC-2999,-
GODREJCP,667.10,681.40,667.10,675.05,9.05,1.36,978.67,634.00,-38.94,-2.95,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,530.10,533.90,525.55,529.00,-1.80,-0.34,657.60,434.50,-3.82,5.67,31-DEC-2999,-
GRASIM,834.20,840.70,825.40,834.95,3.25,0.39,1115.00,689.10,-23.25,3.06,31-DEC-2999,-
GSFC,102.00,103.75,101.00,102.80,0.35,0.34,137.60,85.50,-16.86,5.11,31-DEC-2999,-
HAVELLS,767.65,769.50,756.40,765.35,-5.20,-0.67,783.00,500.00,50.66,6.17,31-DEC-2999,-
HCLTECH,1118.00,1118.05,1081.50,1090.35,-30.25,-2.70,1133.30,880.05,12.49,3.59,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2008.00,2058.80,2006.30,2041.90,28.80,1.43,2058.80,1644.50,11.84,9.78,15-MAR-2019,INTERIM DIVIDEND - RS 3.50 PER SHARE
HDFCBANK,2292.75,2313.00,2280.00,2287.80,-4.95,-0.22,2332.00,1860.30,19.41,8.58,31-DEC-2999,-
HEROMOTOCO,2599.95,2648.70,2595.00,2630.00,49.55,1.92,3825.00,2515.00,-27.85,-5.93,11-FEB-2019,INTERIM DIVIDEND -  RS 55 PER SHARE
HEXAWARE,362.00,365.00,354.45,362.85,2.00,0.55,557.70,294.30,-13.40,0.82,03-APR-2019,ANNUAL GENERAL MEETING
HINDALCO,215.45,215.45,210.00,210.50,-5.45,-2.52,267.80,182.20,1.23,5.91,31-DEC-2999,-
HINDPETRO,261.85,263.65,256.50,258.40,-2.10,-0.81,370.00,163.00,-26.95,4.72,14-FEB-2019,INTERIM DIVIDEND - RS 6.50 PER SHARE
HINDUNILVR,1668.00,1686.60,1658.00,1666.50,-4.30,-0.26,1869.50,1338.65,23.59,-3.37,31-DEC-2999,-
HINDZINC,281.55,285.20,281.00,284.00,1.65,0.58,336.50,242.85,-8.15,4.66,31-DEC-2999,-
IBULHSGFIN,882.00,904.90,872.15,898.50,28.65,3.29,1397.00,575.35,-30.84,21.43,11-FEB-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,394.40,395.70,387.30,388.90,-3.20,-0.82,409.55,256.50,44.01,7.06,31-DEC-2999,-
ICICIPRULI,365.80,365.80,359.05,360.65,-4.85,-1.33,462.20,277.35,-9.02,10.17,31-DEC-2999,-
IDBI,44.45,44.90,43.70,44.60,0.20,0.45,74.85,41.30,-38.14,-3.57,31-DEC-2999,-
IDEA,15.90,15.95,14.90,15.15,-0.75,-4.72,47.23,14.90,-80.41,-49.16,29-MAR-2019,RIGHTS 87:38 @ PREMIUM OF RS 2.50 PER SHARE
IDFC,45.50,47.40,45.10,46.15,0.65,1.43,60.50,31.60,-10.99,11.07,31-DEC-2999,-
IDFCFIRSTB,54.50,54.80,53.55,54.10,-0.45,-0.82,56.85,32.70,-,-,31-DEC-2999,-
IFCI,13.35,13.45,12.90,13.10,-0.25,-1.87,21.60,11.50,-37.47,-6.76,31-DEC-2999,-
IGL,304.80,309.30,300.60,304.00,1.55,0.51,320.75,215.20,9.33,1.47,31-DEC-2999,-
INDIACEM,107.35,110.20,106.70,108.50,1.30,1.21,155.85,74.75,-29.27,11.51,31-DEC-2999,-
INDIANB,274.40,282.45,271.70,274.70,0.25,0.09,379.70,200.00,-10.62,15.86,31-DEC-2999,-
INDIGO,1380.00,1441.60,1370.20,1430.00,64.75,4.74,1520.00,691.00,4.54,20.56,31-DEC-2999,-
INDUSINDBK,1773.60,1782.75,1723.25,1742.00,-31.60,-1.78,2038.00,1333.15,-4.79,13.00,31-DEC-2999,-
INFIBEAM,41.60,41.85,40.75,41.00,-0.60,-1.44,242.70,27.50,-74.12,4.06,31-DEC-2999,-
INFRATEL,318.50,319.75,314.70,316.20,-1.05,-0.33,348.45,242.25,-6.77,6.77,31-DEC-2999,-
INFY,751.40,753.80,745.10,748.95,-4.35,-0.58,772.25,551.00,-34.33,2.25,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,154.50,156.10,153.35,155.30,1.85,1.21,181.30,105.25,-10.82,1.07,27-MAR-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
IRB,149.45,150.65,143.30,144.80,-4.65,-3.11,286.20,109.30,-40.14,-4.36,31-DEC-2999,-
ITC,296.00,297.30,293.75,295.50,-0.65,-0.22,322.95,255.50,14.31,4.58,31-DEC-2999,-
JETAIRWAYS,245.40,265.20,240.80,261.60,9.85,3.91,651.40,162.80,-57.32,9.41,31-DEC-2999,-
JINDALSTEL,182.45,184.75,178.90,182.45,0.10,0.05,265.00,123.25,-20.47,8.54,31-DEC-2999,-
JISLJALEQS,57.30,58.00,56.80,57.35,-0.30,-0.52,118.20,48.80,-49.52,-8.46,31-DEC-2999,-
JSWSTEEL,289.85,290.30,285.20,288.65,-1.25,-0.43,427.55,256.60,-4.75,-0.88,31-DEC-2999,-
JUBLFOOD,1428.20,1442.90,1420.10,1436.00,12.85,0.90,1578.00,977.00,-38.35,12.69,31-DEC-2999,-
JUSTDIAL,588.30,593.95,571.85,576.30,-13.20,-2.24,677.30,358.00,21.33,6.75,31-DEC-2999,-
KAJARIACER,606.00,615.00,600.10,610.85,2.00,0.33,615.00,310.00,6.23,8.66,31-DEC-2999,-
KOTAKBANK,1337.40,1344.75,1317.05,1325.00,-9.20,-0.69,1417.00,1002.20,20.09,6.82,31-DEC-2999,-
KSCL,472.00,472.00,459.60,462.50,-7.50,-1.60,660.70,368.80,-7.46,9.99,31-DEC-2999,-
KTKBANK,131.95,132.90,130.60,131.50,-0.15,-0.11,137.90,92.65,10.88,10.00,31-DEC-2999,-
LICHSGFIN,540.00,544.30,530.05,533.50,-9.25,-1.70,583.80,387.60,-3.72,10.10,31-DEC-2999,-
LT,1384.90,1393.90,1365.70,1368.00,-10.05,-0.73,1459.70,1182.50,2.83,4.76,31-DEC-2999,-
L&TFH,152.75,152.80,148.80,149.15,-2.95,-1.94,189.50,110.65,-8.36,10.24,31-DEC-2999,-
LUPIN,775.90,792.50,771.00,790.00,16.40,2.12,986.10,719.80,0.19,0.69,31-DEC-2999,-
MANAPPURAM,118.90,120.85,118.15,118.80,-0.20,-0.17,130.45,66.25,3.85,-1.21,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,356.35,358.40,353.75,355.00,0.10,0.03,396.60,282.95,9.23,5.76,12-FEB-2019,INTERIM DIVIDEND - RS 2.75 PER SHARE
MARUTI,7120.00,7170.00,7061.65,7108.90,36.00,0.51,9929.00,6317.70,-21.24,-0.12,31-DEC-2999,-
MCDOWELL-N,536.95,543.00,527.00,542.50,6.70,1.25,731.44,438.20,-83.30,-4.28,31-DEC-2999,-
MCX,783.95,790.50,775.30,781.50,-2.80,-0.36,917.95,643.50,6.65,6.84,31-DEC-2999,-
MFSL,433.80,446.50,432.05,437.05,2.45,0.56,534.00,350.00,-5.91,7.21,31-DEC-2999,-
MGL,1006.25,1014.00,985.00,989.80,-6.90,-0.69,1067.25,756.00,-2.15,10.23,07-FEB-2019,INTERIM DIVIDEND - RS 9.50 PER SHARE
MINDTREE,943.00,947.00,940.65,944.90,1.10,0.12,1183.80,752.15,18.02,3.19,23-JAN-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,661.00,662.70,651.20,653.05,-5.40,-0.82,993.00,615.60,-15.20,-0.56,31-DEC-2999,-
M&MFIN,419.50,423.00,411.65,413.25,-4.20,-1.01,534.00,342.65,-12.77,-4.73,31-DEC-2999,-
MOTHERSUMI,150.50,151.80,149.10,150.20,0.20,0.13,239.67,127.15,-54.81,-8.67,31-DEC-2999,-
MRF,60262.00,60498.90,59750.05,60000.00,-40.20,-0.07,81425.95,53858.35,-20.53,4.05,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,72.50,72.50,69.25,70.75,-1.80,-2.48,115.25,61.25,-36.72,0.78,31-DEC-2999,-
MUTHOOTFIN,613.10,617.60,603.75,608.00,-1.50,-0.25,631.90,356.00,45.87,6.75,31-DEC-2999,-
NATIONALUM,55.90,56.45,55.15,55.65,0.35,0.63,90.20,46.20,-18.34,-0.80,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,62.35,62.65,60.50,61.15,-1.10,-1.77,216.30,47.20,-70.91,6.35,31-DEC-2999,-
NCC,110.75,111.00,103.80,104.00,-6.50,-5.88,136.70,63.25,-18.30,5.96,31-DEC-2999,-
NESTLEIND,11059.00,11059.00,10850.00,10930.00,-73.75,-0.67,11751.00,8279.95,30.99,4.04,31-DEC-2999,-
NHPC,24.60,24.70,24.30,24.45,-0.15,-0.61,29.40,22.10,-15.83,3.60,18-FEB-2019,INT DIV - RS 0.71 PER SH
NIITTECH,1340.35,1341.95,1318.20,1321.90,-17.45,-1.30,1425.20,862.00,49.66,0.63,31-DEC-2999,-
NMDC,104.85,106.20,104.25,105.30,0.75,0.72,126.45,88.60,-11.21,-0.43,22-MAR-2019,INTERIM DIVIDEND - RS 5.52 PER SHARE
NTPC,134.80,136.80,134.45,135.20,0.40,0.30,150.00,106.67,-20.17,-8.03,19-MAR-2019,BONUS 1:5
OFSS,3524.00,3573.75,3462.25,3543.00,34.65,0.99,4658.40,3321.35,-12.10,-0.84,31-DEC-2999,-
OIL,182.80,182.85,177.60,178.20,-2.75,-1.52,247.50,165.10,-19.38,-1.74,21-FEB-2019,INTERIM DIVIDEND - RS 8.50 PER SHARE
ONGC,155.25,156.35,153.30,154.80,-0.65,-0.42,192.00,127.60,-12.79,-0.13,26-MAR-2019,INTERIM DIVIDEND - RE 1 PER SH
ORIENTBANK,112.40,116.45,111.20,112.45,0.85,0.76,118.95,58.00,18.49,18.68,31-DEC-2999,-
PAGEIND,24799.00,24820.00,24225.00,24457.00,-205.80,-0.83,36370.00,20300.00,9.88,6.81,21-FEB-2019,INTERIM DIVIDEND - RS 41 PER SHARE AND SPECIAL DIVIDEND - RS 70 PER SHARE
PCJEWELLER,81.70,82.70,80.50,80.95,-0.80,-0.98,321.25,46.85,-74.18,1.57,31-DEC-2999,-
PEL,2601.00,2627.50,2582.10,2610.00,5.30,0.20,3307.95,1794.90,4.58,6.07,31-DEC-2999,-
PETRONET,243.90,243.90,237.00,238.45,-5.45,-2.23,254.90,202.05,2.78,5.35,31-DEC-2999,-
PFC,120.00,121.00,117.85,119.95,0.15,0.13,124.30,67.50,36.54,3.14,31-DEC-2999,-
PIDILITIND,1284.95,1294.50,1263.50,1287.00,10.00,0.78,1297.00,895.00,33.62,12.67,31-DEC-2999,-
PNB,94.00,95.75,92.85,93.70,-0.75,-0.79,106.75,58.45,-1.83,13.37,31-DEC-2999,-
POWERGRID,201.45,203.25,198.50,198.70,-2.25,-1.12,216.00,172.50,0.08,8.58,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1640.50,1664.00,1620.60,1659.10,18.75,1.14,1708.70,1062.80,32.92,8.90,31-DEC-2999,-
RAMCOCEM,747.00,758.65,738.50,748.20,4.85,0.65,879.10,546.90,-0.56,4.20,31-DEC-2999,-
RAYMOND,810.95,813.95,795.00,801.15,-8.05,-0.99,1153.00,593.00,-13.88,1.30,31-DEC-2999,-
RBLBANK,660.00,662.95,646.55,650.50,-12.55,-1.89,691.45,438.20,34.19,6.74,31-DEC-2999,-
RECLTD,151.75,152.70,149.35,151.20,0.20,0.13,159.90,89.00,18.36,5.00,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,195.40,197.80,185.35,185.90,-8.35,-4.30,487.70,102.35,-57.83,-3.85,31-DEC-2999,-
RELIANCE,1379.00,1383.70,1347.25,1354.50,-20.70,-1.51,1406.80,885.25,50.58,9.44,31-DEC-2999,-
RELINFRA,137.95,138.70,132.00,132.60,-4.90,-3.56,489.55,96.55,-70.08,1.69,31-DEC-2999,-
REPCOHOME,463.75,463.75,426.30,429.50,-30.25,-6.58,653.40,293.90,-25.23,-0.50,31-DEC-2999,-
RPOWER,10.45,10.50,10.20,10.30,-0.15,-1.44,43.90,9.10,-72.93,-19.22,31-DEC-2999,-
SAIL,57.65,58.65,56.05,58.40,0.85,1.48,91.10,44.00,-22.08,6.09,31-DEC-2999,-
SBIN,321.50,325.75,318.30,322.30,1.80,0.56,339.65,232.50,28.66,16.59,31-DEC-2999,-
SHREECEM,18800.00,19092.95,18600.00,18840.00,233.70,1.26,19290.00,13100.00,13.19,9.24,29-JAN-2019,INTERIM DIVIDEND - RS 25 PER SHARE
SIEMENS,1165.90,1165.90,1136.15,1136.45,-24.35,-2.10,1174.80,850.25,1.07,10.28,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,16.80,16.90,16.35,16.60,-0.15,-0.90,27.45,12.45,-31.26,15.68,31-DEC-2999,-
SRF,2430.00,2496.20,2408.10,2485.00,100.60,4.22,2496.20,1530.05,23.78,7.17,11-FEB-2019,INTERIM DIVIDEND - RS 6 PER SHARE
SRTRANSFIN,1210.00,1219.90,1195.65,1205.10,6.65,0.55,1668.75,902.30,-18.62,-1.93,31-DEC-2999,-
STAR,478.00,504.00,471.20,503.30,28.80,6.07,718.50,333.30,-28.55,15.25,31-DEC-2999,-
SUNPHARMA,463.00,469.90,459.50,465.50,3.50,0.76,679.30,370.20,-8.73,2.11,31-DEC-2999,-
SUNTV,630.00,639.90,623.00,628.00,-2.50,-0.40,999.00,486.55,-29.75,0.35,20-MAR-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,6.50,6.85,6.20,6.75,0.25,3.85,12.40,2.75,-42.55,-9.40,31-DEC-2999,-
SYNDIBANK,43.40,44.20,42.40,43.40,0.35,0.81,62.00,29.50,-25.11,16.51,31-DEC-2999,-
TATACHEM,590.15,608.00,588.20,605.20,14.25,2.41,787.50,550.10,-15.57,4.48,31-DEC-2999,-
TATACOMM,600.00,602.65,590.10,593.80,-5.20,-0.87,671.00,435.70,-8.99,-1.12,31-DEC-2999,-
TATAELXSI,977.40,977.40,957.10,961.00,-14.05,-1.44,1490.90,830.10,-4.35,3.77,31-DEC-2999,-
TATAGLOBAL,208.40,212.40,205.65,211.20,2.85,1.37,300.00,177.05,-23.14,6.91,31-DEC-2999,-
TATAMOTORS,201.85,206.90,201.05,206.30,4.95,2.46,372.35,129.00,-39.87,6.31,31-DEC-2999,-
TATAMTRDVR,96.50,98.25,96.50,98.05,0.95,0.98,208.25,71.00,-49.45,2.35,31-DEC-2999,-
TATAPOWER,71.50,72.40,70.25,70.65,-0.80,-1.12,89.55,59.80,-16.34,2.17,31-DEC-2999,-
TATASTEEL,532.75,537.40,526.50,530.20,-5.25,-0.98,647.60,441.35,-8.54,1.62,31-DEC-2999,-
TCS,2078.15,2079.70,2007.40,2017.00,-62.30,-3.00,3674.80,1711.15,-30.72,1.45,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,777.90,781.75,767.25,775.00,-2.70,-0.35,840.00,603.25,25.82,-4.32,05-MAR-2019,BUY BACK
TITAN,1112.70,1122.60,1094.30,1106.00,5.50,0.50,1152.00,732.30,18.68,6.86,31-DEC-2999,-
TORNTPHARM,1900.00,1923.40,1895.10,1900.05,-3.80,-0.20,1962.00,1258.00,47.25,7.18,06-FEB-2019,INTERIM DIVIDEND - RS 13 PER SHARE
TORNTPOWER,260.10,263.35,256.65,262.50,3.30,1.27,276.95,211.50,9.44,5.44,31-DEC-2999,-
TV18BRDCST,35.10,35.70,34.60,34.95,0.00,0.00,70.80,30.45,-50.25,-5.80,31-DEC-2999,-
TVSMOTOR,492.90,494.70,483.40,487.05,1.95,0.40,689.95,448.30,-24.86,-0.56,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1404.95,1426.00,1398.50,1421.60,20.60,1.47,1491.40,957.20,45.14,3.18,31-DEC-2999,-
UJJIVAN,325.10,331.35,315.90,320.60,-9.70,-2.94,434.75,166.50,-11.70,2.71,20-MAR-2019,INTERIM DIVIDEND - RS 0.85 PER SHARE
ULTRACEMCO,4026.40,4112.00,4001.60,4100.00,98.40,2.46,4493.65,3260.45,3.77,3.48,31-DEC-2999,-
UNIONBANK,94.15,96.50,91.85,92.50,-2.30,-2.43,105.45,61.25,-4.59,14.69,31-DEC-2999,-
UPL,920.60,935.30,901.00,933.00,8.75,0.95,962.90,537.25,21.86,6.57,31-DEC-2999,-
VEDL,185.25,189.15,183.40,187.55,1.75,0.94,313.50,145.80,-33.77,7.20,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,223.40,223.70,220.30,222.00,0.10,0.05,254.90,159.40,-4.33,2.23,31-DEC-2999,-
VOLTAS,617.80,625.00,600.75,606.00,-10.70,-1.74,664.70,472.25,-6.46,1.46,31-DEC-2999,-
WIPRO,261.00,262.25,254.95,259.20,-2.45,-0.94,291.72,190.13,-8.70,-28.71,06-MAR-2019,BONUS 1:3
WOCKPHARMA,437.80,448.50,434.00,447.50,10.25,2.34,852.65,380.35,-42.51,5.08,31-DEC-2999,-
YESBANK,274.00,275.00,265.00,268.30,-5.40,-1.97,404.00,146.75,-14.31,12.99,31-DEC-2999,-
ZEEL,401.00,420.00,391.00,417.80,13.25,3.28,609.75,288.30,-28.16,-13.76,31-DEC-2999,-
