Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CHOLAFIN,1230.00,1239.45,1215.85,1229.20,-0.30,-0.02,1760.05,1038.00,-5.39,-4.04,31-DEC-2999,-
CIPLA,524.00,529.35,520.70,524.70,2.95,0.57,678.45,503.00,-11.14,0.99,31-DEC-2999,-
COALINDIA,249.10,253.70,246.20,253.00,5.85,2.37,316.95,228.35,-3.75,-4.80,31-DEC-2999,-
COLPAL,1311.65,1320.00,1294.10,1301.90,-9.75,-0.74,1328.00,1018.30,23.08,17.10,05-NOV-2018,INTERIM DIVIDEND - RS 8 PER SHARE
CONCOR,653.00,674.90,653.00,655.00,4.35,0.67,750.00,542.00,-49.26,-1.84,31-DEC-2999,-
CUMMINSIND,818.90,842.00,808.00,829.90,21.50,2.66,984.00,613.20,-1.70,5.06,31-DEC-2999,-
DABUR,444.05,448.75,438.80,444.00,-0.05,-0.01,490.65,311.95,28.99,17.20,09-NOV-2018,INTERIM DIVIDEND - RS 1.25 PER SH
DCBBANK,161.95,163.20,158.00,158.10,-3.85,-2.38,206.50,139.85,-15.68,0.48,31-DEC-2999,-
DHFL,217.80,219.75,214.10,217.95,1.30,0.60,691.50,176.10,-62.87,-8.77,31-DEC-2999,-
DISHTV,37.75,38.20,37.35,37.55,-0.20,-0.53,86.90,32.20,-52.65,-3.59,05-NOV-2018,INTERIM DIVIDEND - RE 0.50 PER SHARE
DIVISLAB,1498.90,1516.90,1475.50,1479.00,-12.40,-0.83,1578.00,978.35,39.42,-1.65,31-DEC-2999,-
DLF,179.75,180.70,174.90,177.95,-0.80,-0.45,273.85,142.00,-21.81,9.41,31-DEC-2999,-
DRREDDY,2604.70,2635.00,2600.20,2612.75,21.05,0.81,2749.95,1887.00,13.07,6.68,31-DEC-2999,-
EICHERMOT,23951.00,23951.00,23550.00,23640.00,-76.15,-0.32,32236.70,20001.15,-17.74,1.72,31-DEC-2999,-
ENGINERSIN,116.30,119.40,115.45,117.70,1.95,1.68,206.40,100.15,-36.86,0.60,31-DEC-2999,-
EQUITAS,118.25,120.20,117.60,117.95,-0.25,-0.21,173.65,77.85,-13.05,5.83,31-DEC-2999,-
ESCORTS,665.05,679.00,664.00,671.00,6.20,0.93,1017.70,541.00,1.29,2.25,31-DEC-2999,-
EXIDEIND,257.60,261.50,257.10,257.35,-0.30,-0.12,304.70,192.40,26.06,2.35,15-NOV-2018,INTERIM DIVIDEND - RS 1.60 PER SHARE
FEDERALBNK,91.30,93.15,90.10,92.95,1.70,1.86,116.45,67.05,-10.41,18.41,31-DEC-2999,-
GAIL,351.30,355.40,350.60,353.40,2.15,0.61,399.40,295.25,-27.45,0.24,31-DEC-2999,-
GLENMARK,672.90,698.00,671.10,681.50,12.95,1.94,711.90,493.50,27.63,4.03,19-SEP-2018,ANNUAL GENERAL MEETING/DIVIDEND RS 2 PER SHARE
GMRINFRA,15.70,15.80,15.60,15.65,-0.10,-0.63,25.05,14.55,-7.12,-3.40,31-DEC-2999,-
GODFRYPHLP,928.00,929.90,905.00,907.20,-18.70,-2.02,1080.00,640.25,-9.10,9.59,31-DEC-2999,-
GODREJCP,827.25,847.90,826.70,840.35,13.15,1.59,978.67,640.00,-15.65,17.90,13-NOV-2018,INTERIM DIVIDEND - RS 4 PER SHARE
GODREJIND,547.20,547.40,536.15,538.25,-4.60,-0.85,657.60,434.50,-9.50,7.40,31-DEC-2999,-
GRASIM,846.25,857.75,842.30,844.65,-2.55,-0.30,1261.10,756.00,-26.12,-3.62,31-DEC-2999,-
GSFC,110.70,110.80,108.55,109.70,-0.35,-0.32,166.40,85.50,-18.74,2.00,31-DEC-2999,-
HAVELLS,717.85,717.85,701.00,705.85,-5.60,-0.79,728.75,450.00,30.21,4.94,31-DEC-2999,-
HCLTECH,965.10,974.00,953.90,972.10,10.90,1.13,1125.05,862.20,10.11,-2.51,30-OCT-2018,INTERIM DIVIDEND - RS 2 PER SH
HDFC,1915.00,1963.40,1913.70,1963.00,58.90,3.09,2052.95,1644.50,15.17,6.73,31-DEC-2999,-
HDFCBANK,2104.00,2132.60,2099.00,2128.50,32.80,1.57,2220.00,1809.30,15.80,8.72,31-DEC-2999,-
HEROMOTOCO,3316.00,3320.00,3265.30,3292.00,-22.65,-0.68,3848.80,2648.00,-4.87,15.61,31-DEC-2999,-
HEXAWARE,330.10,331.90,324.40,329.30,1.20,0.37,557.70,294.30,1.09,3.50,02-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,221.70,225.95,221.60,225.20,5.05,2.29,284.00,192.35,-4.74,-1.87,31-DEC-2999,-
HINDPETRO,229.80,229.80,225.20,228.05,0.75,0.33,446.65,163.00,-47.84,-6.42,31-DEC-2999,-
HINDUNILVR,1865.00,1869.50,1845.05,1850.75,-9.80,-0.53,1869.50,1281.10,40.04,7.88,25-OCT-2018,INTERIM DIVIDEND - RS 9 PER SHARE (DATE AND PURPOSE REVISED)
HINDZINC,270.50,274.80,268.15,274.00,4.75,1.76,340.20,259.40,-5.74,3.55,31-OCT-2018,INTERIM DIVIDEND - RS 20 PER SHARE
IBULHSGFIN,792.00,802.95,772.20,782.00,-10.90,-1.37,1440.00,639.05,-34.08,-6.83,25-OCT-2018,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,352.30,360.50,352.30,358.50,6.60,1.88,375.30,256.50,17.79,-2.21,31-DEC-2999,-
ICICIPRULI,310.80,324.50,310.80,321.90,11.00,3.54,462.20,301.20,-15.12,-4.37,01-NOV-2018,INTERIM DIVIDEND - RS 1.6 PER SHARE
IDBI,61.05,61.35,60.75,61.25,0.20,0.33,91.50,47.00,5.60,1.07,31-DEC-2999,-
IDEA,36.45,36.85,35.75,36.40,0.20,0.55,118.90,32.00,-61.26,-12.08,13-DEC-2018,ANNUAL GENERAL MEETING
IDFC,39.75,40.60,39.35,39.90,0.25,0.63,67.80,34.25,-30.37,3.64,31-DEC-2999,-
IDFCBANK,38.95,39.60,38.90,39.30,0.15,0.38,70.40,32.70,-24.57,10.08,31-DEC-2999,-
IFCI,13.75,13.85,13.65,13.70,0.00,0.00,34.60,11.50,-41.08,-0.36,19-SEP-2018,ANNUAL GENERAL MEETING
IGL,253.90,263.35,253.90,262.00,8.70,3.43,344.90,215.20,-18.00,-3.09,31-DEC-2999,-
INDIACEM,93.50,93.50,91.25,92.60,-1.10,-1.17,205.95,79.95,-43.36,2.09,31-DEC-2999,-
INDIANB,240.20,242.60,236.40,238.00,-2.15,-0.90,406.00,210.40,-36.29,5.24,31-DEC-2999,-
INDIGO,1066.05,1071.45,1052.40,1062.00,0.40,0.04,1520.00,691.00,-6.71,1.29,31-DEC-2999,-
INDUSINDBK,1612.90,1639.50,1605.00,1630.30,26.45,1.65,2038.00,1333.15,-1.21,7.71,31-DEC-2999,-
INFIBEAM,46.90,49.55,46.90,48.35,1.75,3.76,242.70,27.50,-69.79,-9.29,19-SEP-2018,ANNUAL GENERAL MEETING/DIVIDEND RE 0.10 PER SHARE
INFRATEL,252.30,255.85,249.25,255.20,3.15,1.25,383.45,242.25,-28.45,-1.87,01-NOV-2018,INTERIM DIVIDEND - RS 7.50 PER SH
INFY,711.85,711.85,692.75,692.75,-13.30,-1.88,754.90,499.20,-31.62,6.05,25-OCT-2018,INTERIM DIVIDEND - RS 7 PER SHARE
IOC,142.60,143.10,141.30,143.00,1.75,1.24,213.70,105.25,-65.12,-1.65,31-DEC-2999,-
IRB,153.00,153.55,150.80,151.35,-1.00,-0.66,286.20,117.40,-27.79,8.73,31-DEC-2999,-
ITC,277.00,281.40,275.90,279.40,3.65,1.32,322.95,252.50,5.73,1.07,31-DEC-2999,-
JETAIRWAYS,253.90,253.90,247.10,250.95,-8.95,-3.44,883.45,162.80,-62.85,-2.69,31-DEC-2999,-
JINDALSTEL,159.40,164.70,158.25,164.30,6.45,4.09,294.30,140.75,1.55,-6.59,19-SEP-2018,ANNUAL GENERAL MEETING
JISLJALEQS,66.85,67.30,65.90,66.45,-0.15,-0.23,150.40,55.00,-40.08,-9.71,31-DEC-2999,-
JPASSOCIAT,7.00,7.20,6.90,7.15,0.10,1.42,27.30,5.75,-59.37,6.72,13-DEC-2018,ANNUAL GENERAL MEETING
JSWSTEEL,294.90,300.50,294.05,299.60,6.50,2.22,427.55,237.60,23.57,-11.78,31-DEC-2999,-
JUBLFOOD,1259.00,1280.00,1248.55,1279.00,32.45,2.60,1578.00,823.70,-24.50,10.79,31-DEC-2999,-
JUSTDIAL,493.70,494.00,485.30,489.65,-2.25,-0.46,647.00,358.00,-0.38,1.96,11-OCT-2018,BUYBACK
KAJARIACER,446.20,456.20,443.60,445.75,0.75,0.17,764.90,310.00,-34.77,0.61,31-DEC-2999,-
KOTAKBANK,1260.00,1266.00,1207.05,1222.00,-33.95,-2.70,1417.00,992.50,19.26,8.15,31-DEC-2999,-
KPIT,218.15,218.15,212.35,217.00,1.70,0.79,314.50,161.55,28.06,3.24,31-DEC-2999,-
KSCL,583.00,595.40,575.05,578.00,-12.00,-2.03,660.70,431.20,7.99,12.00,26-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
KTKBANK,108.55,110.70,108.00,108.20,-0.35,-0.32,169.40,92.65,-26.69,1.03,31-DEC-2999,-
LICHSGFIN,460.20,464.25,455.00,463.00,0.30,0.06,588.15,387.60,-15.06,2.05,31-DEC-2999,-
LT,1395.40,1424.40,1395.05,1408.00,-3.40,-0.24,1470.00,1175.00,18.44,1.68,12-OCT-2018,BUYBACK
L&TFH,147.30,148.00,146.35,147.45,0.60,0.41,189.50,110.65,-9.87,10.16,31-DEC-2999,-
LUPIN,848.00,855.50,840.50,846.25,2.40,0.28,986.10,723.65,-0.77,0.71,31-DEC-2999,-
MANAPPURAM,88.30,88.75,86.85,86.95,-1.55,-1.75,130.45,66.25,-12.88,2.17,19-NOV-2018,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,374.35,381.25,370.60,375.20,3.10,0.83,387.85,282.95,21.76,7.88,12-NOV-2018,INTERIM DIVIDEND - RS 2 PER SH
MARUTI,7691.90,7800.00,7650.00,7717.65,55.50,0.72,9996.40,6500.00,-15.31,4.73,31-DEC-2999,-
MCDOWELL-N,625.00,640.70,625.00,633.15,6.40,1.02,801.03,438.20,-81.11,-2.28,31-DEC-2999,-
MCX,721.35,731.80,720.00,720.60,-3.35,-0.46,996.45,650.00,-26.36,3.35,31-DEC-2999,-
MFSL,430.00,452.95,429.55,447.00,15.45,3.58,611.25,350.00,-19.04,13.77,31-DEC-2999,-
MGL,870.35,902.35,870.35,897.45,25.85,2.97,1136.65,756.00,-18.14,6.57,31-DEC-2999,-
MINDTREE,870.00,874.00,856.60,868.00,0.10,0.01,1183.80,537.00,53.47,2.51,25-OCT-2018,INTERIM DIV - RS 3 PER SHARE
M&M,760.00,763.00,750.50,755.60,-1.65,-0.22,993.00,694.00,-47.22,-1.82,31-DEC-2999,-
M&MFIN,453.00,457.00,446.30,453.60,-0.95,-0.21,534.00,342.65,1.74,4.67,31-DEC-2999,-
MOTHERSUMI,167.00,170.20,163.60,167.25,0.85,0.51,263.73,140.50,-55.08,9.21,30-OCT-2018,BONUS 1:2
MRF,66415.00,67200.00,66222.00,66435.00,99.95,0.15,81425.95,59601.00,0.73,1.36,19-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,73.00,73.85,72.60,73.10,0.15,0.21,137.15,61.25,-40.83,-10.53,31-DEC-2999,-
MUTHOOTFIN,472.00,484.20,471.55,476.60,5.05,1.07,488.80,356.00,12.91,3.61,19-SEP-2018,ANNUAL GENERAL MEETING
NATIONALUM,64.45,65.25,64.40,64.80,0.65,1.01,90.20,56.55,-15.46,-2.78,25-OCT-2018,BUY BACK
NBCC,53.20,53.65,52.65,52.90,0.20,0.38,258.30,47.65,-78.45,-19.30,31-DEC-2999,-
NCC,82.80,84.20,82.50,84.05,1.70,2.06,141.40,63.25,-29.40,-3.83,31-DEC-2999,-
NESTLEIND,11005.00,11312.95,11004.95,11170.55,184.65,1.68,11705.00,6887.25,41.81,7.47,12-DEC-2018,INTERIM DIVIDEND - RS 50 PER SHARE
NHPC,26.15,26.25,26.05,26.20,-0.05,-0.19,34.50,22.10,-8.87,-3.32,29-NOV-2018,BUYBACK
NIITTECH,1146.00,1163.80,1126.80,1162.75,23.60,2.07,1425.20,603.65,88.12,1.28,31-DEC-2999,-
NMDC,94.50,95.30,93.60,95.05,0.95,1.01,162.70,88.60,-25.80,-12.07,31-DEC-2999,-
NTPC,150.00,151.35,144.75,146.00,2.50,1.74,180.65,134.05,-17.65,-7.21,31-DEC-2999,-
OFSS,3649.00,3661.55,3572.20,3589.00,-43.55,-1.20,4658.40,3321.35,-7.97,4.04,31-DEC-2999,-
OIL,176.90,178.30,175.70,177.60,1.35,0.77,259.30,171.00,-49.80,-12.51,30-NOV-2018,BUY BACK
ONGC,148.00,149.90,146.10,148.10,1.25,0.85,212.85,134.75,-19.66,-8.01,19-SEP-2018,DIVIDEND RS 1.35 PER SHARE
ORIENTBANK,89.55,90.75,88.65,89.50,-0.45,-0.50,136.35,58.00,-24.63,4.56,31-DEC-2999,-
PAGEIND,24290.00,25050.00,24025.00,24710.00,617.40,2.56,36370.00,18001.00,11.92,-11.42,20-NOV-2018,INTERIM DIVIDEND - RS 41 PER SHARE
PCJEWELLER,84.00,84.50,80.50,82.75,-1.05,-1.25,600.65,46.85,-80.86,-4.34,19-SEP-2018,ANNUAL GENERAL MEETING/DIVIDEND RE 0.50 PER SHARE
PEL,2137.00,2165.00,2120.00,2151.90,14.40,0.67,3307.95,1794.90,-22.00,-5.99,31-DEC-2999,-
PETRONET,218.90,225.80,216.65,225.00,7.70,3.54,259.45,202.05,-9.75,1.65,15-NOV-2018,INTERIM DIVIDEND - RS 5.50 PER SH
PFC,91.05,93.60,90.55,91.75,1.05,1.16,129.25,67.50,-21.11,-11.74,31-DEC-2999,-
PIDILITIND,1168.10,1196.35,1156.15,1188.30,21.10,1.81,1196.35,842.80,38.22,8.39,31-DEC-2999,-
PNB,72.80,73.25,71.90,72.80,0.15,0.21,197.00,58.45,-57.08,2.90,31-DEC-2999,-
POWERGRID,190.00,196.55,189.70,192.55,6.85,3.69,216.00,174.10,-3.77,3.55,31-DEC-2999,-
PTC,86.65,88.20,86.50,87.80,0.60,0.69,122.40,64.45,-20.22,11.49,31-DEC-2999,-
PVR,1555.00,1580.00,1542.35,1560.00,2.60,0.17,1580.00,1062.80,20.13,9.88,31-DEC-2999,-
RAMCOCEM,637.00,648.90,624.40,648.50,19.60,3.12,879.10,546.90,-7.99,6.09,31-DEC-2999,-
RAYMOND,858.00,868.90,849.65,856.45,6.80,0.80,1153.00,593.00,-11.99,11.95,31-DEC-2999,-
RBLBANK,580.00,587.00,573.95,577.50,-0.30,-0.05,651.95,438.20,13.63,5.25,31-DEC-2999,-
RCOM,15.95,16.25,15.55,15.65,-0.10,-0.63,40.15,9.60,31.51,14.23,31-DEC-2999,-
RECLTD,104.45,107.25,103.95,105.50,1.50,1.44,165.35,89.00,-26.74,-15.53,31-DEC-2999,-
RELCAPITAL,221.00,222.60,215.00,219.05,-0.20,-0.09,626.35,195.25,-46.98,-13.28,31-DEC-2999,-
RELIANCE,1115.95,1133.00,1111.50,1131.65,19.45,1.75,1329.00,862.65,22.81,3.07,31-DEC-2999,-
RELINFRA,292.90,295.90,286.30,288.00,-3.95,-1.35,589.90,275.10,-36.63,-17.88,31-DEC-2999,-
REPCOHOME,350.50,356.00,344.20,346.50,-4.35,-1.24,734.00,293.90,-46.30,-15.34,31-DEC-2999,-
RPOWER,28.20,28.35,27.85,28.00,-0.05,-0.18,65.20,23.10,-22.33,-8.20,31-DEC-2999,-
SAIL,51.95,53.20,51.50,52.30,1.05,2.05,101.45,49.00,-32.56,-18.47,31-DEC-2999,-
SBIN,289.30,291.45,287.30,290.25,1.05,0.36,332.75,232.35,-7.56,2.34,31-DEC-2999,-
SHREECEM,16810.75,17071.75,16651.00,17030.70,143.00,0.85,19848.90,13100.00,-4.85,11.36,31-DEC-2999,-
SIEMENS,969.20,985.70,953.40,962.30,-4.60,-0.48,1336.00,850.25,-15.72,8.64,31-DEC-2999,-
SOUTHBANK,15.65,15.70,15.30,15.45,0.00,0.00,34.75,12.45,-50.16,4.04,31-DEC-2999,-
SREINFRA,32.45,33.40,32.25,33.05,0.55,1.69,109.60,25.35,-65.84,-6.51,31-DEC-2999,-
SRF,2190.05,2224.80,2190.05,2210.00,11.55,0.53,2446.60,1530.05,21.65,8.12,31-DEC-2999,-
SRTRANSFIN,1180.00,1204.00,1168.00,1201.00,22.40,1.90,1668.75,902.30,-12.08,-3.09,05-NOV-2018,INTERIM DIVIDEND - RS 5 PER SH
STAR,463.05,475.90,461.80,466.35,2.00,0.43,855.95,333.30,-40.32,1.80,31-DEC-2999,-
SUNPHARMA,421.80,425.40,420.00,420.25,-0.40,-0.10,679.30,390.60,-18.30,-19.20,31-DEC-2999,-
SUNTV,575.55,582.50,569.10,572.80,-2.75,-0.48,1097.80,552.85,-37.26,-6.67,14-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SH
SUZLON,5.30,5.40,5.25,5.25,-0.05,-0.94,17.10,4.95,-60.53,-9.48,31-DEC-2999,-
SYNDIBANK,34.55,34.65,34.15,34.25,-0.20,-0.58,87.00,29.50,-58.56,-0.72,31-DEC-2999,-
TATACHEM,687.00,715.70,687.00,707.20,19.90,2.90,787.50,622.00,-1.50,1.10,31-DEC-2999,-
TATACOMM,533.40,538.00,525.20,531.35,-1.25,-0.23,754.00,435.70,-24.21,1.23,31-DEC-2999,-
TATAELXSI,1044.40,1046.15,1015.35,1019.95,-17.80,-1.72,1490.90,882.40,11.37,2.62,31-DEC-2999,-
TATAGLOBAL,212.80,213.40,209.50,210.00,-2.35,-1.11,328.75,195.00,-26.13,-3.40,31-DEC-2999,-
TATAMOTORS,167.25,175.95,167.25,174.50,7.55,4.52,443.50,154.65,-56.64,-1.30,31-DEC-2999,-
TATAMTRDVR,92.00,96.35,91.90,95.70,3.90,4.25,261.90,84.80,-57.49,-1.54,31-DEC-2999,-
TATAPOWER,79.60,80.90,77.40,77.90,-1.40,-1.77,101.80,59.80,-13.92,-0.06,31-DEC-2999,-
TATASTEEL,518.00,525.25,516.40,524.00,10.45,2.03,748.11,486.15,-23.59,-11.05,31-DEC-2999,-
TCS,1999.00,2004.90,1985.00,1992.90,3.15,0.16,3674.80,1711.15,-22.09,5.97,23-OCT-2018,INT DIV RS 4 PER SH
TECHM,712.50,722.50,711.50,720.00,7.80,1.10,780.80,485.30,40.01,2.82,31-DEC-2999,-
TITAN,931.75,937.20,925.40,935.00,3.50,0.38,999.70,732.30,14.55,4.80,31-DEC-2999,-
TORNTPHARM,1780.10,1794.90,1760.00,1761.05,-19.55,-1.10,1872.80,1221.20,33.09,6.64,31-DEC-2999,-
TORNTPOWER,254.00,263.00,251.50,260.50,7.05,2.78,307.35,211.50,-1.12,-2.07,31-DEC-2999,-
TV18BRDCST,35.85,36.30,35.40,35.50,-0.50,-1.39,70.80,31.90,-33.95,-2.74,31-DEC-2999,-
TVSMOTOR,571.05,578.80,569.95,573.70,3.70,0.65,794.45,478.70,-23.42,3.53,30-OCT-2018,INTERIM DIVIDEND - RS 2.10 PER SHARE
UBL,1267.40,1319.90,1260.25,1303.00,45.60,3.63,1466.95,908.35,27.93,0.12,31-DEC-2999,-
UJJIVAN,243.80,249.40,238.85,241.50,0.10,0.04,434.75,166.50,-32.97,10.98,31-DEC-2999,-
ULTRACEMCO,4015.90,4021.55,3965.00,4000.00,-5.05,-0.13,4599.90,3260.45,-6.28,2.12,31-DEC-2999,-
UNIONBANK,78.00,78.60,77.10,77.70,-0.10,-0.13,156.10,61.25,-46.98,-3.66,31-DEC-2999,-
UPL,769.80,772.00,763.00,766.15,1.40,0.18,828.50,537.25,6.47,0.78,31-DEC-2999,-
VEDL,212.80,213.30,204.60,205.40,3.80,1.88,355.70,190.05,-27.82,0.64,06-NOV-2018,INTERIM DIVIDEND - RS 17 PER SHARE
VGUARD,216.85,218.35,213.10,214.50,-2.65,-1.22,254.90,159.40,-6.98,10.94,31-DEC-2999,-
VOLTAS,580.00,590.50,565.20,566.60,-12.15,-2.10,675.30,472.25,-8.16,4.47,31-DEC-2999,-
WIPRO,335.95,341.75,334.40,338.70,5.60,1.68,343.95,253.50,17.36,4.36,31-DEC-2999,-
WOCKPHARMA,514.00,535.35,512.55,525.00,14.20,2.78,1012.00,437.45,-31.14,-0.58,31-DEC-2999,-
YESBANK,183.25,184.45,179.45,180.50,0.15,0.08,404.00,146.75,-40.61,-18.84,31-DEC-2999,-
ZEEL,485.10,506.90,483.75,498.15,8.70,1.78,619.00,410.60,-12.26,14.46,31-DEC-2999,-
