Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BHARTIARTL,343.80,345.15,337.85,338.25,-7.35,-2.13,366.06,253.99,-9.84,5.60,23-APR-2019,RIGHTS 19:67 @ PREMIUM RS 215 PER SHARE
BHEL,72.40,72.40,70.45,71.00,-1.60,-2.20,86.85,56.20,-10.41,0.28,31-DEC-2999,-
BIOCON,541.10,549.35,538.60,542.15,1.05,0.19,718.00,508.50,-18.61,-8.65,31-DEC-2999,-
BOSCHLTD,17050.00,17067.45,16926.40,17059.10,132.85,0.78,22400.00,16629.55,-5.72,-5.33,31-DEC-2999,-
BPCL,402.00,402.95,393.55,400.35,-1.60,-0.40,429.15,238.55,-0.41,5.40,31-DEC-2999,-
BRITANNIA,2887.50,2930.00,2871.00,2920.05,33.05,1.14,3467.18,2615.85,-50.02,0.83,31-DEC-2999,-
BSOFT,96.35,100.00,92.50,92.75,-4.10,-4.23,314.50,80.15,-,-,31-DEC-2999,-
CADILAHC,264.00,270.70,257.55,263.10,4.85,1.88,432.50,241.75,-28.79,-19.16,31-DEC-2999,-
CANBK,279.50,279.90,271.20,272.90,-7.85,-2.80,302.30,204.75,3.20,4.78,31-DEC-2999,-
CANFINHOME,346.00,361.00,342.00,352.35,4.65,1.34,406.85,216.50,-11.87,10.58,31-DEC-2999,-
CASTROLIND,148.30,149.30,147.10,147.30,-1.00,-0.67,183.85,134.95,-18.44,-3.47,09-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.75 PER SHARE
CEATLTD,1005.00,1017.60,989.00,1001.05,0.55,0.05,1455.00,935.50,-27.57,-5.02,31-DEC-2999,-
CENTURYTEX,1022.10,1034.50,1016.45,1023.10,-7.30,-0.71,1061.15,705.50,7.56,11.55,31-DEC-2999,-
CESC,730.40,734.40,723.00,728.00,1.65,0.23,1058.40,642.00,-30.47,3.81,31-DEC-2999,-
CGPOWER,38.00,38.10,36.45,36.80,-1.35,-3.54,80.00,20.25,-52.73,-2.13,31-DEC-2999,-
CHENNPETRO,230.90,230.90,224.70,226.00,-5.20,-2.25,344.95,196.80,-20.39,-10.87,31-DEC-2999,-
CHOLAFIN,1496.50,1496.50,1463.25,1467.35,-28.60,-1.91,1649.95,1038.00,-5.13,5.66,31-DEC-2999,-
CIPLA,577.40,582.45,559.90,561.75,-16.20,-2.80,678.45,483.75,4.12,-0.58,31-DEC-2999,-
COALINDIA,249.90,251.60,247.45,250.25,-0.45,-0.18,303.45,211.40,-12.13,-0.75,22-MAR-2019,INTERIM DIVIDEND - RS 5.85 PER SHARE
COLPAL,1176.90,1179.90,1157.00,1162.70,-13.10,-1.11,1354.80,1018.30,-7.40,-3.76,31-DEC-2999,-
CONCOR,527.80,527.80,521.80,524.60,-0.50,-0.10,564.00,433.60,-62.03,6.37,31-DEC-2999,-
CUMMINSIND,794.00,794.00,761.55,766.15,-29.85,-3.75,884.20,613.20,7.92,5.44,31-DEC-2999,-
DABUR,396.70,400.75,391.00,397.85,-0.25,-0.06,490.65,357.55,5.31,-0.06,31-DEC-2999,-
DCBBANK,232.85,232.85,228.65,230.00,-3.10,-1.33,236.80,139.85,23.03,8.31,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RE 1 PER SHARE
DHFL,112.50,119.50,112.50,115.60,0.80,0.70,691.50,96.80,-81.65,-14.47,31-DEC-2999,-
DISHTV,32.45,32.85,30.55,31.75,-0.70,-2.16,76.45,19.10,-57.69,-11.81,31-DEC-2999,-
DIVISLAB,1618.00,1624.40,1585.20,1594.80,-23.05,-1.42,1774.95,994.95,46.02,-8.70,31-DEC-2999,-
DLF,194.90,197.25,191.80,193.05,-2.35,-1.20,223.50,142.00,-6.78,11.75,31-DEC-2999,-
DRREDDY,2650.00,2650.00,2592.45,2607.50,-44.45,-1.68,2964.00,1872.95,30.73,-11.12,31-DEC-2999,-
EICHERMOT,20880.00,20927.25,20360.65,20367.05,-423.05,-2.03,31499.00,18205.00,-33.62,-0.01,31-DEC-2999,-
ENGINERSIN,126.00,126.20,121.00,121.50,-3.85,-3.07,142.25,100.15,-12.81,8.92,31-DEC-2999,-
EQUITAS,140.70,141.00,132.45,135.45,-5.40,-3.83,169.35,77.85,-17.26,3.87,31-DEC-2999,-
ESCORTS,630.40,630.40,615.10,617.00,-13.40,-2.13,958.85,541.00,-33.25,-16.50,31-DEC-2999,-
EXIDEIND,215.85,216.55,212.10,213.05,-2.60,-1.21,304.70,194.30,-18.50,-0.51,31-DEC-2999,-
FEDERALBNK,106.20,109.00,106.20,107.50,-0.05,-0.05,109.00,67.05,23.99,15.90,31-DEC-2999,-
GAIL,350.00,362.10,349.45,356.50,7.75,2.22,399.40,295.25,5.98,0.15,31-DEC-2999,-
GLENMARK,556.90,559.00,537.25,537.25,-19.80,-3.55,711.90,505.50,-0.29,-15.84,31-DEC-2999,-
GMRINFRA,16.60,16.65,15.90,16.10,-0.55,-3.30,21.50,12.95,-12.50,-3.30,31-DEC-2999,-
GODFRYPHLP,1031.00,1031.00,983.30,991.00,-39.45,-3.83,1209.90,640.25,24.04,-10.35,31-DEC-2999,-
GODREJCP,674.00,676.00,664.00,664.50,-6.45,-0.96,978.67,626.50,-40.66,1.95,10-MAY-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,477.90,485.90,475.65,484.50,6.10,1.28,657.60,434.50,-16.49,-5.80,31-DEC-2999,-
GRASIM,911.00,915.50,901.55,912.00,1.05,0.12,1093.60,689.10,-13.99,1.20,31-DEC-2999,-
GSFC,105.00,110.30,104.70,107.40,2.25,2.14,124.80,85.50,-10.13,9.65,31-DEC-2999,-
HAVELLS,723.00,737.85,713.85,734.30,10.55,1.46,783.00,520.10,30.41,-5.21,31-DEC-2999,-
HCLTECH,1071.40,1095.00,1068.20,1085.00,13.70,1.28,1187.60,880.05,21.30,-8.31,16-MAY-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2150.10,2170.00,2135.00,2144.00,-3.85,-0.18,2210.00,1644.50,17.19,7.47,15-MAR-2019,INTERIM DIVIDEND - RS 3.50 PER SHARE
HDFCBANK,2410.20,2430.80,2410.20,2418.00,1.80,0.07,2449.40,1885.00,18.40,4.34,31-DEC-2999,-
HEROMOTOCO,2757.95,2757.95,2702.80,2725.95,-17.15,-0.63,3712.20,2475.00,-24.27,8.52,31-DEC-2999,-
HEXAWARE,358.00,372.20,353.50,355.25,-2.80,-0.78,557.70,294.30,-18.45,1.95,07-MAY-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,201.00,201.00,197.25,199.10,-2.75,-1.36,259.75,182.20,-17.61,-3.37,31-DEC-2999,-
HINDPETRO,318.90,319.00,308.60,313.40,-4.85,-1.52,325.35,163.00,0.10,7.61,31-DEC-2999,-
HINDUNILVR,1775.00,1789.35,1770.40,1782.00,5.10,0.29,1869.50,1477.20,12.58,1.38,31-DEC-2999,-
HINDZINC,251.00,251.40,248.20,248.55,-2.85,-1.13,309.45,242.85,-14.28,-10.22,31-DEC-2999,-
IBULHSGFIN,784.00,787.40,763.70,775.70,-8.75,-1.12,1397.00,575.35,-36.17,11.54,07-MAY-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,428.60,430.45,422.10,423.50,-10.80,-2.49,439.20,256.50,41.52,3.93,31-DEC-2999,-
ICICIPRULI,384.40,384.90,376.55,381.35,-4.65,-1.20,429.75,277.35,-10.00,3.26,31-DEC-2999,-
IDBI,38.15,38.20,36.30,36.90,-0.95,-2.51,66.85,33.25,-43.79,-6.23,31-DEC-2999,-
IDEA,13.70,13.75,13.15,13.20,-0.45,-3.30,39.67,11.50,-78.48,-14.56,29-MAR-2019,RIGHTS 87:38 @ PREMIUM OF RS 2.50 PER SHARE
IDFC,37.40,37.95,36.50,37.15,-0.55,-1.46,53.55,31.60,-29.10,-7.47,31-DEC-2999,-
IDFCFIRSTB,45.75,46.20,45.00,46.00,0.45,0.99,56.85,32.70,-,-,31-DEC-2999,-
IFCI,10.45,10.55,10.10,10.25,-0.35,-3.30,19.20,8.75,-44.74,-3.30,31-DEC-2999,-
IGL,330.00,335.50,327.10,329.20,-0.35,-0.11,339.30,215.20,26.20,5.24,31-DEC-2999,-
INDIACEM,112.20,113.40,109.65,110.85,-1.35,-1.20,135.00,74.75,-16.90,3.50,31-DEC-2999,-
INDIANB,273.00,277.50,271.00,276.00,0.70,0.25,379.70,200.00,-17.77,9.39,31-DEC-2999,-
INDIGO,1667.80,1667.80,1627.05,1637.00,-20.45,-1.23,1716.00,691.00,31.05,7.91,31-DEC-2999,-
INDUSINDBK,1617.00,1629.35,1602.05,1607.70,-11.95,-0.74,2038.00,1333.15,-16.02,0.07,31-DEC-2999,-
INFIBEAM,49.20,49.60,47.15,48.10,-0.70,-1.43,242.70,27.50,-71.08,15.49,31-DEC-2999,-
INFRATEL,269.90,278.30,267.20,275.75,6.75,2.51,335.00,242.25,-11.25,5.03,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,725.50,733.65,723.65,727.00,-1.10,-0.15,773.00,599.85,-40.14,-3.24,31-DEC-2999,-
IOC,164.60,164.90,159.40,160.65,-2.80,-1.71,177.20,105.25,-5.75,1.65,27-MAR-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
IRB,132.00,137.50,128.40,130.30,-2.85,-2.14,243.80,105.30,-45.53,6.80,31-DEC-2999,-
ITC,288.80,291.70,287.60,288.25,-0.65,-0.22,322.95,259.00,4.70,-4.35,22-MAY-2019,DIVIDEND - RS 5.75 PER SHARE
JETAIRWAYS,152.00,153.00,146.65,147.20,-5.40,-3.54,444.90,118.90,-66.30,-4.01,31-DEC-2999,-
JINDALSTEL,167.00,167.90,162.40,163.00,-5.30,-3.15,250.90,123.25,-31.21,-8.48,31-DEC-2999,-
JISLJALEQS,55.70,55.80,53.30,54.65,-0.90,-1.62,107.30,46.40,-48.32,0.28,31-DEC-2999,-
JSWSTEEL,292.00,295.70,279.70,279.95,-13.00,-4.44,427.55,256.60,-14.41,-9.21,31-DEC-2999,-
JUBLFOOD,1336.00,1346.40,1318.45,1325.45,-14.10,-1.05,1578.00,977.00,-51.46,-0.23,31-DEC-2999,-
JUSTDIAL,684.00,707.80,676.35,688.40,1.55,0.23,768.90,409.15,13.15,18.88,31-DEC-2999,-
KAJARIACER,643.00,647.70,633.95,638.50,-4.55,-0.71,649.65,310.00,14.20,7.30,31-DEC-2999,-
KOTAKBANK,1509.30,1530.00,1502.00,1518.00,7.00,0.46,1555.90,1002.20,17.03,9.48,31-DEC-2999,-
KSCL,527.55,550.50,525.50,537.95,6.40,1.20,660.70,368.80,2.87,20.89,31-DEC-2999,-
KTKBANK,116.25,116.30,112.80,113.70,-2.85,-2.45,141.25,92.65,-7.18,-10.33,31-DEC-2999,-
LICHSGFIN,552.75,559.25,547.50,555.60,3.35,0.61,583.80,387.60,10.68,11.85,31-DEC-2999,-
LT,1570.20,1596.95,1546.20,1553.00,-21.50,-1.37,1607.00,1182.50,12.83,15.16,31-DEC-2999,-
L&TFH,130.85,134.20,129.50,133.00,2.25,1.72,189.50,110.65,-23.25,1.45,31-DEC-2999,-
LUPIN,741.00,748.95,730.00,732.30,-11.40,-1.53,986.10,719.80,-6.42,-16.03,31-DEC-2999,-
MANAPPURAM,135.00,136.00,130.50,131.65,-0.95,-0.72,138.75,66.25,20.72,11.62,27-MAY-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,368.70,369.40,364.00,364.85,-2.55,-0.69,396.60,282.95,14.07,1.52,31-DEC-2999,-
MARUTI,7001.00,7009.00,6870.00,6880.00,-174.65,-2.48,9929.00,6317.70,-21.00,3.20,31-DEC-2999,-
MCDOWELL-N,546.95,546.95,532.45,534.90,-9.10,-1.67,708.75,438.20,-83.73,-4.67,31-DEC-2999,-
MCX,837.45,839.00,816.00,824.25,-15.20,-1.81,917.95,643.50,-3.58,-4.05,31-DEC-2999,-
MFSL,425.00,443.95,422.35,441.00,12.10,2.82,534.00,350.00,-6.88,5.59,31-DEC-2999,-
MGL,873.00,893.00,871.10,882.00,5.55,0.63,1067.25,756.00,5.34,-8.69,31-DEC-2999,-
MINDTREE,982.00,986.95,979.05,980.00,-0.10,-0.01,1183.80,752.15,-3.11,-0.13,25-APR-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,668.00,677.50,660.85,671.15,0.60,0.09,993.00,597.20,-21.04,4.01,31-DEC-2999,-
M&MFIN,419.00,424.85,415.05,416.45,-0.40,-0.10,526.85,342.65,-16.79,3.94,31-DEC-2999,-
MOTHERSUMI,119.90,121.20,118.05,119.50,0.35,0.29,218.00,113.75,-62.53,-18.43,31-DEC-2999,-
MRF,56600.00,56890.00,55701.00,56099.00,-317.70,-0.56,81190.95,51586.30,-26.25,6.04,31-DEC-2999,-
MRPL,65.05,65.15,63.00,63.55,-1.15,-1.78,102.50,60.25,-36.64,-11.55,31-DEC-2999,-
MUTHOOTFIN,634.00,635.25,626.45,626.45,-7.75,-1.22,652.25,356.00,56.69,4.93,11-APR-2019,INTERIM DIVIDEND - RS 12 PER SHARE
NATIONALUM,50.60,50.60,49.70,50.00,-0.60,-1.19,78.45,46.20,-31.37,-3.47,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,64.20,64.20,62.15,62.60,-1.90,-2.95,98.50,47.20,-34.55,8.02,31-DEC-2999,-
NCC,113.50,115.40,112.00,113.55,0.20,0.18,125.50,63.25,-3.61,14.47,31-DEC-2999,-
NESTLEIND,11125.00,11295.95,10987.45,11201.00,95.80,0.86,11751.00,9047.05,15.96,2.71,06-MAY-2019,INTERIM DIVIDEND - RS 23 PER SHARE
NHPC,25.40,25.50,24.90,25.00,-0.35,-1.38,27.55,21.65,-7.41,7.07,31-DEC-2999,-
NIITTECH,1265.00,1292.35,1265.00,1287.05,19.55,1.54,1425.20,972.00,20.48,-0.50,31-DEC-2999,-
NMDC,104.00,106.50,101.60,102.55,0.45,0.44,124.40,88.60,-14.15,2.09,22-MAR-2019,INTERIM DIVIDEND - RS 5.52 PER SHARE
NTPC,132.00,133.25,130.20,131.15,-1.45,-1.09,146.17,106.67,-21.79,-2.16,19-MAR-2019,BONUS 1:5
OFSS,3439.00,3450.00,3368.45,3392.00,-34.75,-1.01,4658.40,3321.35,-11.99,-3.63,31-DEC-2999,-
OIL,182.90,182.90,179.10,180.50,-3.35,-1.82,232.50,165.10,-18.01,-0.19,31-DEC-2999,-
ONGC,173.90,174.65,170.35,171.40,-3.90,-2.22,185.40,127.60,-2.39,1.30,26-MAR-2019,INTERIM DIVIDEND - RE 1 PER SH
ORIENTBANK,103.50,103.50,100.90,101.90,-1.70,-1.64,118.95,58.00,19.25,5.38,31-DEC-2999,-
PAGEIND,19870.00,19949.90,19668.00,19750.00,-126.00,-0.63,36370.00,19007.40,-18.46,-14.47,31-DEC-2999,-
PCJEWELLER,92.95,96.80,84.75,86.80,-8.95,-9.35,198.00,46.85,-51.30,-27.06,31-DEC-2999,-
PEL,2209.70,2218.80,2143.45,2149.10,-49.50,-2.25,3307.95,1794.90,-12.69,-9.01,31-DEC-2999,-
PETRONET,243.70,245.35,242.75,243.35,-0.10,-0.04,254.90,203.40,14.49,0.91,31-DEC-2999,-
PFC,117.80,125.30,117.20,121.55,3.65,3.10,125.30,67.50,50.90,5.15,31-DEC-2999,-
PIDILITIND,1264.45,1275.00,1250.05,1267.65,1.50,0.12,1312.60,895.00,9.81,2.68,31-DEC-2999,-
PNB,85.00,85.40,81.30,81.90,-4.30,-4.99,99.90,58.45,-7.67,-3.53,31-DEC-2999,-
POWERGRID,191.40,193.00,189.35,190.20,0.00,0.00,212.70,172.50,-8.09,2.04,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1724.95,1724.95,1693.15,1715.00,1.65,0.10,1829.95,1062.80,27.84,-3.08,31-DEC-2999,-
RAMCOCEM,805.00,828.85,805.00,822.75,2.45,0.30,845.00,546.90,3.88,6.24,31-DEC-2999,-
RAYMOND,851.90,851.90,832.00,835.55,-14.70,-1.73,1064.40,593.00,-20.73,8.28,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3 PER SHARE
RBLBANK,702.50,704.70,684.60,685.50,-15.95,-2.27,716.40,438.20,31.35,0.98,31-DEC-2999,-
RECLTD,144.20,146.95,142.40,145.25,1.10,0.76,159.90,89.00,21.75,-1.56,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,136.95,137.45,129.10,130.80,-5.80,-4.25,487.70,102.35,-68.29,-1.62,31-DEC-2999,-
RELIANCE,1321.00,1333.30,1304.15,1315.60,-8.15,-0.62,1417.50,906.60,42.94,-5.54,31-DEC-2999,-
RELINFRA,114.60,115.00,108.30,109.70,-4.95,-4.32,489.55,96.55,-74.47,1.67,31-DEC-2999,-
REPCOHOME,415.00,419.65,400.00,404.90,-14.80,-3.53,648.00,293.90,-33.48,-2.99,31-DEC-2999,-
RPOWER,8.10,8.25,7.70,7.85,-0.25,-3.09,39.30,5.05,-78.16,29.75,31-DEC-2999,-
SAIL,53.00,53.10,50.80,51.50,-1.75,-3.29,91.10,44.00,-31.97,-7.71,31-DEC-2999,-
SBIN,358.00,359.00,347.15,348.20,-11.85,-3.29,364.00,247.40,27.99,12.34,31-DEC-2999,-
SHREECEM,21699.85,21699.85,21406.35,21600.00,-51.70,-0.24,21779.00,13100.00,28.37,9.15,31-DEC-2999,-
SIEMENS,1262.00,1282.00,1246.30,1253.00,-9.30,-0.74,1285.50,850.25,15.23,6.84,31-DEC-2999,-
SOUTHBANK,14.80,14.85,14.45,14.55,-0.25,-1.69,25.50,12.45,-41.92,-6.43,31-DEC-2999,-
SRF,2885.00,2926.00,2865.45,2900.05,10.15,0.35,2982.90,1530.05,50.49,12.95,31-DEC-2999,-
SRTRANSFIN,1127.00,1136.80,1105.10,1112.00,-23.85,-2.10,1555.00,902.30,-27.83,0.09,31-DEC-2999,-
STAR,431.00,435.50,422.25,428.00,-0.85,-0.20,551.40,333.35,1.10,-10.76,31-DEC-2999,-
SUNPHARMA,418.05,427.80,403.55,422.05,9.30,2.25,679.30,344.55,-15.54,-7.78,31-DEC-2999,-
SUNTV,535.20,542.00,525.50,539.50,2.30,0.43,968.00,486.55,-42.74,-6.05,20-MAR-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,5.55,5.55,5.30,5.35,-0.20,-3.60,9.90,2.75,-44.56,-21.90,31-DEC-2999,-
SYNDIBANK,36.75,36.75,35.65,36.00,-0.40,-1.10,53.50,29.50,-28.43,-4.26,31-DEC-2999,-
TATACHEM,647.80,649.90,632.55,636.50,-8.90,-1.38,782.00,550.10,-13.97,10.28,31-DEC-2999,-
TATACOMM,554.90,557.05,533.00,546.15,-8.50,-1.53,649.20,435.70,-14.94,-2.67,31-DEC-2999,-
TATAELXSI,884.70,909.50,884.00,888.00,2.70,0.30,1490.90,822.10,-26.51,-4.56,31-DEC-2999,-
TATAGLOBAL,236.90,239.90,232.40,234.25,-3.05,-1.29,284.50,177.05,-10.13,11.97,24-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
TATAMOTORS,179.85,180.00,175.35,176.45,-3.80,-2.11,315.55,129.00,-40.45,-17.66,31-DEC-2999,-
TATAMTRDVR,87.50,87.50,84.70,85.30,-2.55,-2.90,188.95,71.00,-50.71,-16.62,31-DEC-2999,-
TATAPOWER,70.50,70.70,68.20,69.00,-1.55,-2.20,86.10,59.80,-16.16,1.77,31-DEC-2999,-
TATASTEEL,505.70,511.75,491.85,492.55,-14.50,-2.86,647.60,441.35,-14.58,-11.60,31-DEC-2999,-
TCS,2080.00,2123.70,2077.10,2114.20,40.45,1.95,3616.50,1711.15,-39.63,-6.47,31-DEC-2999,-
TECHM,736.95,748.25,733.65,740.00,2.85,0.39,846.50,612.40,9.59,-11.49,05-MAR-2019,BUY BACK
TITAN,1232.00,1237.70,1224.20,1233.75,2.20,0.18,1262.80,732.30,32.82,6.49,31-DEC-2999,-
TORNTPHARM,1532.95,1543.00,1508.10,1510.00,-13.50,-0.89,1962.00,1310.00,10.00,-15.73,31-DEC-2999,-
TORNTPOWER,248.90,252.00,242.50,243.00,-4.75,-1.92,276.95,211.50,2.21,-4.03,31-DEC-2999,-
TV18BRDCST,29.85,29.85,29.10,29.55,-0.30,-1.01,58.75,26.20,-48.47,-5.59,31-DEC-2999,-
TVSMOTOR,494.50,495.60,485.50,487.00,-11.95,-2.40,609.95,448.30,-16.83,-1.07,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1379.80,1379.80,1357.00,1362.00,-14.45,-1.05,1491.40,1031.80,18.34,-4.01,31-DEC-2999,-
UJJIVAN,351.40,351.40,333.00,337.40,-15.60,-4.42,407.50,166.50,-15.10,3.85,20-MAR-2019,INTERIM DIVIDEND - RS 0.85 PER SHARE
ULTRACEMCO,4774.00,4774.00,4703.00,4715.05,-57.90,-1.21,4904.95,3260.45,26.40,2.13,31-DEC-2999,-
UNIONBANK,79.30,79.30,77.55,78.55,-0.90,-1.13,100.40,61.25,-16.35,-5.93,31-DEC-2999,-
UPL,1014.00,1014.00,991.50,995.00,-20.55,-2.02,1043.75,537.25,38.00,2.67,28-MAY-2019,DIVIDEND - RS 8 PER SHARE
VEDL,168.50,168.75,163.65,165.60,-3.95,-2.33,258.40,145.80,-34.71,-0.75,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,223.45,231.65,218.50,226.90,3.20,1.43,237.00,159.40,-1.75,4.13,31-DEC-2999,-
VOLTAS,590.20,591.80,571.00,573.40,-15.05,-2.56,641.70,472.25,2.85,-4.86,31-DEC-2999,-
WIPRO,284.50,288.50,283.50,286.20,3.25,1.15,299.45,190.13,8.70,-4.14,06-MAR-2019,BONUS 1:3
WOCKPHARMA,400.55,403.40,390.85,392.30,-7.85,-1.96,749.00,349.00,-43.48,-5.04,31-DEC-2999,-
YESBANK,154.00,156.00,150.65,151.70,-1.10,-0.72,404.00,132.45,-56.05,-9.70,31-DEC-2999,-
ZEEL,378.00,378.00,367.50,371.85,-9.95,-2.61,578.25,288.30,-35.13,-14.04,31-DEC-2999,-
