Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BAJAJFINSV,7882.00,7909.00,7820.50,7858.70,-23.00,-0.29,8580.00,4955.00,25.78,-3.23,11-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
BAJFINANCE,3440.00,3481.75,3440.00,3465.05,16.35,0.47,3762.00,1912.20,40.15,-0.04,11-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 6 PER SHARE
BALKRISIND,754.00,763.25,746.05,748.20,-6.65,-0.88,1453.55,708.05,-34.21,-0.75,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
BANKBARODA,124.20,128.40,123.25,128.00,3.80,3.06,157.50,91.00,13.22,9.78,18-JUN-2019,ANNUAL GENERAL MEETING
BANKINDIA,85.30,85.95,83.70,85.00,0.10,0.12,110.15,73.20,9.68,0.83,20-JUN-2019,ANNUAL GENERAL MEETING
BATAINDIA,1360.95,1371.00,1357.60,1360.35,2.75,0.20,1479.95,813.10,66.16,-4.60,31-DEC-2999,-
BEL,103.50,104.40,102.10,103.25,0.20,0.19,124.40,72.50,2.23,-5.28,31-DEC-2999,-
BERGEPAINT,312.95,318.00,312.50,316.85,5.20,1.67,349.90,260.00,5.78,-2.04,31-DEC-2999,-
BHARATFORG,465.70,473.90,461.30,462.80,-2.90,-0.62,693.90,430.15,-21.68,4.54,31-DEC-2999,-
BHARTIARTL,350.55,353.40,344.80,347.25,-3.50,-1.00,371.15,253.99,-0.04,0.94,23-APR-2019,RIGHTS 19:67 @ PREMIUM RS 215 PER SHARE
BHEL,64.50,64.90,63.95,64.05,-0.45,-0.70,83.30,56.20,-1.46,-5.32,31-DEC-2999,-
BIOCON,259.95,263.80,259.00,263.50,5.35,2.07,359.00,230.00,-54.77,7.42,31-DEC-2999,-
BOSCHLTD,16000.00,16172.90,15862.65,15950.00,-46.70,-0.29,22400.00,15801.20,-8.17,-3.47,31-DEC-2999,-
BPCL,359.00,359.00,350.40,352.80,-1.65,-0.47,421.70,238.55,-7.69,-6.70,31-DEC-2999,-
BRITANNIA,2753.95,2809.95,2748.00,2801.00,53.85,1.96,3467.18,2615.85,-57.12,-3.39,31-DEC-2999,-
BSOFT,75.90,77.95,74.00,75.35,-0.65,-0.86,314.50,68.60,-,-,31-DEC-2999,-
CADILAHC,246.05,246.95,238.75,240.90,-4.20,-1.71,432.50,222.55,-31.12,-0.82,31-DEC-2999,-
CANBK,276.65,280.80,275.10,280.30,3.65,1.32,302.30,204.75,26.06,8.41,17-JUL-2019,ANNUAL GENERAL MEETING
CASTROLIND,128.65,131.45,128.15,131.25,2.60,2.02,177.80,123.25,-15.51,-6.35,09-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.75 PER SHARE
CENTURYTEX,945.40,969.00,937.15,955.00,9.55,1.01,1063.00,705.50,12.77,1.33,31-DEC-2999,-
CESC,775.00,788.80,773.30,783.30,11.75,1.52,1038.85,642.00,-11.59,2.92,10-JUL-2019,ANNUAL GENERAL MEETING
CHOLAFIN,276.90,286.00,273.75,275.50,-1.55,-0.56,319.19,207.60,-82.09,-5.08,31-DEC-2999,-
CIPLA,554.00,558.50,547.45,557.00,3.45,0.62,678.45,483.75,-10.30,2.17,31-DEC-2999,-
COALINDIA,232.00,234.15,229.00,230.00,-2.80,-1.20,299.75,211.40,-11.93,-9.91,31-DEC-2999,-
COLPAL,1127.00,1169.45,1126.75,1167.00,32.70,2.88,1354.80,1018.30,2.14,1.07,31-DEC-2999,-
CONCOR,553.00,561.30,550.25,551.15,-1.55,-0.28,582.75,433.60,-12.18,4.12,31-DEC-2999,-
CUMMINSIND,741.10,757.00,731.30,754.00,8.90,1.19,884.20,613.20,20.76,0.82,31-DEC-2999,-
DABUR,425.00,433.25,424.50,430.30,5.30,1.25,490.65,357.55,17.15,7.35,31-DEC-2999,-
DHFL,51.00,59.70,50.15,56.15,5.55,10.97,691.50,44.50,-90.46,-26.65,31-DEC-2999,-
DISHTV,32.80,33.65,31.85,33.05,0.10,0.30,74.65,19.10,-51.89,14.96,31-DEC-2999,-
DIVISLAB,1652.50,1656.25,1635.60,1652.60,4.00,0.24,1774.95,1040.00,54.44,7.28,31-DEC-2999,-
DLF,190.45,192.60,188.70,190.20,-1.15,-0.60,223.50,142.00,6.82,10.17,31-DEC-2999,-
DRREDDY,2665.60,2687.90,2642.45,2666.00,-10.50,-0.39,2964.00,1872.95,27.32,4.38,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 20 PER SHARE
EICHERMOT,19050.00,19050.00,18310.05,18480.00,-561.25,-2.95,29800.00,18205.00,-32.61,-6.33,31-DEC-2999,-
ENGINERSIN,110.30,110.50,107.55,108.40,-1.85,-1.68,139.65,100.15,-10.93,-5.45,31-DEC-2999,-
EQUITAS,121.10,129.60,121.00,128.15,6.65,5.47,163.25,77.85,-4.83,-4.58,31-DEC-2999,-
ESCORTS,543.00,554.50,536.45,538.15,-7.35,-1.35,943.55,513.50,-38.53,-1.37,11-JUL-2019,DIVIDEND RS - 2.50 PER SHARE
EXIDEIND,205.00,208.15,203.65,205.10,-0.75,-0.36,304.70,194.30,-21.85,2.01,31-DEC-2999,-
FEDERALBNK,106.75,106.75,102.00,103.10,-2.70,-2.55,110.40,67.05,39.04,-2.78,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,146.05,146.40,142.45,143.30,-4.05,-2.75,199.70,142.45,-59.72,-53.16,09-JUL-2019,BONUS 1:1
GLENMARK,453.30,457.00,445.75,447.00,-6.30,-1.39,711.90,423.65,-19.01,-14.15,31-DEC-2999,-
GMRINFRA,15.00,15.20,14.95,15.05,0.00,0.00,21.50,12.95,-14.25,0.00,31-DEC-2999,-
GODREJCP,634.50,650.45,631.60,644.90,11.65,1.84,978.67,618.05,-50.42,-2.00,31-DEC-2999,-
GRASIM,929.40,939.00,921.45,925.00,-5.50,-0.59,1093.00,689.10,-0.40,5.19,31-DEC-2999,-
HAVELLS,735.95,735.95,728.00,730.30,-5.90,-0.80,806.85,544.50,30.40,-5.29,31-DEC-2999,-
HCLTECH,1024.40,1043.00,1020.90,1040.00,20.35,2.00,1187.60,920.00,6.98,-3.25,31-DEC-2999,-
HDFC,2277.00,2289.45,2277.00,2285.40,7.85,0.34,2300.70,1644.50,14.78,5.17,31-DEC-2999,-
HDFCBANK,2392.95,2411.60,2391.30,2401.90,10.70,0.45,2503.30,1885.00,10.75,-0.83,20-JUN-2019,DIVIDEND RS 15 PER SH
HEROMOTOCO,2521.00,2556.60,2505.05,2520.00,-24.35,-0.96,3515.00,2360.00,-26.44,-4.84,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,360.25,366.80,357.70,358.80,-2.35,-0.65,515.50,294.30,-28.28,0.80,07-MAY-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,198.90,204.20,198.10,203.90,4.80,2.41,259.75,182.20,-4.29,5.32,31-DEC-2999,-
HINDPETRO,298.80,301.25,294.80,296.00,0.30,0.10,333.50,163.00,11.97,0.49,06-JUN-2019,DIVIDEND RS - 9.40 PER SHARE
HINDUNILVR,1740.00,1765.55,1725.85,1760.40,19.10,1.10,1869.50,1477.20,0.52,-3.17,20-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 13 PER SHARE
HINDZINC,229.00,231.75,227.70,230.55,1.50,0.65,309.45,222.15,-14.15,-1.79,31-DEC-2999,-
IBULHSGFIN,640.00,672.70,639.65,664.10,17.75,2.75,1397.00,487.85,-41.62,1.44,07-MAY-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,424.60,427.05,422.50,424.40,-0.20,-0.05,443.90,256.50,63.70,2.46,31-DEC-2999,-
ICICIPRULI,382.95,391.65,381.20,391.00,10.10,2.65,428.00,277.35,10.86,10.86,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDBI,34.80,35.40,34.30,35.25,0.25,0.71,65.75,33.25,-37.56,0.28,31-DEC-2999,-
IDEA,11.75,12.50,11.65,11.90,0.10,0.85,36.90,11.10,-77.31,-1.65,31-DEC-2999,-
IDFCFIRSTB,42.15,43.40,42.05,43.10,1.05,2.50,56.85,32.70,-,-,31-DEC-2999,-
IGL,319.50,322.10,316.30,318.30,-1.90,-0.59,350.80,215.20,20.77,-4.49,31-DEC-2999,-
INDIGO,1440.00,1483.95,1419.10,1463.20,17.95,1.24,1716.00,691.00,32.92,-10.92,31-DEC-2999,-
INDUSINDBK,1482.80,1508.55,1457.00,1504.00,30.80,2.09,2038.00,1333.15,-21.78,7.46,31-DEC-2999,-
INFRATEL,263.00,265.90,262.00,263.50,-0.20,-0.08,335.00,242.25,-12.50,-3.18,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,783.90,795.00,776.75,794.00,9.15,1.17,795.00,599.85,-40.43,7.22,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND- RS 10.50 PER SHARE
IOC,149.25,149.25,145.70,146.90,-0.15,-0.10,171.80,105.25,-6.73,-5.41,31-DEC-2999,-
ITC,272.45,273.15,270.70,272.60,0.65,0.24,322.95,263.65,0.37,-0.87,22-MAY-2019,DIVIDEND - RS 5.75 PER SHARE
JINDALSTEL,144.95,146.70,143.00,144.25,-1.00,-0.69,246.45,123.25,-26.40,-6.85,31-DEC-2999,-
JSWSTEEL,272.00,275.00,268.80,271.70,-2.20,-0.80,427.55,252.00,-11.69,4.42,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1270.50,1275.00,1247.00,1252.15,-17.65,-1.39,1578.00,977.00,-11.80,-2.02,31-DEC-2999,-
JUSTDIAL,748.10,759.80,744.20,750.20,3.20,0.43,824.80,409.15,31.87,2.44,31-DEC-2999,-
KAJARIACER,573.05,582.90,552.00,553.00,-18.05,-3.16,649.65,310.00,25.62,-5.90,31-DEC-2999,-
KOTAKBANK,1501.90,1546.85,1497.05,1532.65,31.20,2.08,1555.90,1002.20,8.82,4.95,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,552.90,556.50,546.00,549.95,-5.70,-1.03,587.00,387.60,12.35,3.78,31-DEC-2999,-
LT,1461.00,1470.55,1452.00,1455.55,-5.65,-0.39,1607.00,1182.50,13.44,-2.88,31-DEC-2999,-
L&TFH,120.85,123.90,120.65,122.10,1.35,1.12,189.50,106.30,-13.83,4.09,31-DEC-2999,-
LUPIN,779.95,782.65,768.00,769.05,-10.50,-1.35,986.10,697.20,-6.00,8.78,31-DEC-2999,-
MANAPPURAM,136.00,137.55,132.90,133.55,-3.00,-2.20,144.95,66.25,35.04,-4.74,27-MAY-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,368.25,376.10,368.20,371.35,3.20,0.87,396.60,282.95,5.57,1.23,31-DEC-2999,-
MARUTI,6168.00,6174.00,6050.00,6059.00,-99.05,-1.61,9929.00,5900.00,-35.44,-7.94,31-DEC-2999,-
MCDOWELL-N,593.30,603.10,589.45,596.00,-0.95,-0.16,676.60,438.20,3.77,10.48,31-DEC-2999,-
MCX,820.55,882.00,820.55,854.75,40.80,5.01,917.95,643.50,9.66,8.22,31-DEC-2999,-
MFSL,421.00,429.75,419.70,428.55,8.30,1.98,534.00,350.00,0.05,3.68,31-DEC-2999,-
MGL,799.95,804.90,786.95,799.00,1.20,0.15,1067.25,756.00,-1.42,-8.89,31-DEC-2999,-
MINDTREE,758.00,761.55,741.05,749.90,1.50,0.20,1183.80,735.20,-30.61,-22.63,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,623.00,626.45,615.30,618.40,-4.50,-0.72,993.00,597.20,-31.32,-1.06,31-DEC-2999,-
M&MFIN,385.70,391.60,381.90,384.50,-1.15,-0.30,526.85,342.65,-18.10,-2.65,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,117.35,118.95,116.70,118.40,1.20,1.02,218.00,111.65,-58.27,-3.74,31-DEC-2999,-
MRF,56510.00,56510.00,55817.50,56088.30,-422.60,-0.75,81190.95,51586.30,-24.54,2.49,31-DEC-2999,-
MUTHOOTFIN,631.70,638.70,625.60,633.25,1.50,0.24,656.40,356.00,63.21,1.99,31-DEC-2999,-
NATIONALUM,47.20,47.95,47.15,47.45,0.45,0.96,78.45,46.20,-16.97,-1.96,31-DEC-2999,-
NBCC,54.40,55.20,53.65,54.05,-0.55,-1.01,79.60,47.20,-12.11,-4.59,31-DEC-2999,-
NCC,84.60,85.00,82.10,82.90,-1.55,-1.84,119.20,63.25,3.69,-17.31,31-DEC-2999,-
NESTLEIND,11706.00,11749.80,11602.50,11703.00,-5.65,-0.05,12023.25,9047.05,14.73,1.93,06-MAY-2019,INTERIM DIVIDEND - RS 23 PER SHARE
NIITTECH,1342.50,1349.30,1342.50,1346.00,0.80,0.06,1425.20,1022.00,18.64,2.11,31-DEC-2999,-
NMDC,114.55,116.55,113.30,113.90,-1.05,-0.91,124.40,88.60,18.46,7.45,31-DEC-2999,-
NTPC,131.60,132.15,128.70,129.20,-1.75,-1.34,146.17,106.67,-16.97,-2.31,31-DEC-2999,-
OFSS,3340.00,3369.00,3283.80,3329.90,-18.65,-0.56,4658.40,3020.45,-15.00,3.29,31-DEC-2999,-
OIL,173.65,173.65,169.60,170.30,-2.05,-1.19,227.00,165.10,-17.11,-2.38,31-DEC-2999,-
ONGC,152.40,153.65,149.00,149.95,-2.30,-1.51,185.40,127.60,-2.50,-8.79,31-DEC-2999,-
PAGEIND,20675.00,20750.00,20151.00,20203.85,-373.55,-1.82,36370.00,19007.40,-28.25,0.95,10-JUL-2019,ANNUAL GENERAL MEETING
PEL,2045.00,2074.70,2020.00,2052.00,14.85,0.73,3307.95,1705.50,-18.65,2.49,31-DEC-2999,-
PETRONET,248.00,252.00,247.25,250.80,1.60,0.64,254.90,203.40,21.04,9.66,31-DEC-2999,-
PFC,125.70,126.55,124.00,125.40,-0.35,-0.28,138.75,67.50,83.74,-2.53,31-DEC-2999,-
PIDILITIND,1225.00,1239.90,1225.00,1225.10,7.10,0.58,1312.60,895.00,16.34,-1.36,31-DEC-2999,-
PNB,75.80,76.15,74.40,75.50,-0.25,-0.33,99.90,58.45,2.23,-0.59,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,208.80,210.55,206.45,208.90,0.00,0.00,212.00,172.50,15.19,7.65,31-DEC-2999,-
PVR,1730.00,1784.00,1721.10,1752.90,25.55,1.48,1829.95,1062.80,51.88,7.58,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,781.70,782.75,768.90,776.00,1.65,0.21,845.00,546.90,21.59,0.48,31-DEC-2999,-
RAYMOND,708.00,716.25,698.60,703.00,-2.55,-0.36,885.00,593.00,-15.09,-9.98,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3 PER SHARE
RBLBANK,583.00,595.90,565.55,592.00,13.45,2.32,716.40,438.20,7.60,-4.72,01-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.70/-
RECLTD,154.15,155.05,151.60,153.30,-0.85,-0.55,169.55,89.00,63.69,0.89,31-DEC-2999,-
RELCAPITAL,52.60,56.75,51.50,53.90,1.65,3.16,487.70,49.20,-83.99,-24.98,31-DEC-2999,-
RELIANCE,1294.30,1297.00,1280.00,1280.50,-12.50,-0.97,1417.50,1016.40,18.98,-0.14,31-DEC-2999,-
RELINFRA,48.00,52.00,47.70,49.20,1.30,2.71,489.55,37.25,-86.62,-12.69,31-DEC-2999,-
SAIL,47.15,47.70,46.70,47.10,-0.15,-0.32,82.00,44.00,-33.62,-1.26,31-DEC-2999,-
SBIN,364.05,373.55,363.05,373.00,8.65,2.37,373.60,247.40,48.25,10.40,31-DEC-2999,-
SHREECEM,21559.00,21765.00,21399.00,21510.00,-52.00,-0.24,22399.90,13100.00,31.65,7.59,31-DEC-2999,-
SIEMENS,1232.00,1244.70,1215.00,1224.80,-5.55,-0.45,1367.05,850.25,28.49,-2.07,31-DEC-2999,-
SRF,2770.00,2784.70,2679.05,2717.00,-60.90,-2.19,3086.10,1530.05,71.47,-5.08,31-DEC-2999,-
SRTRANSFIN,1084.45,1104.95,1076.25,1080.00,-4.15,-0.38,1477.25,902.30,-10.91,6.10,19-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SHARE
STAR,364.00,375.20,347.10,365.10,-12.75,-3.37,551.40,340.10,3.28,-11.57,31-DEC-2999,-
SUNPHARMA,433.00,436.30,428.10,429.65,-3.65,-0.84,679.30,344.55,-19.53,12.21,31-DEC-2999,-
SUNTV,480.90,485.90,476.50,480.00,-0.45,-0.09,836.00,443.15,-35.48,-7.33,31-DEC-2999,-
TATACHEM,608.00,615.85,604.55,610.00,3.35,0.55,782.00,550.10,-8.88,-1.94,28-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 12.50 PER SHARE
TATAELXSI,811.10,811.40,735.80,742.00,-72.70,-8.92,1490.90,735.80,-47.77,-14.40,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,258.65,263.50,255.95,256.85,-2.70,-1.04,277.40,177.05,5.59,4.54,24-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
TATAMOTORS,170.00,172.35,166.30,168.05,-1.95,-1.15,282.00,129.00,-33.34,5.86,31-DEC-2999,-
TATAMTRDVR,80.15,82.05,79.10,80.35,-0.55,-0.68,151.30,71.00,-43.71,2.68,31-DEC-2999,-
TATAPOWER,68.10,69.70,68.00,69.05,1.10,1.62,86.10,59.80,0.15,7.05,04-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.30 PER
TATASTEEL,476.00,479.80,468.50,475.70,-1.00,-0.21,647.60,441.35,-8.39,0.55,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2108.00,2125.00,2092.10,2111.80,5.80,0.28,2292.50,1784.35,6.16,-6.11,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,675.95,695.50,673.05,690.30,14.35,2.12,846.50,612.40,5.02,-6.28,31-DEC-2999,-
TITAN,1110.25,1118.00,1105.30,1106.50,-8.25,-0.74,1340.90,732.30,33.12,-11.91,31-DEC-2999,-
TORNTPHARM,1616.00,1628.20,1575.05,1581.50,-23.95,-1.49,1962.00,1404.55,10.24,5.57,13-JUN-2019,DIVIDEND RS 4 PER SHARE
TORNTPOWER,312.50,312.75,307.25,310.70,-0.30,-0.10,313.70,211.50,41.65,26.82,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
TVSMOTOR,425.00,428.00,422.10,423.00,-0.55,-0.13,604.70,404.60,-25.82,-7.58,31-DEC-2999,-
UBL,1365.00,1419.00,1363.40,1392.50,22.25,1.62,1491.40,1031.80,21.43,3.55,31-DEC-2999,-
UJJIVAN,287.00,298.90,285.50,293.50,7.75,2.71,406.80,166.50,-21.43,-11.91,31-DEC-2999,-
ULTRACEMCO,4600.90,4622.55,4590.90,4614.00,13.10,0.28,4904.95,3260.45,19.41,3.56,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,77.45,78.60,76.10,77.45,-0.10,-0.13,100.40,61.25,4.10,6.90,20-JUN-2019,ANNUAL GENERAL MEETING
UPL,644.00,664.95,643.70,658.00,16.10,2.51,709.05,358.17,17.54,-33.87,02-JUL-2019,BONUS 1:2
VEDL,167.60,169.10,166.80,168.35,1.45,0.87,246.90,145.80,-18.44,2.62,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,595.80,598.45,587.00,589.10,-3.90,-0.66,662.50,472.25,11.34,-1.07,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,262.00,262.80,258.10,260.00,0.00,0.00,301.60,197.52,-8.16,-13.09,20-JUN-2019,BUYBACK
YESBANK,108.50,108.50,97.55,98.40,-5.45,-5.25,404.00,85.65,-74.00,-15.28,03-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
ZEEL,346.25,355.90,345.65,355.25,9.00,2.60,540.75,288.30,-30.08,5.07,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
