Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CENTURYTEX,915.00,918.65,901.00,902.15,-6.20,-0.68,1471.20,718.05,-37.21,-0.28,31-DEC-2999,-
CESC,661.05,665.95,651.35,652.20,-4.25,-0.65,1190.00,642.00,-40.17,-7.38,12-DEC-2018,ANNUAL GENERAL MEETING
CGPOWER,44.95,45.10,44.30,44.75,0.45,1.02,99.15,32.85,-51.31,14.30,31-DEC-2999,-
CHENNPETRO,290.00,290.10,282.50,284.25,-4.05,-1.40,464.40,220.65,-32.85,4.66,31-DEC-2999,-
CHOLAFIN,1215.85,1227.25,1191.10,1198.00,-9.60,-0.79,1760.05,1038.00,-8.51,-6.26,31-DEC-2999,-
CIPLA,516.00,517.75,510.30,513.80,1.00,0.20,678.45,503.00,-16.69,-2.77,31-DEC-2999,-
COALINDIA,238.00,238.00,233.50,234.10,-2.40,-1.01,316.95,228.35,-15.73,-4.57,28-DEC-2018,INTERIM DIVIDEND-RS 7.25 PER SHARE
COLPAL,1317.10,1319.95,1298.85,1305.90,-4.20,-0.32,1354.80,1018.30,19.33,6.63,05-NOV-2018,INTERIM DIVIDEND - RS 8 PER SHARE
CONCOR,681.85,686.55,675.55,681.60,3.55,0.52,750.00,542.00,-50.48,1.18,31-DEC-2999,-
CUMMINSIND,832.50,849.00,830.40,842.55,10.65,1.28,984.00,613.20,-13.40,7.73,31-DEC-2999,-
DABUR,421.55,425.75,418.40,420.50,1.25,0.30,490.65,311.95,18.45,2.67,09-NOV-2018,INTERIM DIVIDEND - RS 1.25 PER SH
DCBBANK,174.85,178.00,172.60,173.20,-0.60,-0.35,206.50,139.85,-11.11,13.43,31-DEC-2999,-
DHFL,241.00,242.40,227.30,228.80,-9.25,-3.89,691.50,176.10,-61.12,8.49,31-DEC-2999,-
DISHTV,39.70,42.60,39.20,41.70,2.15,5.44,86.90,32.20,-50.68,18.30,05-NOV-2018,INTERIM DIVIDEND - RE 0.50 PER SHARE
DIVISLAB,1470.00,1495.00,1461.35,1492.00,31.50,2.16,1578.00,978.35,34.83,0.79,31-DEC-2999,-
DLF,178.00,184.00,177.10,179.05,3.90,2.23,273.85,142.00,-30.47,1.16,31-DEC-2999,-
DRREDDY,2613.85,2613.85,2537.30,2560.00,-40.00,-1.54,2749.95,1887.00,6.19,-4.18,31-DEC-2999,-
EICHERMOT,20450.00,20477.00,19755.00,19835.30,-268.30,-1.33,32236.70,19755.00,-30.57,-12.98,31-DEC-2999,-
ENGINERSIN,127.90,127.90,124.50,125.05,-1.85,-1.46,204.05,100.15,-37.32,10.71,31-DEC-2999,-
EQUITAS,121.95,122.35,119.25,120.25,0.15,0.12,173.65,77.85,-17.78,1.48,31-DEC-2999,-
ESCORTS,729.80,737.95,726.05,729.00,5.15,0.71,1017.70,541.00,-7.55,10.58,31-DEC-2999,-
EXIDEIND,261.50,266.65,260.00,261.20,2.45,0.95,304.70,192.40,17.60,2.94,15-NOV-2018,INTERIM DIVIDEND - RS 1.60 PER SHARE
FEDERALBNK,95.25,95.75,94.00,94.50,-0.30,-0.32,116.45,67.05,-13.02,12.50,31-DEC-2999,-
GAIL,353.50,358.05,351.10,355.75,2.60,0.74,399.40,295.25,-28.38,1.83,31-DEC-2999,-
GLENMARK,669.00,669.00,645.80,655.00,-9.25,-1.39,711.90,493.50,11.13,4.51,31-DEC-2999,-
GMRINFRA,16.00,16.15,15.70,15.85,0.00,0.00,25.05,14.55,-24.70,1.93,31-DEC-2999,-
GODFRYPHLP,898.85,909.50,893.90,896.85,3.55,0.40,1080.00,640.25,-9.29,0.24,31-DEC-2999,-
GODREJCP,810.90,812.60,798.35,799.75,-3.65,-0.45,978.67,643.75,-19.17,6.33,31-DEC-2999,-
GODREJIND,540.70,544.90,534.05,535.40,-5.30,-0.98,657.60,434.50,-12.58,-1.35,31-DEC-2999,-
GRASIM,810.20,824.80,808.00,822.00,15.85,1.97,1261.10,756.00,-29.76,-0.48,31-DEC-2999,-
GSFC,113.40,114.50,111.80,112.70,0.10,0.09,166.40,85.50,-25.88,8.21,31-DEC-2999,-
HAVELLS,684.05,695.75,683.10,694.25,15.70,2.31,728.75,450.00,23.35,-0.04,31-DEC-2999,-
HCLTECH,939.90,950.00,935.90,945.00,12.65,1.36,1125.05,880.05,5.81,-10.09,30-OCT-2018,INTERIM DIVIDEND - RS 2 PER SH
HDFC,1976.95,1987.50,1963.95,1974.00,1.40,0.07,2052.95,1644.50,15.90,0.04,31-DEC-2999,-
HDFCBANK,2127.70,2135.35,2118.00,2120.50,3.05,0.14,2220.00,1828.50,14.01,1.01,31-DEC-2999,-
HEROMOTOCO,3020.00,3023.00,2952.00,2961.00,-26.85,-0.90,3825.00,2648.00,-20.81,-3.00,31-DEC-2999,-
HEXAWARE,335.95,335.95,329.65,331.00,-0.85,-0.26,557.70,294.30,-5.97,1.85,02-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,213.80,214.75,207.90,208.50,-2.40,-1.14,284.00,192.35,-25.48,-5.81,31-DEC-2999,-
HINDPETRO,249.00,251.90,248.15,249.80,1.60,0.64,435.00,163.00,-40.36,10.21,31-DEC-2999,-
HINDUNILVR,1791.50,1804.00,1782.45,1784.00,2.30,0.13,1869.50,1281.10,31.93,-3.47,25-OCT-2018,INTERIM DIVIDEND - RS 9 PER SHARE (DATE AND PURPOSE REVISED)
HINDZINC,273.90,276.00,272.05,273.75,2.05,0.75,340.20,259.40,-13.87,1.00,31-OCT-2018,INTERIM DIVIDEND - RS 20 PER SHARE
IBULHSGFIN,842.00,843.75,787.35,789.00,-40.80,-4.92,1440.00,639.05,-33.36,1.63,25-OCT-2018,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,367.50,371.00,366.55,367.65,2.45,0.67,375.30,256.50,16.83,4.62,31-DEC-2999,-
ICICIPRULI,326.15,328.55,319.00,320.25,-4.45,-1.37,462.20,301.20,-15.70,0.64,01-NOV-2018,INTERIM DIVIDEND - RS 1.6 PER SHARE
IDBI,61.65,61.75,61.25,61.25,-0.20,-0.33,91.50,47.00,-4.89,0.91,31-DEC-2999,-
IDEA,36.60,36.95,36.40,36.70,0.50,1.38,118.90,32.00,-64.90,7.78,13-DEC-2018,ANNUAL GENERAL MEETING
IDFC,43.50,45.45,43.45,44.25,0.80,1.84,67.80,34.25,-28.28,14.05,31-DEC-2999,-
IDFCBANK,46.00,47.45,45.50,46.00,0.85,1.88,70.40,32.70,-15.67,21.85,31-DEC-2999,-
IFCI,14.90,15.05,14.65,14.80,0.10,0.68,34.60,11.50,-49.32,12.98,31-DEC-2999,-
IGL,279.95,280.00,272.00,272.95,-5.10,-1.83,334.00,215.20,-17.05,5.35,31-DEC-2999,-
INDIACEM,93.60,94.60,91.00,91.45,-1.20,-1.30,205.95,79.95,-51.96,0.77,31-DEC-2999,-
INDIANB,252.90,253.60,245.10,247.35,-2.40,-0.96,406.00,210.40,-34.93,11.32,31-DEC-2999,-
INDIGO,1125.05,1150.10,1105.60,1114.50,-28.70,-2.51,1520.00,691.00,-8.17,11.36,31-DEC-2999,-
INDUSINDBK,1561.00,1610.00,1550.50,1558.00,9.80,0.63,2038.00,1333.15,-5.38,-2.84,31-DEC-2999,-
INFIBEAM,45.85,45.85,44.15,44.45,-0.75,-1.66,242.70,27.50,-68.82,-5.93,31-DEC-2999,-
INFRATEL,287.50,295.15,285.10,292.80,7.75,2.72,381.80,242.25,-22.75,13.33,01-NOV-2018,INTERIM DIVIDEND - RS 7.50 PER SH
INFY,665.00,673.60,661.50,671.70,10.65,1.61,754.90,503.00,-33.85,-1.42,25-OCT-2018,INTERIM DIVIDEND - RS 7 PER SHARE
IOC,134.50,134.75,132.50,133.20,-0.75,-0.56,213.70,105.25,-65.61,-0.82,21-DEC-2018,INTERIM DIVIDEND - RS 6.75 PER SHARE
IRB,159.65,160.50,156.55,157.60,-0.45,-0.28,286.20,117.40,-33.43,8.39,31-DEC-2999,-
ITC,284.30,285.25,281.00,281.55,0.60,0.21,322.95,252.50,7.65,2.25,31-DEC-2999,-
JETAIRWAYS,244.80,252.60,242.80,246.00,0.80,0.33,883.45,162.80,-71.57,-14.17,31-DEC-2999,-
JINDALSTEL,155.00,157.00,151.05,151.80,-0.55,-0.36,294.30,140.75,-37.93,1.98,31-DEC-2999,-
JISLJALEQS,66.75,68.50,66.30,67.00,0.65,0.98,150.40,55.00,-50.83,5.10,31-DEC-2999,-
JPASSOCIAT,7.65,7.70,7.50,7.60,0.05,0.66,26.90,5.75,-68.85,15.15,13-DEC-2018,ANNUAL GENERAL MEETING
JSWSTEEL,292.30,295.25,288.15,289.80,1.85,0.64,427.55,265.60,4.56,-4.78,31-DEC-2999,-
JUBLFOOD,1224.50,1236.00,1208.90,1219.00,6.90,0.57,1578.00,901.60,-33.70,-7.93,31-DEC-2999,-
JUSTDIAL,497.00,500.00,484.20,490.00,-7.05,-1.42,647.00,358.00,-5.05,-0.11,11-OCT-2018,BUYBACK
KAJARIACER,507.10,517.95,507.10,516.75,10.65,2.10,764.90,310.00,-30.52,17.71,31-DEC-2999,-
KOTAKBANK,1250.95,1254.00,1241.00,1244.20,-3.75,-0.30,1417.00,996.00,24.37,2.70,31-DEC-2999,-
KPIT,211.30,212.80,207.00,207.50,-2.95,-1.40,314.50,186.45,1.82,-1.31,31-DEC-2999,-
KSCL,548.10,550.95,540.50,546.90,-3.15,-0.57,660.70,431.20,2.34,6.48,26-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
KTKBANK,115.50,115.70,113.10,113.70,-1.25,-1.09,169.40,92.65,-26.86,11.31,31-DEC-2999,-
LICHSGFIN,491.00,492.00,477.55,479.40,-8.70,-1.78,588.15,387.60,-15.54,10.51,31-DEC-2999,-
LT,1397.00,1408.60,1379.05,1386.10,-1.95,-0.14,1470.00,1182.50,5.35,-0.62,12-OCT-2018,BUYBACK
L&TFH,146.25,148.75,145.25,145.95,1.55,1.07,189.50,110.65,-15.34,1.21,31-DEC-2999,-
LUPIN,834.05,835.00,818.50,820.40,-8.50,-1.03,986.10,723.65,-6.58,-4.53,31-DEC-2999,-
MANAPPURAM,96.00,96.35,94.05,94.15,-1.20,-1.26,130.45,66.25,-21.41,13.85,19-NOV-2018,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,380.80,391.20,380.05,385.50,6.65,1.76,396.60,282.95,19.22,8.42,31-DEC-2999,-
MARUTI,7310.00,7407.00,7300.00,7376.00,141.50,1.96,9929.00,6500.00,-21.42,-2.36,31-DEC-2999,-
MCDOWELL-N,609.00,620.00,603.50,604.85,0.25,0.04,801.03,438.20,-83.60,-6.30,31-DEC-2999,-
MCX,726.00,736.00,718.25,724.20,-1.20,-0.17,958.20,650.00,-21.73,0.74,31-DEC-2999,-
MFSL,442.45,447.50,430.55,434.10,-7.25,-1.64,598.00,350.00,-26.37,0.27,31-DEC-2999,-
MGL,899.50,909.00,896.25,905.00,6.60,0.73,1117.50,756.00,-17.08,4.44,31-DEC-2999,-
MINDTREE,819.00,839.70,816.30,835.00,20.00,2.45,1183.80,593.05,39.19,-4.15,31-DEC-2999,-
M&M,734.55,735.90,723.55,730.00,4.40,0.61,993.00,694.00,-3.44,1.66,31-DEC-2999,-
M&MFIN,470.50,471.95,461.00,465.20,1.00,0.22,534.00,342.65,-2.83,10.58,31-DEC-2999,-
MOTHERSUMI,160.25,161.10,156.10,156.35,-2.30,-1.45,260.03,140.50,-58.35,-0.76,30-OCT-2018,BONUS 1:2
MRF,67100.00,67345.90,66666.15,67000.00,396.85,0.60,81425.95,59601.00,-5.93,2.63,19-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,72.80,73.00,71.55,72.05,-0.10,-0.14,137.15,61.25,-43.80,0.84,31-DEC-2999,-
MUTHOOTFIN,508.35,515.00,498.85,513.00,11.05,2.20,518.60,356.00,11.05,14.68,31-DEC-2999,-
NATIONALUM,64.50,64.90,63.60,63.75,-0.10,-0.16,90.20,56.55,-27.60,-1.92,25-OCT-2018,BUY BACK
NBCC,59.25,61.70,59.20,61.70,2.80,4.75,257.20,47.65,-75.24,12.59,31-DEC-2999,-
NCC,89.75,90.10,87.55,88.20,-0.45,-0.51,141.40,63.25,-33.51,5.19,31-DEC-2999,-
NESTLEIND,10875.00,10939.65,10700.00,10790.00,-61.20,-0.56,11705.00,6887.25,37.12,2.88,12-DEC-2018,INTERIM DIVIDEND - RS 50 PER SHARE
NHPC,25.55,26.00,25.55,26.00,0.45,1.76,34.50,22.10,-22.96,-0.38,29-NOV-2018,BUYBACK
NIITTECH,1125.90,1148.00,1124.95,1141.00,18.30,1.63,1425.20,642.55,74.69,2.55,31-DEC-2999,-
NMDC,95.00,95.85,94.10,95.00,1.05,1.12,162.70,88.60,-38.61,3.49,31-DEC-2999,-
NTPC,146.25,149.70,146.15,147.70,1.95,1.34,180.00,134.05,-16.60,4.71,31-DEC-2999,-
OFSS,3598.20,3624.00,3571.00,3590.00,-8.20,-0.23,4658.40,3321.35,-11.59,0.75,31-DEC-2999,-
OIL,175.40,175.90,172.50,175.30,0.75,0.43,259.30,168.55,-54.06,-4.36,30-NOV-2018,BUY BACK
ONGC,147.55,148.40,145.75,148.25,2.55,1.75,212.85,134.75,-25.69,3.17,03-JAN-2019,BUY BACK
ORIENTBANK,99.80,99.90,96.50,97.80,-1.15,-1.16,136.35,58.00,-21.13,12.48,31-DEC-2999,-
PAGEIND,22977.65,23498.80,21825.00,21895.00,-768.00,-3.39,36370.00,18001.00,-10.98,-12.90,20-NOV-2018,INTERIM DIVIDEND - RS 41 PER SHARE
PCJEWELLER,82.70,83.35,80.20,80.80,-0.20,-0.25,600.65,46.85,-83.39,19.00,31-DEC-2999,-
PEL,2375.00,2382.95,2270.00,2271.00,-87.65,-3.72,3307.95,1794.90,-19.45,4.88,31-DEC-2999,-
PETRONET,220.90,225.35,216.55,216.70,-4.20,-1.90,259.45,202.05,-14.25,3.22,15-NOV-2018,INTERIM DIVIDEND - RS 5.50 PER SH
PFC,107.15,109.15,105.50,107.00,0.05,0.05,129.25,67.50,-14.60,15.93,31-DEC-2999,-
PIDILITIND,1108.25,1114.80,1092.70,1102.00,-3.70,-0.33,1211.45,845.05,21.69,-4.76,31-DEC-2999,-
PNB,82.45,82.90,80.00,80.70,-0.60,-0.74,197.00,58.45,-54.26,17.04,31-DEC-2999,-
POWERGRID,196.10,198.90,195.85,197.50,1.60,0.82,216.00,174.10,-1.42,7.63,31-DEC-2999,-
PTC,91.70,92.85,90.80,92.30,1.30,1.43,122.40,64.45,-23.34,13.95,31-DEC-2999,-
PVR,1583.00,1597.50,1575.45,1581.10,7.90,0.50,1611.70,1062.80,13.02,6.94,31-DEC-2999,-
RAMCOCEM,630.05,632.80,625.65,626.10,-1.00,-0.16,879.10,546.90,-21.87,4.79,31-DEC-2999,-
RAYMOND,824.15,827.00,810.00,810.90,-11.40,-1.39,1153.00,593.00,-26.10,1.46,31-DEC-2999,-
RBLBANK,576.20,578.90,567.55,573.50,1.85,0.32,651.95,438.20,10.84,2.58,31-DEC-2999,-
RCOM,14.25,14.35,13.65,13.85,-0.15,-1.07,36.15,9.60,-58.41,-14.77,31-DEC-2999,-
RECLTD,122.45,123.20,118.70,119.60,-1.95,-1.60,165.35,89.00,-26.15,13.85,31-DEC-2999,-
RELCAPITAL,218.00,223.00,215.70,216.25,-0.45,-0.21,626.35,195.25,-63.74,-1.46,31-DEC-2999,-
RELIANCE,1107.00,1118.45,1101.00,1104.90,6.25,0.57,1329.00,871.00,20.06,-4.35,31-DEC-2999,-
RELINFRA,298.65,305.00,297.30,298.45,1.65,0.56,589.70,275.10,-47.23,-2.90,31-DEC-2999,-
REPCOHOME,397.65,423.80,397.00,418.70,24.15,6.12,734.00,293.90,-39.88,18.13,31-DEC-2999,-
RPOWER,27.90,29.75,27.85,28.90,1.25,4.52,62.15,23.10,-50.56,-0.86,31-DEC-2999,-
SAIL,53.95,54.30,53.00,53.45,0.30,0.56,101.45,49.00,-45.40,0.75,31-DEC-2999,-
SBIN,301.05,301.50,295.20,296.55,-1.10,-0.37,332.75,232.35,-3.87,5.85,31-DEC-2999,-
SHREECEM,16950.00,16984.90,16800.10,16900.00,162.90,0.97,19848.90,13100.00,-6.00,2.95,31-DEC-2999,-
SIEMENS,1066.00,1073.95,1058.70,1061.35,-1.35,-0.13,1336.00,850.25,-16.89,17.10,31-DEC-2999,-
SOUTHBANK,15.40,15.45,15.25,15.25,-0.05,-0.33,34.75,12.45,-51.28,-5.57,31-DEC-2999,-
SREINFRA,33.50,34.05,32.80,33.40,0.40,1.21,109.60,25.35,-66.53,4.54,31-DEC-2999,-
SRF,2009.70,2009.70,1976.55,2002.00,8.85,0.44,2446.60,1530.05,3.49,-5.32,31-DEC-2999,-
SRTRANSFIN,1173.60,1188.00,1158.85,1177.00,14.35,1.23,1668.75,902.30,-19.87,4.79,05-NOV-2018,INTERIM DIVIDEND - RS 5 PER SH
STAR,461.00,465.90,450.50,453.80,-3.50,-0.77,838.65,333.30,-44.80,-3.40,31-DEC-2999,-
SUNPHARMA,437.10,438.00,429.30,430.85,-2.95,-0.68,679.30,390.60,-25.87,4.33,31-DEC-2999,-
SUNTV,597.80,604.40,592.40,594.95,2.75,0.46,1097.80,552.85,-42.14,3.68,14-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SH
SUZLON,5.50,5.55,5.30,5.35,-0.10,-1.83,17.10,4.95,-66.14,1.90,31-DEC-2999,-
SYNDIBANK,41.30,41.50,39.60,39.85,-0.75,-1.85,83.50,29.50,-50.59,18.42,31-DEC-2999,-
TATACHEM,702.65,706.00,694.10,699.00,0.55,0.08,787.50,622.00,-7.34,4.88,31-DEC-2999,-
TATACOMM,531.00,536.30,526.00,528.50,-2.95,-0.56,694.45,435.70,-21.67,2.17,31-DEC-2999,-
TATAELXSI,1011.00,1013.60,970.00,974.00,-29.90,-2.98,1490.90,922.00,-2.44,-6.68,31-DEC-2999,-
TATAGLOBAL,214.60,216.95,214.00,214.75,0.95,0.44,328.75,195.00,-31.22,1.44,31-DEC-2999,-
TATAMOTORS,173.20,178.20,173.20,175.25,4.30,2.52,443.50,154.65,-59.24,3.58,31-DEC-2999,-
TATAMTRDVR,92.60,95.35,92.30,93.95,2.45,2.68,261.90,84.80,-63.16,1.62,31-DEC-2999,-
TATAPOWER,75.45,75.75,74.25,74.80,-0.25,-0.33,101.80,59.80,-24.90,-7.02,31-DEC-2999,-
TATASTEEL,495.40,501.00,483.90,485.65,-2.00,-0.41,748.11,479.55,-36.12,-6.19,31-DEC-2999,-
TCS,1891.80,1908.80,1881.00,1898.00,21.15,1.13,3674.80,1711.15,-28.57,-5.42,31-DEC-2999,-
TECHM,685.00,690.85,682.55,687.55,6.45,0.95,780.80,514.00,31.58,-5.41,31-DEC-2999,-
TITAN,950.00,964.00,934.10,944.10,15.65,1.69,999.70,732.30,5.73,2.59,31-DEC-2999,-
TORNTPHARM,1828.60,1839.70,1814.00,1824.00,6.85,0.38,1872.80,1221.20,30.86,5.90,31-DEC-2999,-
TORNTPOWER,262.00,269.90,262.00,264.00,2.30,0.88,307.35,211.50,-5.92,1.48,31-DEC-2999,-
TV18BRDCST,37.60,38.35,37.55,37.75,0.30,0.80,70.80,31.90,-37.08,7.55,31-DEC-2999,-
TVSMOTOR,543.70,545.70,533.35,534.00,-6.95,-1.28,783.00,478.70,-30.34,-3.56,30-OCT-2018,INTERIM DIVIDEND - RS 2.10 PER SHARE
UBL,1373.20,1394.40,1373.20,1387.50,16.35,1.19,1466.95,908.35,28.61,14.88,31-DEC-2999,-
UJJIVAN,286.85,288.70,280.35,282.90,-1.20,-0.42,434.75,166.50,-30.42,25.96,31-DEC-2999,-
ULTRACEMCO,3935.00,3985.40,3913.85,3924.40,9.85,0.25,4599.90,3260.45,-9.69,-1.12,31-DEC-2999,-
UNIONBANK,93.70,94.20,89.85,90.65,-1.60,-1.73,151.80,61.25,-38.54,19.04,31-DEC-2999,-
UPL,760.00,767.75,759.00,761.25,4.85,0.64,828.50,537.25,-2.61,1.58,31-DEC-2999,-
VEDL,196.10,198.65,192.50,193.60,0.70,0.36,355.70,186.65,-42.91,-2.42,06-NOV-2018,INTERIM DIVIDEND - RS 17 PER SHARE
VGUARD,219.60,221.00,206.60,208.90,-8.15,-3.75,254.90,159.40,-11.24,-1.14,31-DEC-2999,-
VOLTAS,540.80,545.35,538.50,541.20,5.05,0.94,664.70,472.25,-16.18,-1.89,31-DEC-2999,-
WIPRO,326.10,326.75,322.30,324.00,-0.45,-0.14,343.95,253.50,3.96,-3.70,31-DEC-2999,-
WOCKPHARMA,514.65,516.45,504.25,507.45,-3.25,-0.64,1012.00,437.45,-45.24,-1.93,31-DEC-2999,-
YESBANK,193.90,194.40,185.80,186.55,-3.10,-1.63,404.00,146.75,-41.17,7.58,31-DEC-2999,-
ZEEL,469.00,469.00,457.50,462.50,-1.45,-0.31,619.00,410.60,-20.26,-3.12,31-DEC-2999,-
