Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BHARATFORG,430.90,462.80,430.90,461.00,36.40,8.57,653.75,376.00,-26.19,18.25,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.50 PER SHARE
BHARTIARTL,356.00,362.25,345.00,347.50,-8.90,-2.50,378.75,253.99,-6.21,-2.09,31-DEC-2999,-
BHEL,51.55,52.15,49.65,51.40,1.30,2.59,78.85,46.60,-28.11,6.42,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
BIOCON,228.00,229.95,224.15,225.15,-2.90,-1.27,359.00,211.05,-66.74,0.76,18-JUL-2019,DIVIDEND - RS 0.50 PER SHARE
BOSCHLTD,14488.00,14899.00,14115.80,14829.00,783.45,5.58,20799.00,12700.00,-25.85,8.34,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 105 PER SHARE
BPCL,413.00,463.00,412.05,459.00,55.15,13.66,463.00,238.55,21.91,40.02,21-AUG-2019,DIVIDEND - RS 8 PER SHARE
BRITANNIA,2960.00,3583.75,2951.00,3068.00,201.00,7.01,3583.75,2300.00,-47.02,28.66,22-AUG-2019,SCHEME OF ARANGEMENT- BONUS - 1 DEBENTURE FOR 1 EQUITY SHARE HELD
BSOFT,75.00,76.00,71.05,73.00,-1.75,-2.34,291.00,57.50,-,-,30-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
CADILAHC,250.00,253.75,242.20,244.15,-3.30,-1.33,414.80,206.50,-38.03,14.01,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3.50 per share
CANBK,207.00,212.20,195.55,207.75,6.15,3.05,302.10,186.70,-13.20,-5.48,17-JUL-2019,ANNUAL GENERAL MEETING
CASTROLIND,131.40,136.45,131.40,134.55,4.50,3.46,172.90,112.75,-12.57,16.14,08-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
CENTURYTEX,960.00,987.55,954.95,960.05,7.40,0.78,1063.00,705.50,8.63,14.93,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
CESC,848.40,851.70,805.25,818.60,-22.90,-2.72,992.00,642.00,-13.35,5.91,10-JUL-2019,ANNUAL GENERAL MEETING
CHOLAFIN,295.00,309.75,289.85,302.65,12.30,4.24,311.00,207.60,-76.27,18.38,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.40 PER SHARE
CIPLA,468.00,472.30,445.00,447.45,-15.85,-3.42,677.00,445.00,-31.50,-4.40,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
COALINDIA,205.50,208.40,200.55,202.25,2.20,1.10,289.20,177.70,-26.52,7.12,09-AUG-2019,ANNUAL GENERAL MEETING
COLPAL,1415.70,1589.55,1415.70,1511.00,113.80,8.14,1589.55,1018.30,36.18,26.01,20-AUG-2019,ANNUAL GENERAL MEETING
CONCOR,590.00,597.50,563.25,581.50,29.10,5.27,597.50,433.60,-9.66,20.39,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE
CUMMINSIND,613.95,635.00,605.00,625.00,28.65,4.80,884.20,555.25,-8.71,9.65,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 10 PER SHARE
DABUR,443.00,451.75,432.70,440.00,-5.70,-1.28,469.20,357.55,-3.45,3.03,07-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
DHFL,44.95,45.10,41.00,41.95,-1.45,-3.34,615.15,37.20,-88.03,-7.90,19-SEP-2019,ANNUAL GENERAL MEETING
DISHTV,20.60,22.20,18.95,20.50,0.15,0.74,64.95,16.05,-67.54,-8.28,31-DEC-2999,-
DIVISLAB,1641.00,1658.00,1603.05,1614.00,-23.95,-1.46,1774.95,1212.50,16.29,5.28,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 16 PER SHARE
DLF,172.00,174.15,165.25,167.50,-0.80,-0.48,209.65,136.70,-16.06,-2.39,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
DRREDDY,2840.00,2840.00,2701.00,2725.80,-112.00,-3.95,2964.00,1872.95,6.63,8.90,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 20 PER SHARE
EICHERMOT,18400.00,19500.00,18400.00,19450.00,1589.80,8.90,28699.65,15200.00,-30.39,21.56,24-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 125 PER SHARE
ENGINERSIN,116.20,122.45,116.20,117.85,3.55,3.11,129.30,92.50,-3.36,21.00,18-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
EQUITAS,101.00,103.90,99.50,101.90,2.85,2.88,143.65,77.85,-23.24,-2.95,25-JUL-2019,ANNUAL GENERAL MEETING
ESCORTS,585.90,681.00,581.95,676.15,108.50,19.11,833.90,423.55,-1.38,50.46,11-JUL-2019,DIVIDEND RS - 2.50 PER SHARE
EXIDEIND,183.80,204.50,183.75,201.80,20.20,11.12,276.20,166.00,-24.72,15.12,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,95.85,98.55,91.50,95.20,0.40,0.42,110.40,67.05,29.52,15.82,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,139.00,148.75,137.45,140.10,5.40,4.01,197.28,119.50,-64.09,14.37,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,354.95,357.50,347.70,349.00,-3.50,-0.99,705.90,347.70,-46.70,-3.88,19-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
GMRINFRA,16.90,17.30,16.55,16.65,0.05,0.30,21.35,12.95,2.78,13.27,05-SEP-2019,ANNUAL GENERAL MEETING
GODREJCP,689.40,724.20,656.65,661.00,-23.75,-3.47,849.90,575.00,-19.34,7.76,08-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GRASIM,760.95,786.00,752.25,760.60,9.65,1.29,1082.00,680.05,-27.64,8.84,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,738.25,762.40,721.00,734.80,7.15,0.98,806.85,549.85,15.71,12.93,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
HCLTECH,1063.00,1063.00,1017.00,1026.20,-22.90,-2.18,1187.60,920.00,-5.41,-4.11,14-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2085.00,2194.80,2080.00,2159.90,110.60,5.40,2357.85,1644.50,17.42,4.50,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE
HDFCBANK,1259.55,1282.70,1229.00,1255.30,55.70,4.64,1282.70,942.50,-36.29,-43.60,19-SEP-2019,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE
HEROMOTOCO,2875.00,3022.90,2770.70,2833.00,-29.90,-1.04,3380.00,2225.60,-10.78,4.38,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,377.80,382.45,359.80,371.00,-6.15,-1.63,460.90,294.30,-16.53,-2.79,21-AUG-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
HINDALCO,204.55,206.85,198.00,199.00,-3.15,-1.56,259.75,171.10,-17.22,12.40,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
HINDPETRO,278.00,293.40,277.20,287.50,10.25,3.70,333.50,163.00,11.43,20.42,31-DEC-2999,-
HINDUNILVR,1984.00,2100.65,1984.00,2042.30,72.55,3.68,2100.65,1477.20,25.97,10.39,31-DEC-2999,-
HINDZINC,222.10,224.00,214.00,214.65,-2.90,-1.33,309.45,193.05,-27.74,6.00,24-JUL-2019,ANNUAL GENERAL MEETING
IBULHSGFIN,437.95,450.00,428.55,434.90,6.50,1.52,1189.25,379.15,-59.05,-10.06,22-AUG-2019,ANNUAL GENERAL MEETING
ICICIBANK,435.80,450.00,428.45,442.00,24.50,5.87,450.00,294.80,39.39,7.27,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ICICIPRULI,442.00,442.70,415.25,425.15,-9.60,-2.21,446.00,277.35,25.51,10.23,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDBI,29.05,31.60,28.65,30.80,2.05,7.13,65.75,23.65,-45.00,21.26,09-AUG-2019,ANNUAL GENERAL MEETING
IDEA,5.95,6.05,5.55,5.60,-0.25,-4.27,27.86,4.80,-87.68,0.00,16-AUG-2019,ANNUAL GENERAL MEETING
IDFCFIRSTB,43.95,44.55,42.85,43.35,0.25,0.58,56.85,32.70,-,-,31-DEC-2999,-
IGL,342.35,356.50,342.35,355.85,16.55,4.88,356.50,215.20,42.28,9.07,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.40 PER SHARE
INDIGO,1735.00,1829.00,1727.20,1826.25,87.95,5.06,1829.00,691.00,103.57,12.40,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
INDUSINDBK,1462.00,1548.15,1462.00,1516.00,96.40,6.79,1834.40,1267.25,-13.98,10.88,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,260.80,273.00,259.50,269.00,9.85,3.80,335.00,238.70,-4.34,8.36,22-AUG-2019,INTERIM DIVIDEND - RS 3.65 PER SHARE
INFY,806.90,806.90,741.90,765.00,-40.00,-4.97,847.00,599.85,8.46,-4.31,31-DEC-2999,-
IOC,134.50,144.55,134.50,143.75,11.20,8.45,170.75,105.25,-9.11,18.75,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,250.00,260.50,249.90,255.00,16.95,7.12,310.00,234.05,-16.10,5.61,31-DEC-2999,-
JINDALSTEL,114.60,114.60,106.25,109.00,0.35,0.32,246.45,91.05,-53.62,10.21,19-SEP-2019,ANNUAL GENERAL MEETING
JSWSTEEL,252.95,252.95,237.40,240.15,2.05,0.86,427.55,201.75,-41.14,9.66,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1395.45,1529.95,1395.45,1437.15,56.75,4.11,1529.95,977.00,10.24,27.51,16-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
JUSTDIAL,686.70,714.90,666.40,690.05,11.65,1.72,824.80,409.15,31.88,1.09,31-DEC-2999,-
KAJARIACER,584.00,598.70,565.05,588.05,4.80,0.82,649.65,310.00,47.86,22.68,16-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
KOTAKBANK,1575.00,1652.00,1528.80,1650.00,111.15,7.22,1652.00,1002.20,39.81,9.58,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,420.75,437.65,418.60,429.75,12.50,3.00,587.00,376.20,-2.34,-7.26,16-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 7.60 PER SHARE
LT,1452.00,1551.00,1451.00,1540.45,128.95,9.14,1607.00,1182.50,15.85,17.53,24-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE
L&TFH,102.80,104.45,97.35,98.50,-0.60,-0.61,159.25,88.55,-29.64,1.91,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
LUPIN,762.00,765.30,723.40,731.30,-25.00,-3.31,931.50,697.20,-17.85,-0.53,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,128.90,135.50,128.90,134.00,6.25,4.89,144.95,66.25,64.01,9.25,23-AUG-2019,INTERIM DIVIDEND - RS 0.55 PER SHARE
MARICO,380.20,389.00,369.00,386.85,6.65,1.75,401.75,282.95,14.52,-1.71,31-DEC-2999,-
MARUTI,6676.10,7000.00,6676.10,6885.10,293.15,4.45,8325.00,5446.05,-14.37,10.53,14-AUG-2019,DIVIDEND - RS 80 PER SHARE
MCDOWELL-N,636.00,664.40,632.10,660.00,36.05,5.78,676.60,438.20,22.87,14.02,13-AUG-2019,ANNUAL GENERAL MEETING
MCX,934.00,965.00,926.55,928.00,2.65,0.29,1014.55,643.50,23.19,10.63,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 20 PER SHARE
MFSL,405.00,433.30,402.15,408.60,8.95,2.24,474.50,350.00,-9.39,-8.77,16-SEP-2019,ANNUAL GENERAL MEETING
MGL,900.00,924.90,889.55,915.00,22.20,2.49,1067.25,754.15,10.88,7.62,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,713.15,733.90,690.70,711.30,-2.35,-0.33,1128.40,652.05,-34.51,1.49,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,576.25,602.20,552.00,569.20,0.30,0.05,976.70,502.55,-40.70,9.27,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.50 PER SHARE
M&MFIN,360.00,379.60,353.65,355.35,1.20,0.34,484.00,284.85,-13.59,12.79,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,115.35,117.20,111.80,117.15,3.50,3.08,196.67,91.10,-57.48,20.90,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,64900.00,67467.00,64900.00,66250.20,1607.30,2.49,69900.00,51586.30,-0.74,14.74,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,635.00,653.05,635.00,644.75,15.20,2.41,656.40,356.00,40.98,5.49,19-SEP-2019,ANNUAL GENERAL MEETING
NATIONALUM,47.00,49.25,46.55,48.25,1.40,2.99,72.15,36.90,-26.62,23.09,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.25 PER SHARE
NBCC,39.00,41.00,38.10,38.85,1.35,3.60,68.85,28.50,-40.14,27.80,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE
NCC,63.95,71.85,61.25,67.80,7.20,11.88,119.20,48.40,-20.33,23.61,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,13700.00,14117.20,13601.85,13601.85,102.45,0.76,14117.20,9047.05,39.51,8.00,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1407.35,1429.60,1369.20,1420.00,18.25,1.30,1545.00,1030.60,16.99,4.00,31-DEC-2999,-
NMDC,88.00,92.10,87.30,91.50,4.15,4.75,120.55,74.80,-20.95,5.96,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,121.10,121.60,114.05,116.05,-3.80,-3.17,145.85,106.67,-31.03,-1.57,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OFSS,3198.70,3262.70,2990.05,3004.50,-163.55,-5.16,4187.00,2654.00,-25.11,5.41,31-JUL-2019,ANNUAL GENERAL MEETING
OIL,154.05,157.40,147.65,152.75,-0.65,-0.42,227.00,139.65,-30.14,6.41,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,137.45,140.85,134.95,136.40,2.80,2.10,185.40,115.55,-24.39,12.54,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,22730.00,25088.90,22730.00,23750.70,1117.90,4.94,34196.55,17150.00,-29.32,31.65,19-AUG-2019,INTERIM DIVIDEND - RS 51 PER SHARE
PEL,1900.00,1903.40,1820.00,1832.15,-16.30,-0.88,2961.95,1652.35,-33.25,2.77,18-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 28 PER SHARE
PETRONET,293.05,299.00,246.70,251.90,-14.55,-5.46,299.00,203.40,6.74,5.44,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
PFC,104.00,106.35,99.55,105.00,2.95,2.89,138.75,72.25,29.95,2.94,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1435.00,1492.00,1430.00,1490.00,81.25,5.77,1492.00,895.00,31.06,9.05,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,67.00,68.00,64.90,66.70,1.00,1.52,99.90,58.45,-8.44,4.14,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,197.00,198.25,186.40,187.65,-8.55,-4.36,216.25,172.50,-6.36,-8.42,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1729.80,1850.00,1720.50,1810.00,83.60,4.84,1850.00,1098.90,34.67,23.46,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,763.90,788.00,744.50,771.00,13.90,1.84,845.00,546.90,19.60,8.45,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RAYMOND,587.45,587.45,565.00,570.85,-6.75,-1.17,885.00,533.45,-24.13,0.77,31-DEC-2999,-
RBLBANK,386.80,415.00,386.00,401.00,18.05,4.71,716.40,286.10,-28.98,7.72,01-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.70/-
RECLTD,131.50,132.50,124.55,130.80,1.75,1.36,169.55,94.20,22.87,-7.85,21-AUG-2019,ANNUAL GENERAL MEETING
RELCAPITAL,29.50,31.00,27.75,28.80,-2.50,-7.99,369.50,27.75,-91.46,-28.00,31-DEC-2999,-
RELIANCE,1274.15,1281.00,1235.00,1236.35,-18.00,-1.44,1417.50,1016.40,1.55,-2.72,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
RELINFRA,37.00,38.00,34.55,36.15,-0.45,-1.23,394.75,33.05,-89.48,-13.93,31-DEC-2999,-
SAIL,35.55,36.05,34.20,34.70,0.30,0.87,80.70,29.55,-54.34,8.95,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,307.55,316.00,300.40,313.70,12.00,3.98,373.80,247.40,15.93,13.09,31-DEC-2999,-
SHREECEM,19385.05,20326.00,19385.05,19762.00,511.90,2.66,22399.90,13100.00,17.22,5.67,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1350.00,1460.50,1350.00,1414.00,86.25,6.50,1460.50,850.25,52.86,22.75,31-DEC-2999,-
SRF,2933.40,3003.00,2863.65,2948.00,84.35,2.95,3086.10,1615.00,52.56,1.70,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,1146.00,1199.65,1140.85,1145.00,3.60,0.32,1297.00,902.30,-1.39,13.16,31-DEC-2999,-
STAR,364.80,366.00,352.10,357.30,-2.80,-0.78,551.40,337.55,-28.22,-7.38,22-AUG-2019,INTERIM DIVIDEND - RS 12 PER SHARE
SUNPHARMA,418.00,424.30,405.40,407.00,-6.70,-1.62,655.00,344.55,-35.90,-2.40,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,462.00,522.40,462.00,502.40,44.75,9.78,683.70,389.35,-24.35,18.87,20-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
TATACHEM,599.95,612.70,591.80,603.50,13.05,2.21,743.95,543.00,-18.09,8.47,28-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 12.50 PER SHARE
TATAELXSI,651.00,657.85,631.00,650.00,5.80,0.90,1350.00,592.25,-49.83,2.60,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,266.00,277.00,265.20,273.00,5.65,2.11,282.00,177.05,16.37,4.42,31-DEC-2999,-
TATAMOTORS,135.00,138.40,126.50,127.70,-5.55,-4.17,257.70,106.00,-48.99,13.61,31-DEC-2999,-
TATAMTRDVR,61.80,64.15,58.60,58.95,-2.70,-4.38,138.30,48.30,-55.36,11.86,31-DEC-2999,-
TATAPOWER,67.75,68.85,65.65,67.60,0.55,0.82,86.10,50.35,-7.27,32.29,31-DEC-2999,-
TATASTEEL,377.60,388.85,369.00,377.00,8.45,2.29,647.60,322.20,-39.69,9.91,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2099.00,2099.00,1975.00,2020.00,-45.45,-2.20,2296.20,1784.35,-3.95,-7.60,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,703.00,704.95,675.10,687.80,-13.05,-1.86,846.50,607.15,-6.81,2.23,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1275.20,1345.00,1275.00,1315.45,51.90,4.11,1345.00,732.30,64.31,23.48,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1720.00,1775.00,1691.10,1711.50,-15.70,-0.91,1962.00,1452.00,-1.06,2.47,31-DEC-2999,-
TORNTPOWER,282.20,287.90,277.30,283.80,4.75,1.70,313.70,211.50,27.49,0.71,31-DEC-2999,-
TVSMOTOR,433.00,444.00,415.00,427.00,2.30,0.54,604.70,338.25,-28.04,16.13,31-DEC-2999,-
UBL,1305.00,1396.00,1305.00,1380.00,103.80,8.13,1491.40,1083.00,5.19,7.31,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,320.00,320.50,312.20,315.90,3.35,1.07,371.60,166.50,6.90,22.42,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,4360.00,4447.85,4319.90,4420.00,150.35,3.52,4904.95,3260.45,8.62,12.71,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,60.55,61.95,57.80,60.95,1.45,2.44,100.40,51.80,-17.41,1.16,31-DEC-2999,-
UPL,568.95,596.40,564.60,581.90,19.80,3.52,709.05,388.10,-12.60,8.58,02-JUL-2019,BONUS 1:2
VEDL,164.00,165.05,155.20,158.25,-0.70,-0.44,246.90,125.30,-31.33,13.08,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,681.00,705.00,665.00,669.00,1.65,0.25,705.00,472.25,18.86,12.91,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,247.70,248.00,236.50,239.15,-6.80,-2.76,301.60,222.01,-28.65,-5.25,31-DEC-2999,-
YESBANK,57.00,57.50,52.90,55.20,-0.30,-0.54,287.30,52.70,-75.63,-15.60,31-DEC-2999,-
ZEEL,310.00,312.00,267.15,277.05,-24.35,-8.08,506.90,267.15,-38.55,-19.51,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
